t_s,pos_act,force_g,current_mA
5.398263,911,53,103
5.405933,914,52,91
5.408766,914,52,91
5.411333,914,52,91
5.413186,914,52,91
5.424590,914,52,91
5.427103,914,52,91
5.429659,914,52,91
5.437719,914,52,91
5.440630,914,52,91
5.443199,914,52,91
5.446069,914,52,91
5.457111,914,52,91
5.459609,914,48,108
5.466994,922,48,108
5.469176,922,48,108
5.471387,922,48,108
5.473275,922,48,108
5.475164,922,48,108
5.477091,922,48,108
5.487917,922,48,108
5.490481,922,48,127
5.497948,928,50,127
5.500183,928,50,127
5.502080,928,50,127
5.503903,928,50,127
5.505805,928,50,127
5.507666,928,50,127
5.519127,928,50,99
5.521531,932,51,99
5.528934,932,51,99
5.531087,932,51,99
5.533282,932,51,99
5.535177,932,51,99
5.537061,932,51,99
5.538962,932,51,99
5.550226,932,51,99
5.552782,935,49,103
5.559802,935,49,103
5.561661,935,49,103
5.564517,935,49,103
5.567062,935,49,103
5.568972,935,49,103
5.579915,935,47,91
5.582302,939,47,91
5.584200,939,47,91
5.591898,939,47,91
5.593745,939,47,91
5.595645,939,47,91
5.597478,939,47,91
5.599354,939,47,91
5.610641,939,47,91
5.613122,945,47,86
5.615687,945,47,86
5.623336,945,47,86
5.625535,945,47,86
5.628100,945,47,86
5.629978,945,47,86
5.631859,945,47,86
5.643283,945,47,86
5.645442,945,47,86
5.647256,945,47,86
5.654594,945,47,86
5.656384,945,47,86
5.658230,945,47,86
5.660119,945,47,86
5.662285,945,47,86
5.673162,953,47,94
5.675010,953,47,94
5.677305,953,47,94
5.684601,953,47,94
5.686800,953,47,94
5.688651,953,47,94
5.690521,953,47,94
5.692687,953,47,104
5.703606,956,51,104
5.706139,956,51,104
5.708001,956,51,104
5.714971,956,51,104
5.716807,956,51,104
5.718684,956,51,104
5.720537,956,51,104
5.722427,956,51,104
5.724244,956,51,100
5.735558,960,51,100
5.737708,960,51,100
5.740187,960,51,100
5.747322,960,51,100
5.749663,960,51,100
5.751490,960,51,100
5.753387,960,51,100
5.755216,969,51,91
5.766106,969,51,91
5.767934,969,51,91
5.769835,969,51,91
5.777179,969,51,91
5.779313,969,51,91
5.781161,969,51,91
5.783051,969,51,91
5.784887,976,48,82
5.787205,976,48,82
5.798719,976,48,82
5.801315,976,48,82
5.808718,976,48,82
5.810984,976,48,82
5.813467,976,48,118
5.815620,979,48,118
5.817488,979,48,118
5.828750,979,48,118
5.831295,979,48,118
5.838780,979,48,118
5.840943,979,48,118
5.843151,979,48,108
5.845695,984,50,108
5.848575,984,50,108
5.859426,984,50,108
5.861311,984,50,108
5.863518,984,50,108
5.871149,984,50,108
5.874930,984,50,89
5.878693,988,51,89
5.891268,988,51,89
5.895106,988,51,89
5.903550,988,51,89
5.906955,990,48,83
5.910621,990,48,83
5.922505,990,48,83
5.926332,990,48,83
5.934515,990,48,52
5.938313,994,47,52
5.941888,994,47,52
5.954453,994,47,52
5.963118,994,47,52
5.965316,994,47,82
5.967479,997,46,82
5.970017,997,46,82
5.972544,997,46,82
5.983903,997,46,82
5.985766,997,46,82
5.987643,997,46,82
5.994688,997,46,82
5.996903,997,46,82
5.999068,1004,47,98
6.001579,1004,47,98
6.003805,1004,47,98
6.014917,1004,47,98
6.016793,1004,47,98
6.019033,1004,47,98
6.025957,1004,47,98
6.027758,1004,49,121
6.030733,1008,49,121
6.032607,1008,49,121
6.034445,1008,49,121
6.045808,1008,49,121
6.048702,1008,49,121
6.056146,1008,49,121
6.059047,1008,49,115
6.061548,1015,50,115
6.064130,1015,50,115
6.075669,1015,50,115
6.077535,1015,50,115
6.079437,1015,50,115
6.086925,1015,50,115
6.089845,1015,51,90
6.092699,1020,51,90
6.095588,1020,51,90
6.106941,1020,51,90
6.108780,1020,51,90
6.110730,1020,51,90
6.117841,1020,51,90
6.120708,1020,49,87
6.123230,1024,49,87
6.125425,1024,49,87
6.127715,1024,49,87
6.139331,1024,49,87
6.141547,1024,49,87
6.149095,1024,49,77
6.151516,1028,47,77
6.154033,1028,47,77
6.156935,1028,47,77
6.159456,1028,47,77
6.170025,1028,47,77
6.171904,1028,47,77
6.173761,1028,47,77
6.181730,1028,47,77
6.183990,1028,47,77
6.186527,1028,47,77
6.189374,1028,47,77
6.200695,1028,47,77
6.202873,1028,47,77
6.210732,1028,50,118
6.212896,1036,50,118
6.215114,1036,50,118
6.217965,1036,50,118
6.220467,1036,50,118
6.231714,1036,50,118
6.234225,1036,50,118
6.236163,1036,51,108
6.243755,1043,51,108
6.245940,1043,51,108
6.248467,1043,51,108
6.250683,1043,51,108
6.261965,1043,51,108
6.264182,1043,51,108
6.266354,1043,51,108
6.273402,1048,50,105
6.275915,1048,50,105
6.278489,1048,50,105
6.281336,1048,50,105
6.283182,1048,50,105
6.294405,1048,50,105
6.296240,1048,50,105
6.298126,1048,50,105
6.305135,1051,49,86
6.307260,1051,49,86
6.309129,1051,49,86
6.311004,1051,49,86
6.312859,1051,49,86
6.323604,1051,49,86
6.325483,1051,49,86
6.327378,1051,49,132
6.329230,1053,49,132
6.336424,1053,49,132
6.338290,1053,49,132
6.340484,1053,49,132
6.342270,1053,49,132
6.344491,1053,49,132
6.355596,1053,49,132
6.357431,1053,49,132
6.359329,1053,49,122
6.366750,1057,49,122
6.368613,1057,49,122
6.370478,1057,49,122
6.372342,1057,49,122
6.374538,1057,49,122
6.385645,1057,49,122
6.387843,1057,49,121
6.389978,1062,51,121
6.397050,1062,51,121
6.398861,1062,51,121
6.400786,1062,51,121
6.402625,1062,51,121
6.404525,1062,51,121
6.406364,1062,51,121
6.417534,1062,51,121
6.419416,1062,51,110
6.421570,1069,51,110
6.429286,1069,51,110
6.431131,1069,51,110
6.433924,1069,51,110
6.435768,1069,51,110
6.438012,1069,51,110
6.449259,1069,51,97
6.451838,1073,49,97
6.459001,1073,49,97
6.461539,1073,49,97
6.463725,1073,49,97
6.465911,1073,49,97
6.468332,1073,49,97
6.480083,1073,49,97
6.483583,1078,48,88
6.491304,1078,48,88
6.494537,1078,48,88
6.498236,1078,48,88
6.510229,1078,47,111
6.513961,1082,47,111
6.522601,1082,47,111
6.525927,1082,47,111
6.529096,1082,47,111
6.540816,1082,47,117
6.543830,1085,47,117
6.546245,1085,47,117
6.553632,1085,47,117
6.555852,1085,47,117
6.557742,1085,47,117
6.560274,1085,47,117
6.562164,1085,47,117
6.573086,1085,47,117
6.575246,1085,47,117
6.582824,1085,47,117
6.584863,1085,47,117
6.586725,1085,47,117
6.588964,1085,47,117
6.590885,1085,47,117
6.592792,1085,47,117
6.603833,1085,47,117
6.605833,1085,47,117
6.607943,1085,47,117
6.615484,1085,47,117
6.617791,1085,47,117
6.619991,1085,47,117
6.622562,1085,47,117
6.633955,1085,47,117
6.637463,1085,47,117
6.645282,1085,47,117
6.647736,1085,47,117
6.650842,1085,47,117
6.653577,1085,47,117
6.664927,1085,49,91
6.667642,1113,49,91
6.670396,1113,49,91
6.677268,1113,49,91
6.680170,1113,49,91
6.682670,1113,49,91
6.684875,1113,50,130
6.696651,1113,50,130
6.698508,1113,50,130
6.701037,1113,50,130
6.709071,1113,50,130
6.711551,1113,50,130
6.713733,1113,50,130
6.715930,1113,50,99
6.726971,1115,52,99
6.729407,1115,52,99
6.731325,1115,52,99
6.738947,1115,52,99
6.741464,1115,52,99
6.743633,1115,52,99
6.746174,1115,50,99
6.757879,1117,50,99
6.760075,1117,50,99
6.762258,1117,50,99
6.769828,1117,50,99
6.772747,1117,50,99
6.774657,1117,50,99
6.776532,1117,48,78
6.779097,1122,48,78
6.790646,1122,48,78
6.792823,1122,48,78
6.800137,1122,48,78
6.804130,1122,48,116
6.807805,1126,48,116
6.819879,1126,48,116
6.823450,1126,48,116
6.831311,1126,48,116
6.834917,1126,48,130
6.838137,1132,50,130
6.839981,1132,50,130
6.851257,1132,50,130
6.853161,1132,50,130
6.855043,1132,50,130
6.862105,1132,50,130
6.865723,1132,53,110
6.869345,1137,53,110
6.872906,1137,53,110
6.884694,1137,53,110
6.887531,1137,53,110
6.894835,1137,53,110
6.896976,1137,54,97
6.899133,1141,54,97
6.901393,1141,54,97
6.903225,1141,54,97
6.914045,1141,54,97
6.915897,1141,54,97
6.917785,1141,54,97
6.924763,1141,54,97
6.926673,1141,54,97
6.928579,1141,53,94
6.930700,1145,53,94
6.932979,1145,53,94
6.943995,1145,53,94
6.946427,1145,53,94
6.948256,1145,53,94
6.955506,1145,53,94
6.957348,1145,53,94
6.959170,1150,52,74
6.961048,1150,52,74
6.962867,1150,52,74
6.964749,1150,52,74
6.975805,1150,52,74
6.977692,1150,52,74
6.979586,1150,52,74
6.986874,1150,52,74
6.988763,1150,52,74
6.990596,1150,54,75
6.992467,1155,54,75
6.994302,1155,54,75
6.996217,1155,54,75
7.007480,1155,54,75
7.009925,1155,54,75
7.017862,1155,54,75
7.020808,1159,56,116
7.023604,1159,56,116
7.025404,1159,56,116
7.027240,1159,56,116
7.038071,1159,56,116
7.039916,1159,56,116
7.041741,1159,56,116
7.048783,1159,56,116
7.051041,1159,56,116
7.053561,1164,58,115
7.055746,1164,58,115
7.057932,1164,58,115
7.069729,1164,58,115
7.071600,1164,58,115
7.079071,1164,58,115
7.081241,1164,58,115
7.083106,1170,61,101
7.085568,1170,61,101
7.087772,1170,61,101
7.099008,1170,61,101
7.101099,1170,61,101
7.103008,1170,61,101
7.110102,1170,61,101
7.111918,1170,61,95
7.114082,1175,61,95
7.116297,1175,61,95
7.118829,1175,61,95
7.130764,1175,61,95
7.133345,1175,61,95
7.140842,1175,61,95
7.143035,1180,62,82
7.145577,1180,62,82
7.147740,1180,62,82
7.150289,1180,62,82
7.161306,1180,62,82
7.164696,1180,62,82
7.173377,1180,62,82
7.175553,1180,62,82
7.177775,1180,62,82
7.179917,1180,62,82
7.182139,1180,62,82
7.193269,1180,62,82
7.195511,1180,62,82
7.202903,1180,65,119
7.204806,1187,65,119
7.206978,1187,65,119
7.209175,1187,65,119
7.211721,1187,65,119
7.222718,1187,65,119
7.225281,1187,65,119
7.227795,1187,65,119
7.235489,1187,65,119
7.237697,1187,65,119
7.239562,1187,65,119
7.242139,1187,65,119
7.244326,1187,65,119
7.255186,1187,65,119
7.257797,1187,65,94
7.265379,1196,64,94
7.267577,1196,64,94
7.270128,1196,64,94
7.272320,1196,64,94
7.274954,1196,64,94
7.286313,1196,64,94
7.288511,1196,64,94
7.290678,1205,60,96
7.297474,1205,60,96
7.299662,1205,60,96
7.302222,1205,60,96
7.304095,1205,60,96
7.305960,1205,60,96
7.316961,1205,60,96
7.319184,1205,60,96
7.321058,1206,57,107
7.328099,1206,57,107
7.330975,1206,57,107
7.332909,1206,57,107
7.335150,1206,57,107
7.346680,1206,57,107
7.348925,1206,57,107
7.352122,1210,58,119
7.359717,1210,58,119
7.362628,1210,58,119
7.364780,1210,58,119
7.366653,1210,58,119
7.377845,1210,58,119
7.380227,1210,61,108
7.382081,1214,61,108
7.389075,1214,61,108
7.390976,1214,61,108
7.393102,1214,61,108
7.394919,1214,61,108
7.396795,1214,61,108
7.398608,1214,61,108
7.409401,1214,61,108
7.412005,1214,63,93
7.414170,1220,63,93
7.421564,1220,63,93
7.424114,1220,63,93
7.425940,1220,63,93
7.427808,1220,63,93
7.429975,1220,63,93
7.441639,1220,63,93
7.443815,1220,63,93
7.451132,1220,63,93
7.453267,1220,63,93
7.455533,1220,63,93
7.458403,1220,63,93
7.460609,1220,63,93
7.471564,1220,63,91
7.474133,1226,65,91
7.476634,1226,65,91
7.484101,1226,65,91
7.486260,1226,65,91
7.488509,1226,65,91
7.491015,1226,65,91
7.502853,1226,65,91
7.505025,1226,65,91
7.512941,1226,65,91
7.514814,1226,65,91
7.517318,1226,65,91
7.519843,1226,65,91
7.522393,1226,65,97
7.533687,1238,67,97
7.536748,1238,67,97
7.544589,1238,67,97
7.547092,1238,67,97
7.549267,1238,67,97
7.551136,1238,67,97
7.553280,1238,67,97
7.564334,1245,69,126
7.566500,1245,69,126
7.568356,1245,69,126
7.575737,1245,69,126
7.577897,1245,69,126
7.579753,1245,69,126
7.581620,1245,69,126
7.583491,1245,69,126
7.585298,1245,69,126
7.596064,1250,72,108
7.597867,1250,72,108
7.600099,1250,72,108
7.607494,1250,72,108
7.609376,1250,72,108
7.611221,1250,72,108
7.613103,1250,72,108
7.614961,1250,72,78
7.625927,1252,71,78
7.628056,1252,71,78
7.629933,1252,71,78
7.637182,1252,71,78
7.639066,1252,71,78
7.640869,1252,71,78
7.642711,1252,71,78
7.644601,1252,71,78
7.646841,1258,71,73
7.658261,1258,71,73
7.660708,1258,71,73
7.668221,1258,71,73
7.670387,1258,71,73
7.672254,1258,71,73
7.674134,1258,71,73
7.676291,1258,71,130
7.678479,1261,73,130
7.690036,1261,73,130
7.692559,1261,73,130
7.699922,1261,73,130
7.702924,1261,73,130
7.705846,1261,73,110
7.708751,1265,75,110
7.720146,1265,75,110
7.723037,1265,75,110
7.731167,1265,75,110
7.734083,1265,75,110
7.736912,1270,75,96
7.740191,1270,75,96
7.751353,1270,75,96
7.753877,1270,75,96
7.761247,1270,75,96
7.763428,1270,75,96
7.765995,1270,74,94
7.768486,1274,74,94
7.770659,1274,74,94
7.781921,1274,74,94
7.784088,1274,74,94
7.791875,1274,74,94
7.794403,1274,74,94
7.798021,1277,73,75
7.801586,1277,73,75
7.813295,1277,73,75
7.815801,1277,73,75
7.823145,1277,73,75
7.825328,1277,73,108
7.828208,1281,74,108
7.831074,1281,74,108
7.832893,1281,74,108
7.844013,1281,74,108
7.846554,1281,74,108
7.853888,1281,74,108
7.856089,1281,78,127
7.857942,1285,78,127
7.859849,1285,78,127
7.862462,1285,78,127
7.873828,1285,78,127
7.876021,1285,78,127
7.878189,1285,78,127
7.885495,1285,78,137
7.887676,1291,81,137
7.889898,1291,81,137
7.892155,1291,81,137
7.894677,1291,81,137
7.905608,1291,81,137
7.907759,1291,81,137
7.909953,1291,81,137
7.917458,1291,81,137
7.919655,1291,81,137
7.921576,1291,81,137
7.923462,1291,81,137
7.925664,1291,81,137
7.936559,1291,81,137
7.938408,1291,81,137
7.940996,1291,81,94
7.948829,1302,87,94
7.951031,1302,87,94
7.952888,1302,87,94
7.954735,1302,87,94
7.956567,1302,87,94
7.967512,1302,87,94
7.970074,1302,87,94
7.977956,1302,87,103
7.980477,1309,85,103
7.983007,1309,85,103
7.985570,1309,85,103
7.987749,1309,85,103
7.999035,1309,85,103
8.001199,1309,85,103
8.003395,1314,86,139
8.010980,1314,86,139
8.012811,1314,86,139
8.015010,1314,86,139
8.017202,1314,86,139
8.019072,1314,86,139
8.030270,1314,86,139
8.032159,1314,86,139
8.034101,1316,89,119
8.041189,1316,89,119
8.043421,1316,89,119
8.045613,1316,89,119
8.047426,1316,89,119
8.049298,1316,89,119
8.060745,1316,89,119
8.063617,1318,88,114
8.070937,1318,88,114
8.073341,1318,88,114
8.075535,1318,88,114
8.078394,1318,88,114
8.080581,1318,88,114
8.091395,1318,88,114
8.093246,1318,88,114
8.095173,1318,88,93
8.102437,1321,88,93
8.104312,1321,88,93
8.106181,1321,88,93
8.108340,1321,88,93
8.110558,1321,88,93
8.121898,1321,88,93
8.124093,1321,89,85
8.127342,1324,89,85
8.134884,1324,89,85
8.137384,1324,89,85
8.139645,1324,89,85
8.142450,1324,89,85
8.153779,1324,89,85
8.156010,1324,89,78
8.158213,1332,91,78
8.165959,1332,91,78
8.168777,1332,91,78
8.170953,1332,91,78
8.173135,1332,91,78
8.184142,1332,91,78
8.186640,1332,91,78
8.188858,1332,91,78
8.197121,1332,91,78
8.199288,1332,91,78
8.201153,1332,91,78
8.203019,1332,91,78
8.204863,1332,91,78
8.215661,1332,91,122
8.217561,1343,93,122
8.219392,1343,93,122
8.226926,1343,93,122
8.228762,1343,93,122
8.230598,1343,93,122
8.232453,1343,93,122
8.234266,1343,93,122
8.236189,1343,93,122
8.247319,1343,93,122
8.249163,1343,93,122
8.251085,1343,93,122
8.258145,1343,93,122
8.260022,1343,93,122
8.261925,1343,93,122
8.263732,1343,93,122
8.265573,1343,93,122
8.267454,1343,93,122
8.278633,1343,93,122
8.280483,1343,93,122
8.282646,1343,93,122
8.289667,1343,93,122
8.291549,1343,93,122
8.293446,1343,93,122
8.295264,1343,93,122
8.297141,1343,93,122
8.307966,1343,93,82
8.309815,1358,96,82
8.311711,1358,96,82
8.318939,1358,96,82
8.321276,1358,96,82
8.324313,1358,96,82
8.327321,1358,96,82
8.339158,1358,97,89
8.342783,1360,97,89
8.351073,1360,97,89
8.353139,1360,97,89
8.355091,1360,97,89
8.356890,1360,97,89
8.358762,1360,97,121
8.369806,1362,101,121
8.371988,1362,101,121
8.374175,1362,101,121
8.381438,1362,101,121
8.383681,1362,101,121
8.385908,1362,101,121
8.388080,1362,101,121
8.390613,1362,102,103
8.401479,1367,102,103
8.403348,1367,102,103
8.405255,1367,102,103
8.412919,1367,102,103
8.415152,1367,102,103
8.417292,1367,102,103
8.419242,1367,102,103
8.421411,1374,101,98
8.432758,1374,101,98
8.435242,1374,101,98
8.437746,1374,101,98
8.446846,1374,101,98
8.449615,1374,101,98
8.451457,1380,100,80
8.453331,1380,100,80
8.465023,1380,100,80
8.467888,1380,100,80
8.475804,1380,100,80
8.478385,1380,100,80
8.480841,1380,101,108
8.483018,1384,101,108
8.493968,1384,101,108
8.495804,1384,101,108
8.497679,1384,101,108
8.504968,1384,101,108
8.507177,1384,101,108
8.509377,1384,101,132
8.511996,1387,104,132
8.514209,1387,104,132
8.525157,1387,104,132
8.526991,1387,104,132
8.528873,1387,104,132
8.536024,1387,104,132
8.538535,1387,104,132
8.541064,1387,106,128
8.543231,1391,106,128
8.545796,1391,106,128
8.557233,1391,106,128
8.559391,1391,106,128
8.567283,1391,106,128
8.569417,1391,106,128
8.571994,1397,106,102
8.574857,1397,106,102
8.577470,1397,106,102
8.588408,1397,106,102
8.590272,1397,106,102
8.592099,1397,106,102
8.599466,1397,106,102
8.601293,1397,105,96
8.603574,1402,105,96
8.605425,1402,105,96
8.607262,1402,105,96
8.618784,1402,105,96
8.621006,1402,105,96
8.623521,1402,105,96
8.630598,1402,105,100
8.633132,1406,105,100
8.634999,1406,105,100
8.637242,1406,105,100
8.639535,1406,105,100
8.650776,1406,105,100
8.653304,1406,105,100
8.660897,1406,105,100
8.663150,1406,105,100
8.665672,1406,105,100
8.668581,1406,105,100
8.670754,1406,105,100
8.681673,1406,105,100
8.684207,1406,105,100
8.691265,1406,111,115
8.693442,1416,111,115
8.695974,1416,111,115
8.698516,1416,111,115
8.701364,1416,111,115
8.712449,1416,111,115
8.714956,1416,111,115
8.722033,1416,111,109
8.724247,1420,114,109
8.726422,1420,114,109
8.728252,1420,114,109
8.730085,1420,114,109
8.731933,1420,114,109
8.743009,1420,114,109
8.744911,1420,114,109
8.746734,1420,111,87
8.753985,1425,111,87
8.755801,1425,111,87
8.757644,1425,111,87
8.759536,1425,111,87
8.761417,1425,111,87
8.763239,1425,111,87
8.774520,1425,111,87
8.777066,1425,112,116
8.784599,1431,112,116
8.787446,1431,112,116
8.789601,1431,112,116
8.791779,1431,112,116
8.794009,1431,112,116
8.805154,1431,112,116
8.807080,1431,117,115
8.809277,1434,117,115
8.817041,1434,117,115
8.819544,1434,117,115
8.821366,1434,117,115
8.823215,1434,117,115
8.825084,1434,117,115
8.835992,1434,117,115
8.837816,1434,117,115
8.839704,1436,118,97
8.846935,1436,118,97
8.848763,1436,118,97
8.850645,1436,118,97
8.852464,1436,118,97
8.854347,1436,118,97
8.856217,1436,118,97
8.867491,1436,118,97
8.869352,1441,118,88
8.871190,1441,118,88
8.878114,1441,118,88
8.880002,1441,118,88
8.881842,1441,118,88
8.883706,1441,118,88
8.885539,1441,118,88
8.887396,1441,118,88
8.898535,1441,118,88
8.900374,1441,118,88
8.902217,1450,126,72
8.909631,1450,126,72
8.911559,1450,126,72
8.913359,1450,126,72
8.915616,1450,126,72
8.918154,1450,126,72
8.929093,1450,152,134
8.931227,1455,152,134
8.933066,1455,152,134
8.940805,1455,152,134
8.942661,1455,152,134
8.944833,1455,152,134
8.946693,1455,152,134
8.948922,1455,152,134
8.960079,1455,152,132
8.962274,1457,192,132
8.964166,1457,192,132
8.972053,1457,192,132
8.975273,1457,192,132
8.978353,1457,192,132
8.989836,1457,245,130
8.992724,1459,245,130
8.994914,1459,245,130
9.001971,1459,245,130
9.004505,1459,245,130
9.007066,1459,245,130
9.009228,1459,245,130
9.011385,1459,245,130
9.022540,1462,313,158
9.024691,1462,313,158
9.026517,1462,313,158
9.033924,1462,313,158
9.035805,1462,313,158
9.038335,1462,313,158
9.040847,1462,313,158
9.051861,1462,313,169
9.054068,1466,391,169
9.056268,1466,391,169
9.063334,1466,391,169
9.065560,1466,391,169
9.068102,1466,391,169
9.070280,1466,391,169
9.072797,1466,391,169
9.083713,1466,391,169
9.085881,1466,391,169
9.088084,1466,391,169
9.095557,1466,391,169
9.097373,1466,391,169
9.099251,1466,391,169
9.101478,1466,391,169
9.103644,1466,391,169
9.114956,1466,391,169
