t_s,pos_act,force_g,current_mA,force_hold_g
3.200257,995,,,
3.201444,995,,,
3.202623,995,,,
3.212899,995,,,
3.214256,995,,,
3.215445,995,,,
3.216639,995,,,
3.217841,1005,71,,
3.224763,1005,,,
3.225858,1005,,,
3.226932,1005,,,
3.227970,1005,,,
3.229101,1005,,,
3.230250,1005,,,
3.231400,1005,,,
3.232526,1005,71,,
3.234382,1005,,,
3.244183,1005,,,
3.245492,1005,,,
3.246689,1015,,,
3.247896,1015,,,
3.249105,1015,,,
3.255038,1015,,,
3.256289,1015,73,,
3.257989,1015,,,
3.259107,1015,,,
3.260212,1015,,,
3.261288,1015,,,
3.262344,1015,,,
3.263424,1015,,,
3.264543,1015,,,
3.274572,1015,73,,
3.276334,1015,,,
3.277439,1015,,,
3.278532,1015,,,
3.279705,1025,,,
3.286184,1025,,,
3.287389,1025,,,
3.288557,1025,,,
3.289658,1025,73,,
3.291327,1025,,,
3.292393,1025,,,
3.293434,1025,,,
3.294437,1025,,,
3.295457,1025,,,
3.305878,1025,,,
3.307193,1033,,,
3.308409,1033,70,,
3.310169,1033,,,
3.311324,1033,,,
3.316853,1033,,,
3.318034,1033,,,
3.319201,1033,,,
3.320297,1033,,,
3.321393,1033,,,
3.322495,1033,70,,
3.324320,1033,,,
3.325491,1033,,,
3.326625,1033,,,
3.336715,1033,,,
3.337921,1033,,,
3.339086,1044,,,
3.340163,1044,,,
3.341215,1044,74,,
3.347893,1044,,,
3.349097,1044,,,
3.350279,1044,,,
3.351441,1044,,,
3.352610,1044,,,
3.353797,1044,,,
3.354954,1044,,,
3.356091,1044,74,,
3.357798,1044,,,
3.367821,1044,,,
3.369035,1052,,,
3.370252,1052,,,
3.371439,1052,,,
3.372605,1052,,,
3.379515,1052,,,
3.380883,1052,73,,
3.382984,1052,,,
3.384098,1052,,,
3.385234,1052,,,
3.386254,1052,,,
3.387284,1052,,,
3.388309,1052,,,
3.389286,1052,,,
3.398823,1052,71,,
3.400906,1060,,,
3.402112,1060,,,
3.403245,1060,,,
3.404363,1060,,,
3.410130,1060,,,
3.411333,1060,,,
3.412941,1060,,,
3.414305,1060,71,,
3.416166,1060,,,
3.417376,1060,,,
3.418602,1060,,,
3.419799,1069,,,
3.429671,1069,,,
3.430645,1069,,,
3.431620,1069,,,
3.432652,1069,72,,
3.434605,1069,,,
3.440984,1069,,,
3.442249,1069,,,
3.443460,1069,,,
3.444682,1069,,,
3.445894,1069,,,
3.447101,1069,,,
3.448312,1069,72,,
3.450259,1069,,,
3.451558,1077,,,
3.460958,1077,,,
3.462173,1077,,,
3.463308,1077,,,
3.464461,1077,,,
3.465579,1077,,,
3.472161,1077,72,,
3.473784,1077,,,
3.474848,1077,,,
3.475854,1077,,,
3.476828,1077,,,
3.477803,1077,,,
3.478769,1077,,,
3.479762,1077,,,
3.480772,1083,76,,
3.491646,1083,,,
3.492664,1083,,,
3.493639,1083,,,
3.494689,1083,,,
3.495649,1083,,,
3.496583,1083,,,
3.502531,1083,,,
3.503167,1083,76,,
3.504490,1083,,,
3.505437,1083,,,
3.506306,1083,,,
3.507214,1083,,,
3.507919,1083,,,
3.508792,1083,,,
3.509744,1083,,,
3.510330,1083,74,,
3.511901,1093,,,
3.512834,1093,,,
3.522572,1093,,,
3.523580,1093,,,
3.524502,1093,,,
3.525420,1093,,,
3.526351,1093,,,
3.527312,1093,74,,
3.533897,1093,,,
3.534886,1093,,,
3.535811,1093,,,
3.536777,1093,,,
3.537696,1093,,,
3.538642,1093,,,
3.539590,1093,,,
