t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
137.522495,0,0,94,60,1529,99,245,51,0,1,1062,8,3,1,0
137.528494,0,1,94,60,1529,99,245,51,0,1,1061,8,3,1,0
137.542154,0,0,94,60,1529,99,245,51,0,1,1061,8,3,1,0
137.546364,0,0,94,60,1529,99,245,51,0,1,1061,8,3,1,0
137.554470,0,0,94,60,1529,99,245,51,0,1,1061,8,3,1,0
137.559315,0,0,94,60,1529,99,245,51,0,1,1061,8,3,1,0
137.563423,0,0,94,60,1529,99,245,51,0,1,1061,8,3,1,0
137.574744,0,0,94,60,1529,99,245,51,0,1,1061,8,3,1,0
137.584454,0,0,94,60,1529,99,245,51,0,1,1061,8,3,1,0
137.588617,0,0,94,60,1529,99,245,51,0,1,1061,8,3,1,0
137.593473,0,1,94,60,1529,99,245,51,0,1,1061,9,4,1,0
137.605298,1,0,94,60,1529,99,245,50,0,1,1061,9,4,1,0
137.609813,0,0,94,60,1529,99,245,50,0,1,1061,9,4,1,0
137.617302,0,0,94,60,1529,99,245,50,0,1,1061,9,4,1,0
137.621814,0,1,94,60,1529,99,245,50,0,1,1061,9,3,1,0
137.635225,1,0,94,60,1529,99,245,51,0,1,1061,9,3,1,0
137.639704,0,0,94,60,1529,99,245,51,0,1,1061,9,3,1,0
137.647517,0,0,94,60,1529,99,245,51,0,1,1061,9,3,1,0
137.651710,0,0,94,60,1529,99,245,51,0,1,1061,9,3,1,0
137.656178,0,0,94,60,1529,99,245,51,0,1,1061,9,3,1,0
137.667696,0,0,94,60,1529,99,245,51,0,1,1061,9,3,1,0
137.670177,0,0,94,60,1529,99,245,51,0,1,1061,9,3,1,0
137.679115,0,0,94,60,1529,99,245,51,0,1,1061,9,3,1,0
137.683313,0,0,94,60,1529,99,245,51,0,1,1061,9,3,1,0
137.687490,0,0,94,60,1529,99,245,51,0,1,1061,9,3,1,0
137.698921,0,0,94,60,1529,99,245,51,0,1,1061,9,3,1,0
137.708316,0,1,94,60,1529,99,245,51,0,1,1060,9,3,1,0
137.712485,0,1,94,60,1529,99,245,51,0,1,1060,8,3,1,0
137.716698,0,0,94,60,1529,99,245,51,0,1,1060,8,3,1,0
137.729692,0,0,94,60,1529,99,245,51,0,1,1060,8,3,1,0
137.739396,0,0,94,60,1529,99,245,51,0,1,1060,8,3,1,0
137.743642,0,0,94,60,1529,99,245,51,0,1,1060,8,3,1,0
137.747795,0,0,94,60,1529,99,245,51,0,1,1060,8,3,1,0
137.761096,0,0,94,60,1529,99,245,51,0,1,1060,8,3,1,0
137.770693,0,0,94,60,1529,99,245,51,0,1,1060,8,3,1,0
137.775235,0,0,94,60,1529,99,245,51,0,1,1060,8,3,1,0
137.779758,0,0,94,60,1529,99,245,51,0,1,1060,8,3,1,0
137.791724,0,0,94,60,1529,99,245,51,0,1,1060,8,3,1,0
137.801301,0,1,94,60,1529,99,245,51,0,2,1060,8,3,1,0
137.806147,1,1,94,60,1529,99,245,50,0,2,1060,9,3,1,0
137.811012,0,0,94,60,1529,99,245,50,0,2,1060,9,3,1,0
137.822729,0,0,94,60,1529,99,245,50,0,2,1060,9,3,1,0
137.832310,0,1,94,60,1529,99,245,50,0,2,1060,8,3,1,0
137.836803,0,0,94,60,1529,99,245,50,0,2,1060,8,3,1,0
137.840968,0,0,94,60,1529,99,245,50,0,2,1060,8,3,1,0
137.854408,0,0,94,60,1529,99,245,50,0,2,1060,8,3,1,0
137.864486,0,1,94,60,1529,99,245,50,0,2,1060,8,2,1,0
137.868594,0,0,94,60,1529,99,245,50,0,2,1060,8,2,1,0
137.872784,0,0,94,60,1529,99,245,50,0,2,1060,8,2,1,0
137.884645,0,0,94,60,1529,99,245,50,0,2,1060,8,2,1,0
137.888756,0,1,94,60,1529,99,245,50,0,2,1060,8,3,1,0
137.895720,0,0,94,60,1529,99,245,50,0,2,1060,8,3,1,0
137.899811,0,0,94,60,1529,99,245,50,0,2,1060,8,3,1,0
137.903855,0,0,94,60,1529,99,245,50,0,2,1060,8,3,1,0
137.916006,0,0,94,60,1529,99,245,50,0,2,1060,8,3,1,0
137.925299,0,1,94,60,1529,99,245,50,0,2,1060,9,3,1,0
137.929383,0,0,94,60,1529,99,245,50,0,2,1060,9,3,1,0
137.934284,0,0,94,60,1529,99,245,50,0,2,1060,9,3,1,0
137.946624,0,1,94,60,1529,99,245,50,0,1,1060,9,3,1,0
137.951093,1,0,94,60,1529,98,245,51,0,1,1060,9,3,1,0
137.958922,0,0,94,60,1529,98,245,51,0,1,1060,9,3,1,0
137.963074,0,0,94,60,1529,98,245,51,0,1,1060,9,3,1,0
137.976159,0,0,94,60,1529,98,245,51,0,1,1060,9,3,1,0
138.238408,1,1,94,60,1526,99,245,51,0,2,799,9,2,2,0
138.244321,1,0,94,60,1526,98,245,51,0,2,799,9,2,2,0
138.257806,0,0,94,60,1526,98,245,51,0,2,799,9,2,2,0
138.267604,0,1,94,60,1526,98,245,51,1,2,799,9,2,2,0
138.272215,0,0,94,60,1526,98,245,51,1,2,799,9,2,2,0
138.277036,1,0,94,60,1526,98,245,50,1,2,799,9,2,2,0
138.288362,0,0,94,60,1526,98,245,50,1,2,799,9,2,2,0
138.297929,0,0,94,60,1526,98,245,50,1,2,799,9,2,2,0
138.302417,0,0,94,60,1526,98,245,50,1,2,799,9,2,2,0
138.306970,0,0,94,60,1526,98,245,50,1,2,799,9,2,2,0
138.319085,0,0,94,60,1526,98,245,50,1,2,799,9,2,2,0
138.328774,0,0,94,60,1526,98,245,50,1,2,799,9,2,2,0
138.333306,1,1,94,60,1526,99,245,50,1,2,800,9,2,2,0
138.338147,0,0,94,60,1526,99,245,50,1,2,800,9,2,2,0
138.349776,0,0,94,60,1526,99,245,50,1,2,800,9,2,2,0
138.353822,0,1,94,60,1526,99,245,50,0,2,800,9,2,2,0
138.360832,0,0,94,60,1526,99,245,50,0,2,800,9,2,2,0
138.364925,0,0,94,60,1526,99,245,50,0,2,800,9,2,2,0
138.368972,0,0,94,60,1526,99,245,50,0,2,800,9,2,2,0
138.380321,0,0,94,60,1526,99,245,50,0,2,800,9,2,2,0
138.384481,0,0,94,60,1526,99,245,50,0,2,800,9,2,2,0
138.391548,0,0,94,60,1526,99,245,50,0,2,800,9,2,2,0
138.393723,0,0,94,60,1526,99,245,50,0,2,800,9,2,2,0
138.398218,0,0,94,60,1526,99,245,50,0,2,800,9,2,2,0
138.412063,0,1,94,60,1526,99,245,50,1,2,800,9,2,2,0
138.421779,0,0,94,60,1526,99,245,50,1,2,800,9,2,2,0
138.426306,0,0,94,60,1526,99,245,50,1,2,800,9,2,2,0
138.431184,0,0,94,60,1526,99,245,50,1,2,800,9,2,2,0
138.443225,0,1,94,60,1526,99,245,50,0,2,800,9,2,2,0
138.452511,0,1,94,60,1526,99,245,50,0,2,801,9,2,2,0
138.456926,1,0,94,60,1526,99,245,51,0,2,801,9,2,2,0
138.461044,0,0,94,60,1526,99,245,51,0,2,801,9,2,2,0
138.473781,0,1,94,60,1526,99,245,51,1,2,801,9,2,2,0
138.483391,0,0,94,60,1526,99,245,51,1,2,801,9,2,2,0
138.487561,0,0,94,60,1526,99,245,51,1,2,801,9,2,2,0
138.492868,0,0,94,60,1526,99,245,51,1,2,801,9,2,2,0
138.504797,0,0,94,60,1526,99,245,51,1,2,801,9,2,2,0
138.514604,0,0,94,60,1526,99,245,51,1,2,801,9,2,2,0
138.518953,0,0,94,60,1526,99,245,51,1,2,801,9,2,2,0
138.523279,0,0,94,60,1526,99,245,51,1,2,801,9,2,2,0
138.535822,0,0,94,60,1526,99,245,51,1,2,801,9,2,2,0
138.545329,0,1,94,60,1526,99,245,51,1,2,801,8,2,2,0
138.549464,0,0,94,60,1526,99,245,51,1,2,801,8,2,2,0
138.553552,0,0,94,60,1526,99,245,51,1,2,801,8,2,2,0
138.567227,0,1,94,60,1526,99,245,51,0,2,801,8,2,2,0
138.576703,0,1,94,60,1526,99,245,51,0,2,801,9,2,2,0
138.580908,0,0,94,60,1526,99,245,51,0,2,801,9,2,2,0
138.585040,0,0,94,60,1526,99,245,51,0,2,801,9,2,2,0
138.597383,0,0,94,60,1526,99,245,51,0,2,801,9,2,2,0
138.601441,0,1,94,60,1526,99,245,51,0,2,802,9,2,2,0
138.608811,0,0,94,60,1526,99,245,51,0,2,802,9,2,2,0
138.612913,0,0,94,60,1526,99,245,51,0,2,802,9,2,2,0
138.616995,0,0,94,60,1526,99,245,51,0,2,802,9,2,2,0
138.628528,0,0,94,60,1526,99,245,51,0,2,802,9,2,2,0
138.632741,1,0,94,60,1526,99,245,50,0,2,802,9,2,2,0
138.639809,0,0,94,60,1526,99,245,50,0,2,802,9,2,2,0
138.644290,0,0,94,60,1526,99,245,50,0,2,802,9,2,2,0
138.648468,0,0,94,60,1526,99,245,50,0,2,802,9,2,2,0
138.659563,0,0,94,60,1526,99,245,50,0,2,802,9,2,2,0
138.663775,0,0,94,60,1526,99,245,50,0,2,802,9,2,2,0
138.670859,0,0,94,60,1526,99,245,50,0,2,802,9,2,2,0
138.675021,0,0,94,60,1526,99,245,50,0,2,802,9,2,2,0
138.679549,0,1,94,60,1526,99,245,50,1,2,802,9,2,2,0
138.690871,1,0,94,60,1526,100,245,50,1,2,802,9,2,2,0
138.956553,1,1,94,60,1529,98,245,51,0,2,858,9,2,2,0
138.970038,0,0,94,60,1529,98,245,51,0,2,858,9,2,2,0
138.979722,0,0,94,60,1529,98,245,51,0,2,858,9,2,2,0
138.983884,0,1,94,60,1529,98,245,51,0,2,857,9,2,2,0
138.988367,1,0,94,60,1529,98,245,50,0,2,857,9,2,2,0
139.001252,0,0,94,60,1529,98,245,50,0,2,857,9,2,2,0
139.010680,0,0,94,60,1529,98,245,50,0,2,857,9,2,2,0
139.015551,1,0,94,60,1529,99,245,50,0,2,857,9,2,2,0
139.019728,0,1,94,60,1529,99,245,50,0,2,857,9,2,1,0
139.032261,0,0,94,60,1529,99,245,50,0,2,857,9,2,1,0
139.041623,0,0,94,60,1529,99,245,50,0,2,857,9,2,1,0
139.045784,0,1,94,60,1529,99,245,50,0,2,858,9,2,2,0
139.050279,0,0,94,60,1529,99,245,50,0,2,858,9,2,2,0
139.062929,0,0,94,60,1529,99,245,50,0,2,858,9,2,2,0
139.072753,0,1,94,60,1529,99,245,50,0,2,857,9,2,2,0
139.077255,1,0,94,60,1529,99,245,51,0,2,857,9,2,2,0
139.082115,0,0,94,60,1529,99,245,51,0,2,857,9,2,2,0
139.093588,0,0,94,60,1529,99,245,51,0,2,857,9,2,2,0
139.097788,0,0,94,60,1529,99,245,51,0,2,857,9,2,2,0
139.105199,0,0,94,60,1529,99,245,51,0,2,857,9,2,2,0
139.109729,0,0,94,60,1529,99,245,51,0,2,857,9,2,2,0
139.111607,0,0,94,60,1529,99,245,51,0,2,857,9,2,2,0
139.124977,0,0,94,60,1529,99,245,51,0,2,857,9,2,2,0
139.134439,0,1,94,60,1529,99,245,51,0,2,858,9,2,2,0
139.138562,0,1,94,60,1529,99,245,51,0,2,858,9,2,1,0
139.142687,0,0,94,60,1529,99,245,51,0,2,858,9,2,1,0
139.155599,0,0,94,60,1529,99,245,51,0,2,858,9,2,1,0
139.165874,0,1,94,60,1529,99,245,51,0,2,858,8,2,1,0
139.170387,0,0,94,60,1529,99,245,51,0,2,858,8,2,1,0
139.175238,0,0,94,60,1529,99,245,51,0,2,858,8,2,1,0
139.187279,0,0,94,60,1529,99,245,51,0,2,858,8,2,1,0
139.196577,0,0,94,60,1529,99,245,51,0,2,858,8,2,1,0
139.200724,0,0,94,60,1529,99,245,51,0,2,858,8,2,1,0
139.205146,0,0,94,60,1529,99,245,51,0,2,858,8,2,1,0
139.217526,0,0,94,60,1529,99,245,51,0,2,858,8,2,1,0
139.221613,1,1,94,60,1529,100,245,51,0,2,858,9,2,1,0
139.228704,0,0,94,60,1529,100,245,51,0,2,858,9,2,1,0
139.232756,0,0,94,60,1529,100,245,51,0,2,858,9,2,1,0
139.236833,0,0,94,60,1529,100,245,51,0,2,858,9,2,1,0
139.249300,0,1,94,60,1529,100,245,51,0,2,857,9,2,1,0
139.259793,1,0,94,60,1529,99,245,51,0,2,857,9,2,1,0
139.264734,0,0,94,60,1529,99,245,51,0,2,857,9,2,1,0
139.278443,0,0,94,60,1529,99,245,51,0,2,857,9,2,1,0
139.283376,0,1,94,60,1529,99,245,51,0,2,858,9,2,1,0
139.290806,1,0,94,60,1529,99,245,50,0,2,858,9,2,1,0
139.296203,0,0,94,60,1529,99,245,50,0,2,858,9,2,1,0
139.309460,0,0,94,60,1529,99,245,50,0,2,858,9,2,1,0
139.313645,0,1,94,60,1529,99,245,50,0,2,858,9,2,2,0
139.322502,0,0,94,60,1529,99,245,50,0,2,858,9,2,2,0
139.327011,0,0,94,60,1529,99,245,50,0,2,858,9,2,2,0
139.340399,0,0,94,60,1529,99,245,50,0,2,858,9,2,2,0
139.344595,1,0,94,60,1529,99,245,51,0,2,858,9,2,2,0
139.353793,0,0,94,60,1529,99,245,51,0,2,858,9,2,2,0
139.358299,0,0,94,60,1529,99,245,51,0,2,858,9,2,2,0
139.371553,0,1,94,60,1529,99,245,51,0,2,857,9,2,2,0
139.376476,0,0,94,60,1529,99,245,51,0,2,857,9,2,2,0
139.384124,0,0,94,60,1529,99,245,51,0,2,857,9,2,2,0
139.388761,0,0,94,60,1529,99,245,51,0,2,857,9,2,2,0
139.402424,0,1,94,60,1529,99,245,51,0,2,858,8,2,2,0
139.406595,0,0,94,60,1529,99,245,51,0,2,858,8,2,2,0
139.414760,0,0,94,60,1529,99,245,51,0,2,858,8,2,2,0
139.671864,1,1,94,60,1522,99,245,51,1,2,682,9,2,2,0
139.683267,0,0,94,60,1522,99,245,51,1,2,682,9,2,2,0
139.692641,0,0,94,60,1522,99,245,51,1,2,682,9,2,2,0
139.697159,0,0,94,60,1522,99,245,51,1,2,682,9,2,2,0
139.701651,0,0,94,60,1522,99,245,51,1,2,682,9,2,2,0
139.713742,0,0,94,60,1522,99,245,51,1,2,682,9,2,2,0
139.723834,0,1,94,60,1522,99,245,51,1,2,683,9,2,2,0
139.728401,0,1,94,60,1522,99,245,51,1,2,683,9,1,2,0
139.732874,0,0,94,60,1522,99,245,51,1,2,683,9,1,2,0
139.745063,0,0,94,60,1522,99,245,51,1,2,683,9,1,2,0
139.754529,0,0,94,60,1522,99,245,51,1,2,683,9,1,2,0
139.758617,0,1,94,60,1522,99,245,51,1,2,683,9,2,2,0
139.762745,0,0,94,60,1522,99,245,51,1,2,683,9,2,2,0
139.776740,0,0,94,60,1522,99,245,51,1,2,683,9,2,2,0
139.786709,1,1,94,60,1523,99,245,51,1,2,684,9,2,2,0
139.791676,0,0,94,60,1523,99,245,51,1,2,684,9,2,2,0
139.795775,0,0,94,60,1523,99,245,51,1,2,684,9,2,2,0
139.806636,0,0,94,60,1523,99,245,51,1,2,684,9,2,2,0
139.811107,1,0,94,60,1522,99,245,51,1,2,684,9,2,2,0
139.818375,0,0,94,60,1522,99,245,51,1,2,684,9,2,2,0
139.822500,0,0,94,60,1522,99,245,51,1,2,684,9,2,2,0
139.824357,0,0,94,60,1522,99,245,51,1,2,684,9,2,2,0
139.837320,0,0,94,60,1522,99,245,51,1,2,684,9,2,2,0
139.842205,1,0,94,60,1523,99,245,51,1,2,684,9,2,2,0
139.848824,0,0,94,60,1523,99,245,51,1,2,684,9,2,2,0
139.852992,0,0,94,60,1523,99,245,51,1,2,684,9,2,2,0
139.857861,0,0,94,60,1523,99,245,51,1,2,684,9,2,2,0
139.869457,0,0,94,60,1523,99,245,51,1,2,684,9,2,2,0
139.879993,0,0,94,60,1523,99,245,51,1,2,684,9,2,2,0
139.885082,0,0,94,60,1523,99,245,51,1,2,684,9,2,2,0
139.899111,0,1,94,60,1523,99,245,51,0,2,684,9,2,2,0
139.909962,1,0,94,60,1522,99,245,51,0,2,684,9,2,2,0
139.914852,0,0,94,60,1522,99,245,51,0,2,684,9,2,2,0
139.919395,0,0,94,60,1522,99,245,51,0,2,684,9,2,2,0
139.931138,0,0,94,60,1522,99,245,51,0,2,684,9,2,2,0
139.940705,0,0,94,60,1522,99,245,51,0,2,684,9,2,2,0
139.945637,0,0,94,60,1522,99,245,51,0,2,684,9,2,2,0
139.949846,0,0,94,60,1522,99,245,51,0,2,684,9,2,2,0
139.963175,0,0,94,60,1522,99,245,51,0,2,684,9,2,2,0
139.972899,0,0,94,60,1522,99,245,51,0,2,684,9,2,2,0
139.977357,0,1,94,60,1522,99,245,51,1,2,684,9,2,2,0
139.981559,0,0,94,60,1522,99,245,51,1,2,684,9,2,2,0
139.993432,1,0,94,60,1522,98,245,51,1,2,684,9,2,2,0
140.003113,0,0,94,60,1522,98,245,51,1,2,684,9,2,2,0
140.007322,0,0,94,60,1522,98,245,51,1,2,684,9,2,2,0
140.011494,1,0,94,60,1523,98,245,51,1,2,684,9,2,2,0
140.024042,1,1,94,60,1523,99,245,51,1,2,684,9,1,2,0
140.033735,1,0,94,60,1523,99,245,50,1,2,684,9,1,2,0
140.038588,0,0,94,60,1523,99,245,50,1,2,684,9,1,2,0
140.043066,0,0,94,60,1523,99,245,50,1,2,684,9,1,2,0
140.054742,0,1,94,60,1523,99,245,50,1,2,684,9,2,2,0
140.058889,0,0,94,60,1523,99,245,50,1,2,684,9,2,2,0
140.066238,0,0,94,60,1523,99,245,50,1,2,684,9,2,2,0
140.070758,1,0,94,60,1522,99,245,50,1,2,684,9,2,2,0
140.084598,0,0,94,60,1522,99,245,50,1,2,684,9,2,2,0
140.088789,0,0,94,60,1522,99,245,50,1,2,684,9,2,2,0
140.097162,0,0,94,60,1522,99,245,50,1,2,684,9,2,2,0
140.101246,1,0,94,60,1523,99,245,50,1,2,684,9,2,2,0
140.105387,0,0,94,60,1523,99,245,50,1,2,684,9,2,2,0
140.116784,1,0,94,60,1523,99,245,51,1,2,684,9,2,2,0
140.126759,0,0,94,60,1523,99,245,51,1,2,684,9,2,2,0
140.394735,1,1,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.398877,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.407215,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.411327,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.415506,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.427442,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.436787,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.440856,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.444919,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.458094,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.462238,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.469523,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.473850,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.477918,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.488839,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.492898,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.499970,0,1,94,60,1528,99,245,51,0,2,762,9,2,1,0
140.504136,0,0,94,60,1528,99,245,51,0,2,762,9,2,1,0
140.508741,0,0,94,60,1528,99,245,51,0,2,762,9,2,1,0
140.519780,0,0,94,60,1528,99,245,51,0,2,762,9,2,1,0
140.529782,0,0,94,60,1528,99,245,51,0,2,762,9,2,1,0
140.533923,1,1,94,60,1528,99,245,50,0,2,762,9,2,2,0
140.538456,0,0,94,60,1528,99,245,50,0,2,762,9,2,2,0
140.551378,0,0,94,60,1528,99,245,50,0,2,762,9,2,2,0
140.553275,0,0,94,60,1528,99,245,50,0,2,762,9,2,2,0
140.562630,1,1,94,60,1528,99,245,51,0,2,762,9,2,1,0
140.567106,0,0,94,60,1528,99,245,51,0,2,762,9,2,1,0
140.580715,0,0,94,60,1528,99,245,51,0,2,762,9,2,1,0
140.585321,0,1,94,60,1528,99,245,51,0,2,762,8,2,1,0
140.592995,0,0,94,60,1528,99,245,51,0,2,762,8,2,1,0
140.597508,0,0,94,60,1528,99,245,51,0,2,762,8,2,1,0
140.602424,0,1,94,60,1528,99,245,51,0,2,761,8,2,1,0
140.614502,0,1,94,60,1528,99,245,51,0,2,761,9,2,1,0
140.625610,0,0,94,60,1528,99,245,51,0,2,761,9,2,1,0
140.631450,0,0,94,60,1528,99,245,51,0,2,761,9,2,1,0
140.645257,0,1,94,60,1528,99,245,51,0,2,762,9,2,1,0
140.655786,1,1,94,60,1528,99,245,50,0,2,762,9,2,2,0
140.661506,0,0,94,60,1528,99,245,50,0,2,762,9,2,2,0
140.676375,0,0,94,60,1528,99,245,50,0,2,762,9,2,2,0
140.686568,0,0,94,60,1528,99,245,50,0,2,762,9,2,2,0
140.692544,0,0,94,60,1528,99,245,50,0,2,762,9,2,2,0
140.707309,0,0,94,60,1528,99,245,50,0,2,762,9,2,2,0
140.717562,1,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.723451,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.738340,0,1,94,60,1528,99,245,51,0,2,762,9,1,2,0
140.749760,0,0,94,60,1528,99,245,51,0,2,762,9,1,2,0
140.755432,0,0,94,60,1528,99,245,51,0,2,762,9,1,2,0
140.769238,0,1,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.779521,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.785465,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.800045,0,0,94,60,1528,99,245,51,0,2,762,9,2,2,0
140.810315,1,0,94,60,1528,99,245,50,0,2,762,9,2,2,0
140.816269,0,0,94,60,1528,99,245,50,0,2,762,9,2,2,0
140.830361,0,1,94,60,1528,99,245,50,0,2,763,9,2,2,0
140.841511,1,1,94,60,1528,99,245,51,0,2,763,9,2,1,0
140.847411,0,1,94,60,1528,99,245,51,0,2,762,9,2,1,0
140.861183,0,1,94,60,1528,99,245,51,0,2,762,9,2,2,0
141.120555,1,1,94,60,1523,99,245,51,1,2,667,9,1,2,0
141.124698,0,0,94,60,1523,99,245,51,1,2,667,9,1,2,0
141.128739,0,0,94,60,1523,99,245,51,1,2,667,9,1,2,0
141.139876,0,0,94,60,1523,99,245,51,1,2,667,9,1,2,0
141.143917,0,1,94,60,1523,99,245,51,1,2,668,9,1,2,0
141.151190,1,0,94,60,1524,99,245,51,1,2,668,9,1,2,0
141.155358,1,1,94,60,1524,99,245,50,1,2,668,9,2,2,0
141.159483,0,0,94,60,1524,99,245,50,1,2,668,9,2,2,0
141.171676,0,1,94,60,1524,99,245,50,0,2,668,9,2,2,0
141.181093,1,0,94,60,1523,99,245,50,0,2,668,9,2,2,0
141.185629,0,0,94,60,1523,99,245,50,0,2,668,9,2,2,0
141.189770,0,0,94,60,1523,99,245,50,0,2,668,9,2,2,0
141.201999,0,1,94,60,1523,99,245,50,1,2,668,9,2,2,0
141.206174,0,1,94,60,1523,99,245,50,1,2,669,9,2,2,0
141.213478,0,0,94,60,1523,99,245,50,1,2,669,9,2,2,0
141.217997,1,0,94,60,1523,99,245,51,1,2,669,9,2,2,0
141.222155,0,0,94,60,1523,99,245,51,1,2,669,9,2,2,0
141.233409,0,0,94,60,1523,99,245,51,1,2,669,9,2,2,0
141.242891,1,0,94,60,1524,99,245,51,1,2,669,9,2,2,0
141.247125,0,0,94,60,1524,99,245,51,1,2,669,9,2,2,0
141.251606,0,0,94,60,1524,99,245,51,1,2,669,9,2,2,0
141.264998,0,0,94,60,1524,99,245,51,1,2,669,9,2,2,0
141.275110,0,0,94,60,1524,99,245,51,1,2,669,9,2,2,0
141.278511,0,0,94,60,1524,99,245,51,1,2,669,9,2,2,0
141.284528,0,0,94,60,1524,99,245,51,1,2,669,9,2,2,0
141.296360,0,0,94,60,1524,99,245,51,1,2,669,9,2,2,0
141.307269,1,1,94,60,1523,99,245,51,1,2,669,9,2,3,0
141.313109,0,0,94,60,1523,99,245,51,1,2,669,9,2,3,0
141.326692,0,0,94,60,1523,99,245,51,1,2,669,9,2,3,0
141.335992,1,0,94,60,1524,99,245,51,1,2,669,9,2,3,0
141.340208,1,1,94,60,1524,99,245,50,1,2,669,9,2,2,0
141.344791,0,0,94,60,1524,99,245,50,1,2,669,9,2,2,0
141.357393,0,0,94,60,1524,99,245,50,1,2,669,9,2,2,0
141.366875,0,0,94,60,1524,99,245,50,1,2,669,9,2,2,0
141.371789,0,0,94,60,1524,99,245,50,1,2,669,9,2,2,0
141.376321,0,0,94,60,1524,99,245,50,1,2,669,9,2,2,0
141.388027,1,1,94,60,1523,99,245,50,1,2,669,8,2,2,0
141.392504,0,0,94,60,1523,99,245,50,1,2,669,8,2,2,0
141.399910,1,0,94,60,1523,99,245,51,1,2,669,8,2,2,0
141.404448,0,0,94,60,1523,99,245,51,1,2,669,8,2,2,0
141.418216,0,0,94,60,1523,99,245,51,1,2,669,8,2,2,0
141.423582,0,0,94,60,1523,99,245,51,1,2,669,8,2,2,0
141.430548,0,0,94,60,1523,99,245,51,1,2,669,8,2,2,0
141.435086,0,0,94,60,1523,99,245,51,1,2,669,8,2,2,0
141.448740,0,0,94,60,1523,99,245,51,1,2,669,8,2,2,0
141.453230,1,1,94,60,1524,99,245,51,1,2,669,9,2,2,0
141.461550,0,0,94,60,1524,99,245,51,1,2,669,9,2,2,0
141.466069,0,0,94,60,1524,99,245,51,1,2,669,9,2,2,0
141.470244,1,1,94,60,1523,99,245,51,1,2,670,9,2,2,0
141.481442,1,1,94,60,1523,98,245,51,1,2,670,8,2,2,0
141.491357,0,0,94,60,1523,98,245,51,1,2,670,8,2,2,0
141.495916,0,0,94,60,1523,98,245,51,1,2,670,8,2,2,0
141.500103,0,1,94,60,1523,98,245,51,1,2,669,8,2,2,0
141.512735,1,1,94,60,1523,99,245,51,1,2,669,8,1,2,0
141.522148,0,0,94,60,1523,99,245,51,1,2,669,8,1,2,0
141.526883,0,0,94,60,1523,99,245,51,1,2,669,8,1,2,0
141.531481,1,1,94,60,1522,99,245,51,1,2,670,8,1,2,0
141.542893,1,1,94,60,1522,98,245,51,1,2,670,9,1,2,0
141.547171,0,0,94,60,1522,98,245,51,1,2,670,9,1,2,0
141.554527,0,0,94,60,1522,98,245,51,1,2,670,9,1,2,0
141.559017,0,0,94,60,1522,98,245,51,1,2,670,9,1,2,0
141.572783,1,1,94,60,1522,99,245,51,1,2,670,8,1,2,0
141.577791,0,1,94,60,1522,99,245,51,1,2,670,8,2,2,0
141.840741,1,1,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.853536,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.863330,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.867918,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.872513,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.884340,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.888521,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.895812,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.899968,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.904552,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.915773,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.925205,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.929776,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.933966,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.946118,0,0,94,60,1528,99,245,51,0,2,749,8,2,2,0
141.950270,1,0,94,60,1528,100,245,51,0,2,749,8,2,2,0
