trial,step_units,dir,phase,t_s,force_g,pos_act,fresh_force
5,8,cerrar,step,0.651942,1478,1522,0
5,8,cerrar,step,0.652627,1477,1522,1
5,8,cerrar,step,0.653564,1477,1522,0
5,8,cerrar,step,0.654505,1477,1522,1
5,8,cerrar,step,0.655155,1477,1522,0
5,8,cerrar,step,0.656124,1477,1522,0
5,8,cerrar,step,0.656752,1477,1522,1
5,8,cerrar,step,0.657380,1477,1522,0
5,8,cerrar,step,0.668251,1477,1522,0
5,8,cerrar,step,0.669169,1477,1522,0
5,8,cerrar,step,0.669786,1477,1522,0
5,8,cerrar,step,0.670410,1477,1522,0
5,8,cerrar,step,0.671028,1477,1522,0
5,8,cerrar,step,0.671643,1477,1522,0
5,8,cerrar,step,0.672609,1477,1522,0
5,8,cerrar,step,0.678149,1477,1522,0
5,8,cerrar,step,0.679139,1477,1522,1
5,8,cerrar,step,0.679716,1477,1522,0
5,8,cerrar,step,0.680342,1477,1522,0
5,8,cerrar,step,0.681000,1477,1522,0
5,8,cerrar,step,0.682634,1477,1522,0
5,8,cerrar,step,0.683260,1476,1522,1
5,8,cerrar,step,0.684487,1476,1522,0
5,8,cerrar,step,0.685673,1476,1522,1
5,8,cerrar,step,0.686813,1476,1522,1
5,8,cerrar,step,0.687957,1476,1522,0
5,8,cerrar,step,0.698206,1476,1522,0
5,8,cerrar,step,0.699255,1476,1522,0
5,8,cerrar,step,0.700229,1476,1522,0
5,8,cerrar,step,0.701251,1476,1522,0
5,8,cerrar,step,0.702253,1476,1522,0
5,8,cerrar,step,0.703295,1476,1522,0
5,8,cerrar,step,0.710389,1476,1522,0
5,8,cerrar,step,0.711361,1476,1522,0
5,8,cerrar,step,0.711968,1476,1522,0
5,8,cerrar,step,0.712595,1476,1522,0
5,8,cerrar,step,0.713593,1476,1522,0
5,8,cerrar,step,0.714620,1476,1522,0
5,8,cerrar,step,0.715273,1476,1522,0
5,8,cerrar,step,0.715931,1476,1522,0
5,8,cerrar,step,0.716606,1476,1522,1
5,8,cerrar,step,0.717593,1476,1522,0
5,8,cerrar,step,0.718537,1476,1522,0
5,8,cerrar,step,0.719521,1476,1522,0
5,8,cerrar,step,0.729977,1476,1522,0
5,8,cerrar,step,0.730945,1476,1522,0
5,8,cerrar,step,0.731595,1476,1522,0
5,8,cerrar,step,0.732559,1476,1522,0
5,8,cerrar,step,0.733128,1476,1522,0
5,8,cerrar,step,0.733810,1476,1522,0
5,8,cerrar,step,0.734768,1476,1522,1
5,8,cerrar,step,0.740288,1476,1522,0
5,8,cerrar,step,0.741233,1476,1522,0
5,8,cerrar,step,0.741834,1476,1522,0
5,8,cerrar,step,0.742812,1476,1522,0
5,8,cerrar,step,0.743807,1476,1522,0
5,8,cerrar,step,0.745415,1476,1522,1
5,8,cerrar,step,0.746027,1476,1522,0
5,8,cerrar,step,0.746656,1476,1522,0
5,8,cerrar,step,0.747279,1476,1522,0
5,8,cerrar,step,0.747905,1476,1522,0
5,8,cerrar,step,0.748559,1476,1522,0
5,8,cerrar,step,0.749193,1476,1522,0
5,8,cerrar,step,0.749803,1476,1522,0
5,8,cerrar,step,0.750855,1476,1522,0
5,8,cerrar,step,0.760256,1476,1522,0
5,8,cerrar,step,0.761284,1476,1522,0
5,8,cerrar,step,0.762220,1476,1522,0
5,8,cerrar,step,0.763790,1476,1522,0
5,8,cerrar,step,0.764371,1476,1522,0
5,8,cerrar,step,0.765064,1476,1522,0
5,8,cerrar,step,0.765690,1476,1522,0
5,8,cerrar,step,0.771363,1476,1522,0
5,8,cerrar,step,0.772056,1476,1522,0
5,8,cerrar,step,0.772755,1476,1522,0
5,8,cerrar,step,0.773653,1476,1522,0
5,8,cerrar,step,0.774661,1476,1522,0
5,8,cerrar,step,0.775605,1475,1522,1
5,8,cerrar,step,0.776212,1475,1522,0
5,8,cerrar,step,0.777125,1475,1522,0
5,8,cerrar,step,0.778394,1475,1522,0
5,8,cerrar,step,0.778993,1475,1522,0
5,8,cerrar,step,0.779614,1475,1522,0
5,8,cerrar,step,0.780244,1475,1522,0
5,8,cerrar,step,0.780884,1475,1522,0
5,8,cerrar,step,0.781472,1475,1522,0
5,8,cerrar,step,0.791333,1475,1522,0
5,8,cerrar,step,0.792198,1475,1522,0
5,8,cerrar,step,0.792840,1475,1522,0
5,8,cerrar,step,0.793428,1475,1522,0
5,8,cerrar,step,0.794074,1475,1522,0
5,8,cerrar,step,0.795040,1475,1522,0
5,8,cerrar,step,0.796694,1475,1522,1
5,8,cerrar,step,0.802659,1475,1522,0
5,8,cerrar,step,0.803576,1475,1522,0
5,8,cerrar,step,0.804219,1475,1522,0
5,8,cerrar,step,0.804839,1475,1522,0
5,8,cerrar,step,0.805473,1475,1522,0
5,8,cerrar,step,0.806050,1475,1522,0
5,8,cerrar,step,0.806711,1475,1522,0
5,8,cerrar,step,0.807334,1475,1522,0
5,8,cerrar,step,0.808305,1475,1522,0
5,8,cerrar,step,0.808873,1475,1522,0
5,8,cerrar,step,0.809520,1475,1522,0
5,8,cerrar,step,0.810689,1475,1522,0
5,8,cerrar,step,0.811311,1475,1522,0
5,8,cerrar,step,0.811922,1475,1522,0
5,8,cerrar,step,0.812548,1475,1522,0
5,8,cerrar,step,0.822198,1475,1522,0
5,8,cerrar,step,0.822928,1475,1522,0
5,8,cerrar,step,0.823699,1475,1522,0
5,8,cerrar,step,0.824307,1475,1522,0
5,8,cerrar,step,0.824971,1475,1522,0
5,8,cerrar,step,0.825600,1475,1522,0
5,8,cerrar,step,0.826219,1475,1522,0
5,8,cerrar,step,0.826898,1475,1522,0
5,8,cerrar,step,0.833370,1475,1522,1
5,8,cerrar,step,0.833964,1475,1522,0
5,8,cerrar,step,0.834575,1475,1522,0
5,8,cerrar,step,0.835202,1475,1522,0
5,8,cerrar,step,0.835841,1475,1522,0
5,8,cerrar,step,0.836499,1475,1522,0
5,8,cerrar,step,0.837156,1475,1522,0
5,8,cerrar,step,0.838106,1475,1522,0
5,8,cerrar,step,0.838744,1475,1522,1
5,8,cerrar,step,0.839332,1475,1522,0
5,8,cerrar,step,0.839991,1475,1522,0
5,8,cerrar,step,0.840627,1475,1522,0
5,8,cerrar,step,0.841889,1475,1522,0
5,8,cerrar,step,0.842523,1475,1522,0
5,8,cerrar,step,0.843167,1475,1522,0
5,8,cerrar,step,0.853065,1475,1522,0
5,8,cerrar,step,0.854008,1475,1522,0
5,8,cerrar,step,0.855021,1475,1522,0
5,8,cerrar,step,0.856013,1475,1522,0
5,8,cerrar,step,0.857035,1475,1522,1
5,8,cerrar,step,0.858035,1475,1522,0
5,8,cerrar,step,0.864136,1475,1522,0
5,8,cerrar,step,0.865085,1475,1522,0
5,8,cerrar,step,0.866101,1473,1522,1
5,8,cerrar,step,0.868292,1473,1522,0
5,8,cerrar,step,0.869390,1473,1522,1
5,8,cerrar,step,0.870372,1473,1522,0
5,8,cerrar,step,0.871293,1473,1522,0
5,8,cerrar,step,0.872284,1473,1522,0
5,8,cerrar,step,0.873255,1473,1522,0
5,8,cerrar,step,0.874226,1473,1522,0
5,8,cerrar,step,0.883954,1473,1522,0
5,8,cerrar,step,0.884884,1473,1522,0
5,8,cerrar,step,0.885894,1473,1522,0
5,8,cerrar,step,0.886786,1473,1522,0
5,8,cerrar,step,0.887340,1473,1522,0
5,8,cerrar,step,0.888662,1473,1522,1
5,8,cerrar,step,0.889271,1473,1522,0
5,8,cerrar,step,0.895508,1473,1522,0
5,8,cerrar,step,0.896671,1473,1522,1
5,8,cerrar,step,0.897618,1473,1522,0
5,8,cerrar,step,0.898581,1473,1522,0
5,8,cerrar,step,0.899234,1473,1522,0
5,8,cerrar,step,0.900166,1473,1522,0
5,8,cerrar,step,0.900753,1473,1522,0
5,8,cerrar,step,0.901736,1473,1522,0
5,8,cerrar,step,0.902339,1473,1522,0
5,8,cerrar,step,0.902983,1473,1522,0
5,8,cerrar,step,0.904269,1473,1522,0
5,8,cerrar,step,0.904903,1473,1522,0
5,8,cerrar,step,0.905546,1473,1522,0
5,8,cerrar,step,0.915214,1473,1522,0
5,8,cerrar,step,0.915866,1473,1522,0
5,8,cerrar,step,0.916484,1473,1522,0
5,8,cerrar,step,0.917148,1473,1522,0
5,8,cerrar,step,0.918080,1473,1522,0
5,8,cerrar,step,0.919085,1473,1522,0
5,8,cerrar,step,0.920087,1473,1522,0
5,8,cerrar,step,0.926394,1473,1522,0
5,8,cerrar,step,0.927506,1473,1522,1
5,8,cerrar,step,0.929356,1473,1522,0
5,8,cerrar,step,0.930029,1473,1522,0
5,8,cerrar,step,0.930668,1473,1522,0
5,8,cerrar,step,0.931273,1473,1522,0
5,8,cerrar,step,0.931891,1473,1522,0
5,8,cerrar,step,0.932501,1473,1522,0
5,8,cerrar,step,0.933155,1473,1522,0
5,8,cerrar,step,0.933784,1473,1522,0
5,8,cerrar,step,0.934407,1473,1522,0
5,8,cerrar,step,0.935049,1473,1522,0
5,8,cerrar,step,0.935768,1473,1522,0
5,8,cerrar,step,0.936333,1473,1522,0
5,8,cerrar,step,0.946739,1473,1522,0
5,8,cerrar,step,0.947370,1473,1522,0
5,8,cerrar,step,0.948368,1473,1522,0
5,8,cerrar,step,0.949017,1473,1522,1
5,8,cerrar,step,0.949620,1473,1522,0
5,8,cerrar,step,0.950606,1473,1522,0
5,8,cerrar,step,0.951603,1473,1522,0
5,8,cerrar,step,0.957112,1472,1522,1
5,8,cerrar,step,0.957696,1472,1522,0
5,8,cerrar,step,0.958705,1472,1522,1
5,8,cerrar,step,0.959663,1472,1522,0
5,8,cerrar,step,0.960249,1472,1522,0
5,8,cerrar,step,0.961493,1472,1522,0
5,8,cerrar,step,0.962148,1472,1522,0
5,8,cerrar,step,0.962816,1472,1522,0
5,8,cerrar,step,0.963745,1472,1522,0
5,8,cerrar,step,0.964403,1472,1522,0
5,8,cerrar,step,0.965069,1472,1522,0
5,8,cerrar,step,0.965695,1472,1522,0
5,8,cerrar,step,0.966301,1472,1522,0
5,8,cerrar,step,0.967217,1472,1522,0
5,8,cerrar,step,0.977102,1472,1522,0
5,8,cerrar,step,0.978006,1472,1522,1
5,8,cerrar,step,0.978629,1472,1522,0
5,8,cerrar,step,0.980194,1472,1522,0
5,8,cerrar,step,0.981177,1472,1522,0
5,8,cerrar,step,0.981786,1472,1522,0
5,8,cerrar,step,0.982423,1472,1522,0
5,8,cerrar,step,0.988551,1472,1522,0
5,8,cerrar,step,0.989491,1472,1522,1
5,8,cerrar,step,0.990446,1472,1522,0
5,8,cerrar,step,0.991485,1472,1522,0
5,8,cerrar,step,0.992447,1472,1522,0
5,8,cerrar,step,0.993422,1472,1522,0
5,8,cerrar,step,0.994420,1472,1522,0
5,8,cerrar,step,0.995387,1472,1522,0
5,8,cerrar,step,0.997346,1472,1522,0
5,8,cerrar,step,0.998355,1472,1522,0
5,8,cerrar,step,1.008035,1472,1522,0
5,8,cerrar,step,1.008949,1472,1522,0
5,8,cerrar,step,1.009967,1472,1522,0
5,8,cerrar,step,1.010927,1472,1522,0
5,8,cerrar,step,1.011906,1472,1522,0
5,8,cerrar,step,1.012841,1472,1522,0
5,8,cerrar,step,1.013875,1472,1522,0
5,8,cerrar,step,1.019354,1472,1522,0
5,8,cerrar,step,1.020293,1472,1522,0
5,8,cerrar,step,1.020890,1472,1522,0
5,8,cerrar,step,1.022548,1472,1522,0
5,8,cerrar,step,1.023296,1472,1522,0
5,8,cerrar,step,1.024204,1472,1522,0
5,8,cerrar,step,1.025168,1472,1522,0
5,8,cerrar,step,1.026127,1472,1522,0
5,8,cerrar,step,1.026728,1472,1522,0
5,8,cerrar,step,1.027346,1472,1522,0
5,8,cerrar,step,1.027995,1472,1522,0
5,8,cerrar,step,1.028641,1472,1522,0
5,8,cerrar,step,1.029274,1472,1522,0
5,8,cerrar,step,1.039218,1472,1522,0
5,8,cerrar,step,1.040154,1472,1522,0
5,8,cerrar,step,1.042076,1472,1522,0
5,8,cerrar,step,1.042662,1472,1522,0
5,8,cerrar,step,1.043544,1472,1522,0
5,8,cerrar,step,1.044509,1472,1522,0
5,8,cerrar,step,1.050196,1472,1522,0
5,8,cerrar,step,1.051261,1472,1522,0
5,8,cerrar,step,1.052322,1472,1522,0
5,8,cerrar,step,1.053305,1472,1522,0
5,8,cerrar,step,1.054253,1472,1522,0
5,8,cerrar,step,1.055202,1472,1522,0
5,8,cerrar,step,1.055859,1472,1522,0
5,8,cerrar,step,1.056821,1472,1522,0
5,8,cerrar,step,1.058800,1472,1522,0
5,8,cerrar,step,1.059793,1472,1522,0
5,8,cerrar,step,1.060811,1472,1522,1
5,8,cerrar,step,1.070232,1472,1522,0
5,8,cerrar,step,1.071300,1472,1522,0
5,8,cerrar,step,1.072231,1472,1522,0
5,8,cerrar,step,1.073152,1471,1522,1
5,8,cerrar,step,1.074169,1471,1522,0
5,8,cerrar,step,1.075125,1471,1522,0
5,8,cerrar,step,1.081388,1471,1522,0
5,8,cerrar,step,1.082372,1471,1522,0
5,8,cerrar,step,1.083333,1471,1522,0
5,8,cerrar,step,1.085320,1471,1522,0
5,8,cerrar,step,1.085965,1471,1522,0
5,8,cerrar,step,1.086591,1471,1522,0
5,8,cerrar,step,1.087234,1471,1522,0
5,8,cerrar,step,1.088177,1471,1522,0
5,8,cerrar,step,1.089129,1471,1522,0
5,8,cerrar,step,1.089763,1471,1522,0
5,8,cerrar,step,1.090760,1471,1522,0
5,8,cerrar,step,1.091771,1471,1522,0
5,8,cerrar,step,1.101134,1471,1522,0
5,8,cerrar,step,1.102085,1471,1522,0
5,8,cerrar,step,1.103143,1471,1522,0
5,8,cerrar,step,1.104649,1471,1522,0
5,8,cerrar,step,1.105236,1471,1522,0
5,8,cerrar,step,1.105909,1471,1522,0
5,8,cerrar,step,1.106553,1471,1522,0
5,8,cerrar,step,1.112290,1471,1522,0
5,8,cerrar,step,1.112952,1471,1522,0
5,8,cerrar,step,1.113560,1471,1522,0
5,8,cerrar,step,1.114216,1471,1522,0
5,8,cerrar,step,1.114902,1471,1522,0
5,8,cerrar,step,1.115489,1471,1522,0
5,8,cerrar,step,1.116180,1471,1522,0
5,8,cerrar,step,1.116956,1471,1522,0
5,8,cerrar,step,1.118868,1471,1522,0
5,8,cerrar,step,1.119872,1471,1522,0
5,8,cerrar,step,1.120857,1471,1522,1
5,8,cerrar,step,1.121880,1471,1522,0
5,8,cerrar,step,1.122882,1471,1522,0
5,8,cerrar,step,1.132242,1471,1522,0
5,8,cerrar,step,1.133241,1471,1522,0
5,8,cerrar,step,1.134245,1471,1522,0
5,8,cerrar,step,1.135203,1471,1522,0
5,8,cerrar,step,1.135877,1471,1522,0
5,8,cerrar,step,1.136880,1471,1522,0
5,8,cerrar,step,1.137872,1471,1522,0
5,8,cerrar,step,1.144416,1471,1522,0
5,8,cerrar,step,1.145375,1471,1522,0
5,8,cerrar,step,1.145990,1471,1522,0
5,8,cerrar,step,1.146622,1471,1522,0
5,8,cerrar,step,1.147245,1471,1522,0
5,8,cerrar,step,1.148267,1471,1522,0
5,8,cerrar,step,1.148935,1471,1522,0
5,8,cerrar,step,1.149865,1471,1522,0
5,8,cerrar,step,1.150853,1471,1522,0
5,8,cerrar,step,1.151931,1471,1522,0
5,8,cerrar,step,1.152925,1471,1522,0
5,8,cerrar,step,1.153895,1471,1522,0
5,8,cerrar,step,1.164400,1470,1522,1
5,8,cerrar,step,1.165375,1470,1522,0
5,8,cerrar,step,1.166404,1470,1522,0
5,8,cerrar,step,1.167391,1470,1522,0
5,8,cerrar,step,1.168361,1470,1522,0
5,8,cerrar,step,1.174411,1470,1522,0
5,8,cerrar,step,1.175051,1470,1522,0
5,8,cerrar,step,1.175683,1470,1522,0
5,8,cerrar,step,1.176298,1470,1522,0
5,8,cerrar,step,1.176932,1470,1522,0
5,8,cerrar,step,1.177957,1470,1522,0
5,8,cerrar,step,1.178922,1470,1522,0
5,8,cerrar,step,1.180910,1470,1522,0
5,8,cerrar,step,1.181896,1470,1522,0
5,8,cerrar,step,1.182909,1470,1522,0
5,8,cerrar,step,1.183911,1470,1522,0
5,8,cerrar,step,1.184830,1470,1522,0
5,8,cerrar,step,1.194298,1470,1522,0
5,8,cerrar,step,1.195298,1470,1522,0
5,8,cerrar,step,1.196351,1470,1522,0
5,8,cerrar,step,1.197394,1470,1522,0
5,8,cerrar,step,1.198442,1470,1522,0
5,8,cerrar,step,1.199509,1470,1522,0
5,8,cerrar,step,1.205338,1470,1522,0
5,8,cerrar,step,1.207381,1470,1522,0
5,8,cerrar,step,1.208466,1470,1522,0
5,8,cerrar,step,1.209587,1470,1522,0
5,8,cerrar,step,1.210705,1470,1522,0
5,8,cerrar,step,1.211855,1470,1522,0
5,8,cerrar,step,1.212940,1470,1522,0
5,8,cerrar,step,1.214021,1470,1522,0
5,8,cerrar,step,1.215149,1470,1522,0
5,8,cerrar,step,1.225062,1470,1522,1
5,8,cerrar,step,1.225966,1470,1522,0
5,8,cerrar,step,1.226554,1470,1522,0
5,8,cerrar,step,1.227455,1470,1522,0
5,8,cerrar,step,1.228705,1470,1522,0
5,8,cerrar,step,1.229310,1470,1522,0
5,8,cerrar,step,1.230277,1470,1522,0
5,8,cerrar,step,1.236192,1470,1522,0
5,8,cerrar,step,1.237069,1470,1522,0
5,8,cerrar,step,1.238047,1470,1522,0
5,8,cerrar,step,1.238663,1470,1522,0
5,8,cerrar,step,1.239265,1470,1522,0
5,8,cerrar,step,1.240241,1470,1522,0
5,8,cerrar,step,1.240892,1470,1522,0
5,8,cerrar,step,1.241531,1470,1522,0
5,8,cerrar,step,1.242509,1470,1522,0
5,8,cerrar,step,1.243755,1470,1522,0
5,8,cerrar,step,1.244377,1470,1522,0
5,8,cerrar,step,1.245026,1470,1522,0
5,8,cerrar,step,1.245608,1470,1522,0
5,8,cerrar,step,1.246251,1470,1522,0
5,8,cerrar,step,1.256006,1470,1522,1
5,8,cerrar,step,1.256953,1470,1522,1
5,8,cerrar,step,1.257587,1470,1522,0
5,8,cerrar,step,1.258592,1470,1522,0
5,8,cerrar,step,1.259239,1470,1522,0
5,8,cerrar,step,1.260167,1470,1522,0
5,8,cerrar,step,1.260746,1470,1522,0
5,8,cerrar,step,1.267485,1470,1522,0
5,8,cerrar,step,1.268469,1470,1522,0
5,8,cerrar,step,1.269421,1470,1522,0
5,8,cerrar,step,1.270055,1470,1522,0
5,8,cerrar,step,1.270689,1470,1522,0
5,8,cerrar,step,1.271312,1470,1522,0
5,8,cerrar,step,1.272316,1470,1522,0
5,8,cerrar,step,1.272959,1470,1522,0
5,8,cerrar,step,1.273618,1470,1522,0
5,8,cerrar,step,1.274252,1470,1522,0
5,8,cerrar,step,1.275233,1470,1522,0
5,8,cerrar,step,1.276206,1470,1522,0
5,8,cerrar,step,1.287138,1470,1522,0
5,8,cerrar,step,1.288068,1470,1522,0
5,8,cerrar,step,1.289214,1470,1522,0
5,8,cerrar,step,1.290259,1470,1522,0
5,8,cerrar,step,1.290874,1470,1522,0
5,8,cerrar,step,1.291456,1470,1522,0
5,8,cerrar,step,1.292407,1470,1522,0
5,8,cerrar,step,1.298142,1470,1522,0
5,8,cerrar,step,1.298737,1470,1522,0
5,8,cerrar,step,1.299348,1470,1522,0
5,8,cerrar,step,1.300355,1470,1522,0
5,8,cerrar,step,1.301293,1470,1522,0
5,8,cerrar,step,1.302536,1470,1522,0
5,8,cerrar,step,1.303122,1470,1522,0
5,8,cerrar,step,1.303784,1470,1522,0
5,8,cerrar,step,1.304782,1470,1522,0
5,8,cerrar,step,1.305711,1470,1522,0
5,8,cerrar,step,1.306357,1470,1522,0
5,8,cerrar,step,1.307009,1470,1522,0
5,8,cerrar,step,1.307692,1470,1522,0
5,8,cerrar,step,1.308862,1470,1522,0
5,8,cerrar,step,1.318304,1470,1522,0
5,8,cerrar,step,1.319311,1470,1522,0
5,8,cerrar,step,1.319935,1470,1522,0
5,8,cerrar,step,1.321175,1470,1522,0
5,8,cerrar,step,1.322266,1470,1522,0
5,8,cerrar,step,1.323242,1470,1522,0
5,8,cerrar,step,1.329123,1470,1522,0
5,8,cerrar,step,1.330079,1470,1522,0
5,8,cerrar,step,1.330714,1470,1522,0
5,8,cerrar,step,1.331337,1470,1522,0
5,8,cerrar,step,1.332353,1470,1522,0
5,8,cerrar,step,1.333322,1470,1522,0
5,8,cerrar,step,1.334344,1470,1522,0
5,8,cerrar,step,1.335299,1469,1522,1
5,8,cerrar,step,1.336289,1469,1522,0
5,8,cerrar,step,1.338287,1469,1522,0
5,8,cerrar,step,1.339308,1469,1522,0
5,8,cerrar,step,1.349104,1469,1522,0
5,8,cerrar,step,1.350131,1469,1522,0
5,8,cerrar,step,1.351117,1469,1522,0
5,8,cerrar,step,1.352084,1469,1522,0
5,8,cerrar,step,1.353071,1469,1522,0
5,8,cerrar,step,1.354002,1469,1522,0
5,8,cerrar,step,1.354613,1469,1522,0
5,8,cerrar,step,1.360777,1469,1522,0
5,8,cerrar,step,1.361736,1469,1522,1
5,8,cerrar,step,1.362669,1469,1522,0
5,8,cerrar,step,1.364361,1469,1522,0
5,8,cerrar,step,1.365316,1469,1522,0
5,8,cerrar,step,1.366324,1469,1522,0
5,8,cerrar,step,1.366913,1469,1522,0
5,8,cerrar,step,1.367912,1469,1522,0
5,8,cerrar,step,1.368850,1469,1522,1
5,8,cerrar,step,1.369842,1469,1522,0
5,8,cerrar,step,1.370795,1469,1522,0
5,8,cerrar,step,1.380232,1469,1522,0
5,8,cerrar,step,1.381120,1469,1522,0
5,8,cerrar,step,1.381721,1469,1522,0
5,8,cerrar,step,1.382346,1469,1522,0
5,8,cerrar,step,1.384294,1469,1522,0
5,8,cerrar,step,1.385277,1469,1522,0
5,8,cerrar,step,1.391060,1469,1522,0
5,8,cerrar,step,1.391710,1469,1522,0
5,8,cerrar,step,1.392398,1469,1522,0
5,8,cerrar,step,1.393375,1469,1522,0
5,8,cerrar,step,1.394032,1469,1522,0
5,8,cerrar,step,1.394997,1469,1522,0
5,8,cerrar,step,1.395876,1469,1522,0
5,8,cerrar,step,1.396480,1469,1522,1
5,8,cerrar,step,1.397410,1469,1522,0
5,8,cerrar,step,1.398015,1469,1522,0
5,8,cerrar,step,1.399246,1469,1522,0
5,8,cerrar,step,1.399858,1469,1522,0
5,8,cerrar,step,1.400482,1469,1522,0
5,8,cerrar,step,1.401098,1469,1522,0
5,8,cerrar,step,1.411087,1469,1522,0
5,8,cerrar,step,1.411724,1469,1522,0
5,8,cerrar,step,1.412339,1469,1522,0
5,8,cerrar,step,1.413024,1469,1522,0
5,8,cerrar,step,1.413604,1469,1522,0
5,8,cerrar,step,1.414368,1469,1522,0
5,8,cerrar,step,1.415364,1469,1522,0
5,8,cerrar,step,1.416282,1469,1522,0
5,8,cerrar,step,1.423081,1469,1522,0
5,8,cerrar,step,1.423750,1469,1522,0
5,8,cerrar,step,1.424305,1469,1522,0
5,8,cerrar,step,1.424949,1469,1522,0
5,8,cerrar,step,1.425605,1469,1522,0
5,8,cerrar,step,1.426208,1469,1522,1
5,8,cerrar,step,1.426908,1469,1522,0
5,8,cerrar,step,1.427509,1469,1522,0
5,8,cerrar,step,1.428126,1469,1522,0
5,8,cerrar,step,1.428774,1469,1522,0
5,8,cerrar,step,1.429357,1469,1522,0
5,8,cerrar,step,1.430139,1469,1522,0
5,8,cerrar,step,1.432059,1469,1522,0
5,8,cerrar,step,1.442065,1469,1522,0
5,8,cerrar,step,1.442998,1469,1522,0
5,8,cerrar,step,1.443613,1469,1522,0
5,8,cerrar,step,1.444188,1469,1522,0
5,8,cerrar,step,1.445184,1469,1522,0
5,8,cerrar,step,1.446114,1469,1522,0
5,8,cerrar,step,1.447079,1469,1522,0
5,8,cerrar,step,1.453407,1469,1522,1
5,8,cerrar,step,1.454021,1469,1522,0
5,8,cerrar,step,1.454983,1469,1522,0
5,8,cerrar,step,1.455630,1469,1522,0
5,8,cerrar,step,1.457582,1469,1522,0
5,8,cerrar,step,1.458570,1469,1522,1
5,8,cerrar,step,1.459498,1469,1522,0
5,8,cerrar,step,1.460109,1469,1522,0
5,8,cerrar,step,1.461051,1469,1522,0
5,8,cerrar,step,1.462019,1469,1522,0
5,8,cerrar,step,1.462644,1469,1522,0
5,8,cerrar,step,1.463339,1469,1522,0
5,8,cerrar,step,1.472911,1469,1522,0
5,8,cerrar,step,1.473495,1469,1522,0
5,8,cerrar,step,1.474176,1469,1522,0
5,8,cerrar,step,1.474808,1469,1522,0
5,8,cerrar,step,1.476073,1469,1522,0
5,8,cerrar,step,1.476740,1469,1522,0
5,8,cerrar,step,1.477436,1469,1522,0
5,8,cerrar,step,1.478358,1469,1522,0
5,8,cerrar,step,1.484215,1469,1522,0
5,8,cerrar,step,1.484892,1469,1522,0
5,8,cerrar,step,1.485850,1469,1522,0
5,8,cerrar,step,1.486827,1469,1522,0
5,8,cerrar,step,1.487814,1469,1522,0
5,8,cerrar,step,1.488796,1469,1522,0
5,8,cerrar,step,1.489814,1469,1522,0
5,8,cerrar,step,1.490816,1469,1522,0
5,8,cerrar,step,1.492809,1469,1522,0
5,8,cerrar,step,1.493770,1469,1522,0
5,8,cerrar,step,1.494756,1469,1522,0
5,8,cerrar,step,1.504125,1469,1522,0
5,8,cerrar,step,1.505048,1469,1522,0
5,8,cerrar,step,1.506015,1469,1522,0
5,8,cerrar,step,1.507054,1469,1522,0
5,8,cerrar,step,1.508016,1469,1522,0
5,8,cerrar,step,1.509011,1469,1522,0
5,8,cerrar,step,1.515230,1469,1522,0
5,8,cerrar,step,1.516189,1469,1522,0
5,8,cerrar,step,1.517184,1468,1522,1
5,8,cerrar,step,1.519265,1468,1522,0
5,8,cerrar,step,1.520345,1468,1522,0
5,8,cerrar,step,1.521261,1468,1522,0
5,8,cerrar,step,1.521872,1468,1522,0
5,8,cerrar,step,1.522529,1468,1522,0
5,8,cerrar,step,1.523137,1468,1522,0
5,8,cerrar,step,1.523784,1468,1522,0
5,8,cerrar,step,1.524408,1468,1522,0
5,8,cerrar,step,1.525020,1468,1522,0
5,8,cerrar,step,1.534931,1468,1522,0
5,8,cerrar,step,1.535513,1468,1522,0
5,8,cerrar,step,1.536188,1468,1522,1
5,8,cerrar,step,1.537426,1468,1522,0
5,8,cerrar,step,1.538072,1468,1522,0
5,8,cerrar,step,1.539068,1468,1522,0
5,8,cerrar,step,1.540047,1468,1522,0
5,8,cerrar,step,1.540661,1357,1522,1
5,8,cerrar,step,1.546862,1357,1522,0
5,8,cerrar,step,1.547859,1357,1522,0
5,8,cerrar,step,1.548815,1357,1522,0
5,8,cerrar,step,1.549781,1357,1522,0
5,8,cerrar,step,1.550772,1357,1522,0
5,8,cerrar,step,1.551737,1357,1522,0
5,8,cerrar,step,1.552336,1357,1515,0
5,8,cerrar,step,1.553903,1357,1515,0
5,8,cerrar,step,1.554919,1357,1515,0
5,8,cerrar,step,1.555881,1357,1515,0
5,8,cerrar,step,1.556545,1357,1515,0
5,8,cerrar,step,1.566249,1357,1515,0
5,8,cerrar,step,1.567274,1357,1515,0
5,8,cerrar,step,1.568239,1357,1515,0
5,8,cerrar,step,1.569269,1357,1515,0
5,8,cerrar,step,1.570240,1357,1515,0
5,8,cerrar,step,1.571181,1357,1515,1
5,8,cerrar,step,1.577270,961,1515,1
5,8,cerrar,step,1.578167,961,1506,1
5,8,cerrar,step,1.579332,961,1506,0
5,8,cerrar,step,1.579988,961,1506,0
5,8,cerrar,step,1.580668,961,1506,0
5,8,cerrar,step,1.581233,961,1506,0
5,8,cerrar,step,1.581932,961,1506,0
5,8,cerrar,step,1.582533,961,1506,0
5,8,cerrar,step,1.583209,961,1506,0
5,8,cerrar,step,1.583756,961,1506,0
5,8,cerrar,step,1.584396,961,1506,0
5,8,cerrar,step,1.585025,961,1506,0
