t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
17.90209,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
17.93254,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
17.96331,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
17.98481,grasp,place,94,58,96,100,247,1556,-3,-1,0,0,0,0
18.00662,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
18.02831,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.05703,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
18.08737,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,-1
18.11824,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
18.13997,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
18.16172,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.18337,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.21239,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
18.24349,grasp,place,94,58,95,100,246,1556,-3,-1,0,0,0,0
18.27433,grasp,place,94,58,96,100,247,1556,-4,-1,0,0,0,0
18.30508,grasp,place,94,58,96,100,246,1556,-4,-1,0,0,0,0
18.33558,grasp,place,94,58,96,100,246,1556,-4,-2,0,0,0,0
18.36614,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
18.38772,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.40933,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
18.43095,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.46010,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.49044,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,-1
18.52139,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.55223,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.57374,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.59614,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.61769,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.64639,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.67707,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.70837,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.73953,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.77016,grasp,place,94,58,96,100,247,1556,-3,-2,0,0,0,0
18.80099,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
18.83142,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
18.85291,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
18.87457,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
18.89641,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.92495,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.95534,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.97685,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
18.99831,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.01985,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.04912,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.07948,grasp,place,94,58,95,100,246,1556,-3,-2,0,0,0,0
19.11033,grasp,place,94,58,95,100,246,1556,-3,-2,0,0,0,0
19.14137,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.16266,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.18417,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.20619,grasp,place,94,58,96,100,247,1556,-3,-1,0,0,0,0
19.23507,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.26573,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,-1
19.29637,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.32736,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
19.35826,grasp,place,94,58,95,100,246,1556,-2,-1,0,0,0,0
19.38926,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.41076,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.43225,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.45425,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.48307,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
19.51419,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.54519,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,-1,0
19.57560,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
19.60627,grasp,place,94,58,96,100,247,1556,-3,-2,0,0,0,0
19.62801,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.64963,grasp,place,94,59,96,100,246,1556,-3,-2,0,0,0,0
19.67124,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
19.70013,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
19.73063,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.76125,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.79222,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
19.82330,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.85427,grasp,place,94,58,96,100,247,1556,-3,-2,0,0,0,0
19.87614,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.89794,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,-1
19.91939,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.94817,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
19.97914,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.00947,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.03097,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.05287,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.07430,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.10309,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.13353,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.16399,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.18549,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.20719,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.22906,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.25811,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.28881,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.31934,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.34079,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.36239,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.38418,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.41312,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.44351,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
20.47428,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.49575,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.51734,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.53881,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.56785,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.59828,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.61972,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.64138,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.66334,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.69209,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.72240,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.75314,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.77458,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.79595,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.81748,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.84669,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
20.87716,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
20.89858,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
20.92005,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
20.94159,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
20.97107,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
21.00164,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.03244,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.06326,grasp,place,94,58,95,100,246,1556,-2,-2,0,0,0,0
21.09423,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.11583,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
21.13760,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
21.15924,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
21.18807,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.21895,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.24948,grasp,place,94,58,95,100,246,1556,-2,-2,0,0,0,0
21.27081,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.29235,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
21.31419,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
21.34271,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
21.37334,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.39463,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.41620,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
21.43769,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.46720,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.49792,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.52832,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.55915,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.58063,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.60215,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.62370,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.65269,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.68316,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.71410,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
21.73556,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.75708,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.77864,grasp,place,94,58,96,100,247,1556,-2,-2,0,0,0,0
21.80812,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.83899,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
21.86948,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.90014,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
21.92177,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
21.94367,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
21.96529,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
21.99375,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
22.02421,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
22.04574,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
22.06750,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
22.08916,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
22.11809,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
22.14844,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
22.16996,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
22.19165,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
22.21314,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
22.24208,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
22.27296,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
22.30359,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
22.33419,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
22.35589,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
22.37755,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
22.39894,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
22.42821,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
22.45902,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
22.48947,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
22.52026,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
22.54178,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
22.56332,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
22.58481,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
22.61408,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
22.64504,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
22.67540,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
22.70610,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
22.72761,grasp,place,94,58,95,100,246,1556,-3,-1,0,0,0,0
22.74916,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
22.77062,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
22.79997,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
22.83048,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
22.86131,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
22.88278,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
22.90426,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
22.92565,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
22.95509,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
22.98570,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
23.01614,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.03800,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.05955,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.08109,grasp,place,94,58,96,100,247,1556,-2,-2,0,0,0,0
23.11003,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.14108,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.17146,grasp,place,94,58,96,100,247,1556,-2,-2,0,0,0,0
23.20213,grasp,place,94,58,95,100,246,1556,-3,-2,0,0,0,0
23.22407,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.24566,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.26711,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
23.29574,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.32607,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.34754,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.36912,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.39063,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.41974,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.45027,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
23.47172,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.49333,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.51520,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.54420,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.57516,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
23.60570,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.63617,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
23.65778,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.67936,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
23.70087,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
23.72970,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
23.76015,grasp,place,94,58,95,100,246,1556,-2,-1,0,0,0,0
23.78175,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
23.80323,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.82471,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.85398,grasp,place,94,58,96,100,247,1556,-2,-1,0,0,0,0
23.88447,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
23.91518,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
23.93679,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.95828,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
23.98012,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
24.00909,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
24.03989,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
24.07046,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
24.10121,grasp,place,94,58,96,100,247,1556,-2,-2,0,0,0,0
24.12273,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
24.14422,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
24.16585,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
24.19510,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
24.22594,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
24.25629,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
24.27772,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
24.29912,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.32057,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.34977,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.38002,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.40151,grasp,place,94,58,96,100,247,1556,-2,-2,0,0,0,0
24.42353,grasp,place,94,58,96,100,247,1556,-3,-2,0,0,0,0
24.44549,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
24.47415,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
24.50464,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
24.53520,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
24.55668,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
24.57859,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.60011,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.62864,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.65909,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
24.68071,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.70231,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.72377,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.75310,grasp,place,94,58,95,100,246,1556,-2,-1,0,0,0,0
24.78349,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.81406,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.84528,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.86669,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.88830,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.91025,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.93905,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
24.96940,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.00008,grasp,place,94,58,95,100,246,1556,-2,-1,0,0,0,0
25.02157,grasp,place,94,58,96,100,247,1556,-2,-1,0,0,0,0
25.04320,grasp,place,94,58,96,100,247,1556,-2,-1,0,0,0,0
25.06468,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
25.09374,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
25.12429,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.15544,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
25.18608,grasp,place,94,58,95,100,246,1556,-2,-2,0,0,0,-1
25.20759,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
25.22905,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.25048,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
25.27989,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.31026,grasp,place,94,58,95,100,246,1556,-2,-2,0,0,0,0
25.33171,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.35311,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.37496,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
25.40394,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.43432,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.46521,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
25.48665,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.50860,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.53014,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.55914,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.59010,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
25.62074,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.65110,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.67236,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.69417,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.71563,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.74503,grasp,place,94,58,96,100,247,1556,-2,-1,0,0,0,0
25.77535,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.80597,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.82735,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.84913,grasp,place,94,58,95,100,246,1556,-2,-1,0,0,0,0
25.87103,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.89994,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.93045,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
25.96119,grasp,place,94,58,96,100,247,1556,-2,-1,0,0,0,0
25.98275,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.00425,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.02570,grasp,place,94,58,96,100,247,1556,-3,-1,0,0,0,0
26.05467,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.08535,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.11619,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.13797,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.15988,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.18176,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.20988,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.24039,grasp,place,94,58,95,100,246,1556,-3,-1,0,0,0,0
26.27112,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.29261,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.31446,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.33666,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.36486,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.39547,grasp,place,94,58,95,100,246,1556,-3,-1,0,0,0,0
26.42623,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.45717,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.48804,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.50980,grasp,place,94,58,95,100,246,1556,-3,-1,0,0,0,0
26.53134,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.55280,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.58192,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.61225,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
26.63372,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.65524,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.67670,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.70598,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,1,0
26.73635,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.75803,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.77969,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.80119,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.82981,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.86035,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.89101,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.91260,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
26.93452,grasp,place,94,58,96,100,246,1556,-3,-1,0,0,0,0
26.95648,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
26.98505,grasp,place,94,58,96,100,246,1556,-3,-2,0,0,0,0
27.01601,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.04744,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.07827,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.10899,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.13938,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.17005,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.19152,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
27.21302,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
27.23498,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.26385,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.29437,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.32496,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.34690,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.36843,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.39011,grasp,place,94,58,96,100,246,1556,-2,-2,0,0,0,0
27.41878,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
27.44942,grasp,place,94,58,96,100,246,1556,-2,-1,0,0,0,0
