t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
130.467064,0,1,96,59,96,1493,244,50,-2,0,2,747,29,6,0
130.471176,0,1,96,59,96,1493,244,50,-2,0,2,747,29,5,0
130.478506,0,0,96,59,96,1493,244,50,-2,0,2,747,29,5,0
130.483982,0,0,96,59,96,1493,244,50,-2,0,2,747,29,5,0
130.498380,1,1,96,59,96,1492,244,50,-2,0,2,738,29,5,0
130.508545,1,0,96,59,96,1492,244,51,-2,0,2,738,29,5,0
130.514359,0,0,96,59,96,1492,244,51,-2,0,2,738,29,5,0
130.529033,0,1,96,59,96,1492,244,51,-2,0,2,730,29,5,0
130.539141,0,0,96,59,96,1492,244,51,-2,0,2,730,29,5,0
130.541650,0,0,96,59,96,1492,244,51,-2,0,2,730,29,5,0
130.546159,0,1,96,59,96,1492,244,51,-2,0,2,718,29,5,0
130.559544,0,0,96,59,96,1492,244,51,-2,0,2,718,29,5,0
130.563672,0,0,96,59,96,1492,244,51,-2,0,2,718,29,5,0
130.571407,0,0,96,59,96,1492,244,51,-2,0,2,718,29,5,0
130.575955,0,1,96,59,96,1492,244,51,-2,0,2,704,29,5,0
130.580136,0,1,96,59,96,1492,244,51,-2,0,2,704,29,6,0
130.591123,0,0,96,59,96,1492,244,51,-2,0,2,704,29,6,0
130.601020,0,0,96,59,96,1492,244,51,-2,0,2,704,29,6,0
130.605558,0,1,96,59,96,1492,244,51,-2,0,2,691,29,6,0
130.610041,0,1,96,59,96,1492,244,51,-2,0,2,691,29,5,0
130.622492,0,0,96,59,96,1492,244,51,-2,0,2,691,29,5,0
130.632028,0,0,96,59,96,1492,244,51,-2,0,2,691,29,5,0
130.637864,0,1,96,59,96,1492,244,51,-2,0,2,678,29,5,0
130.652125,0,0,96,59,96,1492,244,51,-2,0,2,678,29,5,0
130.657978,0,0,96,59,96,1492,244,51,-2,0,2,678,29,5,0
130.666290,0,0,96,59,96,1492,244,51,-2,0,2,678,29,5,0
130.671494,1,1,96,59,96,1491,244,51,-2,0,2,666,29,5,0
130.684426,0,0,96,59,96,1491,244,51,-2,0,2,666,29,5,0
130.693988,0,0,96,59,96,1491,244,51,-2,0,2,666,29,5,0
130.698155,0,1,96,59,96,1491,244,51,-2,0,2,655,29,5,0
130.702390,0,1,96,59,96,1491,244,51,-2,0,2,655,28,5,0
130.714931,0,0,96,59,96,1491,244,51,-2,0,2,655,28,5,0
130.719041,0,0,96,59,96,1491,244,51,-2,0,2,655,28,5,0
130.726593,0,0,96,59,96,1491,244,51,-2,0,2,655,28,5,0
130.730652,0,1,96,59,96,1491,244,51,-2,0,2,648,28,4,0
130.734659,0,0,96,59,96,1491,244,51,-2,0,2,648,28,4,0
130.746402,0,0,96,59,96,1491,244,51,-2,0,2,648,28,4,0
130.750536,0,0,96,59,96,1491,244,51,-2,0,2,648,28,4,0
130.758193,0,1,96,59,96,1491,244,51,-2,0,2,643,28,4,0
130.762405,0,1,96,59,96,1491,244,51,-2,0,2,643,29,5,0
130.775732,0,0,96,59,96,1491,244,51,-2,0,2,643,29,5,0
130.779876,0,0,96,59,96,1491,244,51,-2,0,2,643,29,5,0
130.788585,0,0,96,59,96,1491,244,51,-2,0,2,643,29,5,0
130.792694,0,0,96,59,96,1491,244,51,-2,0,2,643,29,5,0
130.797631,0,0,96,59,96,1491,244,51,-2,0,2,643,29,5,0
130.808115,0,0,96,59,96,1491,244,51,-2,0,2,643,29,5,0
130.812530,0,0,96,59,96,1491,244,51,-2,0,2,643,29,5,0
130.819269,0,1,96,59,96,1491,244,51,-2,0,2,638,28,5,0
130.823356,0,0,96,59,96,1491,244,51,-2,0,2,638,28,5,0
130.827548,0,0,96,59,96,1491,244,51,-2,0,2,638,28,5,0
130.839417,0,0,96,59,96,1491,244,51,-2,0,2,638,28,5,0
131.104272,1,1,96,59,96,1497,244,51,-2,0,2,784,28,5,0
131.117534,1,1,96,59,96,1495,244,51,-2,0,2,772,28,5,0
131.122175,0,1,96,59,96,1495,244,51,-2,0,2,772,28,6,0
131.131170,0,0,96,59,96,1495,244,51,-2,0,2,772,28,6,0
131.137106,0,1,96,59,96,1495,244,51,-2,0,1,772,28,6,0
131.150625,1,1,96,59,96,1494,244,51,-2,0,1,768,28,5,197
131.160796,0,0,96,59,96,1494,244,51,-2,0,1,768,28,5,197
131.166345,0,0,96,59,96,1494,244,51,-2,0,1,768,28,5,197
131.180444,1,1,96,59,96,1495,244,51,-2,0,1,785,28,5,248
131.191561,0,0,96,59,96,1495,244,51,-2,0,1,785,28,5,248
131.197114,0,1,96,59,96,1495,244,51,-2,0,2,785,28,5,0
131.210498,1,1,96,59,96,1498,244,51,-2,0,2,801,29,5,0
131.214659,0,0,96,59,96,1498,244,51,-2,0,2,801,29,5,0
131.222878,0,0,96,59,96,1498,244,51,-2,0,2,801,29,5,0
131.227394,0,1,96,59,96,1498,244,51,-2,0,1,791,29,5,0
131.240965,0,0,96,59,96,1498,244,51,-2,0,1,791,29,5,0
131.245777,0,0,96,59,96,1498,244,51,-2,0,1,791,29,5,0
131.253265,0,0,96,59,96,1498,244,51,-2,0,1,791,29,5,0
131.257419,0,1,96,59,96,1498,244,51,-2,0,2,780,29,5,0
131.262246,1,0,96,59,96,1496,244,51,-2,0,2,780,29,5,0
131.273073,0,0,96,59,96,1496,244,51,-2,0,2,780,29,5,0
131.277623,0,0,96,59,96,1496,244,51,-2,0,2,780,29,5,0
131.285025,0,0,96,59,96,1496,244,51,-2,0,2,780,29,5,0
131.289588,1,1,96,59,96,1494,244,51,-2,0,2,769,28,5,61
131.302966,0,0,96,59,96,1494,244,51,-2,0,2,769,28,5,61
131.307754,0,0,96,59,96,1494,244,51,-2,0,2,769,28,5,61
131.315935,0,1,96,59,96,1494,244,51,-2,0,1,769,28,5,61
131.320488,0,1,96,59,96,1494,244,51,-2,0,1,770,28,5,205
131.333796,0,0,96,59,96,1494,244,51,-2,0,1,770,28,5,205
131.337884,0,0,96,59,96,1494,244,51,-2,0,1,770,28,5,205
131.346615,0,0,96,59,96,1494,244,51,-2,0,1,770,28,5,205
131.351111,0,0,96,59,96,1494,244,51,-2,0,1,770,28,5,205
131.355246,0,0,96,59,96,1494,244,51,-2,0,1,770,28,5,205
131.366073,0,0,96,59,96,1494,244,51,-2,0,1,770,28,5,205
131.376204,0,0,96,59,96,1494,244,51,-2,0,1,770,28,5,205
131.381179,1,1,96,59,96,1498,244,51,-2,0,2,802,28,5,223
131.385758,0,0,96,59,96,1498,244,51,-2,0,2,802,28,5,223
131.397778,0,0,96,59,96,1498,244,51,-2,0,2,802,28,5,223
131.407672,0,0,96,59,96,1498,244,51,-2,0,2,802,28,5,223
131.412149,0,1,96,59,96,1498,244,51,-2,0,2,803,28,5,221
131.416607,0,0,96,59,96,1498,244,51,-2,0,2,803,28,5,221
131.428012,0,0,96,59,96,1498,244,51,-2,0,2,803,28,5,221
131.432069,0,0,96,59,96,1498,244,51,-2,0,2,803,28,5,221
131.439298,0,0,96,59,96,1498,244,51,-2,0,2,803,28,5,221
131.443426,0,1,96,59,96,1498,244,51,-2,0,2,804,29,5,221
131.447546,0,0,96,59,96,1498,244,51,-2,0,2,804,29,5,221
131.459012,0,0,96,59,96,1498,244,51,-2,0,2,804,29,5,221
131.463159,0,0,96,59,96,1498,244,51,-2,0,2,804,29,5,221
131.471123,0,0,96,59,96,1498,244,51,-2,0,2,804,29,5,221
131.477011,0,1,96,59,96,1498,244,51,-2,0,2,805,28,5,221
131.491686,0,0,96,59,96,1498,244,51,-2,0,2,805,28,5,221
131.503014,1,1,96,59,96,1499,244,51,-2,0,2,805,29,5,223
131.508816,0,0,96,59,96,1499,244,51,-2,0,2,805,29,5,223
131.522651,0,1,96,59,96,1499,244,51,-1,0,2,805,29,5,223
131.532696,0,1,96,59,96,1499,244,51,-1,0,2,806,29,5,221
131.535995,0,0,96,59,96,1499,244,51,-1,0,2,806,29,5,221
131.540489,0,0,96,59,96,1499,244,51,-1,0,2,806,29,5,221
131.553018,0,1,96,59,96,1499,244,51,-2,0,2,806,29,5,221
131.563493,0,1,96,59,96,1499,244,51,-2,0,2,807,29,5,219
131.569476,0,1,96,59,96,1499,244,51,-2,0,2,807,29,4,219
131.583630,0,1,96,59,96,1499,244,51,-1,0,2,807,29,4,219
131.594944,0,1,96,59,96,1499,244,51,-1,0,2,807,28,4,221
131.600931,0,1,96,59,96,1499,244,51,-1,0,2,807,28,5,221
131.614629,0,1,96,59,96,1499,244,51,-2,0,1,807,28,5,221
131.624498,0,1,96,59,96,1499,244,51,-2,0,1,809,29,4,221
131.630417,0,0,96,59,96,1499,244,51,-2,0,1,809,29,4,221
131.645370,0,0,96,59,96,1499,244,51,-2,0,1,809,29,4,221
131.656203,0,1,96,59,96,1499,244,51,-2,0,2,810,29,5,225
131.661100,0,0,96,59,96,1499,244,51,-2,0,2,810,29,5,225
131.674935,0,0,96,59,96,1499,244,51,-2,0,2,810,29,5,225
131.679535,0,1,96,59,96,1499,244,51,-2,0,2,810,29,4,227
131.687554,1,0,96,59,96,1499,244,50,-2,0,2,810,29,4,227
131.692071,0,0,96,59,96,1499,244,50,-2,0,2,810,29,4,227
131.696259,0,0,96,59,96,1499,244,50,-2,0,2,810,29,4,227
131.707479,0,1,96,59,96,1499,244,50,-2,0,1,810,29,4,226
131.717320,0,1,96,59,96,1499,244,50,-2,0,1,811,29,5,226
131.721909,0,0,96,59,96,1499,244,50,-2,0,1,811,29,5,226
131.726437,0,0,96,59,96,1499,244,50,-2,0,1,811,29,5,226
131.738796,0,0,96,59,96,1499,244,50,-2,0,1,811,29,5,222
131.748288,0,0,96,59,96,1499,244,50,-2,0,1,811,29,5,222
131.752463,0,0,96,59,96,1499,244,50,-2,0,1,811,29,5,222
131.756648,0,0,96,59,96,1499,244,50,-2,0,1,811,29,5,222
131.769945,0,0,96,59,96,1499,244,50,-2,0,1,811,29,5,225
131.779935,1,0,96,59,96,1499,244,51,-2,0,1,811,29,5,225
131.784030,0,0,96,59,96,1499,244,51,-2,0,1,811,29,5,225
131.788222,0,0,96,59,96,1499,244,51,-2,0,1,811,29,5,225
131.800504,0,1,96,59,96,1499,244,51,-2,0,1,812,28,5,222
131.810038,0,0,96,59,96,1499,244,51,-2,0,1,812,28,5,222
131.814592,0,0,96,59,96,1499,244,51,-2,0,1,812,28,5,222
131.819143,0,0,96,59,96,1499,244,51,-2,0,1,812,28,5,222
131.831866,0,0,96,59,96,1499,244,51,-2,0,1,812,28,5,228
132.090935,1,1,96,59,96,1501,244,51,-2,0,1,841,28,5,0
132.095127,0,1,96,59,96,1501,244,51,-2,0,1,869,28,5,248
132.099287,0,0,96,59,96,1501,244,51,-2,0,1,869,28,5,248
132.110897,0,0,96,59,96,1501,244,51,-2,0,1,869,28,5,248
132.120463,0,1,96,59,96,1501,244,51,-2,0,1,864,28,5,0
132.125011,0,1,96,59,96,1501,244,51,-2,0,1,864,29,5,0
132.129217,0,0,96,59,96,1501,244,51,-2,0,1,864,29,5,0
132.141161,0,0,96,59,96,1501,244,51,-2,0,1,864,29,5,0
132.145277,0,0,96,59,96,1501,244,51,-2,0,1,864,29,5,0
132.152511,1,1,96,59,96,1499,244,51,-2,0,1,846,29,5,0
132.156692,0,0,96,59,96,1499,244,51,-2,0,1,846,29,5,0
132.161200,0,0,96,59,96,1499,244,51,-2,0,1,846,29,5,0
132.172153,0,0,96,59,96,1499,244,51,-2,0,1,846,29,5,0
132.176692,0,1,96,59,96,1499,244,51,-2,0,2,835,29,5,181
132.183378,1,1,96,59,96,1496,244,51,-2,0,2,835,29,6,181
132.187619,0,0,96,59,96,1496,244,51,-2,0,2,835,29,6,181
132.191739,0,0,96,59,96,1496,244,51,-2,0,2,835,29,6,181
132.203099,0,0,96,59,96,1496,244,51,-2,0,2,835,29,6,181
132.207255,0,1,96,59,96,1496,244,51,-2,0,1,835,29,6,239
132.214542,1,1,96,59,96,1497,244,51,-2,0,1,852,28,5,239
132.218649,0,0,96,59,96,1497,244,51,-2,0,1,852,28,5,239
132.222684,0,0,96,59,96,1497,244,51,-2,0,1,852,28,5,239
132.234178,0,1,96,59,96,1497,244,51,-2,0,2,852,28,5,239
132.244532,0,0,96,59,96,1497,244,51,-2,0,2,852,28,5,239
132.249997,0,0,96,59,96,1497,244,51,-2,0,2,852,28,5,239
132.254565,0,0,96,59,96,1497,244,51,-2,0,2,852,28,5,239
132.265709,0,1,96,59,96,1497,244,51,-2,0,1,852,28,5,239
132.275121,1,1,96,59,96,1501,244,51,-2,0,1,877,29,5,248
132.279298,0,0,96,59,96,1501,244,51,-2,0,1,877,29,5,248
132.283450,0,0,96,59,96,1501,244,51,-2,0,1,877,29,5,248
132.296504,0,0,96,59,96,1501,244,51,-2,0,1,877,29,5,248
132.306022,0,0,96,59,96,1501,244,51,-2,0,1,877,29,5,248
132.310549,0,0,96,59,96,1501,244,51,-2,0,1,877,29,5,248
132.315428,0,0,96,59,96,1501,244,51,-2,0,1,877,29,5,248
132.327459,0,0,96,59,96,1501,244,51,-2,0,1,877,29,5,245
132.337397,0,1,96,59,96,1501,244,51,-2,0,1,877,28,5,245
132.342530,0,0,96,59,96,1501,244,51,-2,0,1,877,28,5,245
132.346710,0,1,96,59,96,1501,244,51,-1,0,1,877,28,5,245
132.358838,0,0,96,59,96,1501,244,51,-1,0,1,877,28,5,245
132.368123,0,0,96,59,96,1501,244,51,-1,0,1,877,28,5,245
132.372638,0,0,96,59,96,1501,244,51,-1,0,1,877,28,5,245
132.376774,0,1,96,59,96,1501,244,51,-2,1,1,877,28,5,245
132.389478,0,0,96,59,96,1501,244,51,-2,1,1,877,28,5,248
132.399157,0,0,96,59,96,1501,244,51,-2,1,1,877,28,5,248
132.403688,0,0,96,59,96,1501,244,51,-2,1,1,877,28,5,248
132.408215,0,1,96,59,96,1501,244,51,-1,1,1,877,28,5,248
132.420553,0,1,96,59,96,1501,244,51,-1,1,1,877,29,5,246
132.431844,0,0,96,59,96,1501,244,51,-1,1,1,877,29,5,246
132.435517,0,0,96,59,96,1501,244,51,-1,1,1,877,29,5,246
132.450211,0,0,96,59,96,1501,244,51,-1,1,1,877,29,5,246
132.456122,0,0,96,59,96,1501,244,51,-1,1,1,877,29,5,246
132.464224,0,0,96,59,96,1501,244,51,-1,1,1,877,29,5,246
132.469370,0,1,96,59,96,1501,244,51,-2,0,1,877,29,5,246
132.482870,0,1,96,59,96,1501,244,51,-2,0,1,878,29,5,242
132.493558,1,1,96,59,96,1501,244,50,-2,0,1,878,29,6,242
132.499461,0,0,96,59,96,1501,244,50,-2,0,1,878,29,6,242
132.513682,0,1,96,59,96,1501,244,50,-2,0,2,878,29,6,245
132.524823,0,1,96,59,96,1501,244,50,-2,0,2,878,28,5,245
132.530626,0,0,96,59,96,1501,244,50,-2,0,2,878,28,5,245
132.544761,0,1,96,59,96,1501,244,50,-2,0,2,877,28,5,248
132.555045,0,0,96,59,96,1501,244,50,-2,0,2,877,28,5,248
132.559933,0,0,96,59,96,1501,244,50,-2,0,2,877,28,5,248
132.564496,0,0,96,59,96,1501,244,50,-2,0,2,877,28,5,246
132.575418,0,0,96,59,96,1501,244,50,-2,0,2,877,28,5,246
132.579514,0,0,96,59,96,1501,244,50,-2,0,2,877,28,5,246
132.586737,0,0,96,59,96,1501,244,50,-2,0,2,877,28,5,246
132.590828,0,1,96,59,96,1501,244,50,-1,0,2,877,28,5,246
132.594934,0,0,96,59,96,1501,244,50,-1,0,2,877,28,5,253
132.606521,0,0,96,59,96,1501,244,50,-1,0,2,877,28,5,253
132.617505,0,0,96,59,96,1501,244,50,-1,0,2,877,28,5,253
132.622893,0,1,96,59,96,1501,244,50,-2,1,1,877,28,5,243
132.636837,0,1,96,59,96,1501,244,50,-2,1,1,877,29,5,243
132.641013,0,0,96,59,96,1501,244,50,-2,1,1,877,29,5,243
132.648241,0,0,96,59,96,1501,244,50,-2,1,1,877,29,5,243
132.652412,0,0,96,59,96,1501,244,50,-2,1,1,877,29,5,243
132.657284,0,0,96,59,96,1501,244,50,-2,1,1,877,29,5,248
132.668138,0,0,96,59,96,1501,244,50,-2,1,1,877,29,5,248
132.672273,0,0,96,59,96,1501,244,50,-2,1,1,877,29,5,248
132.679172,0,1,96,59,96,1501,244,50,-1,1,1,877,29,5,248
132.683237,0,1,96,59,96,1501,244,50,-1,1,2,877,29,5,245
132.687325,0,1,96,59,96,1501,244,50,-1,1,2,877,28,5,245
132.699096,0,0,96,59,96,1501,244,50,-1,1,2,877,28,5,245
132.703165,0,0,96,59,96,1501,244,50,-1,1,2,877,28,5,245
132.710515,0,1,96,59,96,1501,244,50,-2,1,2,877,28,5,245
132.715078,0,1,96,59,96,1501,244,50,-2,0,2,877,28,5,246
132.719214,0,0,96,59,96,1501,244,50,-2,0,2,877,28,5,246
132.730520,0,0,96,59,96,1501,244,50,-2,0,2,877,28,5,246
132.996431,1,1,96,59,96,1497,244,51,-2,0,2,846,29,5,0
133.009604,0,0,96,59,96,1497,244,51,-2,0,2,846,29,5,0
133.019024,0,1,96,59,96,1497,244,51,-2,0,2,830,29,5,0
133.023420,1,0,96,59,96,1497,244,50,-2,0,2,830,29,5,0
133.028403,0,0,96,59,96,1497,244,50,-2,0,2,830,29,5,0
133.040853,0,0,96,59,96,1497,244,50,-2,0,2,830,29,5,0
133.050210,1,1,96,59,96,1494,244,50,-2,0,2,818,29,6,87
133.054412,0,0,96,59,96,1494,244,50,-2,0,2,818,29,6,87
133.058925,0,0,96,59,96,1494,244,50,-2,0,2,818,29,6,87
133.071914,0,0,96,59,96,1494,244,50,-2,0,2,818,29,6,87
133.081585,0,0,96,59,96,1494,244,50,-2,0,2,818,29,6,87
133.085740,0,0,96,59,96,1494,244,50,-2,0,2,818,29,6,87
133.089852,0,0,96,59,96,1494,244,50,-2,0,2,818,29,6,87
133.102549,0,1,96,59,96,1494,244,50,-2,0,1,818,29,6,87
133.112081,1,1,96,59,96,1496,244,50,-2,0,1,841,29,5,247
133.116617,0,0,96,59,96,1496,244,50,-2,0,1,841,29,5,247
133.120802,0,1,96,59,96,1496,244,50,-2,1,1,841,29,5,247
133.133481,0,1,96,59,96,1496,244,50,-2,1,2,845,29,5,0
133.144337,1,0,96,59,96,1498,244,50,-2,1,2,845,29,5,0
133.149353,0,0,96,59,96,1498,244,50,-2,1,2,845,29,5,0
133.162998,0,0,96,59,96,1498,244,50,-2,1,2,845,29,5,0
133.167802,1,1,96,59,96,1497,244,50,-2,1,2,834,29,5,0
133.175501,0,0,96,59,96,1497,244,50,-2,1,2,834,29,5,0
133.179677,0,0,96,59,96,1497,244,50,-2,1,2,834,29,5,0
133.184158,0,1,96,59,96,1497,244,50,-2,0,1,834,29,5,0
133.195580,1,1,96,59,96,1496,244,50,-2,0,1,821,29,5,0
133.205068,0,0,96,59,96,1496,244,50,-2,0,1,821,29,5,0
133.209617,0,0,96,59,96,1496,244,50,-2,0,1,821,29,5,0
133.214062,0,1,96,59,96,1496,244,50,-2,0,2,821,29,5,0
133.226536,1,1,96,59,96,1494,244,50,-2,0,2,811,29,6,154
133.236064,0,0,96,59,96,1494,244,50,-2,0,2,811,29,6,154
133.240548,0,0,96,59,96,1494,244,50,-2,0,2,811,29,6,154
133.245662,0,0,96,59,96,1494,244,50,-2,0,2,811,29,6,154
133.257862,0,1,96,59,96,1494,244,50,-2,0,2,822,29,5,222
133.267492,0,0,96,59,96,1494,244,50,-2,0,2,822,29,5,222
133.272033,0,0,96,59,96,1494,244,50,-2,0,2,822,29,5,222
133.276161,0,0,96,59,96,1494,244,50,-2,0,2,822,29,5,222
133.288081,1,1,96,59,96,1497,244,50,-2,0,2,845,29,5,223
133.292146,0,0,96,59,96,1497,244,50,-2,0,2,845,29,5,223
133.299248,0,0,96,59,96,1497,244,50,-2,0,2,845,29,5,223
133.303680,0,0,96,59,96,1497,244,50,-2,0,2,845,29,5,223
133.308195,0,0,96,59,96,1497,244,50,-2,0,2,845,29,5,221
133.319089,1,1,96,59,96,1499,244,50,-2,0,2,850,29,5,221
133.323200,0,0,96,59,96,1499,244,50,-2,0,2,850,29,5,221
133.330642,0,0,96,59,96,1499,244,50,-2,0,2,850,29,5,221
133.335059,0,0,96,59,96,1499,244,50,-2,0,2,850,29,5,221
133.339085,0,1,96,59,96,1499,244,50,-2,0,2,851,28,5,220
133.350508,0,0,96,59,96,1499,244,50,-2,0,2,851,28,5,220
133.360309,0,0,96,59,96,1499,244,50,-2,0,2,851,28,5,220
133.364861,0,0,96,59,96,1499,244,50,-2,0,2,851,28,5,220
133.369385,0,1,96,59,96,1499,244,50,-2,0,2,851,29,5,222
133.381244,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,222
133.385731,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,222
133.393084,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,222
133.397240,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,218
133.401439,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,218
133.412758,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,218
133.422492,0,1,96,59,96,1499,244,50,-1,0,2,851,29,5,218
133.428332,0,0,96,59,96,1499,244,50,-1,0,2,851,29,5,219
133.442439,0,0,96,59,96,1499,244,50,-1,0,2,851,29,5,219
133.453659,0,0,96,59,96,1499,244,50,-1,0,2,851,29,5,219
133.459269,0,0,96,59,96,1499,244,50,-1,0,2,851,29,5,220
133.473470,0,0,96,59,96,1499,244,50,-1,0,2,851,29,5,220
133.477172,0,0,96,59,96,1499,244,50,-1,0,2,851,29,5,220
133.486715,0,0,96,59,96,1499,244,50,-1,0,2,851,29,5,220
133.492366,0,1,96,59,96,1499,244,50,-1,0,2,851,28,5,222
133.506654,0,0,96,59,96,1499,244,50,-1,0,2,851,28,5,222
133.516879,0,1,96,59,96,1499,244,50,-2,0,2,851,28,5,222
133.522204,0,0,96,59,96,1499,244,50,-2,0,2,851,28,5,222
133.535853,0,0,96,59,96,1499,244,50,-2,0,2,851,28,5,222
133.540346,0,1,96,59,96,1499,244,50,-2,1,2,851,28,5,222
133.547546,0,0,96,59,96,1499,244,50,-2,1,2,851,28,5,222
133.552030,0,0,96,59,96,1499,244,50,-2,1,2,851,28,5,216
133.556202,0,0,96,59,96,1499,244,50,-2,1,2,851,28,5,216
133.567726,0,0,96,59,96,1499,244,50,-2,1,2,851,28,5,216
133.578018,0,1,96,59,96,1499,244,50,-2,0,1,851,28,5,216
133.582865,0,0,96,59,96,1499,244,50,-2,0,1,851,28,5,222
133.586989,0,0,96,59,96,1499,244,50,-2,0,1,851,28,5,222
133.598486,0,0,96,59,96,1499,244,50,-2,0,1,851,28,5,222
133.608066,0,1,96,59,96,1499,244,50,-2,0,2,851,28,5,222
133.612606,0,1,96,59,96,1499,244,50,-2,0,2,851,29,5,222
133.617126,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,222
133.629180,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,222
133.633681,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,222
133.640610,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,221
133.644689,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,221
133.648854,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,221
133.660535,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,221
133.670047,0,0,96,59,96,1499,244,50,-2,0,2,851,29,5,223
133.674223,0,1,96,59,96,1499,244,50,-2,0,2,852,28,5,223
133.679084,0,0,96,59,96,1499,244,50,-2,0,2,852,28,5,223
133.691170,0,0,96,59,96,1499,244,50,-2,0,2,852,28,5,223
133.695377,0,0,96,59,96,1499,244,50,-2,0,2,852,28,5,223
133.702687,0,1,96,59,96,1499,244,50,-2,0,2,852,29,5,220
133.706837,0,0,96,59,96,1499,244,50,-2,0,2,852,29,5,220
133.710975,0,0,96,59,96,1499,244,50,-2,0,2,852,29,5,220
133.722218,0,0,96,59,96,1499,244,50,-2,0,2,852,29,5,220
133.726367,0,0,96,59,96,1499,244,50,-2,0,2,852,29,5,224
133.733992,0,0,96,59,96,1499,244,50,-2,0,2,852,29,5,224
133.738183,0,0,96,59,96,1499,244,50,-2,0,2,852,29,5,224
133.742387,0,0,96,59,96,1499,244,50,-2,0,2,852,29,5,224
133.753248,0,1,96,59,96,1499,244,50,-1,0,2,852,29,5,224
133.757741,0,0,96,59,96,1499,244,50,-1,0,2,852,29,5,222
133.764429,0,0,96,59,96,1499,244,50,-1,0,2,852,29,5,222
133.768587,1,0,96,59,96,1499,244,51,-1,0,2,852,29,5,222
133.772740,0,1,96,59,96,1499,244,51,-2,0,2,852,29,5,222
134.036194,1,1,96,59,96,1504,244,50,-2,1,1,1096,30,7,0
134.043779,0,0,96,59,96,1504,244,50,-2,1,1,1096,30,7,0
134.048838,0,1,96,59,96,1504,244,50,-2,0,2,1096,30,7,0
134.062065,1,1,96,59,96,1501,244,50,-2,0,2,1066,30,7,211
134.066269,0,0,96,59,96,1501,244,50,-2,0,2,1066,30,7,211
134.075047,0,0,96,59,96,1501,244,50,-2,0,2,1066,30,7,211
134.079562,0,0,96,59,96,1501,244,50,-2,0,2,1066,30,7,211
134.093973,1,1,96,59,96,1501,244,51,-2,0,2,1076,30,7,310
134.098530,0,0,96,59,96,1501,244,51,-2,0,2,1076,30,7,310
134.106140,0,0,96,59,96,1501,244,51,-2,0,2,1076,30,7,310
134.110270,1,1,96,59,96,1503,244,51,-2,0,2,1113,30,7,355
134.114498,0,1,96,59,96,1503,244,51,-2,0,2,1113,29,6,355
134.125985,0,0,96,59,96,1503,244,51,-2,0,2,1113,29,6,355
134.135262,0,0,96,59,96,1503,244,51,-2,0,2,1113,29,6,355
134.140630,0,1,96,59,96,1503,244,51,-2,0,2,1129,29,6,0
134.155306,1,1,96,59,96,1506,244,51,-2,0,2,1129,29,7,0
134.166347,0,1,96,59,96,1506,244,51,-1,0,2,1129,29,7,0
134.172324,1,1,96,59,96,1504,244,51,-1,0,2,1101,29,7,0
134.185986,0,0,96,59,96,1504,244,51,-1,0,2,1101,29,7,0
134.191385,0,1,96,59,96,1504,244,51,-2,0,2,1101,29,7,0
134.198987,0,0,96,59,96,1504,244,51,-2,0,2,1101,29,7,0
134.203164,0,0,96,59,96,1504,244,51,-2,0,2,1101,29,7,0
134.207342,0,0,96,59,96,1504,244,51,-2,0,2,1101,29,7,0
134.218533,0,0,96,59,96,1504,244,51,-2,0,2,1101,29,7,0
134.228123,0,0,96,59,96,1504,244,51,-2,0,2,1101,29,7,0
134.232679,1,1,96,59,96,1501,244,51,-2,0,2,1087,29,7,311
134.236853,0,0,96,59,96,1501,244,51,-2,0,2,1087,29,7,311
134.249488,0,0,96,59,96,1501,244,51,-2,0,2,1087,29,7,311
134.259073,0,1,96,59,96,1501,244,51,-1,0,2,1087,29,7,311
134.264137,1,1,96,59,96,1503,244,51,-1,0,2,1118,29,6,351
134.270123,1,0,96,59,96,1503,244,50,-1,0,2,1118,29,6,351
134.282097,0,1,96,59,96,1503,244,50,-2,0,2,1118,29,6,351
134.293159,1,1,96,59,96,1506,244,50,-2,0,2,1137,29,6,341
134.299174,0,0,96,59,96,1506,244,50,-2,0,2,1137,29,6,341
134.311551,0,0,96,59,96,1506,244,50,-2,0,2,1137,29,6,341
134.321059,0,0,96,59,96,1506,244,50,-2,0,2,1137,29,6,337
134.325639,0,1,96,59,96,1506,244,50,-2,0,2,1138,29,6,337
134.329788,0,0,96,59,96,1506,244,50,-2,0,2,1138,29,6,337
134.342198,0,0,96,59,96,1506,244,50,-2,0,2,1138,29,6,337
134.346366,0,0,96,59,96,1506,244,50,-2,0,2,1138,29,6,338
