t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
168.878129,0,1,93,60,96,1464,245,50,1,1,1,197,8,0,0
168.882399,0,0,93,60,96,1464,245,50,1,1,1,197,8,0,0
168.895747,0,0,93,60,96,1464,245,50,1,1,1,197,8,0,0
168.900649,0,0,93,60,96,1464,245,50,1,1,1,197,8,0,0
168.908917,0,0,93,60,96,1464,245,50,1,1,1,197,8,0,0
168.913546,0,0,93,60,96,1464,245,50,1,1,1,197,8,0,0
168.926877,0,1,93,60,96,1464,245,50,0,1,1,197,8,0,0
168.931941,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
168.939602,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
168.944547,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
168.958072,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
168.963259,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
168.971298,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
168.975553,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
168.988948,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
168.993844,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
169.001458,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
169.006048,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
169.010295,0,1,93,60,96,1464,245,50,1,1,1,197,8,0,0
169.021578,0,0,93,60,96,1464,245,50,1,1,1,197,8,0,0
169.030907,0,0,93,60,96,1464,245,50,1,1,1,197,8,0,0
169.035127,0,0,93,60,96,1464,245,50,1,1,1,197,8,0,0
169.039289,0,0,93,60,96,1464,245,50,1,1,1,197,8,0,0
169.052757,0,0,93,60,96,1464,245,50,1,1,1,197,8,0,0
169.062461,0,0,93,60,96,1464,245,50,1,1,1,197,8,0,0
169.066641,0,0,93,60,96,1464,245,50,1,1,1,197,8,0,0
169.070799,0,1,93,60,96,1464,245,50,0,1,1,197,8,0,0
169.083666,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
169.093145,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
169.097797,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
169.102063,0,0,93,60,96,1464,245,50,0,1,1,197,8,0,0
169.114738,0,1,93,60,96,1464,245,50,0,1,1,198,8,0,0
169.373797,1,1,93,59,96,1471,245,50,0,1,0,242,9,0,0
169.379740,1,1,93,60,96,1471,245,50,0,1,0,242,8,0,0
169.394381,0,0,93,60,96,1471,245,50,0,1,0,242,8,0,0
169.404331,0,0,93,60,96,1471,245,50,0,1,0,242,8,0,0
169.409682,0,1,93,60,96,1471,245,50,0,1,0,243,9,0,0
169.423144,0,0,93,60,96,1471,245,50,0,1,0,243,9,0,0
169.428465,0,0,93,60,96,1471,245,50,0,1,0,243,9,0,0
169.436568,1,0,93,59,96,1471,245,50,0,1,0,243,9,0,0
169.441903,0,1,93,59,96,1471,245,50,0,1,0,243,8,0,0
169.456287,0,0,93,59,96,1471,245,50,0,1,0,243,8,0,0
169.466069,1,1,93,60,96,1471,245,50,1,1,0,243,8,0,0
169.470353,0,0,93,60,96,1471,245,50,1,1,0,243,8,0,0
169.475426,0,0,93,60,96,1471,245,50,1,1,0,243,8,0,0
169.485969,0,0,93,60,96,1471,245,50,1,1,0,243,8,0,0
169.495941,0,1,93,60,96,1471,245,50,0,1,0,243,8,0,0
169.500212,0,1,93,60,96,1471,245,50,0,1,0,242,8,0,0
169.505249,0,0,93,60,96,1471,245,50,0,1,0,242,8,0,0
169.517361,0,0,93,60,96,1471,245,50,0,1,0,242,8,0,0
169.527088,0,1,93,60,96,1471,245,50,0,0,0,242,8,0,0
169.529275,0,1,93,60,96,1471,245,50,0,0,0,243,8,0,0
169.533972,0,1,93,60,96,1471,245,50,0,0,0,243,9,0,0
169.547811,0,0,93,60,96,1471,245,50,0,0,0,243,9,0,0
169.557932,0,0,93,60,96,1471,245,50,0,0,0,243,9,0,0
169.562598,0,0,93,60,96,1471,245,50,0,0,0,243,9,0,0
169.567344,0,0,93,60,96,1471,245,50,0,0,0,243,9,0,0
169.579908,0,0,93,60,96,1471,245,50,0,0,0,243,9,0,0
169.590108,0,0,93,60,96,1471,245,50,0,0,0,243,9,0,0
169.595370,0,0,93,60,96,1471,245,50,0,0,0,243,9,0,0
169.609042,0,0,93,60,96,1471,245,50,0,0,0,243,9,0,0
169.614521,0,1,93,60,96,1471,245,50,0,1,0,243,9,0,0
169.622613,0,1,93,60,96,1471,245,50,0,1,0,243,8,0,0
169.627654,0,0,93,60,96,1471,245,50,0,1,0,243,8,0,0
169.642038,0,0,93,60,96,1471,245,50,0,1,0,243,8,0,0
169.652083,0,0,93,60,96,1471,245,50,0,1,0,243,8,0,0
169.656347,0,0,93,60,96,1471,245,50,0,1,0,243,8,0,0
169.661597,0,0,93,60,96,1471,245,50,0,1,0,243,8,0,0
169.672636,0,0,93,60,96,1471,245,50,0,1,0,243,8,0,0
169.682866,0,1,93,60,96,1471,245,50,0,1,1,243,9,0,0
169.687867,0,0,93,60,96,1471,245,50,0,1,1,243,9,0,0
169.701813,0,1,93,60,96,1471,245,50,1,1,1,243,9,0,0
169.706783,0,1,93,60,96,1471,245,50,1,1,0,243,9,0,0
169.714325,0,0,93,60,96,1471,245,50,1,1,0,243,9,0,0
169.719485,0,0,93,60,96,1471,245,50,1,1,0,243,9,0,0
169.732894,0,1,93,60,96,1471,245,50,0,1,0,243,9,0,0
169.738235,0,1,93,60,96,1471,245,50,0,1,0,242,9,0,0
169.745870,0,1,93,60,96,1471,245,50,0,1,0,242,8,0,0
169.750976,0,0,93,60,96,1471,245,50,0,1,0,242,8,0,0
169.764863,0,0,93,60,96,1471,245,50,0,1,0,242,8,0,0
169.775056,0,1,93,60,96,1471,245,50,0,1,0,243,9,0,0
169.780328,0,0,93,60,96,1471,245,50,0,1,0,243,9,0,0
169.785425,1,1,93,59,96,1471,245,50,0,0,0,243,9,0,0
169.797125,0,0,93,59,96,1471,245,50,0,0,0,243,9,0,0
169.807704,0,0,93,59,96,1471,245,50,0,0,0,243,9,0,0
169.813471,0,0,93,59,96,1471,245,50,0,0,0,243,9,0,0
169.827071,1,1,93,60,96,1471,245,50,0,1,0,243,9,0,0
169.836869,0,0,93,60,96,1471,245,50,0,1,0,243,9,0,0
169.841553,0,0,93,60,96,1471,245,50,0,1,0,243,9,0,0
169.846531,0,0,93,60,96,1471,245,50,0,1,0,243,9,0,0
169.858290,0,1,93,60,96,1471,245,50,0,1,0,244,8,0,0
169.867951,0,0,93,60,96,1471,245,50,0,1,0,244,8,0,0
169.872197,0,0,93,60,96,1471,245,50,0,1,0,244,8,0,0
169.876309,0,0,93,60,96,1471,245,50,0,1,0,244,8,0,0
169.889584,0,0,93,60,96,1471,245,50,0,1,0,244,8,0,0
169.899255,0,0,93,60,96,1471,245,50,0,1,0,244,8,0,0
169.904142,0,0,93,60,96,1471,245,50,0,1,0,244,8,0,0
169.909371,1,1,93,59,96,1471,245,50,0,1,0,243,8,0,0
169.919946,0,0,93,59,96,1471,245,50,0,1,0,243,8,0,0
169.924209,0,0,93,59,96,1471,245,50,0,1,0,243,8,0,0
169.931154,0,0,93,59,96,1471,245,50,0,1,0,243,8,0,0
169.935306,1,1,93,60,96,1471,245,50,0,0,0,243,8,0,0
169.939489,0,1,93,60,96,1471,245,50,0,0,0,244,8,0,0
169.951286,0,0,93,60,96,1471,245,50,0,0,0,244,8,0,0
169.960867,0,0,93,60,96,1471,245,50,0,0,0,244,8,0,0
169.965114,0,0,93,60,96,1471,245,50,0,0,0,244,8,0,0
169.969295,0,0,93,60,96,1471,245,50,0,0,0,244,8,0,0
169.982251,0,0,93,60,96,1471,245,50,0,0,0,244,8,0,0
169.992118,0,0,93,60,96,1471,245,50,0,0,0,244,8,0,0
169.996644,0,0,93,60,96,1471,245,50,0,0,0,244,8,0,0
170.001184,0,1,93,60,96,1471,245,50,0,0,0,243,8,0,0
170.012945,0,0,93,60,96,1471,245,50,0,0,0,243,8,0,0
170.022899,0,0,93,60,96,1471,245,50,0,0,0,243,8,0,0
170.028162,0,1,93,60,96,1471,245,50,1,0,0,243,8,0,0
170.033583,0,0,93,60,96,1471,245,50,1,0,0,243,8,0,0
170.045401,0,0,93,60,96,1471,245,50,1,0,0,243,8,0,0
170.055600,0,1,93,60,96,1471,245,50,0,0,0,243,8,0,0
170.061541,0,0,93,60,96,1471,245,50,0,0,0,243,8,0,0
170.075888,0,0,93,60,96,1471,245,50,0,0,0,243,8,0,0
170.086157,0,0,93,60,96,1471,245,50,0,0,0,243,8,0,0
170.091157,0,1,93,60,96,1471,245,50,0,0,1,243,8,0,0
170.104633,0,0,93,60,96,1471,245,50,0,0,1,243,8,0,0
170.108721,0,0,93,60,96,1471,245,50,0,0,1,243,8,0,0
170.116969,0,1,93,60,96,1471,245,50,0,1,1,243,8,0,0
170.121059,0,0,93,60,96,1471,245,50,0,1,1,243,8,0,0
170.125173,0,0,93,60,96,1471,245,50,0,1,1,243,8,0,0
170.136883,0,0,93,60,96,1471,245,50,0,1,1,243,8,0,0
173.003525,0,1,93,60,96,1471,245,50,0,0,0,323,8,0,0
173.007712,0,0,93,60,96,1471,245,50,0,0,0,323,8,0,0
173.020167,0,0,93,60,96,1471,245,50,0,0,0,323,8,0,0
173.029919,0,0,93,60,96,1471,245,50,0,0,0,323,8,0,0
173.034125,0,0,93,60,96,1471,245,50,0,0,0,323,8,0,0
173.038254,0,0,93,60,96,1471,245,50,0,0,0,323,8,0,0
173.051476,0,1,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.061414,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.065977,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.070234,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.082519,1,0,93,59,96,1471,245,50,0,0,0,322,8,0,0
173.092168,0,0,93,59,96,1471,245,50,0,0,0,322,8,0,0
173.097212,0,0,93,59,96,1471,245,50,0,0,0,322,8,0,0
173.101353,0,0,93,59,96,1471,245,50,0,0,0,322,8,0,0
173.113332,1,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.122658,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.127191,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.132136,0,1,93,60,96,1471,245,50,1,1,0,322,8,0,0
173.144647,0,0,93,60,96,1471,245,50,1,1,0,322,8,0,0
173.154383,0,1,93,60,96,1471,245,50,1,1,0,322,9,0,0
173.156291,0,0,93,60,96,1471,245,50,1,1,0,322,9,0,0
173.160497,0,0,93,60,96,1471,245,50,1,1,0,322,9,0,0
173.173710,0,1,93,60,96,1471,245,50,0,1,0,322,9,0,0
173.177880,0,1,93,60,96,1471,245,50,0,1,0,322,8,0,0
173.185927,0,0,93,60,96,1471,245,50,0,1,0,322,8,0,0
173.190120,0,0,93,60,96,1471,245,50,0,1,0,322,8,0,0
173.194321,0,1,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.206215,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.215756,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.219969,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.224135,0,1,93,60,96,1471,245,50,0,1,0,322,8,0,0
173.237256,0,0,93,60,96,1471,245,50,0,1,0,322,8,0,0
173.247202,0,0,93,60,96,1471,245,50,0,1,0,322,8,0,0
173.252221,0,0,93,60,96,1471,245,50,0,1,0,322,8,0,0
173.256747,1,1,93,59,96,1471,245,50,0,0,0,322,8,0,0
173.268274,0,0,93,59,96,1471,245,50,0,0,0,322,8,0,0
173.277837,0,0,93,59,96,1471,245,50,0,0,0,322,8,0,0
173.282544,0,0,93,59,96,1471,245,50,0,0,0,322,8,0,0
173.287606,1,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.299625,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.309022,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.314012,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.318574,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.330587,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.340206,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.344725,0,0,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.349629,1,1,93,59,96,1471,245,50,0,1,0,322,8,0,0
173.361271,0,0,93,59,96,1471,245,50,0,1,0,322,8,0,0
173.370746,0,0,93,59,96,1471,245,50,0,1,0,322,8,0,0
173.375384,0,0,93,59,96,1471,245,50,0,1,0,322,8,0,0
173.380030,1,0,93,60,96,1471,245,50,0,1,0,322,8,0,0
173.392615,0,0,93,60,96,1471,245,50,0,1,0,322,8,0,0
173.402126,0,0,93,60,96,1471,245,50,0,1,0,322,8,0,0
173.407106,0,0,93,60,96,1471,245,50,0,1,0,322,8,0,0
173.411675,0,1,93,60,96,1471,245,50,0,0,0,322,8,0,0
173.423756,1,0,93,60,96,1470,245,50,0,0,0,322,8,0,0
173.433585,0,0,93,60,96,1470,245,50,0,0,0,322,8,0,0
173.438547,0,1,93,60,96,1470,245,50,0,1,0,322,8,0,0
173.443235,1,0,93,59,96,1471,245,50,0,1,0,322,8,0,0
173.454129,0,0,93,59,96,1471,245,50,0,1,0,322,8,0,0
173.713470,1,1,93,60,96,1464,245,50,0,0,1,209,8,0,0
173.717722,0,0,93,60,96,1464,245,50,0,0,1,209,8,0,0
173.721911,0,0,93,60,96,1464,245,50,0,0,1,209,8,0,0
173.732839,0,0,93,60,96,1464,245,50,0,0,1,209,8,0,0
173.737128,0,1,93,60,96,1464,245,50,0,1,1,209,8,0,0
173.744012,0,1,93,60,96,1464,245,50,0,1,1,210,8,0,0
173.748267,0,0,93,60,96,1464,245,50,0,1,1,210,8,0,0
173.752411,0,0,93,60,96,1464,245,50,0,1,1,210,8,0,0
173.764245,0,0,93,60,96,1464,245,50,0,1,1,210,8,0,0
173.774080,0,1,93,60,96,1464,245,50,0,1,0,210,8,0,0
173.779191,0,0,93,60,96,1464,245,50,0,1,0,210,8,0,0
173.784286,0,0,93,60,96,1464,245,50,0,1,0,210,8,0,0
173.795227,0,1,93,60,96,1464,245,50,0,0,0,210,8,0,0
173.804974,0,1,93,60,96,1464,245,50,0,0,1,210,8,0,0
173.810521,0,0,93,60,96,1464,245,50,0,0,1,210,8,0,0
173.824804,0,0,93,60,96,1464,245,50,0,0,1,210,8,0,0
173.829577,0,1,93,60,96,1464,245,50,0,1,1,210,8,0,0
173.837017,0,0,93,60,96,1464,245,50,0,1,1,210,8,0,0
173.841216,0,0,93,60,96,1464,245,50,0,1,1,210,8,0,0
173.845363,0,0,93,60,96,1464,245,50,0,1,1,210,8,0,0
173.856859,0,1,93,60,96,1464,245,50,0,1,0,210,8,0,0
173.861355,0,1,93,60,96,1464,245,50,0,1,0,209,8,0,0
173.868367,0,0,93,60,96,1464,245,50,0,1,0,209,8,0,0
173.871603,0,0,93,60,96,1464,245,50,0,1,0,209,8,0,0
173.876268,0,1,93,60,96,1464,245,50,1,1,0,209,8,0,0
173.888292,0,1,93,60,96,1464,245,50,1,0,1,209,8,0,0
173.898316,0,0,93,60,96,1464,245,50,1,0,1,209,8,0,0
173.903433,0,0,93,60,96,1464,245,50,1,0,1,209,8,0,0
173.917782,0,0,93,60,96,1464,245,50,1,0,1,209,8,0,0
173.922416,1,1,93,59,96,1464,245,50,1,0,1,210,8,0,0
173.930294,0,0,93,59,96,1464,245,50,1,0,1,210,8,0,0
173.935340,0,0,93,59,96,1464,245,50,1,0,1,210,8,0,0
173.948613,0,1,93,59,96,1464,245,50,0,0,1,210,8,0,0
173.952597,1,1,93,60,96,1464,245,50,0,0,1,209,8,0,0
173.960884,0,0,93,60,96,1464,245,50,0,0,1,209,8,0,0
173.965010,0,0,93,60,96,1464,245,50,0,0,1,209,8,0,0
173.969203,0,0,93,60,96,1464,245,50,0,0,1,209,8,0,0
173.981190,0,0,93,60,96,1464,245,50,0,0,1,209,8,0,0
173.991136,0,0,93,60,96,1464,245,50,0,0,1,209,8,0,0
173.996123,0,0,93,60,96,1464,245,50,0,0,1,209,8,0,0
174.000338,0,1,93,60,96,1464,245,50,0,1,1,209,8,0,0
174.011789,0,0,93,60,96,1464,245,50,0,1,1,209,8,0,0
174.015919,0,1,93,60,96,1464,245,50,0,1,1,210,8,0,0
174.023039,0,0,93,60,96,1464,245,50,0,1,1,210,8,0,0
174.028351,0,0,93,60,96,1464,245,50,0,1,1,210,8,0,0
174.041798,1,0,93,59,96,1464,245,50,0,1,1,210,8,0,0
174.046411,0,0,93,59,96,1464,245,50,0,1,1,210,8,0,0
174.054898,0,0,93,59,96,1464,245,50,0,1,1,210,8,0,0
174.059943,0,0,93,59,96,1464,245,50,0,1,1,210,8,0,0
174.073605,1,1,93,60,96,1464,245,50,0,0,1,210,8,0,0
174.084021,0,0,93,60,96,1464,245,50,0,0,1,210,8,0,0
174.089036,0,1,93,60,96,1464,245,50,1,0,1,210,8,0,0
174.093744,1,0,93,59,96,1464,245,50,1,0,1,210,8,0,0
174.105642,0,0,93,59,96,1464,245,50,1,0,1,210,8,0,0
174.115698,0,0,93,59,96,1464,245,50,1,0,1,210,8,0,0
174.120755,0,1,93,59,96,1464,245,50,0,0,1,210,8,0,0
174.125059,1,1,93,60,96,1464,245,50,0,0,0,210,8,0,0
174.136739,0,0,93,60,96,1464,245,50,0,0,0,210,8,0,0
174.146428,0,0,93,60,96,1464,245,50,0,0,0,210,8,0,0
174.151421,0,1,93,60,96,1464,245,50,1,0,0,210,8,0,0
174.155732,0,1,93,60,96,1464,245,50,1,0,1,210,8,0,0
174.167665,0,0,93,60,96,1464,245,50,1,0,1,210,8,0,0
174.427298,1,1,93,60,96,1467,245,50,0,0,0,225,8,0,0
174.432446,0,0,93,60,96,1467,245,50,0,0,0,225,8,0,0
174.446889,0,0,93,60,96,1467,245,50,0,0,0,225,8,0,0
174.456660,0,1,93,60,96,1467,245,50,0,0,0,224,8,0,0
174.461636,0,1,93,60,96,1467,245,50,0,0,0,224,9,0,0
174.475639,0,0,93,60,96,1467,245,50,0,0,0,224,9,0,0
174.480818,0,0,93,60,96,1467,245,50,0,0,0,224,9,0,0
174.488430,0,1,93,60,96,1467,245,50,0,0,0,224,8,0,0
174.493351,0,0,93,60,96,1467,245,50,0,0,0,224,8,0,0
174.506556,0,0,93,60,96,1467,245,50,0,0,0,224,8,0,0
174.511544,0,1,93,60,96,1467,245,50,1,0,0,224,8,0,0
174.519452,1,0,93,60,96,1466,245,50,1,0,0,224,8,0,0
174.524522,0,0,93,60,96,1466,245,50,1,0,0,224,8,0,0
174.537892,0,1,93,60,96,1466,245,50,0,0,0,224,8,0,0
174.542886,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
174.550878,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
174.555895,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
174.569609,1,1,93,59,96,1466,245,50,1,1,0,224,8,0,0
174.579729,0,0,93,59,96,1466,245,50,1,1,0,224,8,0,0
174.582489,0,0,93,59,96,1466,245,50,1,1,0,224,8,0,0
174.587583,0,0,93,59,96,1466,245,50,1,1,0,224,8,0,0
174.601866,1,0,93,60,96,1466,245,50,1,1,0,224,8,0,0
174.611731,0,0,93,60,96,1466,245,50,1,1,0,224,8,0,0
174.615946,0,0,93,60,96,1466,245,50,1,1,0,224,8,0,0
174.620152,0,1,93,60,96,1466,245,50,1,0,0,224,8,0,0
174.631847,0,1,93,60,96,1466,245,50,1,0,0,223,8,0,0
174.636061,0,0,93,60,96,1466,245,50,1,0,0,223,8,0,0
174.643805,0,0,93,60,96,1466,245,50,1,0,0,223,8,0,0
174.647998,0,0,93,60,96,1466,245,50,1,0,0,223,8,0,0
174.652246,0,0,93,60,96,1466,245,50,1,0,0,223,8,0,0
174.663037,0,1,93,60,96,1466,245,50,1,0,1,223,8,0,0
174.667197,0,0,93,60,96,1466,245,50,1,0,1,223,8,0,0
174.674170,0,0,93,60,96,1466,245,50,1,0,1,223,8,0,0
174.678685,0,0,93,60,96,1466,245,50,1,0,1,223,8,0,0
174.682848,0,1,93,60,96,1466,245,50,0,0,1,223,8,0,0
174.694311,0,1,93,60,96,1466,245,50,0,0,0,223,8,0,0
174.703863,0,1,93,60,96,1466,245,50,0,0,0,223,9,0,0
174.708913,0,0,93,60,96,1466,245,50,0,0,0,223,9,0,0
174.713977,0,0,93,60,96,1466,245,50,0,0,0,223,9,0,0
174.726386,0,1,93,60,96,1466,245,50,0,0,0,223,8,0,0
174.736245,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
174.741547,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
174.755963,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
174.765970,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
174.771222,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
174.776607,1,0,93,59,96,1466,245,50,0,0,0,223,8,0,0
174.788381,0,0,93,59,96,1466,245,50,0,0,0,223,8,0,0
174.797977,0,0,93,59,96,1466,245,50,0,0,0,223,8,0,0
174.802587,1,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
174.807130,0,1,93,60,96,1466,245,50,0,0,0,224,8,0,0
174.818632,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
174.828959,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
174.833602,1,0,93,59,96,1466,245,50,0,0,0,224,8,0,0
174.847673,0,1,93,59,96,1466,245,50,0,0,0,223,8,0,0
174.852375,0,0,93,59,96,1466,245,50,0,0,0,223,8,0,0
174.860725,0,1,93,59,96,1466,245,50,1,0,0,223,8,0,0
174.865592,1,1,93,60,96,1466,245,50,1,0,1,223,8,0,0
174.879738,0,0,93,60,96,1466,245,50,1,0,1,223,8,0,0
174.889778,0,0,93,60,96,1466,245,50,1,0,1,223,8,0,0
174.894007,1,1,93,59,96,1466,245,50,1,1,0,223,8,0,0
174.898202,0,0,93,59,96,1466,245,50,1,1,0,223,8,0,0
174.911211,0,0,93,59,96,1466,245,50,1,1,0,223,8,0,0
174.920935,0,0,93,59,96,1466,245,50,1,1,0,223,8,0,0
174.926031,0,1,93,59,96,1466,245,50,1,0,0,223,8,0,0
174.931199,0,1,93,59,96,1466,245,50,1,0,0,224,8,0,0
174.941817,0,0,93,59,96,1466,245,50,1,0,0,224,8,0,0
174.945976,0,0,93,59,96,1466,245,50,1,0,0,224,8,0,0
174.953402,0,1,93,59,96,1466,245,50,0,0,0,224,8,0,0
174.957920,1,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
174.962088,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
174.973295,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
174.982797,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
174.986955,1,0,93,59,96,1466,245,50,0,0,0,224,8,0,0
174.991544,0,0,93,59,96,1466,245,50,0,0,0,224,8,0,0
175.003845,0,0,93,59,96,1466,245,50,0,0,0,224,8,0,0
175.014120,0,0,93,59,96,1466,245,50,0,0,0,224,8,0,0
175.019485,1,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
175.024538,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
175.035461,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
175.044949,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
175.049214,0,1,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.053386,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.065964,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.070141,0,1,93,60,96,1466,245,50,1,0,0,223,8,0,0
175.077301,0,0,93,60,96,1466,245,50,1,0,0,223,8,0,0
175.081435,0,0,93,60,96,1466,245,50,1,0,0,223,8,0,0
175.085651,0,0,93,60,96,1466,245,50,1,0,0,223,8,0,0
175.097122,0,1,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.106975,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.111186,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.115286,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.127724,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.131908,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.139359,0,1,93,60,96,1466,245,50,0,0,0,224,8,0,0
175.143450,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
175.147562,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
175.158863,0,0,93,60,96,1466,245,50,0,0,0,224,8,0,0
175.163099,0,1,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.170162,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.174736,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.178928,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
175.190268,0,0,93,60,96,1466,245,50,0,0,0,223,8,0,0
178.057268,1,1,93,60,96,1468,245,50,1,1,0,180,6,0,0
178.062165,0,0,93,60,96,1468,245,50,1,1,0,180,6,0,0
178.073722,0,1,93,60,96,1468,245,50,1,0,0,180,6,0,0
178.083811,0,1,93,60,96,1468,245,50,1,0,0,179,6,0,0
178.088911,0,0,93,60,96,1468,245,50,1,0,0,179,6,0,0
178.102544,0,0,93,60,96,1468,245,50,1,0,0,179,6,0,0
178.107550,0,0,93,60,96,1468,245,50,1,0,0,179,6,0,0
178.114920,0,0,93,60,96,1468,245,50,1,0,0,179,6,0,0
178.119472,0,0,93,60,96,1468,245,50,1,0,0,179,6,0,0
178.123726,0,0,93,60,96,1468,245,50,1,0,0,179,6,0,0
178.134659,0,1,93,60,96,1468,245,50,1,1,0,179,6,0,0
178.139150,0,0,93,60,96,1468,245,50,1,1,0,179,6,0,0
178.146637,0,1,93,60,96,1468,245,50,1,1,0,179,7,0,0
178.151505,0,0,93,60,96,1468,245,50,1,1,0,179,7,0,0
178.165561,0,0,93,60,96,1468,245,50,1,1,0,179,7,0,0
178.169779,0,0,93,60,96,1468,245,50,1,1,0,179,7,0,0
178.177811,0,1,93,60,96,1468,245,50,1,1,0,179,6,0,0
178.182834,0,0,93,60,96,1468,245,50,1,1,0,179,6,0,0
178.196432,0,1,93,60,96,1468,245,50,0,1,0,179,6,0,0
178.200591,0,1,93,60,96,1468,245,50,0,1,0,179,7,0,0
178.208262,0,0,93,60,96,1468,245,50,0,1,0,179,7,0,0
178.210917,0,0,93,60,96,1468,245,50,0,1,0,179,7,0,0
178.215501,0,0,93,60,96,1468,245,50,0,1,0,179,7,0,0
178.228467,0,1,93,60,96,1468,245,50,1,1,0,179,7,0,0
178.238681,0,0,93,60,96,1468,245,50,1,1,0,179,7,0,0
178.243649,0,0,93,60,96,1468,245,50,1,1,0,179,7,0,0
178.247898,0,1,93,60,96,1468,245,50,1,0,0,179,7,0,0
178.259473,0,0,93,60,96,1468,245,50,1,0,0,179,7,0,0
178.269830,0,0,93,60,96,1468,245,50,1,0,0,179,7,0,0
178.274834,0,0,93,60,96,1468,245,50,1,0,0,179,7,0,0
178.279032,0,0,93,60,96,1468,245,50,1,0,0,179,7,0,0
178.290775,0,0,93,60,96,1468,245,50,1,0,0,179,7,0,0
178.300719,0,0,93,60,96,1468,245,50,1,0,0,179,7,0,0
178.305844,0,0,93,60,96,1468,245,50,1,0,0,179,7,0,0
178.319515,0,1,93,60,96,1468,245,50,1,1,0,179,7,0,0
178.324558,0,1,93,60,96,1468,245,50,1,1,0,178,7,0,0
