t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
33.01465,grasp,close,94,58,94,195,341,1558,-8,-10,1,44,35,-7
33.01620,grasp,close,94,58,94,195,341,1558,-8,-10,1,44,35,-7
33.01833,grasp,close,94,58,94,195,341,1558,-8,-10,1,44,35,-7
33.02012,grasp,close,94,58,94,195,341,1558,-8,-10,1,44,35,-7
33.02135,grasp,close,94,58,94,195,341,1558,-8,-10,1,44,35,-7
33.02261,grasp,close,94,58,94,195,341,1558,-8,-10,1,44,35,-7
33.03281,grasp,close,94,58,94,195,341,1558,-8,-10,1,44,35,-7
33.03401,grasp,close,94,58,94,195,341,1558,-8,-10,1,44,35,-7
33.03522,grasp,close,94,58,94,195,341,1558,-8,-10,1,44,35,-7
33.03684,grasp,close,94,58,94,195,341,1558,-8,-10,1,44,35,-7
33.03804,grasp,close,94,58,94,197,341,1558,-8,-10,1,45,35,-7
33.04487,grasp,close,94,58,94,197,343,1558,-8,-10,1,45,35,-7
33.04609,grasp,close,94,58,94,197,343,1558,-8,-10,1,45,35,-7
33.04729,grasp,close,94,58,94,197,343,1558,-8,-10,1,45,35,-7
33.04883,grasp,close,94,58,94,197,343,1558,-8,-10,1,45,35,-7
33.05005,grasp,close,94,58,94,197,343,1558,-8,-10,1,45,35,-7
33.05131,grasp,close,94,58,94,197,343,1558,-8,-10,1,45,35,-7
33.05315,grasp,close,94,58,94,197,343,1558,-7,-10,1,45,35,-7
33.05437,grasp,close,94,58,94,197,343,1558,-7,-10,1,45,35,-7
33.06495,grasp,close,94,58,94,197,343,1558,-7,-10,1,45,35,-7
33.06609,grasp,close,94,58,94,198,343,1558,-7,-10,1,44,35,-7
33.06729,grasp,close,94,58,94,198,343,1558,-7,-10,1,44,35,-7
33.06858,grasp,close,94,58,94,198,345,1558,-7,-10,1,44,35,-7
33.07499,grasp,close,94,58,94,198,345,1558,-7,-10,1,44,35,-7
33.07624,grasp,close,94,58,94,198,345,1558,-7,-10,1,44,35,-7
33.07740,grasp,close,94,58,94,198,345,1558,-7,-10,1,44,35,-7
33.07867,grasp,close,94,58,94,198,345,1558,-7,-10,1,44,35,-7
33.08025,grasp,close,94,58,94,198,345,1558,-7,-10,1,44,35,-7
33.08148,grasp,close,94,58,94,198,345,1558,-7,-10,1,44,35,-7
33.08308,grasp,close,94,58,94,198,345,1558,-7,-10,1,44,35,-7
33.08464,grasp,close,94,58,94,198,345,1558,-7,-10,1,44,35,-7
33.09513,grasp,close,94,58,94,198,345,1558,-7,-10,1,44,35,-7
33.09697,grasp,close,94,58,94,198,345,1558,-7,-10,1,44,35,-7
33.09873,grasp,close,94,58,94,200,345,1558,-7,-10,1,45,35,-7
33.10033,grasp,close,94,58,94,200,347,1558,-7,-10,1,45,35,-7
33.10721,grasp,close,94,58,94,200,347,1558,-7,-10,1,45,35,-7
33.10871,grasp,close,94,58,94,200,347,1558,-7,-10,1,45,35,-7
33.11027,grasp,close,94,58,94,200,347,1558,-7,-10,1,45,35,-7
33.11218,grasp,close,94,58,94,200,347,1558,-7,-10,1,45,35,-7
33.11410,grasp,close,94,58,94,200,347,1558,-7,-10,1,45,35,-7
33.11599,grasp,close,94,58,94,200,347,1558,-8,-10,1,45,35,-7
33.12692,grasp,close,94,58,94,200,347,1558,-8,-10,1,45,35,-7
33.12880,grasp,close,94,58,94,202,347,1558,-8,-10,1,45,35,-7
33.13065,grasp,close,94,58,94,202,348,1558,-8,-10,1,45,35,-7
33.13709,grasp,close,94,58,94,202,348,1558,-8,-10,1,45,35,-7
33.13831,grasp,close,94,58,94,202,348,1558,-8,-10,1,45,35,-7
33.13949,grasp,close,94,58,94,202,348,1558,-8,-10,1,45,35,-7
33.14075,grasp,close,94,58,94,202,348,1558,-8,-10,1,45,35,-7
33.14231,grasp,close,94,58,94,202,348,1558,-8,-10,1,45,35,-7
33.14356,grasp,close,94,58,94,202,348,1558,-8,-10,1,45,35,-7
33.14539,grasp,close,94,58,94,202,348,1558,-8,-10,1,45,35,-7
33.14664,grasp,close,94,58,94,202,348,1558,-8,-10,1,45,35,-7
33.15700,grasp,close,94,58,94,202,348,1558,-8,-10,1,45,35,-7
33.15847,grasp,close,94,58,94,202,348,1558,-8,-10,0,45,35,-7
33.16005,grasp,close,94,58,94,202,348,1558,-8,-10,0,45,35,-7
33.16130,grasp,close,94,58,94,204,348,1558,-8,-10,0,45,35,-7
33.16803,grasp,close,94,58,94,204,350,1558,-8,-10,0,45,35,-7
33.16957,grasp,close,94,58,94,204,350,1558,-8,-10,0,45,35,-7
33.17082,grasp,close,94,58,94,204,350,1558,-8,-10,0,45,35,-7
33.17237,grasp,close,94,58,94,204,350,1558,-8,-10,0,45,35,-7
33.17356,grasp,close,94,58,94,204,350,1558,-8,-10,0,45,35,-7
33.17479,grasp,close,94,58,94,204,350,1558,-8,-10,0,45,35,-7
33.17604,grasp,close,94,58,94,204,350,1558,-8,-10,0,45,35,-7
33.17760,grasp,close,94,58,94,204,350,1558,-8,-11,0,45,35,-7
33.18808,grasp,close,94,58,94,204,350,1558,-8,-11,0,45,35,-7
33.18986,grasp,close,94,58,94,204,350,1558,-8,-11,0,46,35,-7
33.19134,grasp,close,94,58,94,206,350,1558,-8,-11,0,46,35,-7
33.19286,grasp,close,94,58,94,206,350,1558,-8,-11,0,46,35,-7
33.20004,grasp,close,94,58,94,206,350,1558,-8,-11,0,46,35,-7
33.20122,grasp,close,94,58,94,206,350,1558,-8,-11,0,46,35,-7
33.20237,grasp,close,94,58,94,206,350,1558,-8,-11,0,46,35,-7
33.20355,grasp,close,94,58,94,206,350,1558,-8,-11,0,46,35,-7
33.20506,grasp,close,94,58,94,206,350,1558,-8,-11,0,46,35,-7
33.20657,grasp,close,94,58,94,206,350,1558,-8,-11,0,46,35,-7
33.20832,grasp,close,94,58,94,206,350,1558,-8,-10,0,46,35,-7
33.21911,grasp,close,94,58,94,206,350,1558,-8,-10,0,46,35,-7
33.22098,grasp,close,94,58,94,206,350,1558,-8,-10,0,45,35,-7
33.22253,grasp,close,94,58,94,209,352,1558,-8,-10,0,45,35,-7
33.22409,grasp,close,94,58,94,209,352,1558,-8,-10,0,45,35,-7
33.23099,grasp,close,94,58,94,209,352,1558,-8,-10,0,45,35,-7
33.23218,grasp,close,94,58,94,209,352,1558,-8,-10,0,45,35,-7
33.23375,grasp,close,94,58,94,209,352,1558,-8,-10,0,45,35,-7
33.23493,grasp,close,94,58,94,209,352,1558,-8,-10,0,45,35,-7
33.23616,grasp,close,94,58,94,209,352,1558,-8,-10,0,45,35,-7
33.23737,grasp,close,94,58,94,209,352,1558,-8,-10,0,45,35,-7
33.23894,grasp,close,94,58,94,209,352,1558,-8,-10,0,45,35,-7
33.24023,grasp,close,94,58,94,209,352,1558,-8,-10,0,45,35,-7
33.25078,grasp,close,94,58,94,211,352,1558,-8,-10,0,46,35,-7
33.25261,grasp,close,94,58,94,211,352,1558,-8,-10,0,46,35,-7
33.25414,grasp,close,94,58,94,211,352,1558,-8,-10,0,46,35,-7
33.26100,grasp,close,94,58,94,211,352,1558,-8,-10,0,46,35,-7
33.26284,grasp,close,94,58,94,211,352,1558,-8,-10,0,46,35,-7
33.26406,grasp,close,94,58,94,211,352,1558,-8,-10,0,46,35,-7
33.26532,grasp,close,94,58,94,211,352,1558,-9,-10,0,46,35,-7
33.26677,grasp,close,94,58,94,211,352,1558,-9,-10,0,46,35,-7
33.26800,grasp,close,94,58,94,211,352,1558,-9,-10,0,46,35,-7
33.26922,grasp,close,94,58,94,211,352,1558,-9,-10,1,46,35,-7
33.27040,grasp,close,94,58,94,211,352,1558,-9,-10,1,46,35,-7
33.28082,grasp,close,94,58,94,211,352,1558,-9,-10,1,46,35,-7
33.28229,grasp,close,94,58,94,213,352,1558,-9,-10,1,46,36,-7
33.28355,grasp,close,94,58,94,213,359,1558,-9,-10,1,46,36,-7
33.28514,grasp,close,94,58,94,213,359,1558,-9,-10,1,46,36,-7
33.29221,grasp,close,94,58,94,213,359,1558,-9,-10,1,46,36,-7
33.29342,grasp,close,94,58,94,213,359,1558,-9,-10,1,46,36,-7
33.29499,grasp,close,94,58,94,213,359,1558,-9,-10,1,46,36,-7
33.29618,grasp,close,94,58,94,213,359,1558,-9,-10,1,46,36,-7
33.29740,grasp,close,94,58,94,213,359,1558,-7,-10,1,46,36,-7
33.29863,grasp,close,94,58,94,213,359,1558,-7,-10,1,46,36,-7
33.30022,grasp,close,94,58,94,213,359,1558,-7,-10,1,46,36,-7
33.30141,grasp,close,94,58,94,213,359,1558,-7,-10,0,46,36,-7
33.31218,grasp,close,94,58,94,213,359,1558,-7,-10,0,45,36,-7
33.31418,grasp,close,94,58,94,215,359,1558,-7,-10,0,45,36,-7
33.31595,grasp,close,94,58,94,215,363,1558,-7,-10,0,45,36,-7
33.31739,grasp,close,94,58,94,215,363,1558,-7,-10,0,45,36,-7
33.32376,grasp,close,94,58,94,215,363,1558,-7,-10,0,45,36,-7
33.32496,grasp,close,94,58,94,215,363,1558,-7,-10,0,45,36,-7
33.32618,grasp,close,94,58,94,215,363,1558,-7,-10,0,45,36,-7
33.32738,grasp,close,94,58,94,215,363,1558,-8,-10,0,45,36,-7
33.32925,grasp,close,94,58,94,215,363,1558,-8,-10,0,45,36,-7
33.33045,grasp,close,94,58,94,215,363,1558,-8,-10,0,45,36,-7
33.33164,grasp,close,94,58,94,215,363,1558,-8,-10,1,45,36,-7
33.33282,grasp,close,94,58,94,215,363,1558,-8,-10,1,45,36,-7
33.34331,grasp,close,94,58,94,216,363,1558,-8,-10,1,46,36,-7
33.34447,grasp,close,94,58,94,216,366,1558,-8,-10,1,46,36,-7
33.34569,grasp,close,94,58,94,216,366,1558,-8,-10,1,46,36,-7
33.34691,grasp,close,94,58,94,216,366,1558,-8,-10,1,46,36,-7
33.34809,grasp,close,94,58,94,216,366,1558,-8,-10,1,46,36,-7
33.35456,grasp,close,94,58,94,216,366,1558,-8,-10,1,46,36,-7
33.35645,grasp,close,94,58,94,216,366,1558,-8,-10,1,46,36,-7
33.35803,grasp,close,94,58,94,216,366,1558,-8,-10,1,46,36,-7
33.35994,grasp,close,94,58,94,216,366,1558,-8,-10,1,46,36,-7
33.36190,grasp,close,94,58,94,216,366,1558,-8,-10,0,46,36,-7
33.36372,grasp,close,94,58,94,216,366,1558,-8,-10,0,45,36,-7
33.37415,grasp,close,94,58,94,220,366,1558,-8,-10,0,45,36,-7
33.37617,grasp,close,94,58,94,220,368,1558,-8,-10,0,45,36,-8
33.37784,grasp,close,94,58,94,220,368,1558,-8,-10,0,45,36,-8
33.37937,grasp,close,94,58,94,220,368,1558,-8,-10,0,45,36,-8
33.38607,grasp,close,94,58,94,220,368,1558,-8,-10,0,45,36,-8
33.38798,grasp,close,94,58,94,220,368,1558,-8,-10,0,45,36,-8
33.38919,grasp,close,94,58,94,220,368,1558,-8,-10,0,45,36,-8
33.39040,grasp,close,94,58,94,220,368,1558,-8,-10,0,45,36,-8
33.39163,grasp,close,94,58,94,220,368,1558,-8,-10,0,45,36,-8
33.39289,grasp,close,94,58,94,220,368,1558,-8,-10,0,45,36,-8
33.39410,grasp,close,94,58,94,222,368,1558,-8,-10,0,46,36,-8
33.39570,grasp,close,94,58,94,222,368,1558,-8,-10,0,46,36,-8
33.40620,grasp,close,94,58,94,222,371,1558,-8,-10,0,46,36,-8
33.40817,grasp,close,94,58,94,222,371,1558,-8,-10,0,46,36,-8
33.41030,grasp,close,94,58,94,222,371,1558,-8,-10,0,46,36,-8
33.41684,grasp,close,94,58,94,222,371,1558,-8,-10,0,46,36,-8
33.41841,grasp,close,94,58,94,222,371,1558,-8,-10,0,46,36,-8
33.41963,grasp,close,94,58,94,222,371,1558,-8,-10,0,46,36,-8
33.42087,grasp,close,94,58,94,222,371,1558,-8,-10,0,46,36,-8
33.42209,grasp,close,94,58,94,222,371,1558,-8,-10,1,46,36,-8
33.42334,grasp,close,94,58,94,222,371,1558,-8,-10,1,45,36,-8
33.42521,grasp,close,94,58,94,227,371,1558,-8,-10,1,45,36,-8
33.42641,grasp,close,94,58,94,227,373,1558,-8,-10,1,45,36,-8
33.43722,grasp,close,94,58,94,227,373,1558,-8,-10,1,45,36,-8
33.43943,grasp,close,94,58,94,227,373,1558,-8,-10,1,45,36,-8
33.44097,grasp,close,94,58,94,227,373,1558,-8,-10,1,45,36,-8
33.44766,grasp,close,94,58,94,227,373,1558,-8,-10,1,45,36,-8
33.44921,grasp,close,94,58,94,227,373,1558,-8,-10,1,45,36,-8
33.45040,grasp,close,94,58,94,227,373,1558,-8,-10,1,45,36,-8
33.45219,grasp,close,94,58,94,227,373,1558,-8,-10,1,45,36,-8
33.45335,grasp,close,94,58,94,227,373,1558,-8,-10,1,45,36,-8
33.45486,grasp,close,94,58,94,229,373,1558,-8,-10,1,45,36,-8
33.45638,grasp,close,94,58,94,229,374,1558,-8,-10,1,45,36,-8
33.46697,grasp,close,94,58,94,229,374,1558,-8,-10,1,45,36,-7
33.46886,grasp,close,94,58,94,229,374,1558,-8,-10,1,45,36,-7
33.47041,grasp,close,94,58,94,229,374,1558,-8,-10,1,45,36,-7
33.47250,grasp,close,94,58,94,229,374,1558,-8,-10,1,45,36,-7
33.47934,grasp,close,94,58,94,229,374,1558,-8,-10,1,45,36,-7
33.48125,grasp,close,94,58,94,229,374,1558,-8,-10,1,45,36,-7
33.48315,grasp,close,94,58,94,229,374,1558,-8,-10,1,45,36,-7
33.48465,grasp,close,94,58,94,230,374,1558,-8,-10,1,44,36,-7
33.48651,grasp,close,94,58,94,230,375,1558,-8,-10,1,44,36,-7
33.48810,grasp,close,94,58,94,230,375,1558,-8,-10,1,44,36,-7
33.49841,grasp,close,94,58,94,230,375,1558,-8,-10,1,44,36,-7
33.49966,grasp,close,94,58,94,230,375,1558,-8,-10,1,44,36,-7
33.50129,grasp,close,94,58,94,230,375,1558,-8,-10,1,44,36,-7
33.50317,grasp,close,94,58,94,230,375,1558,-8,-10,1,44,36,-7
33.51017,grasp,close,94,58,94,230,375,1558,-8,-10,1,44,36,-7
33.51203,grasp,close,94,58,94,230,375,1558,-8,-10,1,44,36,-7
33.51392,grasp,close,94,58,94,230,375,1558,-8,-10,1,43,36,-7
33.51548,grasp,close,94,58,94,232,375,1558,-8,-10,1,43,37,-7
33.51670,grasp,close,94,58,94,232,376,1558,-8,-10,1,43,37,-7
33.51793,grasp,close,94,58,94,232,376,1558,-8,-10,1,43,37,-7
33.51947,grasp,close,94,58,94,232,376,1558,-8,-10,1,43,37,-7
33.53015,grasp,close,94,58,94,232,376,1558,-8,-10,1,43,37,-7
33.53202,grasp,close,94,58,94,232,376,1558,-8,-10,1,43,37,-7
33.53356,grasp,close,94,58,94,232,376,1558,-8,-10,1,43,37,-7
33.54002,grasp,close,94,58,94,232,376,1558,-8,-10,1,43,37,-7
33.54154,grasp,close,94,58,94,232,376,1558,-8,-10,1,43,37,-7
33.54310,grasp,close,94,58,94,232,376,1558,-8,-10,1,43,37,-7
33.54501,grasp,close,94,58,94,233,376,1558,-8,-10,1,45,37,-7
33.54685,grasp,close,94,58,94,233,376,1558,-8,-10,1,45,38,-7
33.54868,grasp,close,94,58,94,233,376,1558,-8,-10,1,45,38,-7
33.55051,grasp,close,94,58,94,233,376,1558,-8,-10,1,45,38,-7
33.56101,grasp,close,94,58,94,233,376,1558,-8,-10,1,45,38,-7
33.56253,grasp,close,94,58,94,233,376,1558,-8,-10,1,45,38,-7
33.56374,grasp,close,94,58,94,233,376,1558,-8,-10,1,45,38,-7
33.56496,grasp,close,94,58,94,233,376,1558,-8,-10,1,45,38,-7
33.57176,grasp,close,94,58,94,233,376,1558,-8,-10,1,45,38,-7
33.57296,grasp,close,94,58,94,233,376,1558,-8,-10,1,45,38,-7
33.57418,grasp,close,94,58,94,236,376,1558,-8,-10,1,42,38,-7
33.57536,grasp,close,94,58,94,236,376,1558,-8,-10,1,42,38,-7
33.57665,grasp,close,94,58,94,236,379,1558,-8,-10,1,42,38,-7
33.57822,grasp,close,94,58,94,236,379,1558,-8,-10,1,42,38,-7
33.57975,grasp,close,94,58,94,236,379,1558,-8,-10,1,42,38,-7
33.58099,grasp,close,94,58,94,236,379,1558,-8,-10,1,42,38,-7
33.59175,grasp,close,94,58,94,236,379,1558,-8,-10,1,42,38,-7
33.59373,grasp,close,94,58,94,236,379,1558,-8,-10,1,42,38,-7
33.59534,grasp,close,94,58,94,236,379,1558,-8,-10,1,42,38,-7
33.60201,grasp,close,94,58,94,236,379,1558,-8,-10,1,42,38,-7
33.60315,grasp,close,94,58,94,236,379,1558,-8,-10,0,42,38,-7
33.60436,grasp,close,94,58,94,239,379,1558,-8,-10,0,43,38,-7
33.60566,grasp,close,94,58,94,239,379,1558,-8,-10,0,43,38,-7
33.60745,grasp,close,94,58,94,239,382,1558,-8,-10,0,43,38,-7
33.60932,grasp,close,94,58,94,239,382,1558,-8,-10,0,43,38,-7
33.61094,grasp,close,94,58,94,239,382,1558,-8,-10,0,43,38,-7
33.62178,grasp,close,94,58,94,239,382,1558,-8,-10,0,43,38,-7
33.62365,grasp,close,94,58,94,239,382,1558,-8,-10,0,43,38,-7
33.62520,grasp,close,94,58,94,239,382,1558,-8,-10,0,43,38,-7
33.62645,grasp,close,94,58,94,239,382,1558,-8,-10,0,43,38,-7
33.63300,grasp,close,94,58,94,239,382,1558,-8,-10,1,43,38,-7
33.63449,grasp,close,94,58,94,239,382,1558,-8,-10,1,42,38,-7
33.63593,grasp,close,94,58,94,242,387,1558,-8,-10,1,42,38,-7
33.63715,grasp,close,94,58,94,242,387,1558,-8,-10,1,42,38,-7
33.63836,grasp,close,94,58,94,242,387,1558,-8,-10,1,42,38,-7
33.63955,grasp,close,94,58,94,242,387,1558,-8,-10,1,42,38,-7
33.64079,grasp,close,94,58,94,242,387,1558,-8,-10,1,42,38,-7
33.64205,grasp,close,94,58,94,242,387,1558,-8,-10,1,42,38,-7
33.65294,grasp,close,94,58,94,242,387,1558,-8,-10,1,42,38,-7
33.65483,grasp,close,94,58,94,242,387,1558,-8,-10,1,42,38,-7
33.65678,grasp,close,94,58,94,242,387,1558,-8,-10,1,42,38,-7
33.65871,grasp,close,94,58,94,242,387,1558,-8,-10,1,42,38,-7
33.66546,grasp,close,94,58,94,242,387,1558,-8,-10,0,42,38,-7
33.66700,grasp,close,94,58,94,243,387,1558,-8,-10,0,41,38,-7
33.66883,grasp,close,94,58,94,243,391,1558,-8,-10,0,41,38,-7
33.67027,grasp,close,94,58,94,243,391,1558,-8,-10,0,41,38,-7
33.67177,grasp,close,94,58,94,243,391,1558,-8,-10,0,41,38,-7
33.67327,grasp,close,94,58,94,243,391,1558,-8,-10,0,41,38,-7
33.68370,grasp,close,94,58,94,243,391,1558,-8,-10,0,41,38,-7
33.68491,grasp,close,94,58,94,243,391,1558,-8,-10,0,41,38,-7
33.68614,grasp,close,94,58,94,243,391,1558,-8,-10,0,41,38,-7
33.68743,grasp,close,94,58,94,243,391,1558,-8,-10,0,41,38,-7
33.68868,grasp,close,94,58,94,243,391,1558,-8,-10,0,41,38,-7
33.69529,grasp,close,94,58,94,243,391,1558,-8,-10,1,41,38,-7
33.69713,grasp,close,94,58,94,243,391,1558,-8,-10,1,42,38,-7
33.69905,grasp,close,94,58,94,245,393,1558,-8,-10,1,42,38,-7
33.70056,grasp,close,94,58,94,245,393,1558,-8,-10,1,42,38,-8
33.70176,grasp,close,94,58,94,245,393,1558,-8,-10,1,42,38,-8
33.70332,grasp,close,94,58,94,245,393,1558,-8,-10,1,42,38,-8
33.70490,grasp,close,94,58,94,245,393,1558,-8,-10,1,42,38,-8
33.71584,grasp,close,94,58,94,245,393,1558,-8,-10,1,42,38,-8
33.71772,grasp,close,94,58,94,245,393,1558,-8,-10,1,42,38,-8
33.71930,grasp,close,94,58,94,245,393,1558,-8,-10,1,42,38,-8
33.72050,grasp,close,94,58,94,245,393,1558,-8,-10,1,42,38,-8
33.72728,grasp,close,94,58,94,245,393,1558,-8,-10,1,42,38,-8
33.72885,grasp,close,94,58,94,247,393,1558,-8,-10,1,41,38,-8
33.73070,grasp,close,94,58,94,247,396,1558,-8,-10,1,41,38,-8
33.73286,grasp,close,94,58,94,247,396,1558,-8,-10,1,41,38,-8
33.73491,grasp,close,94,58,94,247,396,1558,-8,-10,1,41,38,-8
33.74574,grasp,close,94,58,94,247,396,1558,-8,-10,1,41,38,-8
33.74723,grasp,close,94,58,94,247,396,1558,-8,-10,1,41,38,-8
33.74890,grasp,close,94,58,94,247,396,1558,-8,-10,1,41,38,-8
33.75081,grasp,close,94,58,94,247,396,1558,-8,-10,1,41,38,-8
33.75864,grasp,close,94,58,94,247,396,1558,-8,-10,0,41,38,-8
33.76055,grasp,close,94,58,94,249,396,1558,-8,-10,0,43,38,-8
33.76217,grasp,close,94,58,94,249,398,1558,-8,-10,0,43,38,-8
33.76407,grasp,close,94,58,94,249,398,1558,-8,-10,0,43,38,-8
33.76599,grasp,close,94,58,94,249,398,1558,-8,-10,0,43,38,-8
33.77689,grasp,close,94,58,94,249,398,1558,-8,-10,0,43,38,-8
33.77840,grasp,close,94,58,94,249,398,1558,-8,-10,0,43,38,-8
33.77962,grasp,close,94,58,94,249,398,1558,-8,-10,0,43,38,-8
33.78087,grasp,close,94,58,94,249,398,1558,-8,-10,0,43,38,-8
33.78789,grasp,close,94,58,94,249,398,1558,-8,-10,0,43,38,-8
33.78937,grasp,close,94,58,94,249,398,1558,-8,-10,0,42,38,-8
33.79058,grasp,close,94,58,94,252,398,1558,-8,-10,0,42,38,-8
33.79239,grasp,close,94,58,94,252,398,1558,-8,-10,0,42,38,-8
33.79428,grasp,close,94,58,94,252,398,1558,-8,-10,0,42,38,-8
33.79603,grasp,close,94,58,94,252,398,1558,-8,-10,0,42,38,-8
33.79752,grasp,close,94,58,94,252,398,1558,-8,-10,0,42,38,-8
33.80796,grasp,close,94,58,94,252,398,1558,-8,-10,0,42,38,-8
33.80975,grasp,close,94,58,94,252,398,1558,-8,-10,0,42,38,-8
33.81132,grasp,close,94,58,94,252,398,1558,-8,-10,1,42,38,-8
33.81268,grasp,close,94,58,94,252,398,1558,-8,-10,1,42,38,-8
33.81927,grasp,close,94,58,94,255,398,1558,-8,-10,1,43,38,-8
33.82046,grasp,close,94,58,94,255,398,1558,-8,-10,1,43,38,-8
33.82164,grasp,close,94,58,94,255,401,1558,-8,-10,1,43,38,-8
33.82289,grasp,close,94,58,94,255,401,1558,-8,-10,1,43,38,-8
33.82413,grasp,close,94,58,94,255,401,1558,-8,-10,1,43,38,-8
33.82535,grasp,close,94,58,94,255,401,1558,-8,-10,1,43,38,-8
33.82735,grasp,close,94,58,94,255,401,1558,-8,-10,1,43,38,-8
33.82924,grasp,close,94,58,94,255,401,1558,-8,-10,1,43,38,-8
33.83986,grasp,close,94,58,94,255,401,1558,-8,-10,1,43,38,-8
33.84141,grasp,close,94,58,94,255,401,1558,-8,-10,1,43,38,-8
33.84301,grasp,close,94,58,94,255,401,1558,-8,-10,1,43,38,-8
33.85033,grasp,close,94,58,94,255,401,1558,-8,-10,0,43,38,-8
33.85169,grasp,close,94,58,94,257,401,1558,-8,-10,0,43,38,-8
33.85290,grasp,close,94,58,94,257,405,1558,-8,-10,0,43,38,-8
33.85410,grasp,close,94,58,94,257,405,1558,-8,-10,0,43,38,-8
33.85529,grasp,close,94,58,94,257,405,1558,-8,-10,0,43,38,-8
33.85650,grasp,close,94,58,94,257,405,1558,-8,-10,0,43,38,-8
33.85776,grasp,close,94,58,94,257,405,1558,-8,-10,0,43,38,-8
33.85930,grasp,close,94,58,94,257,405,1558,-8,-10,0,43,38,-8
33.86984,grasp,close,94,58,94,257,405,1558,-8,-10,0,43,38,-8
33.87133,grasp,close,94,58,94,257,405,1558,-8,-10,0,43,38,-8
33.87333,grasp,close,94,58,94,257,405,1558,-8,-10,0,43,38,-8
33.87527,grasp,close,94,58,94,257,405,1558,-8,-10,0,43,38,-8
33.88204,grasp,close,94,58,94,259,405,1558,-8,-10,0,43,38,-8
33.88385,grasp,close,94,58,94,259,407,1558,-8,-10,0,43,39,-8
33.88572,grasp,close,94,58,94,259,407,1558,-8,-10,0,43,39,-8
33.88760,grasp,close,94,58,94,259,407,1558,-8,-10,0,43,39,-8
33.88880,grasp,close,94,58,94,259,407,1558,-8,-10,0,43,39,-8
33.88998,grasp,close,94,58,94,259,407,1558,-8,-10,0,43,39,-8
33.89156,grasp,close,94,58,94,259,407,1558,-8,-10,0,43,39,-8
33.90188,grasp,close,94,58,94,259,407,1558,-8,-10,0,43,39,-8
33.90338,grasp,close,94,58,94,259,407,1558,-8,-10,0,43,39,-8
33.90455,grasp,close,94,58,94,259,407,1558,-8,-10,0,43,39,-8
33.90575,grasp,close,94,58,94,259,407,1558,-8,-10,1,43,39,-8
33.91240,grasp,close,94,58,94,259,407,1558,-8,-10,1,44,39,-8
33.91387,grasp,close,94,58,94,261,407,1558,-8,-10,1,44,39,-8
33.91507,grasp,close,94,58,94,261,410,1558,-8,-10,1,44,39,-8
33.91630,grasp,close,94,58,94,261,410,1558,-8,-10,1,44,39,-9
33.91751,grasp,close,94,58,94,261,410,1558,-8,-10,1,44,39,-9
33.91904,grasp,close,94,58,94,261,410,1558,-8,-10,1,44,39,-9
33.92083,grasp,close,94,58,94,261,410,1558,-8,-10,1,44,39,-9
33.92230,grasp,close,94,58,94,261,410,1558,-8,-10,1,44,39,-9
33.93283,grasp,close,94,58,94,261,410,1558,-8,-10,1,44,39,-9
33.93406,grasp,close,94,58,94,261,410,1558,-8,-10,1,44,39,-9
33.93528,grasp,close,94,58,94,261,410,1558,-8,-10,0,44,39,-9
33.93687,grasp,close,94,58,94,261,410,1558,-8,-10,0,44,39,-9
33.94376,grasp,close,94,58,94,263,410,1558,-8,-10,0,42,39,-9
33.94525,grasp,close,94,58,94,263,413,1558,-8,-10,0,42,39,-8
33.94641,grasp,close,94,58,94,263,413,1558,-8,-10,0,42,39,-8
33.94767,grasp,close,94,58,94,263,413,1558,-8,-10,0,42,39,-8
33.94925,grasp,close,94,58,94,263,413,1558,-8,-10,0,42,39,-8
33.95082,grasp,close,94,58,94,263,413,1558,-8,-10,0,42,39,-8
33.95233,grasp,close,94,58,94,263,413,1558,-8,-10,0,42,39,-8
33.96280,grasp,close,94,58,94,263,413,1558,-8,-10,0,42,39,-8
33.96395,grasp,close,94,58,94,263,413,1558,-8,-10,0,42,39,-8
33.96515,grasp,close,94,58,94,263,413,1558,-8,-10,0,42,39,-8
33.96635,grasp,close,94,58,94,263,413,1558,-8,-10,0,42,39,-8
33.96761,grasp,close,94,58,94,263,413,1558,-8,-10,0,42,39,-8
33.97424,grasp,close,94,58,94,263,413,1558,-8,-10,0,45,39,-8
33.97623,grasp,close,94,58,94,264,413,1558,-8,-10,0,45,39,-8
33.97832,grasp,close,94,58,94,264,413,1558,-8,-10,0,45,39,-8
33.98042,grasp,close,94,58,94,264,413,1558,-8,-10,0,45,39,-8
33.98245,grasp,close,94,58,94,264,413,1558,-8,-10,0,45,39,-8
33.98455,grasp,close,94,58,94,264,413,1558,-8,-10,0,45,39,-8
33.99474,grasp,close,94,58,94,264,413,1558,-8,-10,0,45,39,-8
33.99598,grasp,close,94,58,94,264,413,1558,-8,-10,0,45,39,-8
33.99725,grasp,close,94,58,94,264,413,1558,-8,-10,0,42,39,-8
33.99844,grasp,close,94,58,94,266,413,1558,-8,-10,0,42,39,-8
34.00489,grasp,close,94,58,94,266,413,1558,-8,-10,0,42,39,-8
34.00613,grasp,close,94,58,94,266,416,1558,-8,-10,0,42,39,-8
34.00736,grasp,close,94,58,94,266,416,1558,-8,-10,0,42,39,-8
