t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
40.983097,0,1,95,58,92,98,830,1557,0,0,-1,12,267,-45,0
40.988117,0,0,95,58,92,98,830,1557,0,0,-1,12,267,-45,0
41.001341,0,0,95,58,92,98,830,1557,0,0,-1,12,267,-45,0
41.006325,0,0,95,58,92,98,830,1557,0,0,-1,12,267,-45,0
41.014033,0,1,95,58,92,98,830,1557,0,0,-1,12,266,-45,0
41.018779,0,0,95,58,92,98,830,1557,0,0,-1,12,266,-45,0
41.032413,0,0,95,58,92,98,830,1557,0,0,-1,12,266,-45,0
41.037119,0,0,95,58,92,98,830,1557,0,0,-1,12,266,-45,0
41.044609,0,0,95,58,92,98,830,1557,0,0,-1,12,266,-45,0
41.049210,0,0,95,58,92,98,830,1557,0,0,-1,12,266,-45,0
41.053390,0,0,95,58,92,98,830,1557,0,0,-1,12,266,-45,0
41.064764,0,0,95,58,92,98,830,1557,0,0,-1,12,266,-45,0
41.074647,0,1,95,58,92,98,830,1557,0,0,-1,11,266,-45,0
41.079181,0,0,95,58,92,98,830,1557,0,0,-1,11,266,-45,0
41.084334,0,0,95,58,92,98,830,1557,0,0,-1,11,266,-45,0
41.096338,0,0,95,58,92,98,830,1557,0,0,-1,11,266,-45,0
41.106330,0,0,95,58,92,98,830,1557,0,0,-1,11,266,-45,0
41.111315,0,0,95,58,92,98,830,1557,0,0,-1,11,266,-45,0
41.125316,0,0,95,58,92,98,830,1557,0,0,-1,11,266,-45,0
41.130312,0,1,95,58,92,98,830,1557,0,0,-1,12,266,-45,0
41.137689,0,0,95,58,92,98,830,1557,0,0,-1,12,266,-45,0
41.142273,0,0,95,58,92,98,830,1557,0,0,-1,12,266,-45,0
41.156255,0,0,95,58,92,98,830,1557,0,0,-1,12,266,-45,0
41.161301,0,1,95,58,92,98,830,1557,0,0,-1,11,265,-45,0
41.169300,0,0,95,58,92,98,830,1557,0,0,-1,11,265,-45,0
41.173853,0,0,95,58,92,98,830,1557,0,0,-1,11,265,-45,0
41.187510,0,0,95,58,92,98,830,1557,0,0,-1,11,265,-45,0
41.193359,0,1,95,58,92,98,830,1557,0,0,-1,11,264,-45,0
41.200963,0,0,95,58,92,98,830,1557,0,0,-1,11,264,-45,0
41.205226,0,0,95,58,92,98,830,1557,0,0,-1,11,264,-45,0
41.218634,0,1,95,58,92,98,830,1557,0,0,-1,12,264,-45,0
41.223674,0,0,95,58,92,98,830,1557,0,0,-1,12,264,-45,0
41.231331,0,0,95,58,92,98,830,1557,0,0,-1,12,264,-45,0
41.236421,0,0,95,58,92,98,830,1557,0,0,-1,12,264,-45,0
41.249812,0,0,95,58,92,98,830,1557,0,0,-1,12,264,-45,0
41.254005,0,0,95,58,92,98,830,1557,0,0,-1,12,264,-45,0
41.262265,0,0,95,58,92,98,830,1557,0,0,-1,12,264,-45,0
41.267176,0,1,95,58,92,98,830,1557,0,0,0,12,264,-45,0
41.280639,0,1,95,58,92,98,830,1557,0,0,0,11,262,-45,0
41.285568,0,1,95,58,92,98,830,1557,0,0,0,11,262,-44,0
41.292924,0,0,95,58,92,98,830,1557,0,0,0,11,262,-44,0
41.297681,0,1,95,58,92,98,830,1557,0,0,-1,11,262,-44,0
41.311230,0,1,95,58,92,98,830,1557,0,0,-1,12,260,-45,0
41.315341,0,0,95,58,92,98,830,1557,0,0,-1,12,260,-45,0
41.323552,0,0,95,58,92,98,830,1557,0,0,-1,12,260,-45,0
41.327697,0,0,95,58,92,98,830,1557,0,0,-1,12,260,-45,0
41.331820,0,1,95,58,92,98,830,1557,0,0,-1,12,259,-45,0
41.343985,0,0,95,58,92,98,830,1557,0,0,-1,12,259,-45,0
41.353662,0,0,95,58,92,98,830,1557,0,0,-1,12,259,-45,0
41.358616,0,0,95,58,92,98,830,1557,0,0,-1,12,259,-45,0
41.363806,0,1,95,58,92,98,830,1557,0,0,-1,11,258,-44,0
41.374530,0,0,95,58,92,98,830,1557,0,0,-1,11,258,-44,0
41.378723,0,0,95,58,92,98,830,1557,0,0,-1,11,258,-44,0
44.257858,1,1,95,58,92,98,830,1558,0,0,-1,11,269,-46,0
44.267553,0,0,95,58,92,98,830,1558,0,0,-1,11,269,-46,0
44.271769,0,1,95,58,92,98,830,1558,0,0,0,11,269,-46,0
44.275866,0,1,95,58,92,98,830,1558,0,0,0,11,268,-46,0
44.288896,0,0,95,58,92,98,830,1558,0,0,0,11,268,-46,0
44.298689,0,0,95,58,92,98,830,1558,0,0,0,11,268,-46,0
44.303336,0,0,95,58,92,98,830,1558,0,0,0,11,268,-46,0
44.307894,0,1,95,58,92,98,830,1558,0,0,0,11,269,-46,0
44.319596,0,0,95,58,92,98,830,1558,0,0,0,11,269,-46,0
44.329985,0,0,95,58,92,98,830,1558,0,0,0,11,269,-46,0
44.335076,0,1,95,58,92,98,830,1558,0,0,0,11,268,-46,0
44.339242,0,0,95,58,92,98,830,1558,0,0,0,11,268,-46,0
44.350537,0,0,95,58,92,98,830,1558,0,0,0,11,268,-46,0
44.354686,0,0,95,58,92,98,830,1558,0,0,0,11,268,-46,0
44.362109,0,0,95,58,92,98,830,1558,0,0,0,11,268,-46,0
44.366660,0,1,95,58,92,98,830,1558,0,0,0,11,269,-46,0
44.370857,0,0,95,58,92,98,830,1558,0,0,0,11,269,-46,0
44.382217,0,0,95,58,92,98,830,1558,0,0,0,11,269,-46,0
44.392460,0,0,95,58,92,98,830,1558,0,0,0,11,269,-46,0
44.396721,0,1,95,58,92,98,830,1558,0,0,0,12,268,-46,0
44.401284,0,0,95,58,92,98,830,1558,0,0,0,12,268,-46,0
44.412521,0,0,95,58,92,98,830,1558,0,0,0,12,268,-46,0
44.414815,0,0,95,58,92,98,830,1558,0,0,0,12,268,-46,0
44.423866,0,1,95,58,92,98,830,1558,0,-1,0,11,268,-46,0
44.428055,0,0,95,58,92,98,830,1558,0,-1,0,11,268,-46,0
44.432211,0,0,95,58,92,98,830,1558,0,-1,0,11,268,-46,0
44.443898,0,0,95,58,92,98,830,1558,0,-1,0,11,268,-46,0
44.453441,0,0,95,58,92,98,830,1558,0,-1,0,11,268,-46,0
44.458059,0,0,95,58,92,98,830,1558,0,-1,0,11,268,-46,0
44.463071,0,0,95,58,92,98,830,1558,0,-1,0,11,268,-46,0
44.474962,0,0,95,58,92,98,830,1558,0,-1,0,11,268,-46,0
44.484553,0,1,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.488854,0,0,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.493898,0,0,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.506349,0,1,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.516708,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.521624,0,1,95,58,92,98,830,1558,0,0,-1,11,268,-45,0
44.535343,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-45,0
44.540223,0,1,95,58,92,98,830,1558,0,0,0,11,268,-45,0
44.547739,0,1,95,58,92,98,830,1558,0,0,0,11,268,-46,0
44.552651,0,0,95,58,92,98,830,1558,0,0,0,11,268,-46,0
44.566288,0,0,95,58,92,98,830,1558,0,0,0,11,268,-46,0
44.571281,0,1,95,58,92,98,830,1558,0,0,-1,12,268,-46,0
44.579485,0,0,95,58,92,98,830,1558,0,0,-1,12,268,-46,0
44.584510,0,0,95,58,92,98,830,1558,0,0,-1,12,268,-46,0
44.598285,0,0,95,58,92,98,830,1558,0,0,-1,12,268,-46,0
44.602503,0,1,95,58,92,98,830,1558,0,0,0,12,268,-46,0
44.610717,0,0,95,58,92,98,830,1558,0,0,0,12,268,-46,0
44.615272,0,0,95,58,92,98,830,1558,0,0,0,12,268,-46,0
44.628617,0,0,95,58,92,98,830,1558,0,0,0,12,268,-46,0
44.633162,0,1,95,58,92,98,830,1558,0,0,0,11,268,-45,0
44.641444,0,0,95,58,92,98,830,1558,0,0,0,11,268,-45,0
44.646365,0,0,95,58,92,98,830,1558,0,0,0,11,268,-45,0
44.660295,0,1,95,58,92,98,830,1558,0,0,-1,11,268,-45,0
44.670472,0,1,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.675540,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.680835,0,1,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.691910,0,0,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.701609,0,0,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.705834,0,0,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.711222,0,1,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.723964,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.733898,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.739222,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.752457,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.756972,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.765057,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.769577,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.773768,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.785109,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.794605,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.798813,0,1,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.803231,0,0,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.815447,0,0,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.819594,0,0,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.826591,0,0,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.831150,0,1,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.835933,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.847782,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.857949,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.863952,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.877819,0,0,95,58,92,98,830,1558,0,0,-1,11,268,-46,0
44.888047,0,1,95,58,92,98,830,1558,-1,0,-1,11,268,-46,0
44.893980,0,1,95,58,92,98,830,1558,-1,-1,-1,11,268,-46,0
44.908288,0,0,95,58,92,98,830,1558,-1,-1,-1,11,268,-46,0
44.912519,0,0,95,58,92,98,830,1558,-1,-1,-1,11,268,-46,0
44.919569,0,1,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.923777,0,0,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.928279,0,0,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.939455,0,0,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
44.943629,0,1,95,58,92,98,830,1558,-1,-1,-1,11,268,-46,0
44.951003,0,1,95,58,92,98,830,1558,-1,-1,0,11,268,-46,0
44.955289,0,0,95,58,92,98,830,1558,-1,-1,0,11,268,-46,0
44.959594,0,0,95,58,92,98,830,1558,-1,-1,0,11,268,-46,0
44.971267,0,0,95,58,92,98,830,1558,-1,-1,0,11,268,-46,0
44.981643,0,0,95,58,92,98,830,1558,-1,-1,0,11,268,-46,0
44.986207,0,0,95,58,92,98,830,1558,-1,-1,0,11,268,-46,0
44.991205,0,0,95,58,92,98,830,1558,-1,-1,0,11,268,-46,0
45.002513,0,0,95,58,92,98,830,1558,-1,-1,0,11,268,-46,0
45.012520,0,1,95,58,92,98,830,1558,0,-1,-1,11,268,-46,0
47.895964,1,1,95,58,92,98,830,1558,-1,-1,-1,11,264,-45,0
47.900126,0,1,95,58,92,98,830,1558,-1,-1,-1,11,264,-46,0
47.904224,0,0,95,58,92,98,830,1558,-1,-1,-1,11,264,-46,0
47.915528,0,0,95,58,92,98,830,1558,-1,-1,-1,11,264,-46,0
47.920201,0,1,95,58,92,98,830,1558,-1,0,-1,11,264,-46,0
47.927201,0,1,95,58,92,98,830,1558,-1,0,-1,11,263,-46,0
47.932255,0,0,95,58,92,98,830,1558,-1,0,-1,11,263,-46,0
47.945637,0,0,95,58,92,98,830,1558,-1,0,-1,11,263,-46,0
47.950820,0,1,95,58,92,98,830,1558,-1,0,0,11,263,-46,0
47.958550,0,1,95,58,92,98,830,1558,-1,0,0,11,262,-46,0
47.963624,0,0,95,58,92,98,830,1558,-1,0,0,11,262,-46,0
47.977069,0,0,95,58,92,98,830,1558,-1,0,0,11,262,-46,0
47.982029,0,1,95,58,92,98,830,1558,-1,0,-1,11,262,-46,0
47.989694,0,1,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
47.994707,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.008223,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.018422,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.023118,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.027829,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.039815,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.049625,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.052613,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.057593,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.071232,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.080823,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.085719,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.090380,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.101940,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.111485,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.116188,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.120900,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.133273,0,1,95,58,92,98,830,1558,-1,0,0,11,262,-45,0
48.143717,0,1,95,58,92,98,830,1558,-1,0,0,11,261,-45,0
48.147897,0,0,95,58,92,98,830,1558,-1,0,0,11,261,-45,0
48.152887,0,1,95,58,92,98,830,1558,-1,0,-1,11,261,-45,0
48.164227,0,1,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.173721,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.179023,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.183704,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
48.194606,0,1,95,58,92,98,830,1558,-1,0,-1,11,260,-45,0
48.204796,0,0,95,58,92,98,830,1558,-1,0,-1,11,260,-45,0
48.210466,0,1,95,58,92,98,830,1558,0,0,-1,11,260,-45,0
48.224457,0,0,95,58,92,98,830,1558,0,0,-1,11,260,-45,0
48.229728,0,0,95,58,92,98,830,1558,0,0,-1,11,260,-45,0
48.238158,0,0,95,58,92,98,830,1558,0,0,-1,11,260,-45,0
48.243278,0,1,95,58,92,98,830,1558,-1,0,-1,11,260,-45,0
48.257221,0,1,95,58,92,98,830,1558,-1,0,-1,11,259,-45,0
48.266626,0,0,95,58,92,98,830,1558,-1,0,-1,11,259,-45,0
48.270869,0,1,95,58,92,98,830,1558,0,0,-1,11,259,-45,0
48.275457,0,0,95,58,92,98,830,1558,0,0,-1,11,259,-45,0
48.287517,0,0,95,58,92,98,830,1558,0,0,-1,11,259,-45,0
48.291704,0,0,95,58,92,98,830,1558,0,0,-1,11,259,-45,0
48.298710,0,0,95,58,92,98,830,1558,0,0,-1,11,259,-45,0
48.302811,0,0,95,58,92,98,830,1558,0,0,-1,11,259,-45,0
48.306965,0,1,95,58,92,98,830,1558,0,0,-1,11,258,-45,0
48.318461,0,0,95,58,92,98,830,1558,0,0,-1,11,258,-45,0
48.323033,0,0,95,58,92,98,830,1558,0,0,-1,11,258,-45,0
48.330368,0,0,95,58,92,98,830,1558,0,0,-1,11,258,-45,0
48.334627,0,1,95,58,92,98,830,1558,0,0,0,11,258,-45,0
48.338845,0,1,95,58,92,98,830,1558,0,0,0,11,256,-45,0
48.350147,0,0,95,58,92,98,830,1558,0,0,0,11,256,-45,0
48.359559,0,0,95,58,92,98,830,1558,0,0,0,11,256,-45,0
48.364171,0,1,95,58,92,98,830,1558,-1,0,0,11,256,-45,0
48.368685,0,1,95,58,92,98,830,1558,-1,0,-1,11,255,-45,0
48.380831,0,0,95,58,92,98,830,1558,-1,0,-1,11,255,-45,0
48.390401,0,0,95,58,92,98,830,1558,-1,0,-1,11,255,-45,0
48.395353,0,0,95,58,92,98,830,1558,-1,0,-1,11,255,-45,0
48.400197,0,1,95,58,92,98,830,1558,-1,0,-1,11,254,-45,0
48.411799,0,0,95,58,92,98,830,1558,-1,0,-1,11,254,-45,0
48.421625,0,1,95,58,92,98,830,1558,0,0,-1,11,254,-45,0
48.426579,0,1,95,58,92,98,830,1558,0,0,0,11,254,-45,0
48.431607,1,1,95,58,92,98,829,1558,0,0,0,11,253,-45,0
48.443220,0,0,95,58,92,98,829,1558,0,0,0,11,253,-45,0
48.453437,0,0,95,58,92,98,829,1558,0,0,0,11,253,-45,0
48.458523,0,1,95,58,92,98,829,1558,0,0,-1,11,253,-45,0
48.472266,0,1,95,58,92,98,829,1558,0,0,-1,11,251,-44,0
48.477303,0,0,95,58,92,98,829,1558,0,0,-1,11,251,-44,0
48.485219,0,0,95,58,92,98,829,1558,0,0,-1,11,251,-44,0
48.489743,0,1,95,58,92,98,829,1558,0,0,-1,11,250,-44,0
48.493921,0,0,95,58,92,98,829,1558,0,0,-1,11,250,-44,0
48.505153,0,0,95,58,92,98,829,1558,0,0,-1,11,250,-44,0
48.514866,0,0,95,58,92,98,829,1558,0,0,-1,11,250,-44,0
48.519036,0,0,95,58,92,98,829,1558,0,0,-1,11,250,-44,0
48.523320,0,1,95,58,92,98,829,1558,0,0,-1,11,249,-44,0
48.535807,0,0,95,58,92,98,829,1558,0,0,-1,11,249,-44,0
48.545424,0,0,95,58,92,98,829,1558,0,0,-1,11,249,-44,0
48.549945,0,0,95,58,92,98,829,1558,0,0,-1,11,249,-44,117
48.554921,1,1,95,58,92,98,828,1558,0,0,-1,11,247,-44,117
48.567256,0,0,95,58,92,98,828,1558,0,0,-1,11,247,-44,117
48.576633,0,0,95,58,92,98,828,1558,0,0,-1,11,247,-44,117
48.580824,0,1,95,58,92,98,828,1558,0,0,-1,11,270,-44,5
48.585700,1,1,95,58,92,98,830,1558,0,0,-1,11,270,-47,5
48.598268,0,0,95,58,92,98,830,1558,0,0,-1,11,270,-47,5
48.608637,0,1,95,58,92,98,830,1558,-1,0,-1,11,270,-47,5
48.613286,0,1,95,58,92,98,830,1558,-1,0,-1,11,269,-47,0
48.627289,0,0,95,58,92,98,830,1558,-1,0,-1,11,269,-47,0
48.632048,0,0,95,58,92,98,830,1558,-1,0,-1,11,269,-47,0
48.640435,0,0,95,58,92,98,830,1558,-1,0,-1,11,269,-47,0
48.645495,0,1,95,58,92,98,830,1558,-1,0,-1,11,269,-46,0
48.659357,0,0,95,58,92,98,830,1558,-1,0,-1,11,269,-46,0
51.527229,1,1,95,58,92,98,830,1558,-1,0,-1,11,263,-45,0
51.531556,0,0,95,58,92,98,830,1558,-1,0,-1,11,263,-45,0
51.543368,0,0,95,58,92,98,830,1558,-1,0,-1,11,263,-45,0
51.553298,0,1,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
51.557890,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
51.562490,0,1,95,58,92,98,830,1558,0,0,-1,11,262,-45,0
51.573793,0,0,95,58,92,98,830,1558,0,0,-1,11,262,-45,0
51.583685,0,0,95,58,92,98,830,1558,0,0,-1,11,262,-45,0
51.588178,0,0,95,58,92,98,830,1558,0,0,-1,11,262,-45,0
51.592383,0,1,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
51.604951,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
51.614490,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
51.619007,0,0,95,58,92,98,830,1558,-1,0,-1,11,262,-45,0
51.623134,0,1,95,58,92,98,830,1558,0,0,-1,11,262,-45,0
51.636094,0,0,95,58,92,98,830,1558,0,0,-1,11,262,-45,0
51.645499,0,0,95,58,92,98,830,1558,0,0,-1,11,262,-45,0
51.649700,0,0,95,58,92,98,830,1558,0,0,-1,11,262,-45,0
51.653772,0,0,95,58,92,98,830,1558,0,0,-1,11,262,-45,0
51.666814,1,0,95,58,91,98,830,1558,0,0,-1,11,262,-45,0
51.676653,0,1,95,58,91,98,830,1558,0,0,-1,11,260,-45,0
51.680793,0,0,95,58,91,98,830,1558,0,0,-1,11,260,-45,0
51.682778,0,1,95,58,91,98,830,1558,-1,0,-1,11,260,-45,0
51.696348,1,0,95,58,92,98,830,1558,-1,0,-1,11,260,-45,0
51.700487,0,0,95,58,92,98,830,1558,-1,0,-1,11,260,-45,0
51.709053,0,0,95,58,92,98,830,1558,-1,0,-1,11,260,-45,0
51.713196,0,0,95,58,92,98,830,1558,-1,0,-1,11,260,-45,0
51.717459,0,1,95,58,92,98,830,1558,-1,0,0,11,260,-45,0
51.728792,0,1,95,58,92,98,830,1558,-1,0,0,11,259,-45,0
51.732921,0,0,95,58,92,98,830,1558,-1,0,0,11,259,-45,0
51.740995,0,0,95,58,92,98,830,1558,-1,0,0,11,259,-45,0
51.746085,0,0,95,58,92,98,830,1558,-1,0,0,11,259,-45,0
51.759806,0,0,95,58,92,98,830,1558,-1,0,0,11,259,-45,0
51.770216,0,1,95,58,92,98,830,1558,-1,0,0,11,257,-45,0
51.776072,0,0,95,58,92,98,830,1558,-1,0,0,11,257,-45,0
51.790316,0,1,95,58,92,98,830,1558,-1,0,-1,11,257,-45,0
51.800775,0,0,95,58,92,98,830,1558,-1,0,-1,11,257,-45,0
51.806741,0,1,95,58,92,98,830,1558,0,0,-1,11,257,-45,0
51.821456,1,1,95,58,91,98,830,1558,0,0,-1,11,256,-45,0
51.831582,0,0,95,58,91,98,830,1558,0,0,-1,11,256,-45,0
51.837441,0,0,95,58,91,98,830,1558,0,0,-1,11,256,-45,0
51.851589,1,1,95,58,92,98,830,1558,0,0,-1,11,255,-45,0
51.862990,1,0,95,58,92,98,829,1558,0,0,-1,11,255,-45,0
51.868870,0,1,95,58,92,98,829,1558,-1,-1,-1,11,255,-45,0
51.882375,0,1,95,58,92,98,829,1558,-1,-1,-1,11,253,-45,0
51.886610,0,0,95,58,92,98,829,1558,-1,-1,-1,11,253,-45,0
51.894626,0,0,95,58,92,98,829,1558,-1,-1,-1,11,253,-45,0
51.899709,0,0,95,58,92,98,829,1558,-1,-1,-1,11,253,-45,0
51.913295,0,1,95,58,92,98,829,1558,-1,-1,-1,11,251,-44,0
51.918282,0,0,95,58,92,98,829,1558,-1,-1,-1,11,251,-44,0
51.925984,0,0,95,58,92,98,829,1558,-1,-1,-1,11,251,-44,0
51.930526,0,1,95,58,92,98,829,1558,-1,0,-1,11,251,-44,0
51.944377,0,1,95,58,92,98,829,1558,-1,0,-1,11,250,-44,0
51.949212,0,0,95,58,92,98,829,1558,-1,0,-1,11,250,-44,0
51.957215,0,0,95,58,92,98,829,1558,-1,0,-1,11,250,-44,0
51.961763,0,0,95,58,92,98,829,1558,-1,0,-1,11,250,-44,0
51.975318,1,1,95,58,92,98,828,1558,-1,0,-1,11,249,-44,0
51.980335,0,0,95,58,92,98,828,1558,-1,0,-1,11,249,-44,0
51.988388,0,1,95,58,92,98,828,1558,0,0,-1,11,249,-44,0
51.993422,0,1,95,58,92,98,828,1558,0,0,0,11,247,-44,0
52.006933,0,0,95,58,92,98,828,1558,0,0,0,11,247,-44,0
52.011558,0,1,95,58,92,98,828,1558,-1,0,0,11,247,-44,0
52.019061,0,0,95,58,92,98,828,1558,-1,0,0,11,247,-44,0
52.023954,0,1,95,58,92,98,828,1558,-1,0,0,11,246,-44,0
52.037317,0,1,95,58,92,98,828,1558,-1,0,0,11,246,-43,0
52.042354,0,0,95,58,92,98,828,1558,-1,0,0,11,246,-43,0
52.050715,0,1,95,58,92,98,828,1558,-1,0,-1,11,246,-43,0
52.055729,0,1,95,58,92,98,828,1558,-1,0,-1,11,245,-43,0
52.069777,0,0,95,58,92,98,828,1558,-1,0,-1,11,245,-43,0
52.080008,0,1,95,58,92,98,828,1558,0,0,0,11,245,-43,0
52.085698,0,1,95,58,92,98,828,1558,0,0,0,11,244,-44,0
52.099619,0,0,95,58,92,98,828,1558,0,0,0,11,244,-44,0
52.105413,0,0,95,58,92,98,828,1558,0,0,0,11,244,-44,0
52.113200,0,1,95,58,92,98,828,1558,0,0,-1,11,244,-44,0
52.117751,0,1,95,58,92,98,828,1558,0,0,-1,11,244,-43,0
52.131324,0,0,95,58,92,98,828,1558,0,0,-1,11,244,-43,0
52.141721,0,0,95,58,92,98,828,1558,0,0,-1,11,244,-43,0
52.146267,0,1,95,58,92,98,828,1558,0,0,-1,11,242,-43,0
52.150462,0,0,95,58,92,98,828,1558,0,0,-1,11,242,-43,0
52.163227,0,1,95,58,92,98,828,1558,-1,0,-1,11,242,-43,0
52.172734,0,0,95,58,92,98,828,1558,-1,0,-1,11,242,-43,0
52.178105,0,1,95,58,92,98,828,1558,-1,0,-1,11,241,-43,0
52.183314,0,0,95,58,92,98,828,1558,-1,0,-1,11,241,-43,0
52.194705,0,0,95,58,92,98,828,1558,-1,0,-1,11,241,-43,0
52.204448,0,0,95,58,92,98,828,1558,-1,0,-1,11,241,-43,0
52.209029,0,0,95,58,92,98,828,1558,-1,0,-1,11,241,-43,0
52.213218,0,0,95,58,92,98,828,1558,-1,0,-1,11,241,-43,0
52.224900,0,0,95,58,92,98,828,1558,-1,0,-1,11,241,-43,0
52.234621,0,0,95,58,92,98,828,1558,-1,0,-1,11,241,-43,0
52.238989,0,1,95,58,92,98,828,1558,-1,0,-1,10,241,-43,0
52.243282,0,0,95,58,92,98,828,1558,-1,0,-1,10,241,-43,0
52.255505,0,1,95,58,92,98,828,1558,0,0,-1,10,241,-43,0
52.259684,0,1,95,58,92,98,828,1558,0,0,-1,11,241,-43,0
52.266574,0,1,95,58,92,98,828,1558,0,0,-1,11,240,-42,0
52.270989,0,0,95,58,92,98,828,1558,0,0,-1,11,240,-42,0
52.275175,0,0,95,58,92,98,828,1558,0,0,-1,11,240,-42,0
52.287329,0,0,95,58,92,98,828,1558,0,0,-1,11,240,-42,0
55.153247,1,1,95,58,92,98,830,1558,0,0,-1,13,260,-42,0
55.157557,0,0,95,58,92,98,830,1558,0,0,-1,13,260,-42,0
55.170182,0,0,95,58,92,98,830,1558,0,0,-1,13,260,-42,0
55.179384,0,1,95,58,92,98,830,1558,-1,0,-1,13,260,-42,0
55.184827,0,0,95,58,92,98,830,1558,-1,0,-1,13,260,-42,0
55.190009,0,0,95,58,92,98,830,1558,-1,0,-1,13,260,-42,0
55.201480,0,0,95,58,92,98,830,1558,-1,0,-1,13,260,-42,0
55.211758,0,1,95,58,92,98,830,1558,0,0,-1,13,260,-42,0
55.216013,0,0,95,58,92,98,830,1558,0,0,-1,13,260,-42,0
55.220742,0,0,95,58,92,98,830,1558,0,0,-1,13,260,-42,0
55.232260,0,0,95,58,92,98,830,1558,0,0,-1,13,260,-42,0
55.242404,0,0,95,58,92,98,830,1558,0,0,-1,13,260,-42,0
55.246959,0,0,95,58,92,98,830,1558,0,0,-1,13,260,-42,0
55.251172,0,0,95,58,92,98,830,1558,0,0,-1,13,260,-42,0
55.262980,0,0,95,58,92,98,830,1558,0,0,-1,13,260,-42,0
