t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
102.448511,0,0,96,58,96,1464,244,49,1,2,1,162,3,3,0
102.456985,0,0,96,58,96,1464,244,49,1,2,1,162,3,3,0
102.461135,0,1,96,58,96,1464,244,49,1,2,1,163,3,3,0
102.474523,0,0,96,58,96,1464,244,49,1,2,1,163,3,3,0
102.478750,0,0,96,58,96,1464,244,49,1,2,1,163,3,3,0
102.486909,0,1,96,58,96,1464,244,49,2,2,1,163,3,3,0
102.491475,0,0,96,58,96,1464,244,49,2,2,1,163,3,3,0
102.495686,0,1,96,58,96,1464,244,49,2,2,1,163,3,2,0
102.507034,0,0,96,58,96,1464,244,49,2,2,1,163,3,2,0
102.511231,0,1,96,58,96,1464,244,49,1,2,1,163,3,2,0
102.518549,0,0,96,58,96,1464,244,49,1,2,1,163,3,2,0
102.523160,0,0,96,58,96,1464,244,49,1,2,1,163,3,2,0
102.536504,0,0,96,58,96,1464,244,49,1,2,1,163,3,2,0
102.540703,0,0,96,58,96,1464,244,49,1,2,1,163,3,2,0
102.549787,0,1,96,58,96,1464,244,49,1,3,1,163,3,2,0
102.553965,0,0,96,58,96,1464,244,49,1,3,1,163,3,2,0
102.567465,0,0,96,58,96,1464,244,49,1,3,1,163,3,2,0
102.830081,1,1,96,58,96,1469,244,49,1,2,1,204,3,2,0
102.835102,0,1,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.848514,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.857955,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.862837,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.868224,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.879544,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.889628,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.893873,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.898431,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.910109,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.920024,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.924604,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.928823,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.941085,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.950629,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.955170,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.959736,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.972468,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.981927,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.985035,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
102.990534,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.003852,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.013872,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.018449,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.032546,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.037578,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.045377,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.050442,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.064489,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.074701,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.079973,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.085309,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.096717,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.107170,0,0,96,58,96,1469,244,49,2,2,1,204,3,2,0
103.112190,0,1,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.125618,0,0,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.129908,0,0,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.138150,0,0,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.143177,0,0,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.156522,0,1,96,58,96,1469,244,49,2,2,0,204,4,2,0
103.160785,0,0,96,58,96,1469,244,49,2,2,0,204,4,2,0
103.169612,0,1,96,58,96,1469,244,49,1,2,0,204,4,2,0
103.173879,0,1,96,58,96,1469,244,49,1,2,1,204,4,2,0
103.178042,0,0,96,58,96,1469,244,49,1,2,1,204,4,2,0
103.189749,0,0,96,58,96,1469,244,49,1,2,1,204,4,2,0
103.199399,0,1,96,58,96,1469,244,49,2,2,1,204,4,2,0
103.203799,0,1,96,58,96,1469,244,49,2,2,0,204,4,2,0
103.208597,0,1,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.220188,0,0,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.229643,0,0,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.233849,0,0,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.239072,0,0,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.251910,0,0,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.261803,0,0,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.267088,0,0,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.280565,0,0,96,58,96,1469,244,49,2,2,0,204,3,2,0
103.546598,1,1,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.560559,0,0,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.564989,0,0,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.573199,0,0,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.577894,0,0,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.591452,0,0,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.601711,0,1,96,58,96,1464,244,49,1,2,1,147,3,3,0
103.606727,0,0,96,58,96,1464,244,49,1,2,1,147,3,3,0
103.611356,0,1,96,58,96,1464,244,49,2,2,1,147,3,3,0
103.623513,0,0,96,58,96,1464,244,49,2,2,1,147,3,3,0
103.633692,0,1,96,58,96,1464,244,49,2,2,1,147,3,2,0
103.638839,0,1,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.652510,0,0,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.657499,0,0,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.665589,0,0,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.670715,0,1,96,58,96,1464,244,49,2,2,1,147,3,2,0
103.684547,0,0,96,58,96,1464,244,49,2,2,1,147,3,2,0
103.694583,0,0,96,58,96,1464,244,49,2,2,1,147,3,2,0
103.699241,0,0,96,58,96,1464,244,49,2,2,1,147,3,2,0
103.702183,0,0,96,58,96,1464,244,49,2,2,1,147,3,2,0
103.715692,0,0,96,58,96,1464,244,49,2,2,1,147,3,2,0
103.725561,0,0,96,58,96,1464,244,49,2,2,1,147,3,2,0
103.730667,0,0,96,58,96,1464,244,49,2,2,1,147,3,2,0
103.735710,0,0,96,58,96,1464,244,49,2,2,1,147,3,2,0
103.747146,0,0,96,58,96,1464,244,49,2,2,1,147,3,2,0
103.756966,0,0,96,58,96,1464,244,49,2,2,1,147,3,2,0
103.762055,0,1,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.767138,1,0,96,58,96,1463,244,49,1,2,1,147,3,2,0
103.778175,0,0,96,58,96,1463,244,49,1,2,1,147,3,2,0
103.787771,0,0,96,58,96,1463,244,49,1,2,1,147,3,2,0
103.792943,0,0,96,58,96,1463,244,49,1,2,1,147,3,2,0
103.797939,1,1,96,58,96,1464,244,49,1,2,1,147,4,2,0
103.808645,0,0,96,58,96,1464,244,49,1,2,1,147,4,2,0
103.812786,0,0,96,58,96,1464,244,49,1,2,1,147,4,2,0
103.820612,0,1,96,58,96,1464,244,49,1,3,1,147,4,2,0
103.825252,1,0,96,58,96,1463,244,49,1,3,1,147,4,2,0
103.838632,0,1,96,58,96,1463,244,49,1,3,1,147,3,2,0
103.843679,0,0,96,58,96,1463,244,49,1,3,1,147,3,2,0
103.852161,0,1,96,58,96,1463,244,49,1,2,1,147,3,2,0
103.857004,1,0,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.870617,0,0,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.880739,0,0,96,58,96,1464,244,49,1,2,1,147,3,2,0
103.886071,0,1,96,58,96,1464,244,49,1,2,0,147,3,2,0
103.900477,0,0,96,58,96,1464,244,49,1,2,0,147,3,2,0
103.905448,0,0,96,58,96,1464,244,49,1,2,0,147,3,2,0
103.912853,0,1,96,58,96,1464,244,49,2,3,1,147,3,2,0
103.917398,1,0,96,58,96,1463,244,49,2,3,1,147,3,2,0
103.931465,0,0,96,58,96,1463,244,49,2,3,1,147,3,2,0
103.936459,0,0,96,58,96,1463,244,49,2,3,1,147,3,2,0
103.944719,0,0,96,58,96,1463,244,49,2,3,1,147,3,2,0
103.949669,0,0,96,58,96,1463,244,49,2,3,1,147,3,2,0
103.963475,0,0,96,58,96,1463,244,49,2,3,1,147,3,2,0
103.973659,0,1,96,58,96,1463,244,49,2,2,1,147,3,2,0
103.978204,0,1,96,58,96,1463,244,49,2,2,0,147,3,2,0
103.983148,0,0,96,58,96,1463,244,49,2,2,0,147,3,2,0
103.995363,0,0,96,58,96,1463,244,49,2,2,0,147,3,2,0
104.004776,0,1,96,58,96,1463,244,49,2,3,1,148,3,2,0
104.262058,1,1,96,58,96,1461,244,49,1,2,2,109,4,2,0
104.275222,0,1,96,58,96,1461,244,49,1,2,1,109,3,2,0
104.286506,0,0,96,58,96,1461,244,49,1,2,1,109,3,2,0
104.292241,0,1,96,58,96,1461,244,49,1,3,1,109,3,2,0
104.306129,0,0,96,58,96,1461,244,49,1,3,1,109,3,2,0
104.317005,0,0,96,58,96,1461,244,49,1,3,1,109,3,2,0
104.322494,0,1,96,58,96,1461,244,49,1,2,1,109,3,2,0
104.336091,0,1,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.345665,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.350957,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.356206,0,1,96,58,96,1461,244,49,1,2,1,110,4,2,0
104.367849,0,1,96,58,96,1461,244,49,1,2,1,110,4,3,0
104.377686,0,0,96,58,96,1461,244,49,1,2,1,110,4,3,0
104.383167,0,0,96,58,96,1461,244,49,1,2,1,110,4,3,0
104.396823,0,1,96,58,96,1461,244,49,1,2,1,109,3,2,0
104.402309,0,0,96,58,96,1461,244,49,1,2,1,109,3,2,0
104.410248,0,0,96,58,96,1461,244,49,1,2,1,109,3,2,0
104.415589,0,0,96,58,96,1461,244,49,1,2,1,109,3,2,0
104.427547,0,0,96,58,96,1461,244,49,1,2,1,109,3,2,0
104.432589,0,0,96,58,96,1461,244,49,1,2,1,109,3,2,0
104.440460,0,0,96,58,96,1461,244,49,1,2,1,109,3,2,0
104.445047,0,0,96,58,96,1461,244,49,1,2,1,109,3,2,0
104.458437,0,1,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.462528,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.470748,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.474819,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.479019,0,1,96,58,96,1461,244,49,1,2,1,110,3,3,0
104.490663,0,0,96,58,96,1461,244,49,1,2,1,110,3,3,0
104.500909,0,0,96,58,96,1461,244,49,1,2,1,110,3,3,0
104.505951,0,0,96,58,96,1461,244,49,1,2,1,110,3,3,0
104.510379,0,1,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.522036,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.531566,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.535766,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.539963,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.552801,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.562600,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.567720,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.573160,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.584794,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.595324,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.601081,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.614712,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.618880,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.626014,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.630215,0,0,96,58,96,1461,244,49,1,2,1,110,3,2,0
104.634396,0,1,96,58,96,1461,244,49,1,2,1,110,3,3,0
104.646365,0,0,96,58,96,1461,244,49,1,2,1,110,3,3,0
104.655929,0,0,96,58,96,1461,244,49,1,2,1,110,3,3,0
104.660126,0,0,96,58,96,1461,244,49,1,2,1,110,3,3,0
104.664701,0,0,96,58,96,1461,244,49,1,2,1,110,3,3,0
104.677020,0,0,96,58,96,1461,244,49,1,2,1,110,3,3,0
104.686890,0,0,96,58,96,1461,244,49,1,2,1,110,3,3,0
104.691808,0,1,96,58,96,1461,244,49,1,2,2,110,3,3,0
104.696040,0,0,96,58,96,1461,244,49,1,2,2,110,3,3,0
104.708564,0,0,96,58,96,1461,244,49,1,2,2,110,3,3,0
104.718562,0,0,96,58,96,1461,244,49,1,2,2,110,3,3,0
104.988236,1,1,96,58,96,1463,244,49,2,2,0,124,3,2,0
104.998238,0,0,96,58,96,1463,244,49,2,2,0,124,3,2,0
105.003610,0,0,96,58,96,1463,244,49,2,2,0,124,3,2,0
105.017970,0,0,96,58,96,1463,244,49,2,2,0,124,3,2,0
105.027690,0,1,96,58,96,1463,244,49,2,2,0,124,3,3,0
105.033404,0,0,96,58,96,1463,244,49,2,2,0,124,3,3,0
105.047572,0,1,96,58,96,1463,244,49,2,3,1,124,3,3,0
105.052668,0,1,96,58,96,1463,244,49,2,3,1,124,3,2,0
105.059984,0,0,96,58,96,1463,244,49,2,3,1,124,3,2,0
105.064606,0,1,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.069317,0,0,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.080608,0,0,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.090550,0,0,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.095691,0,0,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.109522,0,0,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.114553,0,0,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.121832,0,1,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.125970,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.130900,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.141957,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.144143,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.153708,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.157892,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.162030,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.172999,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.182779,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.187989,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.192103,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.204586,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.214608,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.219685,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.233532,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.238581,0,1,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.246866,0,0,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.252437,0,0,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.266601,0,0,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.276784,0,0,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.282082,0,1,96,58,96,1463,244,49,2,2,1,123,3,2,0
105.295690,0,0,96,58,96,1463,244,49,2,2,1,123,3,2,0
105.300857,0,0,96,58,96,1463,244,49,2,2,1,123,3,2,0
105.308559,0,1,96,58,96,1463,244,49,2,2,1,124,3,2,0
105.312776,0,1,96,58,96,1463,244,49,2,2,1,124,3,3,0
105.316890,0,0,96,58,96,1463,244,49,2,2,1,124,3,3,0
105.327778,0,0,96,58,96,1463,244,49,2,2,1,124,3,3,0
105.331902,0,1,96,58,96,1463,244,49,1,2,1,124,3,3,0
105.340045,0,1,96,58,96,1463,244,49,1,2,1,123,3,3,0
105.344691,0,1,96,58,96,1463,244,49,1,2,1,123,3,2,0
105.358342,0,0,96,58,96,1463,244,49,1,2,1,123,3,2,0
105.362437,0,0,96,58,96,1463,244,49,1,2,1,123,3,2,0
105.369727,0,0,96,58,96,1463,244,49,1,2,1,123,3,2,0
105.373860,0,1,96,58,96,1463,244,49,1,2,1,123,3,3,0
105.378025,0,0,96,58,96,1463,244,49,1,2,1,123,3,3,0
105.389606,0,0,96,58,96,1463,244,49,1,2,1,123,3,3,0
105.393756,0,0,96,58,96,1463,244,49,1,2,1,123,3,3,0
105.400817,0,1,96,58,96,1463,244,49,1,2,1,124,3,3,0
105.404985,0,1,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.409146,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.420698,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.424885,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.432113,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.436740,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.450554,0,0,96,58,96,1463,244,49,1,2,1,124,3,2,0
105.712189,1,1,96,58,96,1478,244,49,1,2,1,444,4,2,0
105.718332,0,0,96,58,96,1478,244,49,1,2,1,444,4,2,0
105.732755,0,1,96,58,96,1478,244,49,1,2,1,442,5,2,0
105.742183,0,0,96,58,96,1478,244,49,1,2,1,442,5,2,0
105.746726,0,0,96,58,96,1478,244,49,1,2,1,442,5,2,0
105.760451,0,1,96,58,96,1478,244,49,1,2,0,442,5,2,0
105.765028,0,1,96,58,96,1478,244,49,1,2,0,442,4,3,0
105.773595,0,0,96,58,96,1478,244,49,1,2,0,442,4,3,0
105.778550,0,0,96,58,96,1478,244,49,1,2,0,442,4,3,0
105.792293,0,1,96,58,96,1478,244,49,1,2,0,441,5,3,0
105.796459,0,1,96,58,96,1478,244,49,1,2,0,441,5,2,0
105.804383,0,0,96,58,96,1478,244,49,1,2,0,441,5,2,0
105.808541,0,0,96,58,96,1478,244,49,1,2,0,441,5,2,0
105.812698,0,1,96,58,96,1478,244,49,1,2,0,440,5,2,0
105.824098,0,0,96,58,96,1478,244,49,1,2,0,440,5,2,0
105.833627,0,0,96,58,96,1478,244,49,1,2,0,440,5,2,0
105.838210,0,0,96,58,96,1478,244,49,1,2,0,440,5,2,0
105.842473,0,0,96,58,96,1478,244,49,1,2,0,440,5,2,0
105.855006,0,1,96,58,96,1478,244,49,1,2,0,440,4,2,0
105.864554,0,0,96,58,96,1478,244,49,1,2,0,440,4,2,0
105.866794,0,0,96,58,96,1478,244,49,1,2,0,440,4,2,0
105.872959,0,1,96,58,96,1478,244,49,1,2,1,439,4,2,0
105.886423,0,0,96,58,96,1478,244,49,1,2,1,439,4,2,0
105.896806,0,0,96,58,96,1478,244,49,1,2,1,439,4,2,0
105.901936,0,0,96,58,96,1478,244,49,1,2,1,439,4,2,0
105.915572,0,0,96,58,96,1478,244,49,1,2,1,439,4,2,0
105.920698,0,0,96,58,96,1478,244,49,1,2,1,439,4,2,0
105.928877,0,0,96,58,96,1478,244,49,1,2,1,439,4,2,0
105.933771,0,1,96,58,96,1478,244,49,1,2,0,439,4,2,0
105.947054,0,0,96,58,96,1478,244,49,1,2,0,439,4,2,0
105.951664,0,0,96,58,96,1478,244,49,1,2,0,439,4,2,0
105.959579,0,1,96,58,96,1478,244,49,2,2,0,439,4,2,0
105.964793,0,1,96,58,96,1478,244,49,2,2,0,438,4,2,0
105.978532,0,0,96,58,96,1478,244,49,2,2,0,438,4,2,0
105.988945,0,1,96,58,96,1478,244,49,1,2,0,438,4,2,0
105.994076,0,1,96,58,96,1478,244,49,1,2,1,438,4,2,0
105.998243,0,0,96,58,96,1478,244,49,1,2,1,438,4,2,0
106.010433,0,0,96,58,96,1478,244,49,1,2,1,438,4,2,0
106.020606,0,0,96,58,96,1478,244,49,1,2,1,438,4,2,0
106.025210,0,0,96,58,96,1478,244,49,1,2,1,438,4,2,0
106.029459,0,0,96,58,96,1478,244,49,1,2,1,438,4,2,0
106.041016,0,0,96,58,96,1478,244,49,1,2,1,438,4,2,0
106.050536,0,1,96,58,96,1478,244,49,1,2,0,438,4,2,0
106.055680,0,0,96,58,96,1478,244,49,1,2,0,438,4,2,0
106.060350,0,0,96,58,96,1478,244,49,1,2,0,438,4,2,0
106.072400,0,0,96,58,96,1478,244,49,1,2,0,438,4,2,0
106.082824,0,1,96,58,96,1478,244,49,1,2,1,438,4,2,0
106.087870,0,0,96,58,96,1478,244,49,1,2,1,438,4,2,0
106.101487,0,0,96,58,96,1478,244,49,1,2,1,438,4,2,0
106.106189,0,0,96,58,96,1478,244,49,1,2,1,438,4,2,0
106.114591,0,1,96,58,96,1478,244,49,1,2,1,437,5,2,0
106.119279,0,0,96,58,96,1478,244,49,1,2,1,437,5,2,0
106.132568,0,0,96,58,96,1478,244,49,1,2,1,437,5,2,0
106.137622,0,0,96,58,96,1478,244,49,1,2,1,437,5,2,0
106.145680,0,0,96,58,96,1478,244,49,1,2,1,437,5,2,0
106.150756,0,0,96,58,96,1478,244,49,1,2,1,437,5,2,0
106.164454,0,0,96,58,96,1478,244,49,1,2,1,437,5,2,0
106.429438,1,1,96,58,96,1464,244,49,2,2,1,154,3,2,0
106.442784,0,1,96,58,96,1464,244,49,2,2,1,155,3,2,0
106.447729,0,1,96,58,96,1464,244,49,2,2,1,155,3,3,0
106.455381,0,1,96,58,96,1464,244,49,1,2,1,155,3,3,0
106.459552,0,0,96,58,96,1464,244,49,1,2,1,155,3,3,0
106.463742,0,1,96,58,96,1464,244,49,1,2,1,156,4,3,0
106.475013,0,0,96,58,96,1464,244,49,1,2,1,156,4,3,0
106.484419,0,0,96,58,96,1464,244,49,1,2,1,156,4,3,0
106.488541,0,1,96,58,96,1464,244,49,2,2,1,156,4,3,0
106.492798,0,0,96,58,96,1464,244,49,2,2,1,156,4,3,0
106.506042,0,0,96,58,96,1464,244,49,2,2,1,156,4,3,0
106.515532,0,0,96,58,96,1464,244,49,2,2,1,156,4,3,0
106.519717,0,1,96,58,96,1464,244,49,2,2,0,156,4,3,0
106.523975,0,1,96,58,96,1464,244,49,2,2,0,156,3,3,0
106.537552,0,0,96,58,96,1464,244,49,2,2,0,156,3,3,0
106.547911,0,1,96,58,96,1464,244,49,1,2,0,156,3,3,0
106.552617,0,1,96,58,96,1464,244,49,1,2,1,156,3,3,0
106.566375,0,1,96,58,96,1464,244,49,1,2,1,156,4,3,0
106.570531,0,0,96,58,96,1464,244,49,1,2,1,156,4,3,0
106.579062,0,1,96,58,96,1464,244,49,1,3,1,156,4,3,0
106.583171,0,1,96,58,96,1464,244,49,1,3,1,156,3,3,0
106.585111,0,0,96,58,96,1464,244,49,1,3,1,156,3,3,0
106.598442,0,0,96,58,96,1464,244,49,1,3,1,156,3,3,0
106.603073,0,0,96,58,96,1464,244,49,1,3,1,156,3,3,0
106.610042,0,0,96,58,96,1464,244,49,1,3,1,156,3,3,0
106.614196,0,0,96,58,96,1464,244,49,1,3,1,156,3,3,0
106.618509,0,0,96,58,96,1464,244,49,1,3,1,156,3,3,0
106.629940,0,0,96,58,96,1464,244,49,1,3,1,156,3,3,0
106.639736,0,0,96,58,96,1464,244,49,1,3,1,156,3,3,0
106.644253,0,0,96,58,96,1464,244,49,1,3,1,156,3,3,0
106.648629,0,0,96,58,96,1464,244,49,1,3,1,156,3,3,0
106.660870,0,0,96,58,96,1464,244,49,1,3,1,156,3,3,0
106.670598,0,1,96,58,96,1464,244,49,1,2,1,156,3,3,0
106.674865,0,1,96,58,96,1464,244,49,1,2,1,156,4,3,0
106.679585,0,1,96,58,96,1464,244,49,1,2,1,156,4,2,0
106.692568,0,0,96,58,96,1464,244,49,1,2,1,156,4,2,0
106.702560,0,1,96,58,96,1464,244,49,1,3,1,156,4,2,0
106.707577,0,1,96,58,96,1464,244,49,1,3,1,156,4,3,0
106.721455,0,0,96,58,96,1464,244,49,1,3,1,156,4,3,0
106.726435,0,1,96,58,96,1464,244,49,2,2,1,156,4,3,0
106.734776,0,1,96,58,96,1464,244,49,2,2,1,157,3,3,0
106.739772,0,0,96,58,96,1464,244,49,2,2,1,157,3,3,0
106.753302,0,0,96,58,96,1464,244,49,2,2,1,157,3,3,0
106.758196,0,0,96,58,96,1464,244,49,2,2,1,157,3,3,0
106.765312,0,1,96,58,96,1464,244,49,2,2,1,157,4,3,0
106.770209,0,0,96,58,96,1464,244,49,2,2,1,157,4,3,0
106.783476,0,0,96,58,96,1464,244,49,2,2,1,157,4,3,0
106.788530,0,0,96,58,96,1464,244,49,2,2,1,157,4,3,0
106.796323,0,1,96,58,96,1464,244,49,2,2,1,157,3,3,0
106.801118,0,0,96,58,96,1464,244,49,2,2,1,157,3,3,0
106.814377,0,0,96,58,96,1464,244,49,2,2,1,157,3,3,0
106.818641,0,1,96,58,96,1464,244,49,1,2,0,157,3,3,0
106.827671,0,0,96,58,96,1464,244,49,1,2,0,157,3,3,0
106.832596,0,0,96,58,96,1464,244,49,1,2,0,157,3,3,0
106.846406,0,1,96,58,96,1464,244,49,2,2,0,157,3,3,0
106.851036,0,0,96,58,96,1464,244,49,2,2,0,157,3,3,0
106.857762,0,0,96,58,96,1464,244,49,2,2,0,157,3,3,0
106.861912,0,0,96,58,96,1464,244,49,2,2,0,157,3,3,0
106.867227,0,0,96,58,96,1464,244,49,2,2,0,157,3,3,0
106.878009,0,0,96,58,96,1464,244,49,2,2,0,157,3,3,0
106.887635,0,0,96,58,96,1464,244,49,2,2,0,157,3,3,0
107.144185,1,1,96,58,96,1460,244,49,1,2,0,26,3,3,-75
107.157428,1,0,96,58,96,1459,244,49,1,2,0,26,3,3,-75
107.166781,0,0,96,58,96,1459,244,49,1,2,0,26,3,3,-75
107.171198,0,1,96,58,96,1459,244,49,1,2,1,26,3,3,-75
107.175166,1,1,96,58,96,1457,244,49,1,2,1,15,2,3,-84
107.187572,0,0,96,58,96,1457,244,49,1,2,1,15,2,3,-84
107.197713,0,0,96,58,96,1457,244,49,1,2,1,15,2,3,-84
107.202272,0,1,96,58,96,1457,244,49,2,2,1,15,2,3,-87
107.206825,1,1,96,58,96,1456,244,49,2,2,1,7,2,3,-87
107.219037,0,0,96,58,96,1456,244,49,2,2,1,7,2,3,-87
107.228454,0,1,96,58,96,1456,244,49,2,3,1,7,2,3,-87
107.233374,1,0,96,58,96,1455,244,49,2,3,1,7,2,3,0
107.237943,0,1,96,58,96,1455,244,49,2,3,1,7,2,2,0
107.250270,0,0,96,58,96,1455,244,49,2,3,1,7,2,2,0
107.259749,0,0,96,58,96,1455,244,49,2,3,1,7,2,2,0
107.263984,0,1,96,58,96,1455,244,49,2,2,1,7,1,2,0
107.268251,0,0,96,58,96,1455,244,49,2,2,1,7,1,2,0
107.280871,0,0,96,58,96,1455,244,49,2,2,1,7,1,2,0
