t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
5.664217,1,1,93,60,96,347,245,50,0,1,0,44,0,0,83
5.672164,0,0,93,60,96,347,245,50,0,1,0,44,0,0,83
5.676365,0,0,93,60,96,347,245,50,0,1,0,44,0,0,83
5.680540,0,0,93,60,96,347,245,50,0,1,0,44,0,0,83
5.692264,0,0,93,60,96,347,245,50,0,1,0,44,0,0,83
5.702267,1,1,93,60,96,350,245,50,0,1,0,46,0,0,94
5.706366,0,0,93,60,96,350,245,50,0,1,0,46,0,0,94
5.710505,0,0,93,60,96,350,245,50,0,1,0,46,0,0,94
5.722330,0,0,93,60,96,350,245,50,0,1,0,46,0,0,90
5.726447,1,1,93,60,96,352,245,50,0,1,0,45,0,1,90
5.733559,0,0,93,60,96,352,245,50,0,1,0,45,0,1,90
5.737692,0,0,93,60,96,352,245,50,0,1,0,45,0,1,90
5.741852,0,0,93,60,96,352,245,50,0,1,0,45,0,1,90
5.753381,0,0,93,60,96,352,245,50,0,1,0,45,0,1,80
5.757590,1,1,93,60,96,356,245,50,0,1,0,47,0,1,80
5.764966,0,0,93,60,96,356,245,50,0,1,0,47,0,1,80
5.769920,0,0,93,60,96,356,245,50,0,1,0,47,0,1,80
5.783341,0,0,93,60,96,356,245,50,0,1,0,47,0,1,80
5.787562,1,1,93,60,96,359,245,50,0,1,0,46,0,1,114
5.796412,0,0,93,60,96,359,245,50,0,1,0,46,0,1,114
5.800946,0,0,93,60,96,359,245,50,0,1,0,46,0,1,114
5.814420,0,0,93,60,96,359,245,50,0,1,0,46,0,1,114
5.819216,1,1,93,60,96,361,245,50,0,1,0,45,0,1,99
5.826609,0,0,93,60,96,361,245,50,0,1,0,45,0,1,99
5.831142,0,0,93,60,96,361,245,50,0,1,0,45,0,1,99
5.835903,0,0,93,60,96,361,245,50,0,1,0,45,0,1,99
5.846714,1,1,93,60,96,363,245,50,0,1,0,46,0,1,99
5.856660,0,0,93,60,96,363,245,50,0,1,0,46,0,1,99
5.861289,0,0,93,60,96,363,245,50,0,1,0,46,0,1,99
5.865586,0,0,93,60,96,363,245,50,0,1,0,46,0,1,99
5.878245,1,1,93,60,96,366,245,50,0,1,0,45,0,1,96
5.888300,0,1,93,60,96,366,245,50,0,1,0,45,0,0,96
5.892958,0,0,93,60,96,366,245,50,0,1,0,45,0,0,96
5.897682,0,0,93,60,96,366,245,50,0,1,0,45,0,0,81
5.909377,1,0,93,60,96,370,245,50,0,1,0,45,0,0,81
5.919318,0,0,93,60,96,370,245,50,0,1,0,45,0,0,81
5.923557,0,0,93,60,96,370,245,50,0,1,0,45,0,0,81
5.927803,0,0,93,60,96,370,245,50,0,1,0,45,0,0,108
5.939728,1,0,93,60,96,371,245,50,0,1,0,45,0,0,108
5.949842,0,0,93,60,96,371,245,50,0,1,0,45,0,0,108
5.955378,1,0,93,59,96,371,245,50,0,1,0,45,0,0,108
5.969421,1,1,93,59,96,375,245,50,0,1,0,44,0,0,46
5.974118,0,0,93,59,96,375,245,50,0,1,0,44,0,0,46
5.982235,0,0,93,59,96,375,245,50,0,1,0,44,0,0,46
5.987748,1,0,93,60,96,375,245,50,0,1,0,44,0,0,90
6.001405,1,1,93,60,96,376,245,50,0,1,0,45,0,1,90
6.011389,0,0,93,60,96,376,245,50,0,1,0,45,0,1,90
6.016407,0,0,93,60,96,376,245,50,0,1,0,45,0,1,90
6.020653,1,1,93,60,96,378,245,50,0,1,0,44,0,1,94
6.033408,0,0,93,60,96,378,245,50,0,1,0,44,0,1,94
6.043703,0,0,93,60,96,378,245,50,0,1,0,44,0,1,94
6.048636,0,0,93,60,96,378,245,50,0,1,0,44,0,1,88
6.062235,1,0,93,60,96,380,245,50,0,1,0,44,0,1,88
6.066471,0,0,93,60,96,380,245,50,0,1,0,44,0,1,88
6.075411,0,0,93,60,96,380,245,50,0,1,0,44,0,1,88
6.080405,1,0,93,60,96,384,245,50,0,1,0,44,0,1,88
6.094311,0,0,93,60,96,384,245,50,0,1,0,44,0,1,88
6.104382,0,0,93,60,96,384,245,50,0,1,0,44,0,1,88
6.109429,1,1,93,60,96,385,245,50,0,1,0,43,0,1,78
6.114435,0,1,93,60,96,385,245,50,0,1,0,43,0,0,78
6.125917,0,0,93,60,96,385,245,50,0,1,0,43,0,0,78
6.135728,0,0,93,60,96,385,245,50,0,1,0,43,0,0,78
6.140695,0,1,93,60,96,385,245,50,0,1,0,44,0,0,77
6.145681,1,0,93,60,96,387,245,50,0,1,0,44,0,0,77
6.157937,0,0,93,60,96,387,245,50,0,1,0,44,0,0,77
6.168826,0,0,93,60,96,387,245,50,0,1,0,44,0,0,77
6.174608,1,1,93,60,96,389,245,50,0,1,0,43,0,0,92
6.187871,0,0,93,60,96,389,245,50,0,1,0,43,0,0,92
6.197345,0,0,93,60,96,389,245,50,0,1,0,43,0,0,92
6.201541,1,1,93,60,96,391,245,50,0,1,0,43,-1,0,80
6.205701,0,0,93,60,96,391,245,50,0,1,0,43,-1,0,80
6.218845,0,0,93,60,96,391,245,50,0,1,0,43,-1,0,80
6.228617,0,0,93,60,96,391,245,50,0,1,0,43,-1,0,80
6.232782,1,1,93,60,96,394,245,50,0,1,0,45,-1,0,88
6.236994,0,0,93,60,96,394,245,50,0,1,0,45,-1,0,88
6.249908,0,0,93,60,96,394,245,50,0,1,0,45,-1,0,88
6.260358,0,0,93,60,96,394,245,50,0,1,0,45,-1,0,88
6.265317,0,0,93,60,96,394,245,50,0,1,0,45,-1,0,88
6.269521,0,0,93,60,96,394,245,50,0,1,0,45,-1,0,88
6.280795,0,0,93,60,96,394,245,50,0,1,0,45,-1,0,88
6.290509,0,0,93,60,96,394,245,50,0,1,0,45,-1,0,77
6.295512,1,1,93,60,96,398,245,50,0,1,0,45,0,0,77
6.300297,0,0,93,60,96,398,245,50,0,1,0,45,0,0,77
6.311916,0,0,93,60,96,398,245,50,0,1,0,45,0,0,77
6.321742,0,0,93,60,96,398,245,50,0,1,0,45,0,0,91
6.325893,1,1,93,60,96,400,245,50,0,1,0,46,0,0,91
6.330051,0,0,93,60,96,400,245,50,0,1,0,46,0,0,91
6.342452,0,0,93,60,96,400,245,50,0,1,0,46,0,0,91
6.346956,0,0,93,60,96,400,245,50,0,1,0,46,0,0,80
6.354090,1,0,93,60,96,402,245,50,0,1,0,46,0,0,80
6.359162,0,0,93,60,96,402,245,50,0,1,0,46,0,0,80
6.373144,0,0,93,60,96,402,245,50,0,1,0,46,0,0,80
6.377698,1,0,93,59,96,402,245,50,0,1,0,46,0,0,80
6.384532,1,1,93,59,96,403,245,50,0,1,0,48,0,0,96
6.389160,0,0,93,59,96,403,245,50,0,1,0,48,0,0,96
6.393676,0,0,93,59,96,403,245,50,0,1,0,48,0,0,96
6.405188,0,0,93,59,96,403,245,50,0,1,0,48,0,0,96
6.415650,1,1,93,60,96,405,245,50,0,1,0,47,0,0,96
6.420272,0,0,93,60,96,405,245,50,0,1,0,47,0,0,96
6.434405,0,0,93,60,96,405,245,50,0,1,0,47,0,0,96
6.439463,1,0,93,59,96,405,245,50,0,1,0,47,0,0,75
6.447340,1,1,93,59,96,407,245,50,0,1,0,49,0,-1,75
6.452288,0,0,93,59,96,407,245,50,0,1,0,49,0,-1,75
6.465584,0,0,93,59,96,407,245,50,0,1,0,49,0,-1,75
6.469749,1,0,93,60,96,410,245,50,0,1,0,49,0,-1,102
6.478311,0,0,93,60,96,410,245,50,0,1,0,49,0,-1,102
6.482627,0,0,93,60,96,410,245,50,0,1,0,49,0,-1,102
6.496522,0,1,93,60,96,410,245,50,0,2,0,49,0,-1,102
6.501697,1,1,93,60,96,413,245,50,0,2,0,50,0,-1,100
6.508785,0,0,93,60,96,413,245,50,0,2,0,50,0,-1,100
6.512984,0,0,93,60,96,413,245,50,0,2,0,50,0,-1,100
6.517867,0,1,93,60,96,413,245,50,0,1,0,50,0,-1,100
6.528875,0,0,93,60,96,413,245,50,0,1,0,50,0,-1,100
6.538283,0,0,93,60,96,413,245,50,0,1,0,50,0,-1,100
6.542838,0,0,93,60,96,413,245,50,0,1,0,50,0,-1,100
6.547057,0,0,93,60,96,413,245,50,0,1,0,50,0,-1,100
6.559873,0,0,93,60,96,413,245,50,0,1,0,50,0,-1,63
6.569434,1,1,93,60,96,418,245,50,0,1,0,52,-1,-1,63
6.573635,0,0,93,60,96,418,245,50,0,1,0,52,-1,-1,63
6.578202,0,0,93,60,96,418,245,50,0,1,0,52,-1,-1,63
6.590791,1,1,93,60,96,420,245,50,0,1,0,55,-1,-1,95
6.600678,0,0,93,60,96,420,245,50,0,1,0,55,-1,-1,95
6.604956,0,0,93,60,96,420,245,50,0,1,0,55,-1,-1,95
6.609153,0,0,93,60,96,420,245,50,0,1,0,55,-1,-1,95
6.621672,1,1,93,60,96,424,245,50,0,1,0,55,0,-1,107
6.631449,0,0,93,60,96,424,245,50,0,1,0,55,0,-1,107
6.635693,0,0,93,60,96,424,245,50,0,1,0,55,0,-1,107
6.640434,0,0,93,60,96,424,245,50,0,1,0,55,0,-1,107
6.652832,1,0,93,60,96,427,245,50,0,1,0,55,0,-1,79
6.662354,0,0,93,60,96,427,245,50,0,1,0,55,0,-1,79
6.666600,0,0,93,60,96,427,245,50,0,1,0,55,0,-1,79
6.671182,0,0,93,60,96,427,245,50,0,1,0,55,0,-1,91
6.683816,1,1,93,60,96,429,245,50,0,1,0,57,0,-1,91
6.693599,0,0,93,60,96,429,245,50,0,1,0,57,0,-1,91
6.697830,0,0,93,60,96,429,245,50,0,1,0,57,0,-1,91
6.702356,1,1,93,60,96,431,245,50,0,1,0,58,0,-1,101
6.714785,0,0,93,60,96,431,245,50,0,1,0,58,0,-1,101
6.724604,0,0,93,60,96,431,245,50,0,1,0,58,0,-1,101
6.729273,0,0,93,60,96,431,245,50,0,1,0,58,0,-1,101
6.733477,1,1,93,60,96,433,245,50,0,1,0,57,0,-1,100
6.746981,0,0,93,60,96,433,245,50,0,1,0,57,0,-1,100
6.756246,0,0,93,60,96,433,245,50,0,1,0,57,0,-1,100
6.760420,0,0,93,60,96,433,245,50,0,1,0,57,0,-1,100
6.765014,1,1,93,60,96,435,245,50,0,1,0,60,0,-1,112
6.777402,0,0,93,60,96,435,245,50,0,1,0,60,0,-1,112
6.787657,0,0,93,60,96,435,245,50,0,1,0,60,0,-1,112
6.792688,0,1,93,60,96,435,245,50,0,1,0,59,0,-1,109
6.806350,1,1,93,60,96,437,245,50,0,1,0,59,0,-2,109
6.811412,0,0,93,60,96,437,245,50,0,1,0,59,0,-2,109
6.819403,0,0,93,60,96,437,245,50,0,1,0,59,0,-2,109
6.824393,1,1,93,60,96,438,245,50,0,1,0,61,0,-2,107
6.838268,0,0,93,60,96,438,245,50,0,1,0,61,0,-2,107
6.848409,0,0,93,60,96,438,245,50,0,1,0,61,0,-2,107
6.852983,1,1,93,60,96,440,245,50,0,1,0,62,0,-2,104
6.858045,0,0,93,60,96,440,245,50,0,1,0,62,0,-2,104
6.870051,0,0,93,60,96,440,245,50,0,1,0,62,0,-2,104
6.879896,0,0,93,60,96,440,245,50,0,1,0,62,0,-2,104
6.884521,0,0,93,60,96,440,245,50,0,1,0,62,0,-2,92
6.889165,1,0,93,60,96,442,245,50,0,1,0,62,0,-2,92
6.901284,0,0,93,60,96,442,245,50,0,1,0,62,0,-2,92
6.911270,0,0,93,60,96,442,245,50,0,1,0,62,0,-2,92
6.916239,1,1,93,60,96,444,245,50,0,1,0,64,0,-2,101
6.920733,0,0,93,60,96,444,245,50,0,1,0,64,0,-2,101
6.931972,0,0,93,60,96,444,245,50,0,1,0,64,0,-2,101
6.941225,0,0,93,60,96,444,245,50,0,1,0,64,0,-2,101
6.945254,1,1,93,60,96,447,245,50,0,1,0,63,0,-2,93
6.949338,0,0,93,60,96,447,245,50,0,1,0,63,0,-2,93
6.962713,0,0,93,60,96,447,245,50,0,1,0,63,0,-2,93
6.966825,0,0,93,60,96,447,245,50,0,1,0,63,0,-2,93
6.974285,0,0,93,60,96,447,245,50,0,1,0,63,0,-2,110
6.978670,1,1,93,60,96,449,245,50,0,1,0,66,0,-2,110
6.992162,0,0,93,60,96,449,245,50,0,1,0,66,0,-2,110
6.996268,0,0,93,60,96,449,245,50,0,1,0,66,0,-2,110
7.004980,0,0,93,60,96,449,245,50,0,1,0,66,0,-2,110
7.009600,0,0,93,60,96,449,245,50,0,1,0,66,0,-2,110
7.023332,0,0,93,60,96,449,245,50,0,1,0,66,0,-2,110
7.027971,0,0,93,60,96,449,245,50,0,1,0,66,0,-2,110
7.035604,1,1,93,60,96,454,245,50,0,1,0,65,0,-2,74
7.039788,0,1,93,60,96,454,245,50,0,1,0,65,0,-3,74
7.044013,0,0,93,60,96,454,245,50,0,1,0,65,0,-3,74
7.056158,0,1,93,60,96,454,245,50,1,1,0,65,0,-3,74
7.066700,1,1,93,59,96,454,245,50,1,1,0,69,0,-3,95
7.071976,1,0,93,59,96,456,245,50,1,1,0,69,0,-3,95
7.085526,0,0,93,59,96,456,245,50,1,1,0,69,0,-3,95
7.091106,0,1,93,59,96,456,245,50,0,1,0,67,0,-3,104
7.098919,1,1,93,59,96,458,245,50,0,1,0,67,0,-2,104
7.103819,0,0,93,59,96,458,245,50,0,1,0,67,0,-2,104
7.117287,0,0,93,59,96,458,245,50,0,1,0,67,0,-2,104
7.121841,1,1,93,60,96,458,245,50,0,2,0,71,0,-2,103
7.128901,1,1,93,60,96,460,245,50,0,2,0,71,0,-3,103
7.133151,0,0,93,60,96,460,245,50,0,2,0,71,0,-3,103
7.137376,0,0,93,60,96,460,245,50,0,2,0,71,0,-3,103
7.148750,0,1,93,60,96,460,245,50,0,1,0,71,0,-3,103
7.158604,1,0,93,60,96,463,245,50,0,1,0,71,0,-3,107
7.162874,0,0,93,60,96,463,245,50,0,1,0,71,0,-3,107
7.167571,0,0,93,60,96,463,245,50,0,1,0,71,0,-3,107
7.180176,0,1,93,60,96,463,245,50,1,1,0,71,0,-3,107
7.189621,1,1,93,60,96,464,245,50,1,1,0,70,0,-3,99
7.193860,0,0,93,60,96,464,245,50,1,1,0,70,0,-3,99
7.198481,0,0,93,60,96,464,245,50,1,1,0,70,0,-3,99
7.210875,1,1,93,59,96,464,245,50,0,2,0,70,0,-3,110
7.220419,1,1,93,59,96,467,245,50,0,2,0,72,0,-3,110
7.225044,0,0,93,59,96,467,245,50,0,2,0,72,0,-3,110
7.229218,0,0,93,59,96,467,245,50,0,2,0,72,0,-3,110
7.241783,1,0,93,60,96,467,245,50,0,2,0,72,0,-3,110
7.251641,1,1,93,60,96,471,245,50,0,2,0,71,0,-3,87
7.256651,0,0,93,60,96,471,245,50,0,2,0,71,0,-3,87
7.261185,0,1,93,60,96,471,245,50,1,2,0,71,0,-3,87
7.272745,1,0,93,59,96,471,245,50,1,2,0,71,0,-3,87
7.282247,0,0,93,59,96,471,245,50,1,2,0,71,0,-3,87
7.286499,0,0,93,59,96,471,245,50,1,2,0,71,0,-3,87
7.291132,0,1,93,59,96,471,245,50,0,2,0,71,0,-3,87
7.304105,1,0,93,60,96,471,245,50,0,2,0,71,0,-3,115
7.314430,1,1,93,60,96,477,245,50,0,2,0,74,0,-4,115
7.318617,0,0,93,60,96,477,245,50,0,2,0,74,0,-4,115
7.323183,1,1,93,59,96,477,245,50,1,2,0,74,0,-4,115
7.334842,1,1,93,59,96,478,245,50,1,2,0,73,0,-4,106
7.344463,0,0,93,59,96,478,245,50,1,2,0,73,0,-4,106
7.348552,0,0,93,59,96,478,245,50,1,2,0,73,0,-4,106
7.352743,1,0,93,60,96,478,245,50,1,2,0,73,0,-4,106
7.366132,0,1,93,60,96,478,245,50,1,2,0,77,0,-4,100
7.376534,0,0,93,60,96,478,245,50,1,2,0,77,0,-4,100
7.381627,0,1,93,60,96,478,245,50,1,1,0,77,0,-4,100
7.395240,0,1,93,60,96,478,245,50,1,1,0,76,0,-4,107
7.400260,1,0,93,60,96,479,245,50,1,1,0,76,0,-4,107
7.407885,0,0,93,60,96,479,245,50,1,1,0,76,0,-4,107
7.412160,0,0,93,60,96,479,245,50,1,1,0,76,0,-4,107
7.416720,1,1,93,60,96,480,245,50,1,1,0,77,0,-4,101
7.428252,0,0,93,60,96,480,245,50,1,1,0,77,0,-4,101
7.438499,0,0,93,60,96,480,245,50,1,1,0,77,0,-4,101
7.442736,0,0,93,60,96,480,245,50,1,1,0,77,0,-4,101
7.446922,1,1,93,60,96,482,245,50,1,1,0,76,0,-4,118
7.458939,0,0,93,60,96,482,245,50,1,1,0,76,0,-4,118
7.468687,0,0,93,60,96,482,245,50,1,1,0,76,0,-4,118
7.473758,0,0,93,60,96,482,245,50,1,1,0,76,0,-4,118
7.478720,1,1,93,60,96,485,245,50,1,1,0,78,0,-4,84
7.490365,0,1,93,60,96,485,245,50,1,1,0,78,0,-3,84
7.500304,0,0,93,60,96,485,245,50,1,1,0,78,0,-3,84
7.505245,0,0,93,60,96,485,245,50,1,1,0,78,0,-3,104
7.519326,1,1,93,60,96,488,245,50,1,1,0,77,0,-4,104
7.523950,0,0,93,60,96,488,245,50,1,1,0,77,0,-4,104
7.532590,0,1,93,60,96,488,245,50,1,2,0,77,0,-4,104
7.537842,1,1,93,60,96,490,245,50,1,2,0,79,0,-4,82
7.551789,0,0,93,60,96,490,245,50,1,2,0,79,0,-4,82
7.561400,0,0,93,60,96,490,245,50,1,2,0,79,0,-4,82
7.565597,1,1,93,59,96,490,245,50,1,1,0,79,0,-4,115
7.570243,1,0,93,59,96,493,245,50,1,1,0,79,0,-4,115
7.583491,0,0,93,59,96,493,245,50,1,1,0,79,0,-4,115
7.593348,1,1,93,60,96,493,245,50,1,2,0,79,0,-4,115
7.597874,1,1,93,60,96,495,245,50,1,2,0,80,0,-4,94
7.602065,0,0,93,60,96,495,245,50,1,2,0,80,0,-4,94
7.614176,0,0,93,60,96,495,245,50,1,2,0,80,0,-4,94
7.624201,0,1,93,60,96,495,245,50,1,1,0,80,0,-4,94
7.629152,1,0,93,59,96,495,245,50,1,1,0,80,0,-4,94
7.634096,0,0,93,59,96,495,245,50,1,1,0,80,0,-4,94
7.644999,0,0,93,59,96,495,245,50,1,1,0,80,0,-4,94
7.654320,1,0,93,60,96,495,245,50,1,1,0,80,0,-4,94
7.658473,1,1,93,60,96,500,245,50,1,1,0,81,0,-4,85
7.663419,0,0,93,60,96,500,245,50,1,1,0,81,0,-4,85
7.675457,0,0,93,60,96,500,245,50,1,1,0,81,0,-4,85
7.679658,0,0,93,60,96,500,245,50,1,1,0,81,0,-4,85
7.687016,0,0,93,60,96,500,245,50,1,1,0,81,0,-4,113
7.691843,1,1,93,60,96,502,245,50,1,1,0,83,0,-4,113
7.705193,0,0,93,60,96,502,245,50,1,1,0,83,0,-4,113
7.709315,1,0,93,59,96,502,245,50,1,1,0,83,0,-4,113
7.717707,1,1,93,59,96,503,245,50,1,1,0,81,0,-4,122
7.722738,0,0,93,59,96,503,245,50,1,1,0,81,0,-4,122
7.736219,0,0,93,59,96,503,245,50,1,1,0,81,0,-4,122
7.741302,1,0,93,60,96,503,245,50,1,1,0,81,0,-4,122
7.749370,1,1,93,60,96,506,245,50,1,1,0,84,0,-4,112
7.754399,0,0,93,60,96,506,245,50,1,1,0,84,0,-4,112
7.768130,0,0,93,60,96,506,245,50,1,1,0,84,0,-4,112
7.778395,1,1,93,59,96,509,245,50,1,1,0,82,0,-4,120
7.782639,0,0,93,59,96,509,245,50,1,1,0,82,0,-4,120
7.787640,0,0,93,59,96,509,245,50,1,1,0,82,0,-4,120
7.800194,0,1,93,59,96,509,245,50,1,2,0,82,0,-4,120
7.810565,1,1,93,60,96,510,245,50,1,2,0,83,0,-4,110
7.816221,0,0,93,60,96,510,245,50,1,2,0,83,0,-4,110
7.830402,0,1,93,60,96,510,245,50,1,1,0,83,0,-4,110
7.840305,0,0,93,60,96,510,245,50,1,1,0,83,0,-4,110
7.845377,0,0,93,60,96,510,245,50,1,1,0,83,0,-4,110
7.850467,0,0,93,60,96,510,245,50,1,1,0,83,0,-4,110
7.862265,0,0,93,60,96,510,245,50,1,1,0,83,0,-4,110
7.872362,1,1,93,60,96,515,245,50,1,1,0,84,0,-4,106
7.877407,0,0,93,60,96,515,245,50,1,1,0,84,0,-4,106
7.891202,0,0,93,60,96,515,245,50,1,1,0,84,0,-4,106
7.896633,0,0,93,60,96,515,245,50,1,1,0,84,0,-4,106
7.904882,0,0,93,60,96,515,245,50,1,1,0,84,0,-4,106
7.910663,0,0,93,60,96,515,245,50,1,1,0,84,0,-4,106
7.924524,0,0,93,60,96,515,245,50,1,1,0,84,0,-4,63
7.933954,1,0,93,60,96,520,245,50,1,1,0,84,0,-4,63
7.938160,0,0,93,60,96,520,245,50,1,1,0,84,0,-4,63
7.943083,0,0,93,60,96,520,245,50,1,1,0,84,0,-4,63
7.954358,1,1,93,60,96,522,245,50,1,1,0,86,0,-4,66
7.958558,0,0,93,60,96,522,245,50,1,1,0,86,0,-4,66
7.965639,0,0,93,60,96,522,245,50,1,1,0,86,0,-4,66
7.969859,0,0,93,60,96,522,245,50,1,1,0,86,0,-4,66
7.974418,0,1,93,60,96,522,245,50,1,2,0,86,0,-4,66
7.985782,1,1,93,60,96,525,245,50,1,2,0,85,0,-4,113
8.000302,0,0,93,60,96,525,245,50,1,2,0,85,0,-4,113
8.005384,0,1,93,60,96,525,245,50,1,1,0,85,0,-4,113
8.017324,1,1,93,60,96,528,245,50,1,1,0,86,0,-4,103
8.027354,0,0,93,60,96,528,245,50,1,1,0,86,0,-4,103
8.032427,0,1,93,60,96,528,245,50,1,2,0,86,0,-4,103
8.046232,1,1,93,60,96,530,245,50,1,2,0,87,0,-4,118
8.051269,0,0,93,60,96,530,245,50,1,2,0,87,0,-4,118
8.059324,0,0,93,60,96,530,245,50,1,2,0,87,0,-4,118
8.064364,0,0,93,60,96,530,245,50,1,2,0,87,0,-4,118
8.078342,1,1,93,60,96,533,245,50,1,2,0,86,0,-4,95
8.088590,0,0,93,60,96,533,245,50,1,2,0,86,0,-4,95
8.092900,0,1,93,60,96,533,245,50,2,1,0,86,0,-4,95
8.097912,1,1,93,60,96,535,245,50,2,1,0,89,0,-4,95
8.110058,0,0,93,60,96,535,245,50,2,1,0,89,0,-4,95
8.119539,0,0,93,60,96,535,245,50,2,1,0,89,0,-4,95
8.123840,0,0,93,60,96,535,245,50,2,1,0,89,0,-4,95
8.128848,1,1,93,60,96,539,245,50,2,1,0,87,0,-4,114
8.141207,0,0,93,60,96,539,245,50,2,1,0,87,0,-4,114
8.151226,0,0,93,60,96,539,245,50,2,1,0,87,0,-4,114
8.155744,0,1,93,60,96,539,245,50,2,2,0,90,0,-4,95
8.160728,1,0,93,60,96,541,245,50,2,2,0,90,0,-4,95
8.172571,0,0,93,60,96,541,245,50,2,2,0,90,0,-4,95
8.182685,0,0,93,60,96,541,245,50,2,2,0,90,0,-4,95
8.187235,1,1,93,60,96,543,245,50,2,2,0,91,0,-4,114
8.201271,0,0,93,60,96,543,245,50,2,2,0,91,0,-4,114
8.205525,0,0,93,60,96,543,245,50,2,2,0,91,0,-4,114
8.214359,0,0,93,60,96,543,245,50,2,2,0,91,0,-4,114
8.219527,1,1,93,60,96,546,245,50,2,2,0,89,0,-4,84
8.233165,0,0,93,60,96,546,245,50,2,2,0,89,0,-4,84
8.243190,0,0,93,60,96,546,245,50,2,2,0,89,0,-4,84
8.248224,1,1,93,60,96,548,245,50,2,2,0,91,0,-4,97
8.253119,0,0,93,60,96,548,245,50,2,2,0,91,0,-4,97
8.264650,0,0,93,60,96,548,245,50,2,2,0,91,0,-4,97
8.274520,0,1,93,60,96,548,245,50,2,1,0,91,0,-4,97
8.278719,1,1,93,60,96,551,245,50,2,1,0,90,0,-4,110
8.282924,0,0,93,60,96,551,245,50,2,1,0,90,0,-4,110
8.295748,0,0,93,60,96,551,245,50,2,1,0,90,0,-4,110
8.305369,0,1,93,60,96,551,245,50,2,2,0,90,0,-4,110
8.309548,0,0,93,60,96,551,245,50,2,2,0,90,0,-4,110
8.314554,0,0,93,60,96,551,245,50,2,2,0,90,0,-4,110
8.326585,0,0,93,60,96,551,245,50,2,2,0,90,0,-4,110
8.336225,0,1,93,60,96,551,245,50,2,1,0,90,0,-4,94
8.340275,1,1,93,60,96,557,245,50,2,1,0,92,0,-4,94
8.344272,0,0,93,60,96,557,245,50,2,1,0,92,0,-4,94
8.357757,0,0,93,60,96,557,245,50,2,1,0,92,0,-4,94
8.367611,0,1,93,60,96,557,245,50,2,2,0,92,0,-4,129
8.372191,1,1,93,60,96,558,245,50,2,2,0,89,0,-4,129
8.377080,0,0,93,60,96,558,245,50,2,2,0,89,0,-4,129
8.389259,0,1,93,60,96,558,245,50,1,2,0,89,0,-4,129
8.398842,1,0,93,59,96,560,245,50,1,2,0,89,0,-4,63
8.403079,0,0,93,59,96,560,245,50,1,2,0,89,0,-4,63
8.407999,0,0,93,59,96,560,245,50,1,2,0,89,0,-4,63
8.419614,0,1,93,59,96,560,245,50,2,2,0,89,0,-4,63
8.429247,1,1,93,60,96,560,245,50,2,2,0,91,0,-4,101
8.433724,1,0,93,60,96,562,245,50,2,2,0,91,0,-4,101
8.439010,0,0,93,60,96,562,245,50,2,2,0,91,0,-4,101
8.451427,0,0,93,60,96,562,245,50,2,2,0,91,0,-4,106
8.461778,1,1,93,60,96,564,245,50,2,2,0,88,0,-4,106
8.467488,0,0,93,60,96,564,245,50,2,2,0,88,0,-4,106
8.481461,1,0,93,59,96,564,245,50,2,2,0,88,0,-4,106
8.491394,1,1,93,59,96,567,245,50,2,2,0,90,0,-4,93
8.496141,0,0,93,59,96,567,245,50,2,2,0,90,0,-4,93
8.501407,0,0,93,59,96,567,245,50,2,2,0,90,0,-4,93
8.513797,1,0,93,60,96,567,245,50,2,2,0,90,0,-4,146
8.523423,1,1,93,60,96,569,245,50,2,2,0,90,0,-5,146
8.528575,0,0,93,60,96,569,245,50,2,2,0,90,0,-5,146
8.532784,0,0,93,60,96,569,245,50,2,2,0,90,0,-5,146
8.544090,0,0,93,60,96,569,245,50,2,2,0,90,0,-5,78
8.553876,1,1,93,60,96,572,245,50,2,2,0,89,0,-4,78
8.558898,0,0,93,60,96,572,245,50,2,2,0,89,0,-4,78
8.563549,0,0,93,60,96,572,245,50,2,2,0,89,0,-4,78
8.574839,1,0,93,59,96,572,245,50,2,2,0,89,0,-4,78
8.584280,0,0,93,59,96,572,245,50,2,2,0,89,0,-4,78
8.588999,0,0,93,59,96,572,245,50,2,2,0,89,0,-4,78
8.594042,0,0,93,59,96,572,245,50,2,2,0,89,0,-4,78
8.606845,1,1,93,60,96,572,245,50,2,2,0,91,0,-4,143
8.617870,1,1,93,60,96,576,245,50,2,2,0,91,-1,-5,143
8.622616,0,0,93,60,96,576,245,50,2,2,0,91,-1,-5,143
8.636142,0,0,93,60,96,576,245,50,2,2,0,91,-1,-5,86
8.641052,1,1,93,60,96,578,245,50,2,2,0,91,0,-5,86
8.648105,0,0,93,60,96,578,245,50,2,2,0,91,0,-5,86
8.652145,0,0,93,60,96,578,245,50,2,2,0,91,0,-5,86
8.656191,1,0,93,59,96,578,245,50,2,2,0,91,0,-5,86
8.667297,1,1,93,59,96,581,245,50,2,2,0,93,0,-5,85
8.671322,0,1,93,59,96,581,245,50,2,2,0,93,0,-4,85
8.679767,0,0,93,59,96,581,245,50,2,2,0,93,0,-4,85
8.685022,1,0,93,60,96,581,245,50,2,2,0,93,0,-4,85
8.699234,0,1,93,60,96,581,245,50,2,2,0,93,0,-5,114
8.709326,0,0,93,60,96,581,245,50,2,2,0,93,0,-5,114
8.713949,0,0,93,60,96,581,245,50,2,2,0,93,0,-5,114
