t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
93.00288,couple,step27,93,58,656,607,719,1557,0,0,211,258,208,-44
93.00409,couple,step27,93,58,656,607,719,1557,0,0,211,258,208,-44
93.00530,couple,step27,93,58,656,607,719,1557,0,0,211,258,208,-44
93.00682,couple,step27,93,58,656,607,719,1557,0,0,211,258,208,-44
93.01698,couple,step27,93,58,656,607,719,1557,0,0,211,258,208,-44
93.01823,couple,step27,93,58,656,607,719,1557,0,0,211,258,208,-44
93.01944,couple,step27,93,58,656,607,719,1557,0,0,211,258,208,-44
93.02062,couple,step27,93,58,656,607,719,1557,0,0,211,258,208,-44
93.02184,couple,step27,93,58,656,607,719,1557,0,0,211,258,208,-44
93.02857,couple,step27,93,58,656,607,719,1557,0,1,211,258,208,-44
93.02975,couple,step27,93,58,656,607,719,1557,0,1,211,258,208,-44
93.03094,couple,step27,93,58,656,607,719,1557,0,1,211,258,208,-44
93.03217,couple,step27,93,58,656,607,719,1557,0,1,211,258,208,-44
93.03336,couple,step27,93,58,656,607,719,1557,0,1,211,258,208,-44
93.03495,couple,step27,93,58,656,607,719,1557,0,1,211,258,208,-43
93.03658,couple,step27,93,58,656,607,719,1557,0,1,211,258,208,-43
93.04730,couple,step27,93,58,656,607,719,1557,0,1,211,258,208,-43
93.04875,couple,step27,93,58,656,607,719,1557,0,1,211,258,208,-43
93.04993,couple,step27,93,58,656,607,719,1557,0,1,211,258,208,-43
93.05114,couple,step27,93,58,656,607,719,1557,0,1,211,258,208,-43
93.05235,couple,step27,93,58,656,607,719,1557,0,1,211,258,208,-43
93.05882,couple,step27,93,58,656,607,719,1557,0,0,211,258,208,-43
93.06000,couple,step27,93,58,656,607,719,1557,0,0,211,258,208,-43
93.06119,couple,step27,93,58,656,607,719,1557,0,0,211,259,208,-43
93.06241,couple,step27,93,58,656,607,719,1557,0,0,211,259,208,-43
93.06361,couple,step27,93,58,656,607,719,1557,0,0,211,259,208,-43
93.06480,couple,step27,93,58,656,607,719,1557,0,0,211,259,208,-43
93.06602,couple,step27,93,58,656,607,719,1557,0,0,211,259,208,-43
93.06724,couple,step27,93,58,656,607,719,1557,0,0,211,259,208,-43
93.06843,couple,step27,93,58,656,607,719,1557,0,0,211,259,208,-43
93.07904,couple,step27,93,58,656,607,719,1557,0,0,211,259,208,-43
93.08059,couple,step27,93,58,656,607,719,1557,0,0,211,259,208,-43
93.08175,couple,step27,93,58,656,607,719,1557,0,0,211,259,208,-43
93.08299,couple,step27,93,58,656,607,719,1557,0,0,211,259,208,-43
93.08955,couple,step27,93,58,656,607,719,1557,0,1,211,259,208,-43
93.09077,couple,step27,93,58,656,607,719,1557,0,1,211,259,208,-43
93.09200,couple,step27,93,58,656,607,719,1557,0,1,211,259,208,-43
93.09322,couple,step27,93,58,656,607,719,1557,0,1,211,259,208,-43
93.09440,couple,step27,93,58,656,607,719,1557,0,1,211,259,208,-43
93.09558,couple,step27,93,58,656,607,719,1557,0,1,211,259,208,-43
93.09680,couple,step27,93,58,656,607,719,1557,0,1,211,259,208,-43
93.09803,couple,step27,93,58,656,607,719,1557,0,1,211,259,208,-43
93.09922,couple,step27,93,58,656,607,719,1557,0,1,211,259,208,-43
93.10965,couple,step27,93,58,656,607,719,1557,0,1,211,259,208,-43
93.11111,couple,step27,93,58,656,607,719,1557,0,1,211,259,208,-43
93.11235,couple,step27,93,58,656,607,719,1557,0,1,211,259,208,-43
93.11353,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.11474,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.12099,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.12217,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.12338,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.12460,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.12575,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.12696,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.12818,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.12939,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.14018,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.14161,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.14282,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.14404,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.14522,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.15153,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.15269,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.15392,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.15517,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.15635,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.15753,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.15874,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.15996,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.16124,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.17154,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.17299,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.17416,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.17537,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.17660,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.18311,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.18436,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.18556,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.18677,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.18800,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.18916,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.19073,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.19223,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.20246,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.20393,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.20512,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.20629,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.20753,couple,step27,93,58,656,607,719,1557,1,1,211,259,208,-43
93.21421,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.21547,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.21698,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.21814,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.21935,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.22053,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.22173,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.22294,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.23316,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.23469,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.23591,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.23713,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.23832,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.24472,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.24616,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-44
93.24738,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.24854,couple,step27,93,58,656,607,719,1557,1,1,211,258,208,-43
93.50135,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.50265,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.51313,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.51433,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.51551,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-54
93.51675,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-54
93.52344,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-54
93.52486,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-54
93.52602,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-54
93.52723,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.52846,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.52968,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.53092,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.53214,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.53338,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.54414,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.54535,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.54655,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.54772,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.55459,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.55601,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.55720,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.55837,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.55957,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.56071,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.56193,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.56313,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.56431,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.57448,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.57565,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.57684,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.57809,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.57928,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.58587,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.58703,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.58826,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.58940,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.59061,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.59178,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.59303,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.59423,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.59539,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.60575,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.60694,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.60820,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.60938,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.61059,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.61693,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-54
93.61812,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-54
93.61937,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-54
93.62055,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-54
93.62174,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-54
93.62297,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-54
93.62414,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-54
93.62538,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-54
93.62655,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-55
93.63667,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-55
93.63787,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-55
93.63906,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-55
93.64029,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-55
93.64151,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-55
93.64813,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-55
93.64932,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-55
93.65062,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-55
93.65210,couple,ret27,93,58,656,607,731,1557,1,1,226,266,284,-55
93.65328,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.65442,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.65565,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.65685,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.66714,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.66837,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.66954,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.67074,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.67195,couple,ret27,93,58,656,607,731,1557,1,1,226,267,284,-55
93.67847,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-55
93.67989,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.68111,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.68231,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.68360,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.68513,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.68633,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.68753,couple,ret27,93,58,656,607,731,1556,0,0,226,267,284,-55
93.68872,couple,ret27,93,58,656,607,731,1556,0,0,226,267,284,-55
93.69901,couple,ret27,93,58,656,607,731,1556,0,0,226,267,284,-55
93.70024,couple,ret27,93,58,656,607,731,1556,0,0,226,267,284,-55
93.70179,couple,ret27,93,58,656,607,731,1556,0,0,226,267,284,-55
93.70330,couple,ret27,93,58,656,607,731,1556,0,0,226,267,284,-55
93.70967,couple,ret27,93,58,656,607,731,1556,0,0,226,267,284,-55
93.71080,couple,ret27,93,58,656,607,731,1556,0,1,226,267,284,-55
93.71201,couple,ret27,93,58,656,607,731,1556,0,1,226,267,284,-55
93.71324,couple,ret27,93,58,656,607,731,1556,0,1,226,267,284,-55
93.71440,couple,ret27,93,58,656,607,731,1556,0,1,226,267,284,-55
93.71559,couple,ret27,93,58,656,607,731,1556,0,1,226,267,284,-55
93.71686,couple,ret27,93,58,656,607,731,1556,0,1,226,267,284,-55
93.71837,couple,ret27,93,58,656,607,731,1556,0,1,226,267,284,-55
93.71955,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-55
93.72979,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-55
93.73100,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-55
93.73218,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-55
93.73339,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-55
93.73458,couple,ret27,93,58,656,607,731,1557,0,1,226,267,284,-55
93.74114,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.74231,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.74350,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.74473,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.74600,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.74717,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.74834,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.74957,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.75080,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.76130,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.76253,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.76371,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.76491,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.77138,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.77280,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.77401,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.77520,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.77641,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.77795,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.77943,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.78064,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.78185,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.79195,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.79319,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.79437,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.79562,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.79683,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.80311,couple,ret27,93,58,656,607,731,1557,0,0,226,267,284,-55
93.80464,couple,trim28,93,58,656,607,731,1557,0,0,226,267,284,-55
93.80583,couple,trim28,93,58,656,607,731,1557,0,0,226,267,284,-55
93.80703,couple,trim28,93,58,656,607,731,1557,0,0,226,267,284,-55
93.80827,couple,trim28,93,58,656,607,731,1557,0,0,226,267,284,-55
93.80943,couple,trim28,93,58,656,607,731,1557,0,0,226,267,284,-55
93.81066,couple,trim28,93,58,656,607,731,1557,0,0,226,267,284,-55
93.81192,couple,trim28,93,58,656,607,731,1557,0,0,226,267,284,-55
93.82202,couple,trim28,93,58,656,607,731,1557,0,0,226,267,284,-55
93.82320,couple,trim28,93,58,656,607,731,1557,0,0,226,267,284,-55
93.82437,couple,trim28,93,58,656,607,731,1557,0,0,226,267,284,-55
93.82561,couple,trim28,93,58,656,607,731,1557,0,0,226,267,284,-55
93.82679,couple,trim28,93,58,656,607,731,1557,0,0,226,267,284,-55
93.83350,couple,trim28,93,58,656,607,731,1557,0,1,226,267,284,-55
93.83470,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.83589,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.83711,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.83829,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.83948,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.84081,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.84201,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.84364,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.85419,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.85580,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.85757,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.86438,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.86627,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.86747,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.86904,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.87023,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.87142,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.87264,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.87384,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.88420,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.88535,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.88658,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.88778,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.88898,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.89535,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.89652,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.89772,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.89895,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.90013,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.90131,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.90252,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.90371,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.90496,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.91516,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.91638,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.91752,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.91873,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.91997,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.92652,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.92801,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.92922,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.93042,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.93161,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.93281,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.93401,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.93524,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.93648,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.94670,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.94787,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.94910,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
93.95035,couple,trim28,93,58,656,607,731,1557,0,1,225,267,284,-55
