t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
31.378873,0,0,93,60,96,1330,245,50,1,1,1,122,-1,-4,0
31.383112,0,0,93,60,96,1330,245,50,1,1,1,122,-1,-4,0
31.394424,0,0,93,60,96,1330,245,50,1,1,1,122,-1,-4,0
31.403950,1,1,93,60,96,1332,245,50,1,1,1,129,-1,-4,135
31.408195,0,0,93,60,96,1332,245,50,1,1,1,129,-1,-4,135
31.412858,0,1,93,60,96,1332,245,50,2,1,1,129,-1,-4,135
31.425024,0,1,93,60,96,1332,245,50,2,1,0,129,-1,-4,0
31.429301,1,1,93,60,96,1335,245,50,2,1,0,127,-1,-4,0
31.436763,0,0,93,60,96,1335,245,50,2,1,0,127,-1,-4,0
31.441742,0,0,93,60,96,1335,245,50,2,1,0,127,-1,-4,0
31.454978,0,1,93,60,96,1335,245,50,1,1,1,127,-1,-4,0
31.459673,0,1,93,60,96,1335,245,50,1,1,1,126,-1,-4,0
31.467867,0,0,93,60,96,1335,245,50,1,1,1,126,-1,-4,0
31.472126,0,0,93,60,96,1335,245,50,1,1,1,126,-1,-4,0
31.485737,0,0,93,60,96,1335,245,50,1,1,1,126,-1,-4,0
31.490707,0,0,93,60,96,1335,245,50,1,1,1,126,-1,-4,0
31.498112,0,0,93,60,96,1335,245,50,1,1,1,126,-1,-4,0
31.503598,0,0,93,60,96,1335,245,50,1,1,1,126,-1,-4,0
31.518324,0,1,93,60,96,1335,245,50,1,1,0,126,-1,-4,0
31.529383,0,1,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.534437,0,0,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.548258,0,1,93,60,96,1335,245,50,1,1,1,124,-1,-4,0
31.553550,0,0,93,60,96,1335,245,50,1,1,1,124,-1,-4,0
31.561297,0,0,93,60,96,1335,245,50,1,1,1,124,-1,-4,0
31.566285,0,0,93,60,96,1335,245,50,1,1,1,124,-1,-4,0
31.579750,1,0,93,59,96,1335,245,50,1,1,1,124,-1,-4,0
31.582666,0,0,93,59,96,1335,245,50,1,1,1,124,-1,-4,0
31.591263,0,0,93,59,96,1335,245,50,1,1,1,124,-1,-4,0
31.596284,0,0,93,59,96,1335,245,50,1,1,1,124,-1,-4,0
31.609969,1,1,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.614622,0,0,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.622465,0,0,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.626687,0,0,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.630734,0,1,93,60,96,1335,245,50,1,1,0,123,-1,-4,0
31.642239,0,0,93,60,96,1335,245,50,1,1,0,123,-1,-4,0
31.651967,0,0,93,60,96,1335,245,50,1,1,0,123,-1,-4,0
31.655986,0,0,93,60,96,1335,245,50,1,1,0,123,-1,-4,0
31.660053,0,1,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.672940,0,0,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.677159,0,0,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.684094,0,0,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.689300,0,0,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.704173,0,0,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.719956,0,0,93,60,96,1335,245,50,1,1,0,124,-1,-4,0
31.734117,0,1,93,60,96,1335,245,50,1,1,0,123,-1,-4,0
31.745391,0,0,93,60,96,1335,245,50,1,1,0,123,-1,-4,0
31.751509,0,1,93,60,96,1335,245,50,1,1,0,128,-1,-4,2
31.766201,1,0,93,60,96,1337,245,50,1,1,0,128,-1,-4,2
31.777403,0,0,93,60,96,1337,245,50,1,1,0,128,-1,-4,2
31.783401,0,1,93,60,96,1337,245,50,1,1,0,126,-1,-4,0
31.798486,0,0,93,60,96,1337,245,50,1,1,0,126,-1,-4,0
31.809586,0,0,93,60,96,1337,245,50,1,1,0,126,-1,-4,0
31.815575,0,1,93,60,96,1337,245,50,1,1,0,125,-1,-4,0
31.829382,0,0,93,60,96,1337,245,50,1,1,0,125,-1,-4,0
31.840719,0,0,93,60,96,1337,245,50,1,1,0,125,-1,-4,0
31.846641,0,0,93,60,96,1337,245,50,1,1,0,125,-1,-4,0
31.860399,0,0,93,60,96,1337,245,50,1,1,0,125,-1,-4,0
31.871566,0,0,93,60,96,1337,245,50,1,1,0,125,-1,-4,0
31.877517,0,0,93,60,96,1337,245,50,1,1,0,125,-1,-4,0
31.891389,0,0,93,60,96,1337,245,50,1,1,0,125,-1,-4,0
31.901806,1,0,93,59,96,1337,245,50,1,1,0,125,-1,-4,0
31.906280,0,0,93,59,96,1337,245,50,1,1,0,125,-1,-4,0
31.919745,0,0,93,59,96,1337,245,50,1,1,0,125,-1,-4,0
31.922657,0,0,93,59,96,1337,245,50,1,1,0,125,-1,-4,0
31.933148,1,1,93,60,96,1337,245,50,1,1,0,124,-1,-4,0
31.938161,0,0,93,60,96,1337,245,50,1,1,0,124,-1,-4,0
31.951690,0,0,93,60,96,1337,245,50,1,1,0,124,-1,-4,0
31.962038,0,0,93,60,96,1337,245,50,1,1,0,124,-1,-4,0
31.967924,0,0,93,60,96,1337,245,50,1,1,0,124,-1,-4,0
31.981774,0,0,93,60,96,1337,245,50,1,1,0,124,-1,-4,0
31.987392,0,0,93,60,96,1337,245,50,1,1,0,124,-1,-4,0
31.995200,0,0,93,60,96,1337,245,50,1,1,0,124,-1,-4,0
32.000895,0,0,93,60,96,1337,245,50,1,1,0,124,-1,-4,0
32.014837,0,0,93,60,96,1337,245,50,1,1,0,124,-1,-4,0
32.025155,1,1,93,59,96,1337,245,50,1,1,0,124,-2,-4,0
32.030215,0,0,93,59,96,1337,245,50,1,1,0,124,-2,-4,0
32.043734,0,0,93,59,96,1337,245,50,1,1,0,124,-2,-4,0
32.057785,0,0,93,60,96,1337,245,50,1,1,0,123,-1,-4,0
32.062085,0,0,93,60,96,1337,245,50,1,1,0,123,-1,-4,0
32.075751,0,0,93,60,96,1337,245,50,1,1,0,123,-1,-4,0
32.085893,0,0,93,60,96,1337,245,50,1,1,0,123,-1,-4,0
32.090945,0,0,93,60,96,1337,245,50,1,1,0,123,-1,-4,0
32.095933,0,0,93,60,96,1337,245,50,1,1,0,123,-1,-4,0
32.108232,0,0,93,60,96,1337,245,50,1,1,0,123,-1,-4,119
32.118615,1,1,93,60,96,1338,245,50,1,1,0,132,-1,-4,119
32.124514,0,0,93,60,96,1338,245,50,1,1,0,132,-1,-4,119
32.139293,0,1,93,60,96,1338,245,50,1,0,1,128,-1,-4,0
32.149720,1,1,93,60,96,1339,245,50,1,0,1,128,-2,-5,0
32.155547,0,0,93,60,96,1339,245,50,1,0,1,128,-2,-5,0
32.170069,1,1,93,59,96,1339,245,50,0,1,1,125,-2,-5,0
32.179827,0,1,93,59,96,1339,245,50,0,1,1,125,-2,-4,0
32.184373,0,0,93,59,96,1339,245,50,0,1,1,125,-2,-4,0
32.188945,1,1,93,60,96,1339,245,50,1,1,1,125,-2,-4,0
32.200553,0,1,93,60,96,1339,245,50,1,1,0,125,-2,-4,0
32.211157,0,1,93,60,96,1339,245,50,1,1,0,123,-1,-4,0
32.216253,0,0,93,60,96,1339,245,50,1,1,0,123,-1,-4,0
32.229801,0,0,93,60,96,1339,245,50,1,1,0,123,-1,-4,0
32.234809,0,1,93,60,96,1339,245,50,1,1,0,122,-1,-4,0
32.242749,0,0,93,60,96,1339,245,50,1,1,0,122,-1,-4,0
32.246953,0,0,93,60,96,1339,245,50,1,1,0,122,-1,-4,0
32.251141,1,0,93,59,96,1339,245,50,1,1,0,122,-1,-4,0
32.262094,0,1,93,59,96,1339,245,50,1,1,0,121,-1,-4,0
32.266343,0,0,93,59,96,1339,245,50,1,1,0,121,-1,-4,0
32.273764,0,0,93,59,96,1339,245,50,1,1,0,121,-1,-4,0
32.278286,0,0,93,59,96,1339,245,50,1,1,0,121,-1,-4,0
32.291753,1,0,93,60,96,1339,245,50,1,1,0,121,-1,-4,0
32.295947,0,0,93,60,96,1339,245,50,1,1,0,121,-1,-4,0
32.304293,0,0,93,60,96,1339,245,50,1,1,0,121,-1,-4,0
32.306177,0,0,93,60,96,1339,245,50,1,1,0,121,-1,-4,0
32.310822,1,1,93,59,96,1339,245,50,1,0,0,121,-1,-4,0
32.325772,0,0,93,59,96,1339,245,50,1,0,0,121,-1,-4,0
32.336711,0,0,93,59,96,1339,245,50,1,0,0,121,-1,-4,0
32.342607,1,0,93,60,96,1339,245,50,1,0,0,121,-1,-4,0
32.356671,0,1,93,60,96,1339,245,50,1,0,0,120,-1,-4,0
32.367513,0,0,93,60,96,1339,245,50,1,0,0,120,-1,-4,0
32.373510,0,1,93,60,96,1339,245,50,1,1,0,120,-1,-4,0
32.387331,0,1,93,60,96,1339,245,50,1,1,0,120,-1,-5,0
32.398813,0,0,93,60,96,1339,245,50,1,1,0,120,-1,-5,0
32.404187,0,0,93,60,96,1339,245,50,1,1,0,120,-1,-5,0
32.418337,0,1,93,60,96,1339,245,50,1,1,0,119,-1,-4,0
32.429497,0,0,93,60,96,1339,245,50,1,1,0,119,-1,-4,0
32.446721,0,0,93,60,96,1339,245,50,1,1,0,119,-1,-4,0
32.452675,0,0,93,60,96,1339,245,50,1,1,0,119,-1,-4,0
32.460712,0,0,93,60,96,1339,245,50,1,1,0,119,-1,-4,0
32.466640,0,0,93,60,96,1339,245,50,1,1,0,119,-1,-4,0
32.480497,0,0,93,60,96,1339,245,50,1,1,0,119,-1,-4,0
32.491826,0,0,93,60,96,1339,245,50,1,1,0,119,-1,-4,0
32.497633,1,1,93,59,96,1339,245,50,1,1,0,128,-1,-4,140
32.511329,0,0,93,59,96,1339,245,50,1,1,0,128,-1,-4,140
32.520535,0,0,93,59,96,1339,245,50,1,1,0,128,-1,-4,140
32.525059,1,1,93,60,96,1339,245,50,1,1,0,133,-1,-4,110
32.530372,1,0,93,60,96,1341,245,50,1,1,0,133,-1,-4,110
32.541876,0,0,93,60,96,1341,245,50,1,1,0,133,-1,-4,110
32.552119,0,0,93,60,96,1341,245,50,1,1,0,133,-1,-4,110
32.557297,1,1,93,60,96,1344,245,50,1,1,0,128,-1,-4,0
32.570971,0,0,93,60,96,1344,245,50,1,1,0,128,-1,-4,0
32.582380,0,0,93,60,96,1344,245,50,1,1,0,128,-1,-4,0
32.588304,0,1,93,60,96,1344,245,50,1,1,0,128,-2,-4,0
32.603185,0,0,93,60,96,1344,245,50,1,1,0,128,-2,-4,0
32.613294,0,0,93,60,96,1344,245,50,1,1,0,128,-2,-4,0
32.619138,0,1,93,60,96,1344,245,50,1,1,0,123,-1,-4,0
32.633070,0,0,93,60,96,1344,245,50,1,1,0,123,-1,-4,0
32.644091,0,0,93,60,96,1344,245,50,1,1,0,123,-1,-4,0
32.650011,1,1,93,59,96,1344,245,50,1,1,0,122,-1,-4,0
32.663889,0,0,93,59,96,1344,245,50,1,1,0,122,-1,-4,0
32.669801,1,0,93,60,96,1344,245,50,1,1,0,122,-1,-4,0
32.677956,0,1,93,60,96,1344,245,50,1,1,0,121,-1,-4,0
32.683798,0,0,93,60,96,1344,245,50,1,1,0,121,-1,-4,0
32.697236,0,0,93,60,96,1344,245,50,1,1,0,121,-1,-4,0
32.707511,0,0,93,60,96,1344,245,50,1,1,0,121,-1,-4,0
32.711216,0,0,93,60,96,1344,245,50,1,1,0,121,-1,-4,0
32.726053,0,0,93,60,96,1344,245,50,1,1,0,121,-1,-4,0
32.737073,0,1,93,60,96,1344,245,50,1,1,0,120,-1,-4,0
32.743004,0,0,93,60,96,1344,245,50,1,1,0,120,-1,-4,0
32.757023,0,0,93,60,96,1344,245,50,1,1,0,120,-1,-4,0
32.768354,0,0,93,60,96,1344,245,50,1,1,0,120,-1,-4,0
32.774384,0,0,93,60,96,1344,245,50,1,1,0,120,-1,-4,0
32.789201,0,0,93,60,96,1344,245,50,1,1,0,120,-1,-4,0
32.800372,0,1,93,60,96,1344,245,50,1,1,0,120,-1,-3,0
32.806283,0,0,93,60,96,1344,245,50,1,1,0,120,-1,-3,0
32.819834,0,1,93,60,96,1344,245,50,0,1,0,120,-1,-3,0
32.824049,0,1,93,60,96,1344,245,50,0,1,1,120,-1,-3,0
32.831860,0,0,93,60,96,1344,245,50,0,1,1,120,-1,-3,0
32.849776,0,1,93,60,96,1344,245,50,1,1,1,120,-1,-3,0
32.854339,1,1,93,59,96,1344,245,50,1,1,0,120,-1,-4,0
32.862209,0,0,93,59,96,1344,245,50,1,1,0,120,-1,-4,0
32.866346,0,0,93,59,96,1344,245,50,1,1,0,120,-1,-4,0
32.870823,1,0,93,60,96,1344,245,50,1,1,0,120,-1,-4,0
32.882489,0,1,93,60,96,1344,245,50,1,1,1,120,-1,-4,131
32.891992,0,1,93,60,96,1344,245,50,1,1,1,132,-1,-4,131
32.896198,0,0,93,60,96,1344,245,50,1,1,1,132,-1,-4,131
32.900760,0,1,93,60,96,1344,245,50,0,1,1,132,-1,-4,131
32.913743,1,1,93,60,96,1346,245,50,0,1,0,131,-1,-4,21
32.923870,0,1,93,60,96,1346,245,50,0,1,0,131,-1,-3,21
32.928950,0,0,93,60,96,1346,245,50,0,1,0,131,-1,-3,21
32.942925,1,1,93,59,96,1346,245,50,0,1,0,127,-1,-3,0
32.948484,0,0,93,59,96,1346,245,50,0,1,0,127,-1,-3,0
32.956363,0,0,93,59,96,1346,245,50,0,1,0,127,-1,-3,0
32.960998,0,0,93,59,96,1346,245,50,0,1,0,127,-1,-3,0
32.974961,1,1,93,60,96,1346,245,50,0,1,0,125,-1,-3,0
32.984910,0,1,93,60,96,1346,245,50,0,1,0,125,-1,-4,0
32.989112,0,0,93,60,96,1346,245,50,0,1,0,125,-1,-4,0
32.993305,1,1,93,59,96,1346,245,50,1,0,1,125,-1,-4,0
33.006850,0,1,93,59,96,1346,245,50,1,0,1,124,0,-4,0
33.016884,0,0,93,59,96,1346,245,50,1,0,1,124,0,-4,0
33.021918,0,0,93,59,96,1346,245,50,1,0,1,124,0,-4,0
33.036013,1,1,93,60,96,1346,245,50,1,1,0,123,0,-4,0
33.041057,0,1,93,60,96,1346,245,50,1,1,0,123,-1,-4,0
33.048704,0,0,93,60,96,1346,245,50,1,1,0,123,-1,-4,0
33.053555,0,0,93,60,96,1346,245,50,1,1,0,123,-1,-4,0
33.066968,0,1,93,60,96,1346,245,50,1,1,0,122,-1,-4,0
33.070623,0,0,93,60,96,1346,245,50,1,1,0,122,-1,-4,0
33.080476,0,0,93,60,96,1346,245,50,1,1,0,122,-1,-4,0
33.085654,0,1,93,60,96,1346,245,50,1,1,1,122,-1,-4,0
33.099266,0,1,93,60,96,1346,245,50,1,1,1,121,-1,-4,0
33.108827,0,0,93,60,96,1346,245,50,1,1,1,121,-1,-4,0
33.113414,0,1,93,60,96,1346,245,50,0,1,1,121,-1,-4,0
33.117907,0,1,93,60,96,1346,245,50,0,1,0,121,-1,-4,0
33.130575,0,0,93,60,96,1346,245,50,0,1,0,121,-1,-4,0
33.140207,0,0,93,60,96,1346,245,50,0,1,0,121,-1,-4,0
33.144446,0,1,93,60,96,1346,245,50,1,1,0,121,-1,-4,0
33.149002,0,0,93,60,96,1346,245,50,1,1,0,121,-1,-4,0
33.161244,0,1,93,60,96,1346,245,50,1,1,0,121,0,-4,0
33.170783,0,0,93,60,96,1346,245,50,1,1,0,121,0,-4,0
33.175322,0,1,93,60,96,1346,245,50,0,1,0,121,0,-4,0
33.181196,0,1,93,60,96,1346,245,50,0,1,0,121,-1,-4,0
33.193326,0,0,93,60,96,1346,245,50,0,1,0,121,-1,-4,0
33.208686,0,0,93,60,96,1346,245,50,0,1,0,121,-1,-4,0
33.223003,0,0,93,60,96,1346,245,50,0,1,0,121,-1,-4,0
33.233510,0,1,93,60,96,1346,245,50,1,1,0,121,-1,-4,0
33.238477,0,1,93,60,96,1346,245,50,1,1,0,131,-1,-4,107
33.243145,1,0,93,60,96,1347,245,50,1,1,0,131,-1,-4,107
33.254473,0,0,93,60,96,1347,245,50,1,1,0,131,-1,-4,107
33.263902,0,0,93,60,96,1347,245,50,1,1,0,131,-1,-4,107
33.268417,0,0,93,60,96,1347,245,50,1,1,0,131,-1,-4,107
33.272737,1,1,93,60,96,1349,245,50,1,1,0,135,-1,-4,107
33.285277,0,0,93,60,96,1349,245,50,1,1,0,135,-1,-4,107
33.294770,0,0,93,60,96,1349,245,50,1,1,0,135,-1,-4,107
33.299715,1,1,93,60,96,1351,245,50,1,1,0,129,-1,-4,0
33.304671,0,0,93,60,96,1351,245,50,1,1,0,129,-1,-4,0
33.316222,0,0,93,60,96,1351,245,50,1,1,0,129,-1,-4,0
33.326005,0,0,93,60,96,1351,245,50,1,1,0,129,-1,-4,0
33.330712,1,0,93,59,96,1351,245,50,1,1,0,129,-1,-4,0
33.334968,0,0,93,59,96,1351,245,50,1,1,0,129,-1,-4,0
33.347642,0,0,93,59,96,1351,245,50,1,1,0,129,-1,-4,0
33.357058,1,1,93,60,96,1351,245,50,1,0,0,129,-1,-4,0
33.361192,0,1,93,60,96,1351,245,50,1,0,0,125,-1,-4,0
33.365437,0,0,93,60,96,1351,245,50,1,0,0,125,-1,-4,0
33.378250,0,0,93,60,96,1351,245,50,1,0,0,125,-1,-4,0
33.387821,0,1,93,60,96,1351,245,50,1,1,0,125,-1,-4,0
33.392006,0,1,93,60,96,1351,245,50,1,1,0,123,-1,-4,0
33.396156,0,0,93,60,96,1351,245,50,1,1,0,123,-1,-4,0
33.408846,0,0,93,60,96,1351,245,50,1,1,0,123,-1,-4,0
33.413400,1,1,93,59,96,1351,245,50,1,1,1,123,-1,-4,0
33.420787,0,0,93,59,96,1351,245,50,1,1,1,123,-1,-4,0
33.425395,0,0,93,59,96,1351,245,50,1,1,1,123,-1,-4,0
33.438656,0,0,93,59,96,1351,245,50,1,1,1,123,-1,-4,0
33.443155,1,0,93,60,96,1351,245,50,1,1,1,123,-1,-4,0
33.451085,0,1,93,60,96,1351,245,50,1,1,0,122,-1,-4,0
33.453749,0,0,93,60,96,1351,245,50,1,1,0,122,-1,-4,0
33.458931,0,0,93,60,96,1351,245,50,1,1,0,122,-1,-4,0
33.471312,0,0,93,60,96,1351,245,50,1,1,0,122,-1,-4,0
33.480991,1,1,93,59,96,1351,245,50,1,1,0,121,-1,-4,0
33.485885,0,0,93,59,96,1351,245,50,1,1,0,121,-1,-4,0
33.490106,0,0,93,59,96,1351,245,50,1,1,0,121,-1,-4,0
33.501779,0,1,93,59,96,1351,245,50,1,0,0,121,-1,-4,0
33.505960,1,0,93,60,96,1351,245,50,1,0,0,121,-1,-4,0
33.513654,0,0,93,60,96,1351,245,50,1,0,0,121,-1,-4,0
33.517772,0,0,93,60,96,1351,245,50,1,0,0,121,-1,-4,0
33.522269,0,0,93,60,96,1351,245,50,1,0,0,121,-1,-4,0
33.533156,0,0,93,60,96,1351,245,50,1,0,0,121,-1,-4,0
33.542795,0,0,93,60,96,1351,245,50,1,0,0,121,-1,-4,0
33.547803,0,0,93,60,96,1351,245,50,1,0,0,121,-1,-4,0
33.552767,0,0,93,60,96,1351,245,50,1,0,0,121,-1,-4,0
33.564763,0,1,93,60,96,1351,245,50,1,1,0,121,-1,-4,0
33.574851,0,0,93,60,96,1351,245,50,1,1,0,121,-1,-4,0
33.582037,0,0,93,60,96,1351,245,50,1,1,0,121,-1,-4,0
33.595230,0,0,93,60,96,1351,245,50,1,1,0,121,-1,-4,0
33.605012,0,0,93,60,96,1351,245,50,1,1,0,121,-1,-4,0
33.609335,0,0,93,60,96,1351,245,50,1,1,0,121,-1,-4,0
33.613910,0,0,93,60,96,1351,245,50,1,1,0,121,-1,-4,0
33.626223,0,1,93,60,96,1351,245,50,1,1,1,121,-1,-4,0
33.635848,0,1,93,60,96,1351,245,50,1,1,1,133,-1,-4,149
33.640057,0,0,93,60,96,1351,245,50,1,1,1,133,-1,-4,149
33.644297,0,0,93,60,96,1351,245,50,1,1,1,133,-1,-4,149
33.657364,1,1,93,60,96,1353,245,50,1,1,0,134,-1,-4,4
33.666825,0,1,93,60,96,1353,245,50,1,1,0,134,-1,-3,4
33.670987,0,0,93,60,96,1353,245,50,1,1,0,134,-1,-3,4
33.675272,0,0,93,60,96,1353,245,50,1,1,0,134,-1,-3,4
33.688595,1,1,93,60,96,1354,245,50,1,1,0,130,0,-3,0
33.698325,0,1,93,60,96,1354,245,50,1,1,0,130,0,-4,0
33.702587,0,0,93,60,96,1354,245,50,1,1,0,130,0,-4,0
33.706820,0,0,93,60,96,1354,245,50,1,1,0,130,0,-4,0
33.719230,0,1,93,60,96,1354,245,50,1,1,0,129,0,-4,0
33.728800,0,0,93,60,96,1354,245,50,1,1,0,129,0,-4,0
33.733355,0,0,93,60,96,1354,245,50,1,1,0,129,0,-4,0
33.737544,0,0,93,60,96,1354,245,50,1,1,0,129,0,-4,0
33.750170,0,1,93,60,96,1354,245,50,1,1,0,128,-1,-4,0
33.759785,0,0,93,60,96,1354,245,50,1,1,0,128,-1,-4,0
33.764760,0,0,93,60,96,1354,245,50,1,1,0,128,-1,-4,0
33.768964,0,0,93,60,96,1354,245,50,1,1,0,128,-1,-4,0
33.781629,0,1,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.791245,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.795471,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.799708,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.812631,0,1,93,60,96,1354,245,50,1,1,0,127,0,-4,0
33.815225,0,0,93,60,96,1354,245,50,1,1,0,127,0,-4,0
33.823793,0,0,93,60,96,1354,245,50,1,1,0,127,0,-4,0
33.828396,0,0,93,60,96,1354,245,50,1,1,0,127,0,-4,0
33.841743,0,1,93,60,96,1354,245,50,1,1,0,127,-1,-4,0
33.846274,0,1,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.854077,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.858266,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.862452,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.873907,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.878482,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.885511,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.889772,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.903554,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.907690,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.915931,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.921099,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.934643,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.949928,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.955849,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.967731,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.977778,0,0,93,60,96,1354,245,50,1,1,0,127,-1,-3,0
33.982778,0,1,93,60,96,1354,245,50,1,0,0,127,-1,-3,125
33.986978,1,1,93,60,96,1355,245,50,1,0,0,135,-1,-3,125
33.998298,0,0,93,60,96,1355,245,50,1,0,0,135,-1,-3,125
34.009123,0,0,93,60,96,1355,245,50,1,0,0,135,-1,-3,125
34.014243,0,1,93,60,96,1355,245,50,1,0,0,136,-1,-3,131
34.028097,1,1,93,60,96,1356,245,50,1,0,0,136,-1,-4,131
34.033722,0,0,93,60,96,1356,245,50,1,0,0,136,-1,-4,131
34.041444,1,0,93,59,96,1356,245,50,1,0,0,136,-1,-4,0
34.046626,0,1,93,59,96,1356,245,50,1,0,0,132,-1,-3,0
34.060654,0,0,93,59,96,1356,245,50,1,0,0,132,-1,-3,0
34.071070,0,0,93,59,96,1356,245,50,1,0,0,132,-1,-3,0
34.076026,1,1,93,60,96,1356,245,50,1,0,0,132,-1,-4,0
34.080218,0,0,93,60,96,1356,245,50,1,0,0,132,-1,-4,0
34.091444,0,0,93,60,96,1356,245,50,1,0,0,132,-1,-4,0
34.100736,0,0,93,60,96,1356,245,50,1,0,0,132,-1,-4,0
34.104820,0,1,93,60,96,1356,245,50,1,0,0,126,-1,-4,0
34.109717,0,0,93,60,96,1356,245,50,1,0,0,126,-1,-4,0
34.122248,0,0,93,60,96,1356,245,50,1,0,0,126,-1,-4,0
34.131714,0,0,93,60,96,1356,245,50,1,0,0,126,-1,-4,0
34.136163,0,0,93,60,96,1356,245,50,1,0,0,126,-1,-4,0
34.140251,0,0,93,60,96,1356,245,50,1,0,0,126,-1,-4,0
34.153593,0,1,93,60,96,1356,245,50,2,0,0,126,-1,-4,0
34.163980,1,1,93,59,96,1356,245,50,2,0,0,123,-1,-4,0
34.168941,0,1,93,59,96,1356,245,50,2,0,0,123,0,-3,0
34.182827,0,0,93,59,96,1356,245,50,2,0,0,123,0,-3,0
34.186383,0,1,93,59,96,1356,245,50,1,0,0,123,0,-3,0
34.196340,1,1,93,60,96,1356,245,50,1,0,0,123,-1,-4,0
34.202176,0,0,93,60,96,1356,245,50,1,0,0,123,-1,-4,0
34.216230,0,1,93,60,96,1356,245,50,1,1,0,123,-1,-4,0
34.225488,1,0,93,59,96,1356,245,50,1,1,0,123,-1,-4,0
34.229731,0,0,93,59,96,1356,245,50,1,1,0,123,-1,-4,0
34.233994,0,0,93,59,96,1356,245,50,1,1,0,123,-1,-4,0
34.246272,0,0,93,59,96,1356,245,50,1,1,0,123,-1,-4,0
34.256086,1,0,93,60,96,1356,245,50,1,1,0,123,-1,-4,0
34.260750,0,0,93,60,96,1356,245,50,1,1,0,123,-1,-4,0
34.265393,0,0,93,60,96,1356,245,50,1,1,0,123,-1,-4,0
34.277287,0,0,93,60,96,1356,245,50,1,1,0,123,-1,-4,0
34.286803,0,1,93,60,96,1356,245,50,1,1,0,122,-1,-4,0
34.291381,0,0,93,60,96,1356,245,50,1,1,0,122,-1,-4,0
34.295762,0,0,93,60,96,1356,245,50,1,1,0,122,-1,-4,0
34.308296,0,0,93,60,96,1356,245,50,1,1,0,122,-1,-4,0
34.322258,0,1,93,60,96,1356,245,50,1,1,0,122,0,-3,0
34.327406,0,0,93,60,96,1356,245,50,1,1,0,122,0,-3,0
34.339709,0,0,93,60,96,1356,245,50,1,1,0,122,0,-3,0
34.350542,0,1,93,60,96,1356,245,50,1,1,0,122,-1,-3,0
34.356525,0,0,93,60,96,1356,245,50,1,1,0,122,-1,-3,0
34.371123,1,1,93,59,96,1356,245,50,1,0,0,122,-1,-3,129
34.381612,1,1,93,59,96,1357,245,50,1,0,0,132,-1,-3,129
34.387234,0,0,93,59,96,1357,245,50,1,0,0,132,-1,-3,129
34.400265,1,1,93,60,96,1357,245,50,1,0,0,136,-1,-3,111
34.405190,1,0,93,60,96,1358,245,50,1,0,0,136,-1,-3,111
34.413408,0,0,93,60,96,1358,245,50,1,0,0,136,-1,-3,111
34.419419,0,1,93,60,96,1358,245,50,1,1,0,136,-1,-3,111
34.433375,1,1,93,59,96,1359,245,50,1,1,0,137,-1,-3,125
34.444905,0,1,93,59,96,1359,245,50,1,1,0,137,-1,-4,125
34.450766,1,0,93,60,96,1359,245,50,1,1,0,137,-1,-4,125
34.464404,1,1,93,60,96,1360,245,50,1,1,0,132,-1,-3,0
34.475616,0,0,93,60,96,1360,245,50,1,1,0,132,-1,-3,0
34.481482,0,1,93,60,96,1360,245,50,1,0,0,132,-1,-3,0
34.495329,0,1,93,60,96,1360,245,50,1,0,0,129,-1,-3,0
