t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
181.676161,0,0,95,58,95,100,923,1559,0,-2,0,41,1005,-42,383
181.684978,0,0,95,58,95,100,923,1559,0,-2,0,41,1005,-42,383
181.689103,0,0,95,58,95,100,923,1559,0,-2,0,41,1005,-42,383
181.693362,0,0,95,58,95,100,923,1559,0,-2,0,41,1005,-42,386
181.704205,0,0,95,58,95,100,923,1559,0,-2,0,41,1005,-42,386
181.708777,0,0,95,58,95,100,923,1559,0,-2,0,41,1005,-42,386
181.717302,0,0,95,58,95,100,923,1559,0,-2,0,41,1005,-42,386
181.722506,0,0,95,58,95,100,923,1559,0,-2,0,41,1005,-42,386
181.735662,0,0,95,58,95,100,923,1559,0,-2,0,41,1005,-42,386
181.745281,0,0,95,58,95,100,923,1559,0,-2,0,41,1005,-42,386
181.750604,0,0,95,58,95,100,923,1559,0,-2,0,41,1005,-42,386
181.754782,1,0,95,58,96,100,923,1559,0,-2,0,41,1005,-42,384
181.766851,0,0,95,58,96,100,923,1559,0,-2,0,41,1005,-42,384
181.776509,0,0,95,58,96,100,923,1559,0,-2,0,41,1005,-42,384
181.780730,0,0,95,58,96,100,923,1559,0,-2,0,41,1005,-42,384
184.653966,1,1,95,58,96,100,897,1559,-1,-1,0,29,708,-7,258
184.661321,0,0,95,58,96,100,897,1559,-1,-1,0,29,708,-7,258
184.665794,1,0,95,58,95,100,897,1559,-1,-1,0,29,708,-7,258
184.679132,1,1,95,58,95,100,900,1559,-1,-1,0,30,738,-10,324
184.684054,0,0,95,58,95,100,900,1559,-1,-1,0,30,738,-10,324
184.691683,0,0,95,58,95,100,900,1559,-1,-1,0,30,738,-10,324
184.696189,1,1,95,58,96,100,900,1559,0,-1,0,31,738,-10,324
184.710036,1,1,95,58,96,100,902,1559,0,-1,0,31,766,-13,295
184.714298,0,0,95,58,96,100,902,1559,0,-1,0,31,766,-13,295
184.723138,0,0,95,58,96,100,902,1559,0,-1,0,31,766,-13,295
184.727370,1,1,95,58,95,100,902,1559,0,-1,0,32,766,-13,295
184.740834,1,1,95,58,95,100,904,1559,0,-1,0,32,795,-17,340
184.745361,0,0,95,58,95,100,904,1559,0,-1,0,32,795,-17,340
184.753471,0,0,95,58,95,100,904,1559,0,-1,0,32,795,-17,340
184.757524,0,1,95,58,95,100,904,1559,0,-1,0,34,795,-17,373
184.761681,1,1,95,58,95,100,907,1559,0,-1,0,34,823,-20,373
184.773184,0,0,95,58,95,100,907,1559,0,-1,0,34,823,-20,373
184.777363,0,0,95,58,95,100,907,1559,0,-1,0,34,823,-20,373
184.785252,0,0,95,58,95,100,907,1559,0,-1,0,34,823,-20,373
184.789798,1,1,95,58,96,100,909,1559,0,-1,0,35,855,-20,334
184.803045,0,1,95,58,96,100,909,1559,0,-1,0,35,855,-24,334
184.807642,0,0,95,58,96,100,909,1559,0,-1,0,35,855,-24,334
184.816113,0,0,95,58,96,100,909,1559,0,-1,0,35,855,-24,334
184.821053,1,1,95,58,95,100,911,1559,0,-1,0,35,882,-27,344
184.835036,0,0,95,58,95,100,911,1559,0,-1,0,35,882,-27,344
184.839662,0,0,95,58,95,100,911,1559,0,-1,0,35,882,-27,344
184.847704,1,1,95,58,96,100,911,1559,0,-1,0,37,882,-27,414
184.852258,1,1,95,58,96,100,914,1559,0,-1,0,37,909,-30,414
184.865628,0,0,95,58,96,100,914,1559,0,-1,0,37,909,-30,414
184.869808,0,0,95,58,96,100,914,1559,0,-1,0,37,909,-30,414
184.877394,0,0,95,58,96,100,914,1559,0,-1,0,37,909,-30,423
184.881582,1,1,95,58,96,100,916,1559,0,-1,0,38,939,-34,423
184.885785,0,0,95,58,96,100,916,1559,0,-1,0,38,939,-34,423
184.897940,0,0,95,58,96,100,916,1559,0,-1,0,38,939,-34,423
184.907369,0,1,95,58,96,100,916,1559,0,-1,0,39,939,-34,423
184.911981,1,1,95,58,96,100,919,1559,0,-1,0,39,966,-38,415
184.916945,0,0,95,58,96,100,919,1559,0,-1,0,39,966,-38,415
184.928315,0,0,95,58,96,100,919,1559,0,-1,0,39,966,-38,415
184.938407,0,0,95,58,96,100,919,1559,0,-1,0,39,966,-38,415
184.942601,1,1,95,58,96,100,920,1559,0,-1,0,41,994,-38,406
184.947616,0,0,95,58,96,100,920,1559,0,-1,0,41,994,-38,406
184.960025,0,1,95,58,96,100,920,1559,0,-2,0,41,994,-38,406
184.970091,0,1,95,58,96,100,920,1559,0,-2,0,42,1014,-38,433
184.975148,1,1,95,58,96,100,922,1559,0,-2,0,42,1014,-45,433
184.989285,0,1,95,58,96,100,922,1559,1,-2,0,42,1014,-45,433
184.994929,0,0,95,58,96,100,922,1559,1,-2,0,42,1014,-45,433
185.002609,1,1,95,58,96,100,923,1559,1,-2,0,42,1036,-47,73
185.007859,0,0,95,58,96,100,923,1559,1,-2,0,42,1036,-47,73
185.022722,0,1,95,58,96,100,923,1559,0,-2,0,42,1036,-47,73
185.033511,0,1,95,58,96,100,923,1559,0,-2,0,42,1012,-45,0
185.038773,0,0,95,58,96,100,923,1559,0,-2,0,42,1012,-45,0
185.052477,0,1,95,58,96,100,923,1559,0,-1,0,42,1012,-45,0
185.063725,0,1,95,58,96,100,923,1559,0,-1,0,42,988,-43,0
185.069266,0,0,95,58,96,100,923,1559,0,-1,0,42,988,-43,0
185.083222,0,0,95,58,96,100,923,1559,0,-1,0,42,988,-43,0
185.093378,1,1,95,58,96,100,921,1559,0,-1,0,42,962,-40,0
185.098669,0,0,95,58,96,100,921,1559,0,-1,0,42,962,-40,0
185.113268,0,0,95,58,96,100,921,1559,0,-1,0,42,962,-40,0
185.118888,1,1,95,58,96,100,919,1559,0,-1,0,42,948,-38,275
185.126888,0,0,95,58,96,100,919,1559,0,-1,0,42,948,-38,275
185.132154,0,1,95,58,96,100,919,1559,1,-1,0,42,948,-38,275
185.145647,0,1,95,58,96,100,919,1559,1,-2,0,42,948,-38,398
185.155054,0,1,95,58,96,100,919,1559,1,-2,0,42,961,-40,398
185.160399,0,0,95,58,96,100,919,1559,1,-2,0,42,961,-40,398
185.165715,0,1,95,58,96,100,919,1559,0,-2,0,42,961,-40,398
185.177037,0,0,95,58,96,100,919,1559,0,-2,0,42,961,-40,398
185.187247,1,1,95,58,96,100,921,1559,0,-2,0,42,1002,-45,409
185.192451,0,0,95,58,96,100,921,1559,0,-2,0,42,1002,-45,409
185.206110,0,0,95,58,96,100,921,1559,0,-2,0,42,1002,-45,409
185.210729,1,1,95,58,96,100,923,1559,0,-2,0,42,1021,-47,0
185.218644,0,0,95,58,96,100,923,1559,0,-2,0,42,1021,-47,0
185.223173,0,0,95,58,96,100,923,1559,0,-2,0,42,1021,-47,0
185.227344,0,1,95,58,96,100,923,1559,0,-1,0,42,1021,-47,0
185.238473,0,1,95,58,96,100,923,1559,0,-1,0,42,985,-47,0
185.248084,0,1,95,58,96,100,923,1559,0,-1,0,42,985,-43,0
185.252335,0,0,95,58,96,100,923,1559,0,-1,0,42,985,-43,0
185.256458,0,1,95,58,96,100,923,1559,0,-2,0,42,985,-43,0
185.269863,1,1,95,58,96,100,921,1559,0,-2,0,42,958,-39,0
185.280284,0,0,95,58,96,100,921,1559,0,-2,0,42,958,-39,0
185.285454,0,0,95,58,96,100,921,1559,0,-2,0,42,958,-39,0
185.299026,0,0,95,58,96,100,921,1559,0,-2,0,42,958,-39,302
185.304064,1,1,95,58,96,100,919,1559,0,-2,0,42,940,-38,302
185.311922,0,1,95,58,96,100,919,1559,1,-2,0,42,940,-38,302
185.316904,0,0,95,58,96,100,919,1559,1,-2,0,42,940,-38,302
185.330289,0,1,95,58,96,100,919,1559,1,-2,0,41,959,-38,406
185.334839,0,1,95,58,96,100,919,1559,1,-2,0,41,959,-41,406
185.342265,0,1,95,58,96,100,919,1559,0,-2,0,41,959,-41,406
185.347505,0,0,95,58,96,100,919,1559,0,-2,0,41,959,-41,406
185.360899,1,1,95,58,96,100,921,1559,0,-2,0,42,1001,-45,401
185.365104,0,0,95,58,96,100,921,1559,0,-2,0,42,1001,-45,401
185.373721,0,0,95,58,96,100,921,1559,0,-2,0,42,1001,-45,401
185.377908,0,0,95,58,96,100,921,1559,0,-2,0,42,1001,-45,401
185.382086,1,1,95,58,96,100,923,1559,0,-2,0,42,1016,-47,394
185.393126,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,394
185.397311,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,394
185.404943,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,394
185.409124,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,394
185.413317,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,385
185.424989,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,385
185.434422,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,385
185.438620,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,385
185.442841,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,385
185.455642,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,385
185.465141,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,385
185.469378,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,385
185.473826,0,1,95,58,96,100,923,1559,0,-2,0,42,1015,-47,383
185.486164,0,1,95,58,96,100,923,1559,0,-2,0,42,1015,-46,383
185.490431,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-46,383
185.498120,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-46,383
185.502346,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-46,383
185.506564,0,1,95,58,96,100,923,1559,0,-2,0,42,1015,-47,388
185.517832,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-47,388
185.527309,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-47,388
185.531554,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-47,388
185.535716,0,1,95,58,96,100,923,1559,0,-2,0,42,1016,-47,391
185.546985,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,391
185.551141,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,391
185.559309,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,391
185.563401,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,391
185.567517,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,390
185.579346,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,390
185.583465,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,390
185.590779,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,390
185.594859,0,1,95,58,96,100,923,1559,0,-2,0,42,1015,-47,394
185.599024,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-47,394
185.610886,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-47,394
185.620217,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-47,394
185.624761,0,1,95,58,96,100,923,1559,0,-2,0,42,1016,-47,386
185.629342,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,386
185.641628,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,386
185.651126,0,0,95,58,96,100,923,1559,0,-2,0,42,1016,-47,386
185.655703,1,0,95,58,95,100,923,1559,0,-2,0,42,1016,-47,394
185.659939,0,0,95,58,95,100,923,1559,0,-2,0,42,1016,-47,394
185.672754,0,0,95,58,95,100,923,1559,0,-2,0,42,1016,-47,394
185.682320,0,0,95,58,95,100,923,1559,0,-2,0,42,1016,-47,394
185.686496,0,1,95,58,95,100,923,1559,0,-2,0,41,1016,-47,394
185.690684,0,0,95,58,95,100,923,1559,0,-2,0,41,1016,-47,394
185.703176,0,0,95,58,95,100,923,1559,0,-2,0,41,1016,-47,394
185.713067,0,0,95,58,95,100,923,1559,0,-2,0,41,1016,-47,394
185.718609,0,1,95,58,95,100,923,1559,0,-2,0,41,1015,-46,388
185.723167,0,0,95,58,95,100,923,1559,0,-2,0,41,1015,-46,388
185.734506,0,0,95,58,95,100,923,1559,0,-2,0,41,1015,-46,388
185.744210,0,0,95,58,95,100,923,1559,0,-2,0,41,1015,-46,388
185.749178,0,1,95,58,95,100,923,1559,0,-2,0,42,1015,-46,388
185.753821,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,388
185.765534,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,388
185.775455,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,388
185.780036,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,388
185.784271,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,388
185.796597,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,388
185.806100,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,387
185.810799,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,387
185.815486,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,387
185.827976,0,1,95,58,95,100,923,1559,0,-1,0,42,1015,-46,387
185.837729,0,0,95,58,95,100,923,1559,0,-1,0,42,1015,-46,388
185.842791,0,0,95,58,95,100,923,1559,0,-1,0,42,1015,-46,388
185.847787,0,1,95,58,95,100,923,1559,1,-1,0,42,1015,-46,388
185.859144,0,1,95,58,95,100,923,1559,1,-2,0,42,1015,-46,388
185.869112,0,0,95,58,95,100,923,1559,1,-2,0,42,1015,-46,388
185.873442,0,0,95,58,95,100,923,1559,1,-2,0,42,1015,-46,388
185.878419,0,1,95,58,95,100,923,1559,0,-2,0,42,1015,-46,388
185.890031,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,387
185.899654,0,1,95,58,95,100,923,1559,0,-2,0,42,1015,-47,387
185.904289,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-47,387
185.908839,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-47,387
185.920142,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-47,387
185.924372,0,1,95,58,95,100,923,1559,0,-2,0,42,1015,-46,389
185.932173,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,389
185.936392,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,389
185.940499,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,389
185.951797,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,389
185.961403,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,389
185.965999,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,389
185.970294,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,389
185.983015,1,0,95,58,96,100,923,1559,0,-2,0,42,1015,-46,393
185.992577,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-46,393
185.996850,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-46,393
186.001769,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-46,393
186.013490,1,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,393
186.023144,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,393
186.027340,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,393
186.031479,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,393
186.045012,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,390
186.055405,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,390
186.060425,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,390
186.064613,1,0,95,58,96,100,923,1559,0,-2,0,42,1015,-46,390
186.076257,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-46,390
186.085725,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-46,390
186.090341,0,0,95,58,96,100,923,1559,0,-2,0,42,1015,-46,390
186.094919,1,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,390
186.106959,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,390
186.117273,0,0,95,58,95,100,923,1559,0,-2,0,42,1015,-46,390
186.121792,0,1,95,58,95,100,923,1559,1,-2,0,42,1015,-46,390
186.125957,0,0,95,58,95,100,923,1559,1,-2,0,42,1015,-46,390
186.137967,1,1,95,58,95,100,922,1559,1,-2,0,42,954,-34,0
189.003953,1,1,95,58,95,100,905,1559,-1,-1,0,33,804,-19,349
189.008222,0,0,95,58,95,100,905,1559,-1,-1,0,33,804,-19,349
189.021106,0,1,95,58,95,100,905,1559,0,-1,0,33,804,-19,349
189.031507,0,1,95,58,95,100,905,1559,0,-1,0,34,836,-19,349
189.035789,1,1,95,58,95,100,907,1559,0,-1,0,34,836,-23,349
189.040377,0,0,95,58,95,100,907,1559,0,-1,0,34,836,-23,349
189.051615,0,0,95,58,95,100,907,1559,0,-1,0,34,836,-23,349
189.061084,1,1,95,58,95,100,909,1559,0,-1,0,36,864,-26,369
189.065321,0,0,95,58,95,100,909,1559,0,-1,0,36,864,-26,369
189.069865,0,0,95,58,95,100,909,1559,0,-1,0,36,864,-26,369
189.083002,0,0,95,58,95,100,909,1559,0,-1,0,36,864,-26,369
189.092323,1,1,95,58,95,100,913,1559,0,-1,0,37,893,-26,382
189.097281,0,1,95,58,95,100,913,1559,0,-1,0,37,893,-30,382
189.101813,0,0,95,58,95,100,913,1559,0,-1,0,37,893,-30,382
189.113171,0,1,95,58,95,100,913,1559,0,-1,0,38,893,-30,382
189.117390,1,1,95,58,95,100,915,1559,0,-1,0,38,919,-33,375
189.125212,0,0,95,58,95,100,915,1559,0,-1,0,38,919,-33,375
189.130079,0,0,95,58,95,100,915,1559,0,-1,0,38,919,-33,375
189.144070,0,1,95,58,95,100,915,1559,0,-2,0,38,919,-33,375
189.154519,1,1,95,58,95,100,917,1559,0,-2,0,39,945,-36,416
189.160568,0,0,95,58,95,100,917,1559,0,-2,0,39,945,-36,416
189.175599,1,0,95,58,96,100,917,1559,0,-2,0,39,945,-36,416
189.186504,0,0,95,58,96,100,917,1559,0,-2,0,39,945,-36,416
189.192362,0,0,95,58,96,100,917,1559,0,-2,0,39,945,-36,416
189.206013,0,1,95,58,96,100,917,1559,0,-1,0,41,945,-36,416
189.216388,1,1,95,58,96,100,921,1559,0,-1,0,41,999,-43,491
189.221420,0,0,95,58,96,100,921,1559,0,-1,0,41,999,-43,491
189.226470,0,1,95,58,96,100,921,1559,0,-2,0,41,999,-43,491
189.237986,1,1,95,58,96,100,922,1559,0,-2,0,41,1015,-46,514
189.247827,0,0,95,58,96,100,922,1559,0,-2,0,41,1015,-46,514
189.252739,0,0,95,58,96,100,922,1559,0,-2,0,41,1015,-46,514
189.257463,0,1,95,58,96,100,922,1559,0,-2,1,42,1015,-46,514
189.269523,1,1,95,58,96,100,923,1559,0,-2,1,42,1037,-48,47
189.279243,0,0,95,58,96,100,923,1559,0,-2,1,42,1037,-48,47
189.283411,0,0,95,58,96,100,923,1559,0,-2,1,42,1037,-48,47
189.287935,0,0,95,58,96,100,923,1559,0,-2,1,42,1037,-48,0
189.299213,0,1,95,58,96,100,923,1559,0,-2,1,42,1031,-47,0
189.303585,0,0,95,58,96,100,923,1559,0,-2,1,42,1031,-47,0
189.311440,0,0,95,58,96,100,923,1559,0,-2,1,42,1031,-47,0
189.317039,0,1,95,58,96,100,923,1559,0,-2,1,43,1031,-47,0
189.331804,0,1,95,58,96,100,923,1559,0,-2,1,43,1029,-48,0
189.341882,0,0,95,58,96,100,923,1559,0,-2,1,43,1029,-48,0
189.347557,0,1,95,58,96,100,923,1559,0,-2,1,42,1029,-48,0
189.361664,0,1,95,58,96,100,923,1559,0,-2,1,42,1028,-48,0
189.371409,0,0,95,58,96,100,923,1559,0,-2,1,42,1028,-48,0
189.376460,0,1,95,58,96,100,923,1559,0,-2,0,42,1028,-48,0
189.381105,0,1,95,58,96,100,923,1559,0,-2,0,42,1027,-47,0
189.394166,0,0,95,58,96,100,923,1559,0,-2,0,42,1027,-47,0
189.405057,0,0,95,58,96,100,923,1559,0,-2,0,42,1027,-47,0
189.411012,0,0,95,58,96,100,923,1559,0,-2,0,42,1027,-47,0
189.424723,0,0,95,58,96,100,923,1559,0,-2,0,42,1027,-47,0
189.433347,0,0,95,58,96,100,923,1559,0,-2,0,42,1027,-47,0
189.439030,0,1,95,58,96,100,923,1559,0,-2,0,42,1026,-47,0
189.453151,0,0,95,58,96,100,923,1559,0,-2,0,42,1026,-47,0
189.459053,0,0,95,58,96,100,923,1559,0,-2,0,42,1026,-47,0
189.466664,0,0,95,58,96,100,923,1559,0,-2,0,42,1026,-47,0
189.472476,0,0,95,58,96,100,923,1559,0,-2,0,42,1026,-47,0
189.486137,0,0,95,58,96,100,923,1559,0,-2,0,42,1026,-47,0
189.496916,0,0,95,58,96,100,923,1559,0,-2,0,42,1026,-47,0
189.502594,0,1,95,58,96,100,923,1559,0,-2,0,42,1025,-47,0
189.516471,0,0,95,58,96,100,923,1559,0,-2,0,42,1025,-47,0
189.526584,0,0,95,58,96,100,923,1559,0,-2,0,42,1025,-47,0
189.532137,0,1,95,58,96,100,923,1559,0,-2,1,42,1025,-48,0
189.546043,0,0,95,58,96,100,923,1559,0,-2,1,42,1025,-48,0
189.551034,0,1,95,58,96,100,923,1559,0,-2,0,42,1025,-48,0
189.559163,0,0,95,58,96,100,923,1559,0,-2,0,42,1025,-48,0
189.563749,0,0,95,58,96,100,923,1559,0,-2,0,42,1025,-48,0
189.577265,0,0,95,58,96,100,923,1559,0,-2,0,42,1025,-48,0
189.582424,0,0,95,58,96,100,923,1559,0,-2,0,42,1025,-48,0
189.589932,0,0,95,58,96,100,923,1559,0,-2,0,42,1025,-48,0
189.594088,0,0,95,58,96,100,923,1559,0,-2,0,42,1025,-48,0
189.598625,0,0,95,58,96,100,923,1559,0,-2,0,42,1025,-48,0
189.609899,0,0,95,58,96,100,923,1559,0,-2,0,42,1025,-48,0
189.620403,0,0,95,58,96,100,923,1559,0,-2,0,42,1025,-48,0
189.625566,0,1,95,58,96,100,923,1559,0,-2,0,42,1025,-47,0
189.639187,0,0,95,58,96,100,923,1559,0,-2,0,42,1025,-47,0
189.643394,0,1,95,58,96,100,923,1559,0,-1,0,42,1025,-47,0
189.651657,0,1,95,58,96,100,923,1559,0,-1,0,42,1024,-47,0
189.655797,0,0,95,58,96,100,923,1559,0,-1,0,42,1024,-47,0
189.659986,0,0,95,58,96,100,923,1559,0,-1,0,42,1024,-47,0
189.671996,0,0,95,58,96,100,923,1559,0,-1,0,42,1024,-47,0
189.682479,0,1,95,58,96,100,923,1559,0,-1,0,42,1024,-48,0
189.687416,0,0,95,58,96,100,923,1559,0,-1,0,42,1024,-48,0
189.700919,0,0,95,58,96,100,923,1559,0,-1,0,42,1024,-48,0
189.705156,0,1,95,58,96,100,923,1559,0,-2,0,42,1024,-48,0
189.713751,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-48,0
189.718350,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-48,0
189.722889,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-48,0
189.733828,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-48,0
189.743442,0,1,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.748464,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.753492,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.764939,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.775476,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.780450,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.794304,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.798510,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.806273,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.810360,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.814458,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.826145,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.830296,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.837369,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.841478,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.845549,0,0,95,58,96,100,923,1559,0,-2,0,42,1024,-47,0
189.857139,0,1,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.861207,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.868587,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.872730,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.876898,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.888099,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.892175,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.899267,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.903682,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.908174,0,1,95,58,96,100,923,1559,0,-2,0,41,1023,-47,0
189.919125,0,0,95,58,96,100,923,1559,0,-2,0,41,1023,-47,0
189.923273,0,0,95,58,96,100,923,1559,0,-2,0,41,1023,-47,0
189.930277,0,0,95,58,96,100,923,1559,0,-2,0,41,1023,-47,0
189.934410,0,0,95,58,96,100,923,1559,0,-2,0,41,1023,-47,0
189.938446,0,1,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.950076,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.954200,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.961483,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.965565,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.969715,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.981270,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.985318,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.992321,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
189.996344,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
190.000373,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
190.012136,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
190.016322,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
190.023317,0,0,95,58,96,100,923,1559,0,-2,0,42,1023,-47,0
192.899352,1,1,95,58,96,100,904,1559,0,-1,0,31,794,-17,346
192.906897,0,0,95,58,96,100,904,1559,0,-1,0,31,794,-17,346
192.911204,1,1,95,58,96,100,907,1559,0,-1,0,32,823,-17,353
192.915393,0,1,95,58,96,100,907,1559,0,-1,0,32,823,-21,353
192.926318,0,0,95,58,96,100,907,1559,0,-1,0,32,823,-21,353
192.930453,0,1,95,58,96,100,907,1559,-1,-1,0,32,823,-21,353
192.937781,0,0,95,58,96,100,907,1559,-1,-1,0,32,823,-21,353
192.942355,1,1,95,58,95,100,907,1559,-1,-1,0,34,823,-21,375
192.956120,1,1,95,58,95,100,909,1559,-1,-1,0,34,855,-24,375
192.960383,0,1,95,58,95,100,909,1559,0,-1,0,34,855,-24,375
192.968809,0,0,95,58,95,100,909,1559,0,-1,0,34,855,-24,375
192.973872,0,1,95,58,95,100,909,1559,0,-1,0,35,883,-24,403
192.987124,1,1,95,58,95,100,911,1559,0,-1,0,35,883,-28,403
192.991371,0,0,95,58,95,100,911,1559,0,-1,0,35,883,-28,403
192.999300,0,0,95,58,95,100,911,1559,0,-1,0,35,883,-28,403
193.004715,1,1,95,58,95,100,915,1559,0,-1,0,36,912,-31,373
193.019022,0,0,95,58,95,100,915,1559,0,-1,0,36,912,-31,373
