trial,step_units,dir,phase,t_s,force_g,pos_act,fresh_force
3,20,abrir,step,0.177671,637,891,0
3,20,abrir,step,0.183176,637,891,0
3,20,abrir,step,0.184167,637,891,0
3,20,abrir,step,0.185182,637,891,0
3,20,abrir,step,0.186157,637,891,0
3,20,abrir,step,0.187121,637,891,0
3,20,abrir,step,0.188050,637,891,0
3,20,abrir,step,0.188987,637,891,0
3,20,abrir,step,0.189597,637,891,0
3,20,abrir,step,0.191545,637,891,0
3,20,abrir,step,0.192507,637,891,1
3,20,abrir,step,0.193088,637,891,0
3,20,abrir,step,0.202892,659,891,1
3,20,abrir,step,0.203816,659,891,1
3,20,abrir,step,0.204823,659,891,0
3,20,abrir,step,0.205877,659,891,0
3,20,abrir,step,0.206833,659,891,0
3,20,abrir,step,0.207804,659,891,0
3,20,abrir,step,0.213920,659,891,0
3,20,abrir,step,0.214873,659,891,0
3,20,abrir,step,0.215518,659,893,0
3,20,abrir,step,0.216786,659,893,0
3,20,abrir,step,0.217799,659,893,0
3,20,abrir,step,0.218777,659,893,0
3,20,abrir,step,0.219759,659,893,0
3,20,abrir,step,0.220789,659,893,0
3,20,abrir,step,0.221762,659,893,0
3,20,abrir,step,0.222760,659,893,1
3,20,abrir,step,0.223731,659,893,0
3,20,abrir,step,0.233754,687,893,1
3,20,abrir,step,0.234825,687,893,1
3,20,abrir,step,0.235766,687,893,0
3,20,abrir,step,0.236750,687,895,0
3,20,abrir,step,0.238753,687,895,0
3,20,abrir,step,0.245118,687,895,0
3,20,abrir,step,0.246341,687,895,0
3,20,abrir,step,0.247385,687,895,0
3,20,abrir,step,0.248270,687,895,0
3,20,abrir,step,0.248889,687,895,0
3,20,abrir,step,0.249565,687,895,0
3,20,abrir,step,0.250191,687,895,0
3,20,abrir,step,0.250855,687,895,0
3,20,abrir,step,0.251492,687,895,0
3,20,abrir,step,0.252098,687,895,1
3,20,abrir,step,0.252772,687,895,0
3,20,abrir,step,0.254787,715,895,1
3,20,abrir,step,0.264737,715,895,1
3,20,abrir,step,0.265267,715,895,0
3,20,abrir,step,0.266058,715,895,0
3,20,abrir,step,0.266611,715,895,0
3,20,abrir,step,0.267167,715,895,0
3,20,abrir,step,0.267856,715,895,0
3,20,abrir,step,0.268485,715,895,0
3,20,abrir,step,0.269073,715,895,0
3,20,abrir,step,0.269906,715,895,0
3,20,abrir,step,0.276071,715,895,0
3,20,abrir,step,0.277240,715,898,0
3,20,abrir,step,0.279354,715,898,0
3,20,abrir,step,0.280563,715,898,0
3,20,abrir,step,0.281812,715,898,0
3,20,abrir,step,0.283046,715,898,1
3,20,abrir,step,0.284177,715,898,0
3,20,abrir,step,0.285279,744,898,1
3,20,abrir,step,0.286339,744,898,1
3,20,abrir,step,0.295885,744,898,0
3,20,abrir,step,0.296913,744,898,0
3,20,abrir,step,0.297958,744,898,0
3,20,abrir,step,0.299075,744,898,0
3,20,abrir,step,0.300238,744,901,0
3,20,abrir,step,0.307170,744,901,0
3,20,abrir,step,0.308365,744,901,0
3,20,abrir,step,0.309418,744,901,0
3,20,abrir,step,0.310406,744,901,0
3,20,abrir,step,0.311376,744,901,0
3,20,abrir,step,0.312383,744,901,0
3,20,abrir,step,0.313365,744,901,0
3,20,abrir,step,0.314404,744,901,0
3,20,abrir,step,0.315393,771,901,1
3,20,abrir,step,0.316367,771,901,1
3,20,abrir,step,0.317308,771,901,0
3,20,abrir,step,0.326874,771,903,0
3,20,abrir,step,0.328836,771,903,0
3,20,abrir,step,0.329820,771,903,0
3,20,abrir,step,0.330769,771,903,0
3,20,abrir,step,0.331772,771,903,0
3,20,abrir,step,0.338138,771,903,0
3,20,abrir,step,0.339106,771,903,0
3,20,abrir,step,0.340185,771,903,0
3,20,abrir,step,0.341129,771,903,0
3,20,abrir,step,0.342171,771,903,1
3,20,abrir,step,0.343184,771,903,0
3,20,abrir,step,0.344497,771,903,0
3,20,abrir,step,0.345760,800,905,1
3,20,abrir,step,0.348239,800,905,1
3,20,abrir,step,0.358009,800,905,0
3,20,abrir,step,0.359298,800,905,0
3,20,abrir,step,0.360576,800,905,0
3,20,abrir,step,0.361850,800,905,0
3,20,abrir,step,0.363124,800,905,0
3,20,abrir,step,0.369143,800,905,0
3,20,abrir,step,0.370294,800,905,0
3,20,abrir,step,0.371347,800,905,0
3,20,abrir,step,0.372553,800,905,0
3,20,abrir,step,0.373758,800,905,0
3,20,abrir,step,0.375083,829,908,1
3,20,abrir,step,0.377529,829,908,1
3,20,abrir,step,0.378699,829,908,0
3,20,abrir,step,0.388859,829,908,0
3,20,abrir,step,0.389799,829,908,0
3,20,abrir,step,0.390376,829,908,0
3,20,abrir,step,0.391069,829,908,0
3,20,abrir,step,0.391665,829,908,0
3,20,abrir,step,0.392310,829,908,1
3,20,abrir,step,0.392992,829,908,0
3,20,abrir,step,0.393616,829,908,0
3,20,abrir,step,0.394209,829,908,0
3,20,abrir,step,0.400053,829,908,0
3,20,abrir,step,0.401282,829,908,0
3,20,abrir,step,0.401986,829,908,0
3,20,abrir,step,0.402629,829,908,1
3,20,abrir,step,0.403237,829,908,0
3,20,abrir,step,0.403894,829,908,0
3,20,abrir,step,0.404550,802,908,1
3,20,abrir,step,0.405549,802,908,0
3,20,abrir,step,0.406193,802,908,1
3,20,abrir,step,0.407125,802,908,0
3,20,abrir,step,0.407773,802,908,0
3,20,abrir,step,0.408764,802,908,0
3,20,abrir,step,0.409774,802,908,0
3,20,abrir,step,0.420690,802,908,0
3,20,abrir,step,0.421293,802,908,0
3,20,abrir,step,0.422001,802,908,0
3,20,abrir,step,0.422564,802,908,0
3,20,abrir,step,0.423241,802,908,0
3,20,abrir,step,0.423853,802,908,0
3,20,abrir,step,0.424586,802,908,0
3,20,abrir,step,0.425143,802,908,0
3,20,abrir,step,0.431361,802,908,0
3,20,abrir,step,0.432234,802,908,0
3,20,abrir,step,0.432864,802,908,0
3,20,abrir,step,0.433506,802,908,0
3,20,abrir,step,0.434763,802,908,1
3,20,abrir,step,0.435410,802,908,0
3,20,abrir,step,0.436062,802,908,0
3,20,abrir,step,0.436668,761,908,1
3,20,abrir,step,0.437277,761,908,0
3,20,abrir,step,0.437916,761,908,0
3,20,abrir,step,0.438569,761,908,1
3,20,abrir,step,0.439200,761,908,0
3,20,abrir,step,0.439830,761,908,0
3,20,abrir,step,0.440487,761,908,0
3,20,abrir,step,0.441466,761,908,0
3,20,abrir,step,0.450867,761,906,0
3,20,abrir,step,0.452803,761,906,0
3,20,abrir,step,0.453786,761,906,0
3,20,abrir,step,0.454443,761,906,0
3,20,abrir,step,0.455430,761,906,0
3,20,abrir,step,0.456048,761,906,0
3,20,abrir,step,0.461826,761,906,0
3,20,abrir,step,0.462476,761,906,0
3,20,abrir,step,0.463074,761,906,0
3,20,abrir,step,0.464002,761,906,0
3,20,abrir,step,0.464682,761,906,0
3,20,abrir,step,0.465633,761,906,0
3,20,abrir,step,0.466256,761,904,0
3,20,abrir,step,0.467513,759,904,1
3,20,abrir,step,0.468156,759,904,0
3,20,abrir,step,0.468773,759,904,0
3,20,abrir,step,0.469724,759,904,0
3,20,abrir,step,0.470396,759,904,0
3,20,abrir,step,0.471072,759,904,0
3,20,abrir,step,0.471653,759,904,0
3,20,abrir,step,0.472282,759,904,0
3,20,abrir,step,0.481929,759,904,0
3,20,abrir,step,0.482569,759,904,0
3,20,abrir,step,0.483157,759,904,0
3,20,abrir,step,0.483855,759,904,0
3,20,abrir,step,0.485172,759,904,0
3,20,abrir,step,0.486080,759,904,0
3,20,abrir,step,0.487040,759,904,0
3,20,abrir,step,0.492887,759,904,0
3,20,abrir,step,0.493824,759,904,0
3,20,abrir,step,0.494854,759,904,0
3,20,abrir,step,0.495813,759,904,0
3,20,abrir,step,0.496769,792,904,1
3,20,abrir,step,0.497744,792,904,0
3,20,abrir,step,0.498385,792,904,1
3,20,abrir,step,0.499023,792,904,0
3,20,abrir,step,0.499953,792,904,0
3,20,abrir,step,0.501181,792,904,0
3,20,abrir,step,0.502154,792,904,0
3,20,abrir,step,0.503176,792,904,0
3,20,abrir,step,0.512754,792,904,0
3,20,abrir,step,0.513715,792,904,0
3,20,abrir,step,0.514707,792,904,0
3,20,abrir,step,0.515718,792,904,0
3,20,abrir,step,0.516714,792,904,0
3,20,abrir,step,0.517711,792,904,0
3,20,abrir,step,0.524132,792,904,0
3,20,abrir,step,0.525112,792,904,0
3,20,abrir,step,0.526116,792,907,0
3,20,abrir,step,0.528025,824,907,1
3,20,abrir,step,0.529061,824,907,0
3,20,abrir,step,0.530038,824,907,0
3,20,abrir,step,0.530995,824,907,0
3,20,abrir,step,0.532125,824,907,0
3,20,abrir,step,0.533011,824,907,0
3,20,abrir,step,0.533628,824,907,0
3,20,abrir,step,0.534204,824,907,0
3,20,abrir,step,0.543936,824,907,0
3,20,abrir,step,0.544878,824,907,0
3,20,abrir,step,0.545487,824,907,0
3,20,abrir,step,0.546124,824,907,0
3,20,abrir,step,0.547400,824,907,0
3,20,abrir,step,0.548012,824,907,0
3,20,abrir,step,0.548898,824,907,0
3,20,abrir,step,0.555027,824,907,0
3,20,abrir,step,0.555964,824,907,0
3,20,abrir,step,0.556601,817,907,1
3,20,abrir,step,0.557214,817,907,0
3,20,abrir,step,0.558187,817,907,1
3,20,abrir,step,0.559167,817,907,0
3,20,abrir,step,0.559818,817,907,0
3,20,abrir,step,0.560458,817,907,0
3,20,abrir,step,0.561092,817,909,0
3,20,abrir,step,0.562732,817,909,0
3,20,abrir,step,0.563350,817,909,0
3,20,abrir,step,0.564007,817,909,0
3,20,abrir,step,0.564637,817,909,0
3,20,abrir,step,0.565635,817,909,0
3,20,abrir,step,0.575308,817,909,0
3,20,abrir,step,0.576404,817,909,0
3,20,abrir,step,0.577317,817,909,0
3,20,abrir,step,0.578341,817,909,0
3,20,abrir,step,0.578997,817,909,0
3,20,abrir,step,0.579903,817,909,0
3,20,abrir,step,0.585910,817,907,0
3,20,abrir,step,0.587441,767,907,1
3,20,abrir,step,0.588120,767,907,1
3,20,abrir,step,0.589062,767,907,0
3,20,abrir,step,0.589670,767,907,0
3,20,abrir,step,0.590648,767,907,0
3,20,abrir,step,0.591277,767,907,0
3,20,abrir,step,0.592260,767,907,0
3,20,abrir,step,0.592908,767,907,0
3,20,abrir,step,0.593897,767,907,0
3,20,abrir,step,0.594539,767,907,0
3,20,abrir,step,0.595338,767,907,0
3,20,abrir,step,0.596333,767,907,0
3,20,abrir,step,0.606679,767,907,0
3,20,abrir,step,0.607669,767,907,0
3,20,abrir,step,0.608644,767,907,0
3,20,abrir,step,0.609637,767,907,0
3,20,abrir,step,0.610585,767,907,0
3,20,abrir,step,0.611211,767,907,0
3,20,abrir,step,0.617302,767,907,0
3,20,abrir,step,0.618267,767,907,0
3,20,abrir,step,0.619223,753,907,1
3,20,abrir,step,0.619875,753,907,1
3,20,abrir,step,0.620848,753,907,0
3,20,abrir,step,0.621858,753,904,0
3,20,abrir,step,0.623737,753,904,0
3,20,abrir,step,0.624744,753,904,0
3,20,abrir,step,0.625383,753,904,0
3,20,abrir,step,0.626020,753,904,0
3,20,abrir,step,0.626690,753,904,0
3,20,abrir,step,0.627656,753,904,0
3,20,abrir,step,0.637289,753,904,0
3,20,abrir,step,0.638336,753,904,0
3,20,abrir,step,0.639261,753,904,0
3,20,abrir,step,0.639904,753,904,0
3,20,abrir,step,0.640564,753,904,0
3,20,abrir,step,0.641150,753,904,0
3,20,abrir,step,0.647849,753,904,0
3,20,abrir,step,0.648477,753,904,0
3,20,abrir,step,0.649082,781,904,1
3,20,abrir,step,0.649743,781,904,0
3,20,abrir,step,0.650316,781,904,1
3,20,abrir,step,0.650968,781,904,0
3,20,abrir,step,0.651539,781,904,0
3,20,abrir,step,0.652136,781,904,0
3,20,abrir,step,0.652841,781,904,0
3,20,abrir,step,0.653465,781,904,0
3,20,abrir,step,0.654069,781,904,0
3,20,abrir,step,0.654682,781,904,0
3,20,abrir,step,0.656093,781,904,0
3,20,abrir,step,0.657118,781,904,0
3,20,abrir,step,0.657727,781,904,0
3,20,abrir,step,0.658678,781,904,0
3,20,abrir,step,0.668142,781,904,0
3,20,abrir,step,0.669092,781,904,0
3,20,abrir,step,0.670052,781,904,0
3,20,abrir,step,0.671016,781,904,1
3,20,abrir,step,0.671717,781,904,0
3,20,abrir,step,0.672677,781,904,0
3,20,abrir,step,0.673307,781,904,0
3,20,abrir,step,0.679282,781,904,0
3,20,abrir,step,0.680779,820,904,1
3,20,abrir,step,0.681347,820,904,0
3,20,abrir,step,0.682032,820,904,0
3,20,abrir,step,0.683055,820,904,0
3,20,abrir,step,0.683966,820,904,0
3,20,abrir,step,0.684944,820,904,0
3,20,abrir,step,0.685921,820,904,0
3,20,abrir,step,0.686891,820,904,0
3,20,abrir,step,0.687876,820,904,0
3,20,abrir,step,0.688864,820,904,0
3,20,abrir,step,0.698863,820,904,0
3,20,abrir,step,0.699847,820,907,1
3,20,abrir,step,0.701722,820,907,0
3,20,abrir,step,0.702657,820,907,1
3,20,abrir,step,0.703578,820,907,0
3,20,abrir,step,0.704555,820,907,0
3,20,abrir,step,0.710362,831,907,1
3,20,abrir,step,0.711351,831,907,1
3,20,abrir,step,0.712027,831,907,0
3,20,abrir,step,0.713001,831,907,0
3,20,abrir,step,0.713960,831,907,0
3,20,abrir,step,0.714936,831,907,0
3,20,abrir,step,0.715907,831,907,0
3,20,abrir,step,0.716795,831,909,0
3,20,abrir,step,0.718025,831,909,0
3,20,abrir,step,0.718683,831,909,0
3,20,abrir,step,0.719390,831,909,0
3,20,abrir,step,0.720327,831,909,0
3,20,abrir,step,0.729817,831,909,0
3,20,abrir,step,0.730776,831,909,0
3,20,abrir,step,0.731765,831,909,0
3,20,abrir,step,0.732734,831,909,0
3,20,abrir,step,0.733721,831,909,0
3,20,abrir,step,0.734720,831,909,1
3,20,abrir,step,0.740875,830,909,1
3,20,abrir,step,0.741806,830,909,1
3,20,abrir,step,0.743773,830,909,0
3,20,abrir,step,0.744730,830,909,0
3,20,abrir,step,0.745737,830,909,0
3,20,abrir,step,0.746676,830,909,0
3,20,abrir,step,0.747641,830,909,0
3,20,abrir,step,0.748573,830,909,0
3,20,abrir,step,0.749546,830,909,0
3,20,abrir,step,0.750503,830,909,0
3,20,abrir,step,0.751453,830,909,0
3,20,abrir,step,0.760878,830,909,0
3,20,abrir,step,0.761800,830,909,0
3,20,abrir,step,0.762797,830,909,0
3,20,abrir,step,0.764793,831,909,1
3,20,abrir,step,0.765758,831,909,0
3,20,abrir,step,0.771882,831,909,1
3,20,abrir,step,0.772793,831,909,0
3,20,abrir,step,0.773771,831,909,0
3,20,abrir,step,0.774754,831,909,0
3,20,abrir,step,0.775726,831,909,0
3,20,abrir,step,0.776701,831,909,0
3,20,abrir,step,0.777686,831,909,0
3,20,abrir,step,0.778692,831,909,0
3,20,abrir,step,0.779677,831,909,0
3,20,abrir,step,0.780653,831,909,0
3,20,abrir,step,0.782597,831,909,0
3,20,abrir,step,0.792043,831,909,0
3,20,abrir,step,0.793095,831,909,0
3,20,abrir,step,0.794161,831,909,0
3,20,abrir,step,0.795205,831,909,0
3,20,abrir,step,0.796206,831,909,0
3,20,abrir,step,0.797251,831,909,0
3,20,abrir,step,0.803220,831,909,0
3,20,abrir,step,0.804269,831,909,0
3,20,abrir,step,0.805251,831,909,0
3,20,abrir,step,0.806293,831,909,0
3,20,abrir,step,0.807321,831,909,0
3,20,abrir,step,0.809307,831,909,0
3,20,abrir,step,0.810302,831,909,0
3,20,abrir,step,0.811281,831,909,0
3,20,abrir,step,0.812159,831,909,0
3,20,abrir,step,0.812785,831,909,0
3,20,abrir,step,0.822769,831,909,0
3,20,abrir,step,0.823770,831,909,0
3,20,abrir,step,0.824715,831,909,0
3,20,abrir,step,0.825680,831,909,0
3,20,abrir,step,0.826315,831,909,0
3,20,abrir,step,0.827001,831,909,0
3,20,abrir,step,0.827927,831,909,0
3,20,abrir,step,0.834906,831,909,0
3,20,abrir,step,0.835904,831,909,0
3,20,abrir,step,0.836870,831,909,0
3,20,abrir,step,0.837860,831,909,0
3,20,abrir,step,0.838822,831,909,0
3,20,abrir,step,0.839826,831,909,0
3,20,abrir,step,0.840798,831,909,0
3,20,abrir,step,0.841739,831,909,0
3,20,abrir,step,0.842730,831,909,0
3,20,abrir,step,0.843712,831,909,0
3,20,abrir,step,0.853705,831,909,0
3,20,abrir,step,0.854601,831,909,1
3,20,abrir,step,0.856169,831,909,0
3,20,abrir,step,0.857138,830,909,1
3,20,abrir,step,0.857786,830,909,0
3,20,abrir,step,0.858432,830,909,0
3,20,abrir,step,0.859337,830,909,0
3,20,abrir,step,0.865468,830,909,0
3,20,abrir,step,0.866706,830,909,0
3,20,abrir,step,0.867727,830,909,0
3,20,abrir,step,0.868681,830,909,0
3,20,abrir,step,0.869687,830,909,0
3,20,abrir,step,0.870706,830,909,0
3,20,abrir,step,0.871339,830,909,0
3,20,abrir,step,0.873163,830,909,0
3,20,abrir,step,0.874137,830,909,0
3,20,abrir,step,0.875095,830,909,0
3,20,abrir,step,0.884777,830,909,0
3,20,abrir,step,0.885713,830,909,0
3,20,abrir,step,0.886697,830,909,0
3,20,abrir,step,0.887634,830,909,0
3,20,abrir,step,0.888286,830,909,0
3,20,abrir,step,0.888935,830,909,0
3,20,abrir,step,0.889586,830,909,0
3,20,abrir,step,0.890160,830,909,0
3,20,abrir,step,0.896453,830,909,0
3,20,abrir,step,0.898359,830,909,0
3,20,abrir,step,0.899054,830,909,0
3,20,abrir,step,0.899701,830,909,0
3,20,abrir,step,0.900660,830,909,0
3,20,abrir,step,0.901314,830,909,0
3,20,abrir,step,0.902285,830,909,0
3,20,abrir,step,0.903218,830,909,0
3,20,abrir,step,0.903862,830,909,0
3,20,abrir,step,0.904885,830,909,0
3,20,abrir,step,0.905858,830,909,0
3,20,abrir,step,0.915808,830,909,1
3,20,abrir,step,0.916786,830,909,0
3,20,abrir,step,0.918798,830,909,1
3,20,abrir,step,0.919762,830,909,0
3,20,abrir,step,0.920423,830,909,0
3,20,abrir,step,0.921387,830,909,0
3,20,abrir,step,0.927314,830,909,0
3,20,abrir,step,0.928506,830,909,0
3,20,abrir,step,0.929800,830,909,0
3,20,abrir,step,0.931059,830,909,0
3,20,abrir,step,0.932268,830,909,0
3,20,abrir,step,0.933299,830,909,0
3,20,abrir,step,0.934446,830,909,0
3,20,abrir,step,0.935540,830,909,0
3,20,abrir,step,0.937928,830,909,1
3,20,abrir,step,0.947327,830,909,0
3,20,abrir,step,0.948338,830,909,1
3,20,abrir,step,0.949292,830,909,0
3,20,abrir,step,0.949920,830,909,0
3,20,abrir,step,0.950564,830,909,0
3,20,abrir,step,0.951519,830,909,0
3,20,abrir,step,0.952132,830,909,0
3,20,abrir,step,0.958125,830,909,0
3,20,abrir,step,0.958731,830,909,0
3,20,abrir,step,0.959425,830,909,0
3,20,abrir,step,0.960036,830,909,1
3,20,abrir,step,0.961613,830,909,0
3,20,abrir,step,0.962272,830,909,0
3,20,abrir,step,0.962925,830,909,0
3,20,abrir,step,0.963587,830,909,0
3,20,abrir,step,0.964180,830,909,0
3,20,abrir,step,0.964885,830,909,0
3,20,abrir,step,0.965863,830,909,0
3,20,abrir,step,0.966864,830,909,0
3,20,abrir,step,0.967836,830,909,0
3,20,abrir,step,0.977940,830,909,0
3,20,abrir,step,0.979209,830,909,1
3,20,abrir,step,0.980287,830,909,0
3,20,abrir,step,0.982224,830,909,0
3,20,abrir,step,0.983185,830,909,0
3,20,abrir,step,0.989166,830,909,0
3,20,abrir,step,0.990129,830,909,1
3,20,abrir,step,0.991180,830,909,0
3,20,abrir,step,0.992069,830,909,0
3,20,abrir,step,0.992630,830,909,0
3,20,abrir,step,0.993291,830,909,0
3,20,abrir,step,0.993892,830,909,0
3,20,abrir,step,0.994553,830,909,0
3,20,abrir,step,0.995199,830,909,0
3,20,abrir,step,0.996044,830,909,0
3,20,abrir,step,0.997267,830,909,0
3,20,abrir,step,0.997943,830,909,0
3,20,abrir,step,0.998578,830,909,0
3,20,abrir,step,0.999120,830,909,0
3,20,abrir,step,1.008989,830,909,1
3,20,abrir,step,1.009578,830,909,0
3,20,abrir,step,1.010192,830,909,0
3,20,abrir,step,1.010830,830,909,0
3,20,abrir,step,1.011460,830,909,0
3,20,abrir,step,1.012235,830,909,0
3,20,abrir,step,1.013160,830,909,0
3,20,abrir,step,1.014190,830,909,0
3,20,abrir,step,1.020965,830,909,0
3,20,abrir,step,1.021920,830,909,0
3,20,abrir,step,1.022956,830,909,0
3,20,abrir,step,1.023902,830,909,0
3,20,abrir,step,1.024944,830,909,0
3,20,abrir,step,1.025946,830,909,0
3,20,abrir,step,1.026983,830,909,1
3,20,abrir,step,1.027930,830,909,0
3,20,abrir,step,1.028942,830,909,0
3,20,abrir,step,1.029921,830,909,0
3,20,abrir,step,1.039830,830,909,0
3,20,abrir,step,1.040780,830,909,0
3,20,abrir,step,1.042769,830,909,0
3,20,abrir,step,1.043800,830,909,0
3,20,abrir,step,1.044808,830,909,0
3,20,abrir,step,1.050836,830,909,0
3,20,abrir,step,1.051496,830,909,1
3,20,abrir,step,1.052503,830,909,0
3,20,abrir,step,1.053536,830,909,0
3,20,abrir,step,1.054511,830,909,0
3,20,abrir,step,1.055520,830,909,0
3,20,abrir,step,1.056539,830,909,0
3,20,abrir,step,1.057519,830,909,0
3,20,abrir,step,1.058475,830,909,0
3,20,abrir,step,1.060493,829,909,1
3,20,abrir,step,1.061436,829,909,0
3,20,abrir,step,1.070912,829,909,0
3,20,abrir,step,1.071891,829,909,0
3,20,abrir,step,1.072873,829,909,0
3,20,abrir,step,1.073869,829,909,0
3,20,abrir,step,1.074824,829,909,0
3,20,abrir,step,1.075794,829,909,0
3,20,abrir,step,1.082153,829,909,1
3,20,abrir,step,1.082788,829,909,0
3,20,abrir,step,1.083406,829,909,0
3,20,abrir,step,1.084073,829,909,0
3,20,abrir,step,1.085320,829,909,0
3,20,abrir,step,1.086311,829,909,0
3,20,abrir,step,1.087307,829,909,0
3,20,abrir,step,1.088318,829,909,0
3,20,abrir,step,1.089039,829,909,0
3,20,abrir,step,1.090040,829,909,1
3,20,abrir,step,1.091122,829,909,0
3,20,abrir,step,1.092215,829,909,0
3,20,abrir,step,1.101694,829,909,0
3,20,abrir,step,1.102654,829,909,0
3,20,abrir,step,1.103652,829,909,0
3,20,abrir,step,1.104621,829,909,0
3,20,abrir,step,1.106604,829,909,0
3,20,abrir,step,1.107638,829,909,0
3,20,abrir,step,1.113183,829,909,0
3,20,abrir,step,1.114193,829,909,0
3,20,abrir,step,1.115133,829,909,0
3,20,abrir,step,1.116155,829,909,0
3,20,abrir,step,1.117111,829,909,0
3,20,abrir,step,1.117722,829,909,0
3,20,abrir,step,1.118357,829,909,0
3,20,abrir,step,1.119018,829,909,0
3,20,abrir,step,1.120215,829,909,0
3,20,abrir,step,1.121133,829,909,1
3,20,abrir,step,1.123104,829,909,0
3,20,abrir,step,1.132743,829,909,0
3,20,abrir,step,1.133709,829,909,0
3,20,abrir,step,1.134333,829,909,0
3,20,abrir,step,1.134965,829,909,0
3,20,abrir,step,1.135952,829,909,0
3,20,abrir,step,1.136601,829,909,1
3,20,abrir,step,1.137219,829,909,0
3,20,abrir,step,1.137881,829,909,0
3,20,abrir,step,1.143882,829,909,0
3,20,abrir,step,1.144861,829,909,0
3,20,abrir,step,1.145476,829,909,0
3,20,abrir,step,1.146729,829,909,0
3,20,abrir,step,1.147343,829,909,0
3,20,abrir,step,1.148276,829,909,0
3,20,abrir,step,1.148929,828,909,1
3,20,abrir,step,1.149531,828,909,0
3,20,abrir,step,1.150167,828,909,1
3,20,abrir,step,1.150791,828,909,0
3,20,abrir,step,1.151812,828,909,0
3,20,abrir,step,1.152469,828,909,0
3,20,abrir,step,1.153094,828,909,0
3,20,abrir,step,1.154104,828,909,0
3,20,abrir,step,1.163701,828,909,0
3,20,abrir,step,1.165296,828,909,0
3,20,abrir,step,1.165892,828,909,0
3,20,abrir,step,1.166523,828,909,0
3,20,abrir,step,1.167124,828,909,0
3,20,abrir,step,1.167815,828,909,0
3,20,abrir,step,1.168802,828,909,1
3,20,abrir,step,1.175143,828,909,0
3,20,abrir,step,1.175812,828,909,0
3,20,abrir,step,1.176418,828,909,0
3,20,abrir,step,1.177159,828,909,0
3,20,abrir,step,1.178096,828,909,0
3,20,abrir,step,1.178768,829,909,1
