t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
126.761695,0,0,93,60,96,1462,245,50,0,1,0,166,2,0,0
126.774904,0,0,93,60,96,1462,245,50,0,1,0,166,2,0,0
126.779966,0,0,93,60,96,1462,245,50,0,1,0,166,2,0,0
126.787828,0,1,93,60,96,1462,245,50,1,1,0,166,2,0,0
126.791963,0,0,93,60,96,1462,245,50,1,1,0,166,2,0,0
126.796610,0,0,93,60,96,1462,245,50,1,1,0,166,2,0,0
126.807065,0,0,93,60,96,1462,245,50,1,1,0,166,2,0,0
126.816955,0,1,93,60,96,1462,245,50,0,1,0,166,2,0,0
126.821196,0,0,93,60,96,1462,245,50,0,1,0,166,2,0,0
126.825280,0,1,93,60,96,1462,245,50,0,1,0,166,2,-1,0
126.838679,0,0,93,60,96,1462,245,50,0,1,0,166,2,-1,0
126.848093,1,1,93,59,96,1462,245,50,1,1,0,166,2,-1,0
126.852615,0,1,93,59,96,1462,245,50,1,1,0,166,2,0,0
126.856836,0,0,93,59,96,1462,245,50,1,1,0,166,2,0,0
126.869546,0,1,93,59,96,1462,245,50,0,1,0,166,2,0,0
126.879413,0,0,93,59,96,1462,245,50,0,1,0,166,2,0,0
126.884434,0,1,93,59,96,1462,245,50,0,1,0,165,3,0,0
126.889433,0,0,93,59,96,1462,245,50,0,1,0,165,3,0,0
126.900892,0,1,93,59,96,1462,245,50,1,1,0,165,3,0,0
126.910668,1,1,93,60,96,1462,245,50,1,1,0,166,3,0,0
126.915923,0,0,93,60,96,1462,245,50,1,1,0,166,3,0,0
126.920108,0,0,93,60,96,1462,245,50,1,1,0,166,3,0,0
126.932380,0,0,93,60,96,1462,245,50,1,1,0,166,3,0,0
126.942138,0,1,93,60,96,1462,245,50,1,1,0,166,2,0,0
126.947498,0,0,93,60,96,1462,245,50,1,1,0,166,2,0,0
126.961919,0,1,93,60,96,1462,245,50,0,1,0,166,2,0,0
126.966239,0,1,93,60,96,1462,245,50,0,1,0,165,2,0,0
126.973862,0,0,93,60,96,1462,245,50,0,1,0,165,2,0,0
126.978454,0,0,93,60,96,1462,245,50,0,1,0,165,2,0,0
126.992175,0,0,93,60,96,1462,245,50,0,1,0,165,2,0,0
126.996786,0,0,93,60,96,1462,245,50,0,1,0,165,2,0,0
127.005012,0,0,93,60,96,1462,245,50,0,1,0,165,2,0,0
127.009912,0,0,93,60,96,1462,245,50,0,1,0,165,2,0,0
127.023893,0,0,93,60,96,1462,245,50,0,1,0,165,2,0,0
129.891373,1,1,93,60,96,1464,245,50,0,1,0,282,6,0,0
129.896297,0,0,93,60,96,1464,245,50,0,1,0,282,6,0,0
129.907944,0,1,93,60,96,1464,245,50,0,0,0,282,6,0,0
129.917978,0,0,93,60,96,1464,245,50,0,0,0,282,6,0,0
129.923056,0,0,93,60,96,1464,245,50,0,0,0,282,6,0,0
129.936769,0,0,93,60,96,1464,245,50,0,0,0,282,6,0,0
129.940947,0,1,93,60,96,1464,245,50,1,0,0,282,6,0,0
129.949663,0,0,93,60,96,1464,245,50,1,0,0,282,6,0,0
129.953826,0,0,93,60,96,1464,245,50,1,0,0,282,6,0,0
129.957958,0,0,93,60,96,1464,245,50,1,0,0,282,6,0,0
129.969506,0,1,93,60,96,1464,245,50,1,1,0,282,6,0,0
129.978975,0,0,93,60,96,1464,245,50,1,1,0,282,6,0,0
129.983193,0,0,93,60,96,1464,245,50,1,1,0,282,6,0,0
129.988157,0,1,93,60,96,1464,245,50,0,1,0,282,6,0,0
130.000242,0,1,93,60,96,1464,245,50,0,0,0,282,6,0,0
130.010061,0,0,93,60,96,1464,245,50,0,0,0,282,6,0,0
130.015056,0,0,93,60,96,1464,245,50,0,0,0,282,6,0,0
130.019644,0,1,93,60,96,1464,245,50,1,0,0,282,6,0,0
130.031326,0,0,93,60,96,1464,245,50,1,0,0,282,6,0,0
130.041258,0,0,93,60,96,1464,245,50,1,0,0,282,6,0,0
130.046324,0,0,93,60,96,1464,245,50,1,0,0,282,6,0,0
130.049198,0,0,93,60,96,1464,245,50,1,0,0,282,6,0,0
130.062809,1,0,93,59,96,1464,245,50,1,0,0,282,6,0,0
130.072328,0,0,93,59,96,1464,245,50,1,0,0,282,6,0,0
130.076964,0,0,93,59,96,1464,245,50,1,0,0,282,6,0,0
130.081992,0,0,93,59,96,1464,245,50,1,0,0,282,6,0,0
130.093776,1,0,93,60,96,1464,245,50,1,0,0,282,6,0,0
130.103879,0,0,93,60,96,1464,245,50,1,0,0,282,6,0,0
130.108933,0,0,93,60,96,1464,245,50,1,0,0,282,6,0,0
130.113194,0,0,93,60,96,1464,245,50,1,0,0,282,6,0,0
130.125287,0,0,93,60,96,1464,245,50,1,0,0,282,6,0,0
130.135673,0,1,93,60,96,1464,245,50,1,0,0,282,5,0,0
130.141270,0,0,93,60,96,1464,245,50,1,0,0,282,5,0,0
130.155291,0,0,93,60,96,1464,245,50,1,0,0,282,5,0,0
130.165351,0,1,93,60,96,1464,245,50,1,0,0,283,6,0,0
130.171129,0,0,93,60,96,1464,245,50,1,0,0,283,6,0,0
130.184967,0,1,93,60,96,1464,245,50,0,0,1,283,6,0,0
130.190134,0,1,93,60,96,1464,245,50,0,0,1,282,6,0,0
130.198577,0,0,93,60,96,1464,245,50,0,0,1,282,6,0,0
130.203493,0,0,93,60,96,1464,245,50,0,0,1,282,6,0,0
130.216571,0,1,93,60,96,1464,245,50,0,0,0,282,6,0,0
130.220757,0,0,93,60,96,1464,245,50,0,0,0,282,6,0,0
130.228402,0,0,93,60,96,1464,245,50,0,0,0,282,6,0,0
130.232636,0,0,93,60,96,1464,245,50,0,0,0,282,6,0,0
130.237574,0,0,93,60,96,1464,245,50,0,0,0,282,6,0,0
130.249180,0,1,93,60,96,1464,245,50,0,0,0,281,6,0,0
130.258924,0,0,93,60,96,1464,245,50,0,0,0,281,6,0,0
130.263947,0,0,93,60,96,1464,245,50,0,0,0,281,6,0,0
130.268157,0,1,93,60,96,1464,245,50,0,0,1,282,6,0,0
130.280042,0,1,93,60,96,1464,245,50,0,0,1,282,5,0,0
130.289840,0,0,93,60,96,1464,245,50,0,0,1,282,5,0,0
130.294452,0,0,93,60,96,1464,245,50,0,0,1,282,5,0,0
130.299437,1,1,93,59,96,1464,245,50,0,0,0,282,5,0,0
130.310976,0,1,93,59,96,1464,245,50,0,0,0,282,6,0,0
130.320789,0,0,93,59,96,1464,245,50,0,0,0,282,6,0,0
130.325316,1,0,93,60,96,1464,245,50,0,0,0,282,6,0,0
130.329848,0,1,93,60,96,1464,245,50,0,0,1,282,6,0,0
130.341339,0,0,93,60,96,1464,245,50,0,0,1,282,6,0,0
130.350888,0,0,93,60,96,1464,245,50,0,0,1,282,6,0,0
133.224177,1,1,93,60,96,1462,245,50,0,1,1,254,6,0,0
133.228572,1,1,93,60,96,1463,245,50,0,1,1,254,5,0,0
133.236123,0,0,93,60,96,1463,245,50,0,1,1,254,5,0,0
133.241149,0,0,93,60,96,1463,245,50,0,1,1,254,5,0,0
133.254814,0,1,93,60,96,1463,245,50,0,0,1,254,5,0,0
133.264902,0,0,93,60,96,1463,245,50,0,0,1,254,5,0,0
133.269871,0,0,93,60,96,1463,245,50,0,0,1,254,5,0,0
133.274068,0,1,93,60,96,1463,245,50,0,1,1,254,5,0,0
133.286803,0,1,93,60,96,1463,245,50,0,1,1,253,5,0,0
133.296652,0,0,93,60,96,1463,245,50,0,1,1,253,5,0,0
133.301473,0,0,93,60,96,1463,245,50,0,1,1,253,5,0,0
133.306029,0,1,93,60,96,1463,245,50,0,0,1,253,5,0,0
133.317355,0,1,93,60,96,1463,245,50,0,0,1,254,5,0,0
133.326864,0,0,93,60,96,1463,245,50,0,0,1,254,5,0,0
133.331838,0,0,93,60,96,1463,245,50,0,0,1,254,5,0,0
133.336769,0,1,93,60,96,1463,245,50,0,1,1,254,5,0,0
133.349459,0,1,93,60,96,1463,245,50,0,1,0,253,5,0,0
133.359490,0,1,93,60,96,1463,245,50,0,1,0,253,6,0,0
133.365114,0,0,93,60,96,1463,245,50,0,1,0,253,6,0,0
133.379274,0,1,93,60,96,1463,245,50,0,1,1,253,6,0,0
133.382349,0,0,93,60,96,1463,245,50,0,1,1,253,6,0,0
133.390355,0,0,93,60,96,1463,245,50,0,1,1,253,6,0,0
133.395318,0,0,93,60,96,1463,245,50,0,1,1,253,6,0,0
133.409089,0,0,93,60,96,1463,245,50,0,1,1,253,6,0,0
133.414409,0,1,93,60,96,1463,245,50,0,1,1,253,5,0,0
133.421520,0,0,93,60,96,1463,245,50,0,1,1,253,5,0,0
133.426421,0,0,93,60,96,1463,245,50,0,1,1,253,5,0,0
133.439818,0,0,93,60,96,1463,245,50,0,1,1,253,5,0,0
133.445068,0,1,93,60,96,1463,245,50,0,1,1,254,5,0,0
133.452147,0,0,93,60,96,1463,245,50,0,1,1,254,5,0,0
133.456419,0,0,93,60,96,1463,245,50,0,1,1,254,5,0,0
133.461439,1,0,93,59,96,1463,245,50,0,1,1,254,5,0,0
133.472742,0,0,93,59,96,1463,245,50,0,1,1,254,5,0,0
133.482575,0,0,93,59,96,1463,245,50,0,1,1,254,5,0,0
133.487660,0,0,93,59,96,1463,245,50,0,1,1,254,5,0,0
133.492666,1,0,93,60,96,1463,245,50,0,1,1,254,5,0,0
133.503610,1,1,93,60,96,1462,245,50,0,1,1,254,6,0,0
133.514006,0,0,93,60,96,1462,245,50,0,1,1,254,6,0,0
133.519108,0,0,93,60,96,1462,245,50,0,1,1,254,6,0,0
133.523642,1,1,93,59,96,1462,245,50,0,0,1,254,6,0,0
133.534958,0,0,93,59,96,1462,245,50,0,0,1,254,6,0,0
133.544682,0,0,93,59,96,1462,245,50,0,0,1,254,6,0,0
133.550319,0,1,93,59,96,1462,245,50,0,1,1,254,6,0,0
133.564037,1,0,93,60,96,1462,245,50,0,1,1,254,6,0,0
133.569056,0,1,93,60,96,1462,245,50,0,1,1,254,5,0,0
133.576690,0,0,93,60,96,1462,245,50,0,1,1,254,5,0,0
133.581299,1,0,93,59,96,1462,245,50,0,1,1,254,5,0,0
133.594896,0,1,93,59,96,1462,245,50,0,1,1,254,6,0,0
133.599541,0,0,93,59,96,1462,245,50,0,1,1,254,6,0,0
133.607030,0,0,93,59,96,1462,245,50,0,1,1,254,6,0,0
133.612060,1,1,93,60,96,1462,245,50,0,0,1,254,6,0,0
133.626019,0,0,93,60,96,1462,245,50,0,0,1,254,6,0,0
133.630412,0,0,93,60,96,1462,245,50,0,0,1,254,6,0,0
133.638848,0,0,93,60,96,1462,245,50,0,0,1,254,6,0,0
133.643745,0,1,93,60,96,1462,245,50,0,1,1,254,6,0,0
133.657052,0,0,93,60,96,1462,245,50,0,1,1,254,6,0,0
133.662065,0,0,93,60,96,1462,245,50,0,1,1,254,6,0,0
133.669713,0,0,93,60,96,1462,245,50,0,1,1,254,6,0,0
133.673894,0,0,93,60,96,1462,245,50,0,1,1,254,6,0,0
133.678077,0,0,93,60,96,1462,245,50,0,1,1,254,6,0,0
136.556932,1,1,93,60,96,1458,245,50,0,1,0,66,1,0,137
136.571252,0,1,93,60,96,1458,245,50,0,1,0,123,2,0,96
136.582314,1,0,93,60,96,1460,245,50,0,1,0,123,2,0,96
136.587428,0,0,93,60,96,1460,245,50,0,1,0,123,2,0,96
136.591689,1,1,93,60,96,1462,245,50,0,1,0,170,2,0,36
136.604093,0,1,93,60,96,1462,245,50,0,1,0,170,3,0,36
136.613985,0,0,93,60,96,1462,245,50,0,1,0,170,3,0,36
136.618605,0,0,93,60,96,1462,245,50,0,1,0,170,3,0,36
136.623649,1,1,93,60,96,1463,245,50,0,1,0,171,3,0,0
136.634720,0,0,93,60,96,1463,245,50,0,1,0,171,3,0,0
136.645228,0,0,93,60,96,1463,245,50,0,1,0,171,3,0,0
136.650426,0,1,93,60,96,1463,245,50,0,1,0,170,3,0,0
136.664084,0,0,93,60,96,1463,245,50,0,1,0,170,3,0,0
136.669366,0,0,93,60,96,1463,245,50,0,1,0,170,3,0,0
136.676967,0,0,93,60,96,1463,245,50,0,1,0,170,3,0,0
136.682245,1,0,93,60,96,1462,245,50,0,1,0,170,3,0,0
136.696131,0,0,93,60,96,1462,245,50,0,1,0,170,3,0,0
136.705887,0,0,93,60,96,1462,245,50,0,1,0,170,3,0,0
136.710056,0,1,93,60,96,1462,245,50,0,1,0,169,3,0,0
136.714241,0,0,93,60,96,1462,245,50,0,1,0,169,3,0,0
136.727751,0,0,93,60,96,1462,245,50,0,1,0,169,3,0,0
136.737376,0,0,93,60,96,1462,245,50,0,1,0,169,3,0,0
136.741562,0,1,93,60,96,1462,245,50,0,1,0,169,2,0,0
136.745798,0,0,93,60,96,1462,245,50,0,1,0,169,2,0,0
136.756950,0,0,93,60,96,1462,245,50,0,1,0,169,2,0,0
136.761151,0,0,93,60,96,1462,245,50,0,1,0,169,2,0,0
136.769178,0,0,93,60,96,1462,245,50,0,1,0,169,2,0,0
136.773362,0,1,93,60,96,1462,245,50,0,1,0,169,3,0,0
136.777656,0,0,93,60,96,1462,245,50,0,1,0,169,3,0,0
136.789471,0,0,93,60,96,1462,245,50,0,1,0,169,3,0,0
136.798842,0,0,93,60,96,1462,245,50,0,1,0,169,3,0,0
136.803977,0,1,93,60,96,1462,245,50,0,1,0,168,3,0,0
136.808210,0,0,93,60,96,1462,245,50,0,1,0,168,3,0,0
136.820272,0,0,93,60,96,1462,245,50,0,1,0,168,3,0,0
136.830243,0,0,93,60,96,1462,245,50,0,1,0,168,3,0,0
136.835250,0,1,93,60,96,1462,245,50,0,1,0,169,3,0,0
136.839478,0,0,93,60,96,1462,245,50,0,1,0,169,3,0,0
136.851606,0,0,93,60,96,1462,245,50,0,1,0,169,3,0,0
136.860965,0,1,93,60,96,1462,245,50,0,1,0,168,3,0,0
136.865508,0,0,93,60,96,1462,245,50,0,1,0,168,3,0,0
136.869679,0,0,93,60,96,1462,245,50,0,1,0,168,3,0,0
136.881913,0,0,93,60,96,1462,245,50,0,1,0,168,3,0,0
136.885945,0,1,93,60,96,1462,245,50,0,0,0,168,3,0,0
136.893045,0,1,93,60,96,1462,245,50,0,0,0,168,2,0,0
136.897180,0,0,93,60,96,1462,245,50,0,0,0,168,2,0,0
136.901711,0,0,93,60,96,1462,245,50,0,0,0,168,2,0,0
136.913360,0,1,93,60,96,1462,245,50,0,1,0,168,2,0,0
136.923208,0,1,93,60,96,1462,245,50,0,1,0,168,3,0,0
136.927400,0,0,93,60,96,1462,245,50,0,1,0,168,3,0,0
136.931582,0,0,93,60,96,1462,245,50,0,1,0,168,3,0,0
136.944986,0,0,93,60,96,1462,245,50,0,1,0,168,3,0,0
136.954847,0,1,93,60,96,1462,245,50,0,1,0,167,3,0,0
136.959852,0,0,93,60,96,1462,245,50,0,1,0,167,3,0,0
136.974128,0,0,93,60,96,1462,245,50,0,1,0,167,3,0,0
136.979060,0,1,93,60,96,1462,245,50,0,1,0,167,2,0,0
136.986164,0,0,93,60,96,1462,245,50,0,1,0,167,2,0,0
136.990368,0,0,93,60,96,1462,245,50,0,1,0,167,2,0,0
136.994883,0,0,93,60,96,1462,245,50,0,1,0,167,2,0,0
137.006306,0,0,93,60,96,1462,245,50,0,1,0,167,2,0,0
137.016202,0,1,93,60,96,1462,245,50,0,1,0,168,2,0,0
137.020775,0,0,93,60,96,1462,245,50,0,1,0,168,2,0,0
137.024940,0,0,93,60,96,1462,245,50,0,1,0,168,2,0,0
137.038110,1,1,93,59,96,1462,245,50,0,1,0,167,2,0,0
137.047965,0,0,93,59,96,1462,245,50,0,1,0,167,2,0,0
139.923326,1,1,93,60,96,1462,245,50,1,1,0,158,3,0,0
139.931160,0,0,93,60,96,1462,245,50,1,1,0,158,3,0,0
139.935410,0,0,93,60,96,1462,245,50,1,1,0,158,3,0,0
139.939637,0,0,93,60,96,1462,245,50,1,1,0,158,3,0,0
139.951648,0,1,93,60,96,1462,245,50,1,1,0,158,2,0,0
139.961125,0,0,93,60,96,1462,245,50,1,1,0,158,2,0,0
139.965734,0,0,93,60,96,1462,245,50,1,1,0,158,2,0,0
139.969879,0,0,93,60,96,1462,245,50,1,1,0,158,2,0,0
139.982240,0,1,93,60,96,1462,245,50,1,1,0,158,3,0,0
139.986392,0,0,93,60,96,1462,245,50,1,1,0,158,3,0,0
139.994053,0,0,93,60,96,1462,245,50,1,1,0,158,3,0,0
139.998642,0,1,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.011934,0,0,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.016165,0,0,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.024180,0,0,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.029257,0,0,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.042872,0,0,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.047138,0,1,93,60,96,1462,245,50,0,1,0,157,2,0,0
140.055218,0,0,93,60,96,1462,245,50,0,1,0,157,2,0,0
140.060234,0,0,93,60,96,1462,245,50,0,1,0,157,2,0,0
140.074035,0,1,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.077458,0,0,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.087307,0,0,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.091532,0,0,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.104878,0,1,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.109213,0,0,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.117380,0,0,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.121570,0,0,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.125770,0,0,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.137193,0,0,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.147110,0,0,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.152241,0,0,93,60,96,1462,245,50,0,1,0,158,3,0,0
140.157252,0,1,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.169299,0,0,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.179639,0,0,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.185080,0,0,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.199284,0,1,93,60,96,1462,245,50,0,1,0,157,2,0,0
140.208927,0,0,93,60,96,1462,245,50,0,1,0,157,2,0,0
140.214086,0,1,93,60,96,1462,245,50,1,1,0,157,2,0,0
140.219034,0,0,93,60,96,1462,245,50,1,1,0,157,2,0,0
140.231034,0,0,93,60,96,1462,245,50,1,1,0,157,2,0,0
140.240419,0,0,93,60,96,1462,245,50,1,1,0,157,2,0,0
140.244925,0,1,93,60,96,1462,245,50,0,1,0,157,2,0,0
140.249957,0,1,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.262010,0,0,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.271992,0,1,93,60,96,1462,245,50,1,1,0,158,2,0,0
140.276978,1,1,93,59,96,1462,245,50,1,1,0,157,2,0,0
140.290764,0,0,93,59,96,1462,245,50,1,1,0,157,2,0,0
140.295812,0,0,93,59,96,1462,245,50,1,1,0,157,2,0,0
140.303838,0,1,93,59,96,1462,245,50,0,1,0,157,2,0,0
140.308838,1,1,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.322838,0,0,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.332828,0,0,93,60,96,1462,245,50,0,1,0,158,2,0,0
140.337362,0,1,93,60,96,1462,245,50,0,1,0,157,2,0,0
140.341592,0,1,93,60,96,1462,245,50,0,1,0,157,3,-1,0
140.354273,0,0,93,60,96,1462,245,50,0,1,0,157,3,-1,0
140.364313,0,0,93,60,96,1462,245,50,0,1,0,157,3,-1,0
140.368976,0,0,93,60,96,1462,245,50,0,1,0,157,3,-1,0
140.373201,0,1,93,60,96,1462,245,50,0,1,0,157,3,0,0
143.248474,1,1,93,60,96,1463,245,50,1,1,0,162,2,0,0
143.252788,0,0,93,60,96,1463,245,50,1,1,0,162,2,0,0
143.257039,0,0,93,60,96,1463,245,50,1,1,0,162,2,0,0
143.269384,0,0,93,60,96,1463,245,50,1,1,0,162,2,0,0
143.279133,0,1,93,60,96,1463,245,50,0,1,0,162,2,0,0
143.284100,0,1,93,60,96,1463,245,50,0,1,0,162,3,0,0
143.297714,0,0,93,60,96,1463,245,50,0,1,0,162,3,0,0
143.302572,0,0,93,60,96,1463,245,50,0,1,0,162,3,0,0
143.310772,0,0,93,60,96,1463,245,50,0,1,0,162,3,0,0
143.315841,0,0,93,60,96,1463,245,50,0,1,0,162,3,0,0
143.329670,0,0,93,60,96,1463,245,50,0,1,0,162,3,0,0
143.333950,0,1,93,60,96,1463,245,50,1,1,0,162,3,0,0
143.341666,0,0,93,60,96,1463,245,50,1,1,0,162,3,0,0
143.346854,0,0,93,60,96,1463,245,50,1,1,0,162,3,0,0
143.361158,0,0,93,60,96,1463,245,50,1,1,0,162,3,0,0
143.370889,0,0,93,60,96,1463,245,50,1,1,0,162,3,0,0
143.375521,0,0,93,60,96,1463,245,50,1,1,0,162,3,0,0
143.380169,0,0,93,60,96,1463,245,50,1,1,0,162,3,0,0
143.392620,0,0,93,60,96,1463,245,50,1,1,0,162,3,0,0
143.402827,1,0,93,59,96,1463,245,50,1,1,0,162,3,0,0
143.404751,0,1,93,59,96,1463,245,50,1,1,0,162,2,0,0
143.408965,0,0,93,59,96,1463,245,50,1,1,0,162,2,0,0
143.422735,0,0,93,59,96,1463,245,50,1,1,0,162,2,0,0
143.433132,1,1,93,60,96,1463,245,50,1,1,0,161,2,0,0
143.437366,0,0,93,60,96,1463,245,50,1,1,0,161,2,0,0
143.441584,0,0,93,60,96,1463,245,50,1,1,0,161,2,0,0
143.454780,0,0,93,60,96,1463,245,50,1,1,0,161,2,0,0
143.464808,1,1,93,59,96,1463,245,50,1,1,0,161,3,0,0
143.469101,0,0,93,59,96,1463,245,50,1,1,0,161,3,0,0
143.473267,0,0,93,59,96,1463,245,50,1,1,0,161,3,0,0
143.485572,1,1,93,60,96,1463,245,50,0,1,0,161,3,0,0
143.495111,0,0,93,60,96,1463,245,50,0,1,0,161,3,0,0
143.500108,0,0,93,60,96,1463,245,50,0,1,0,161,3,0,0
143.504667,0,1,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.516734,0,0,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.526312,0,0,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.530506,0,0,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.534971,0,0,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.547314,0,1,93,60,96,1463,245,50,0,1,0,161,3,0,0
143.556827,0,0,93,60,96,1463,245,50,0,1,0,161,3,0,0
143.561954,0,0,93,60,96,1463,245,50,0,1,0,161,3,0,0
143.566602,0,0,93,60,96,1463,245,50,0,1,0,161,3,0,0
143.578769,0,0,93,60,96,1463,245,50,0,1,0,161,3,0,0
143.588944,0,0,93,60,96,1463,245,50,0,1,0,161,3,0,0
143.593919,0,0,93,60,96,1463,245,50,0,1,0,161,3,0,0
143.608327,0,1,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.613425,0,0,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.621191,0,0,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.626280,0,0,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.639920,0,0,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.650191,0,0,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.655242,0,0,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.660366,0,0,93,60,96,1463,245,50,1,1,0,161,3,0,0
143.671764,1,0,93,60,96,1464,245,50,1,1,0,161,3,0,0
143.681118,0,0,93,60,96,1464,245,50,1,1,0,161,3,0,0
143.686194,0,1,93,60,96,1464,245,50,0,1,0,161,3,0,0
143.691240,0,0,93,60,96,1464,245,50,0,1,0,161,3,0,0
143.702276,0,0,93,60,96,1464,245,50,0,1,0,161,3,0,0
146.569000,1,1,93,60,96,1464,245,50,0,0,0,291,4,0,0
146.573893,0,0,93,60,96,1464,245,50,0,0,0,291,4,0,0
146.586561,0,0,93,60,96,1464,245,50,0,0,0,291,4,0,0
146.596636,0,1,93,60,96,1464,245,50,0,0,0,291,5,0,0
146.600813,0,0,93,60,96,1464,245,50,0,0,0,291,5,0,0
146.604923,0,0,93,60,96,1464,245,50,0,0,0,291,5,0,0
146.616175,1,0,93,59,96,1464,245,50,0,0,0,291,5,0,0
146.626097,0,0,93,59,96,1464,245,50,0,0,0,291,5,0,0
146.631168,0,1,93,59,96,1464,245,50,0,0,0,291,5,1,0
146.635883,0,0,93,59,96,1464,245,50,0,0,0,291,5,1,0
146.647328,1,0,93,60,96,1464,245,50,0,0,0,291,5,1,0
146.656768,0,1,93,60,96,1464,245,50,0,0,0,291,5,0,0
146.661557,0,0,93,60,96,1464,245,50,0,0,0,291,5,0,0
146.666248,0,0,93,60,96,1464,245,50,0,0,0,291,5,0,0
146.678634,0,0,93,60,96,1464,245,50,0,0,0,291,5,0,0
146.688534,1,1,93,60,96,1463,245,50,0,0,0,291,6,0,0
146.693577,0,0,93,60,96,1463,245,50,0,0,0,291,6,0,0
146.698293,0,0,93,60,96,1463,245,50,0,0,0,291,6,0,0
146.709756,0,0,93,60,96,1463,245,50,0,0,0,291,6,0,0
146.719884,0,1,93,60,96,1463,245,50,0,0,0,291,5,0,0
146.722779,0,0,93,60,96,1463,245,50,0,0,0,291,5,0,0
146.728177,0,0,93,60,96,1463,245,50,0,0,0,291,5,0,0
146.740221,0,0,93,60,96,1463,245,50,0,0,0,291,5,0,0
146.749863,1,1,93,60,96,1464,245,50,0,0,0,290,5,0,0
146.754412,0,0,93,60,96,1464,245,50,0,0,0,290,5,0,0
146.759329,0,1,93,60,96,1464,245,50,0,1,0,290,5,0,0
146.770837,0,0,93,60,96,1464,245,50,0,1,0,290,5,0,0
146.775173,0,0,93,60,96,1464,245,50,0,1,0,290,5,0,0
146.782993,0,0,93,60,96,1464,245,50,0,1,0,290,5,0,0
146.787122,0,0,93,60,96,1464,245,50,0,1,0,290,5,0,0
146.791294,0,1,93,60,96,1464,245,50,0,0,0,290,5,0,0
146.803040,0,0,93,60,96,1464,245,50,0,0,0,290,5,0,0
146.812518,0,0,93,60,96,1464,245,50,0,0,0,290,5,0,0
146.817095,0,0,93,60,96,1464,245,50,0,0,0,290,5,0,0
146.821600,0,0,93,60,96,1464,245,50,0,0,0,290,5,0,0
146.833627,1,0,93,60,96,1463,245,50,0,0,0,290,5,0,0
146.843034,0,0,93,60,96,1463,245,50,0,0,0,290,5,0,0
146.847929,0,0,93,60,96,1463,245,50,0,0,0,290,5,0,0
146.852081,1,0,93,59,96,1463,245,50,0,0,0,290,5,0,0
146.864179,0,1,93,59,96,1463,245,50,0,0,0,290,4,0,0
146.874112,0,0,93,59,96,1463,245,50,0,0,0,290,4,0,0
146.878658,1,0,93,60,96,1463,245,50,0,0,0,290,4,0,0
146.882878,0,0,93,60,96,1463,245,50,0,0,0,290,4,0,0
146.895614,0,1,93,60,96,1463,245,50,0,0,0,290,5,0,0
146.905090,0,0,93,60,96,1463,245,50,0,0,0,290,5,0,0
146.909671,0,1,93,60,96,1463,245,50,0,1,0,290,5,0,0
146.914638,0,0,93,60,96,1463,245,50,0,1,0,290,5,0,0
146.927261,0,0,93,60,96,1463,245,50,0,1,0,290,5,0,0
146.936934,0,0,93,60,96,1463,245,50,0,1,0,290,5,0,0
146.941993,1,0,93,59,96,1463,245,50,0,1,0,290,5,0,0
146.946497,0,1,93,59,96,1463,245,50,0,1,0,290,6,0,0
146.958943,0,0,93,59,96,1463,245,50,0,1,0,290,6,0,0
