t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
35.47757,grasp,close,93,58,96,382,525,1556,-37,-4,0,38,54,-4
35.47920,grasp,close,93,58,96,382,525,1556,-37,-4,0,40,54,-4
35.48959,grasp,close,93,58,96,384,525,1556,-37,-4,0,40,54,-4
35.49153,grasp,close,93,58,96,384,527,1556,-37,-4,0,40,54,-4
35.49341,grasp,close,93,58,96,384,527,1556,-37,-4,0,40,54,-4
35.50056,grasp,close,93,58,96,384,527,1556,-37,-4,0,40,54,-4
35.50245,grasp,close,93,58,96,384,527,1556,-37,-4,0,40,54,-4
35.50425,grasp,close,93,58,96,384,527,1556,-37,-4,0,40,54,-4
35.50581,grasp,close,93,58,96,384,527,1556,-37,-4,0,40,54,-4
35.50734,grasp,close,93,58,96,384,527,1556,-37,-4,0,40,54,-4
35.50856,grasp,close,93,58,96,384,527,1556,-37,-4,0,40,54,-4
35.51009,grasp,close,93,58,96,387,527,1556,-37,-4,0,38,54,-4
35.52040,grasp,close,93,58,96,387,527,1556,-37,-4,0,38,54,-4
35.52165,grasp,close,93,58,96,387,527,1556,-37,-4,0,38,54,-4
35.52289,grasp,close,93,58,96,387,527,1556,-37,-4,0,38,54,-4
35.52412,grasp,close,93,58,96,387,527,1556,-37,-4,0,38,54,-4
35.53083,grasp,close,93,58,96,387,527,1556,-37,-4,0,38,54,-4
35.53242,grasp,close,93,58,96,387,527,1556,-37,-4,0,38,54,-4
35.53403,grasp,close,93,58,96,387,527,1556,-37,-4,0,38,54,-4
35.53601,grasp,close,93,58,96,387,527,1556,-37,-4,0,38,54,-4
35.53794,grasp,close,93,58,96,387,527,1556,-37,-4,0,38,54,-4
35.53980,grasp,close,93,58,96,387,527,1556,-37,-4,0,38,54,-4
35.55030,grasp,close,93,58,96,389,527,1556,-37,-4,0,38,54,-4
35.55148,grasp,close,93,58,96,389,528,1556,-37,-4,0,38,54,-4
35.55268,grasp,close,93,58,96,389,528,1556,-37,-4,0,38,54,-4
35.55392,grasp,close,93,58,96,389,528,1556,-37,-4,0,38,54,-4
35.55517,grasp,close,93,58,96,389,528,1556,-37,-4,0,38,54,-4
35.56167,grasp,close,93,58,96,389,528,1556,-37,-4,0,38,54,-4
35.56357,grasp,close,93,58,96,389,528,1556,-37,-4,0,38,54,-4
35.56513,grasp,close,93,58,96,389,528,1556,-37,-4,0,38,54,-4
35.56703,grasp,close,93,58,96,389,528,1556,-37,-4,0,38,54,-4
35.56900,grasp,close,93,58,96,389,528,1556,-37,-4,0,38,54,-4
35.57091,grasp,close,93,58,96,390,528,1556,-37,-4,0,39,53,-4
35.58123,grasp,close,93,58,96,390,531,1556,-37,-4,0,39,53,-4
35.58239,grasp,close,93,58,96,390,531,1556,-37,-4,0,39,53,-4
35.58399,grasp,close,93,58,96,390,531,1556,-37,-4,0,39,53,-4
35.58531,grasp,close,93,58,96,390,531,1556,-37,-4,0,39,53,-4
35.58682,grasp,close,93,58,96,390,531,1556,-37,-4,0,39,53,-4
35.59325,grasp,close,93,58,96,390,531,1556,-37,-4,0,39,53,-4
35.59468,grasp,close,93,58,96,390,531,1556,-37,-4,0,39,53,-4
35.59651,grasp,close,93,58,96,390,531,1556,-37,-4,0,39,53,-4
35.59784,grasp,close,93,58,96,390,531,1556,-37,-4,0,39,53,-4
35.59967,grasp,close,93,58,96,390,531,1556,-37,-4,0,38,53,-4
35.60162,grasp,close,93,58,96,393,531,1556,-37,-4,0,38,54,-4
35.61235,grasp,close,93,58,96,393,535,1556,-37,-4,0,38,54,-4
35.61361,grasp,close,93,58,96,393,535,1556,-37,-4,0,38,54,-4
35.61480,grasp,close,93,58,96,393,535,1556,-37,-4,0,38,54,-4
35.61639,grasp,close,93,58,96,393,535,1556,-37,-4,0,38,54,-4
35.61793,grasp,close,93,58,96,393,535,1556,-37,-4,0,38,54,-4
35.62458,grasp,close,93,58,96,393,535,1556,-37,-4,0,38,54,-4
35.62590,grasp,close,93,58,96,393,535,1556,-37,-4,0,38,54,-4
35.62734,grasp,close,93,58,96,393,535,1556,-37,-4,0,38,54,-4
35.62899,grasp,close,93,58,96,393,535,1556,-37,-4,0,38,54,-4
35.63025,grasp,close,93,58,96,393,535,1556,-37,-4,0,38,54,-4
35.63209,grasp,close,93,58,96,396,535,1556,-37,-4,0,40,54,-4
35.63331,grasp,close,93,58,96,396,535,1556,-37,-4,0,40,53,-4
35.64360,grasp,close,93,58,96,396,539,1556,-37,-4,0,40,53,-3
35.64484,grasp,close,93,58,96,396,539,1556,-37,-4,0,40,53,-3
35.64605,grasp,close,93,58,96,396,539,1556,-37,-4,0,40,53,-3
35.64763,grasp,close,93,58,96,396,539,1556,-37,-4,0,40,53,-3
35.65446,grasp,close,93,58,96,396,539,1556,-37,-4,0,40,53,-3
35.65568,grasp,close,93,58,96,396,539,1556,-37,-4,0,40,53,-3
35.65683,grasp,close,93,58,96,396,539,1556,-37,-4,0,40,53,-3
35.65810,grasp,close,93,58,96,396,539,1556,-37,-4,0,40,53,-3
35.65936,grasp,close,93,58,96,396,539,1556,-37,-4,0,40,53,-3
35.66060,grasp,close,93,58,96,396,539,1556,-37,-4,0,40,53,-3
35.66258,grasp,close,93,58,96,398,539,1556,-37,-4,0,39,53,-3
35.66468,grasp,close,93,58,96,398,541,1556,-37,-4,0,39,53,-3
35.67573,grasp,close,93,58,96,398,541,1556,-37,-4,0,39,53,-4
35.67786,grasp,close,93,58,96,398,541,1556,-37,-4,0,39,53,-4
35.67937,grasp,close,93,58,96,398,541,1556,-37,-4,0,39,53,-4
35.68588,grasp,close,93,58,96,398,541,1556,-37,-4,0,39,53,-4
35.68737,grasp,close,93,58,96,398,541,1556,-37,-4,0,39,53,-4
35.68893,grasp,close,93,58,96,398,541,1556,-37,-4,0,39,53,-4
35.69016,grasp,close,93,58,96,398,541,1556,-37,-4,0,39,53,-4
35.69170,grasp,close,93,58,96,400,541,1556,-37,-4,0,39,53,-4
35.69340,grasp,close,93,58,96,400,541,1556,-37,-4,0,39,53,-4
35.69526,grasp,close,93,58,96,400,544,1556,-37,-4,0,39,53,-4
35.70603,grasp,close,93,58,96,400,544,1556,-37,-4,0,39,53,-4
35.70823,grasp,close,93,58,96,400,544,1556,-37,-4,0,39,53,-4
35.71009,grasp,close,93,58,96,400,544,1556,-37,-4,0,39,53,-4
35.71683,grasp,close,93,58,96,400,544,1556,-37,-4,0,39,53,-4
35.71832,grasp,close,93,58,96,400,544,1556,-37,-4,0,39,53,-4
35.71952,grasp,close,93,58,96,400,544,1556,-37,-4,0,39,53,-4
35.72108,grasp,close,93,58,96,400,544,1556,-37,-4,0,40,53,-4
35.72230,grasp,close,93,58,96,402,544,1556,-37,-4,0,40,53,-4
35.72387,grasp,close,93,58,96,402,544,1556,-37,-4,0,40,54,-4
35.72507,grasp,close,93,58,96,402,546,1556,-37,-4,0,40,54,-4
35.72631,grasp,close,93,58,96,402,546,1556,-37,-4,0,40,54,-4
35.73661,grasp,close,93,58,96,402,546,1556,-37,-4,0,40,54,-4
35.73829,grasp,close,93,58,96,402,546,1556,-37,-4,0,40,54,-4
35.74019,grasp,close,93,58,96,402,546,1556,-37,-4,0,40,54,-4
35.74169,grasp,close,93,58,96,402,546,1556,-37,-4,0,40,54,-4
35.74841,grasp,close,93,58,96,402,546,1556,-36,-4,0,40,54,-4
35.75000,grasp,close,93,58,96,402,546,1556,-36,-4,0,40,54,-4
35.75156,grasp,close,93,58,96,402,546,1556,-36,-4,0,38,54,-4
35.75306,grasp,close,93,58,96,403,546,1556,-36,-4,0,38,53,-4
35.75432,grasp,close,93,58,96,403,549,1556,-36,-4,0,38,53,-4
35.75583,grasp,close,93,58,96,403,549,1556,-36,-4,0,38,53,-4
35.75705,grasp,close,93,58,96,403,549,1556,-36,-4,0,38,53,-4
35.76739,grasp,close,93,58,96,403,549,1556,-36,-4,0,38,53,-4
35.76892,grasp,close,93,58,96,403,549,1556,-36,-4,0,38,53,-4
35.77054,grasp,close,93,58,96,403,549,1556,-36,-4,0,38,53,-4
35.77247,grasp,close,93,58,96,403,549,1556,-37,-4,0,38,53,-4
35.77909,grasp,close,93,58,96,403,549,1556,-37,-4,0,38,53,-4
35.78066,grasp,close,93,58,96,403,549,1556,-37,-4,0,38,53,-4
35.78226,grasp,close,93,58,96,405,549,1556,-37,-4,0,40,53,-4
35.78413,grasp,close,93,58,96,405,549,1556,-37,-4,0,40,53,-4
35.78600,grasp,close,93,58,96,405,552,1556,-37,-4,0,40,53,-3
35.78753,grasp,close,93,58,96,405,552,1556,-37,-4,0,40,53,-3
35.78882,grasp,close,93,58,96,405,552,1556,-37,-4,0,40,53,-3
35.79898,grasp,close,93,58,96,405,552,1556,-37,-4,0,40,53,-3
35.80018,grasp,close,93,58,96,405,552,1556,-37,-4,0,40,53,-3
35.80136,grasp,close,93,58,96,405,552,1556,-37,-4,0,40,53,-3
35.80256,grasp,close,93,58,96,405,552,1556,-37,-4,0,40,53,-3
35.80378,grasp,close,93,58,96,405,552,1556,-36,-4,0,40,53,-3
35.81026,grasp,close,93,58,96,405,552,1556,-36,-4,0,40,53,-3
35.81147,grasp,close,93,58,96,405,552,1556,-36,-4,0,40,53,-3
35.81273,grasp,close,93,58,96,405,552,1556,-36,-4,0,40,53,-3
35.81391,grasp,close,93,58,96,405,554,1556,-36,-4,0,40,54,-3
35.81518,grasp,close,93,58,96,405,554,1556,-36,-4,0,40,54,-3
35.81640,grasp,close,93,58,96,405,554,1556,-36,-4,0,40,54,-3
35.81765,grasp,close,93,58,96,405,554,1556,-36,-4,0,40,54,-3
35.81913,grasp,close,93,58,96,405,554,1556,-36,-4,0,40,54,-3
35.82942,grasp,close,93,58,96,405,554,1556,-36,-4,0,40,54,-3
35.83062,grasp,close,93,58,96,405,554,1556,-37,-4,0,40,54,-3
35.83178,grasp,close,93,58,96,405,554,1556,-37,-4,0,40,54,-3
35.83299,grasp,close,93,58,96,405,554,1556,-37,-4,0,40,54,-3
35.83426,grasp,close,93,58,96,405,554,1556,-37,-4,0,40,54,-3
35.84076,grasp,close,93,58,96,405,554,1556,-37,-4,0,40,54,-3
35.84224,grasp,close,93,58,96,405,554,1556,-37,-4,0,40,54,-3
35.84382,grasp,close,93,58,96,408,555,1556,-37,-4,0,40,53,-3
35.84540,grasp,close,93,58,96,408,555,1556,-37,-4,0,40,53,-3
35.84736,grasp,close,93,58,96,408,555,1556,-37,-4,0,40,53,-3
35.84937,grasp,close,93,58,96,408,555,1556,-37,-4,0,40,53,-3
35.85130,grasp,close,93,58,96,408,555,1556,-37,-4,0,40,53,-3
35.86167,grasp,close,93,58,96,408,555,1556,-37,-4,0,40,53,-3
35.86290,grasp,close,93,58,96,408,555,1556,-37,-4,0,40,53,-3
35.86448,grasp,close,93,58,96,408,555,1556,-37,-4,0,40,53,-3
35.87149,grasp,close,93,58,96,408,555,1556,-37,-5,0,40,53,-3
35.87270,grasp,close,93,58,96,408,555,1556,-37,-5,0,39,53,-3
35.87394,grasp,close,93,58,96,412,555,1556,-37,-5,0,39,53,-3
35.87520,grasp,close,93,58,96,412,555,1556,-37,-5,0,39,53,-3
35.87735,grasp,close,93,58,96,412,555,1556,-37,-5,0,39,53,-3
35.87885,grasp,close,93,58,96,412,555,1556,-37,-5,0,39,53,-3
35.88037,grasp,close,93,58,96,412,555,1556,-37,-5,0,39,53,-3
35.88167,grasp,close,93,58,96,412,555,1556,-37,-5,0,39,53,-3
35.89244,grasp,close,93,58,96,412,555,1556,-36,-5,0,39,53,-3
35.89400,grasp,close,93,58,96,412,555,1556,-36,-4,0,39,53,-3
35.89525,grasp,close,93,58,96,412,555,1556,-36,-4,0,39,53,-3
35.89678,grasp,close,93,58,96,412,555,1556,-36,-4,0,39,53,-3
35.90338,grasp,close,93,58,96,414,555,1556,-36,-4,0,39,53,-3
35.90458,grasp,close,93,58,96,414,560,1556,-36,-4,0,39,53,-3
35.90581,grasp,close,93,58,96,414,560,1556,-36,-4,0,39,53,-4
35.90708,grasp,close,93,58,96,414,560,1556,-36,-4,0,39,53,-4
35.90831,grasp,close,93,58,96,414,560,1556,-36,-4,0,39,53,-4
35.90953,grasp,close,93,58,96,414,560,1556,-36,-4,0,39,53,-4
35.91111,grasp,close,93,58,96,414,560,1556,-36,-4,0,39,53,-4
35.91267,grasp,close,93,58,96,414,560,1556,-36,-4,0,39,53,-4
35.92356,grasp,close,93,58,96,414,560,1556,-37,-4,0,39,53,-4
35.92553,grasp,close,93,58,96,414,560,1556,-37,-4,0,39,53,-4
35.92744,grasp,close,93,58,96,414,560,1556,-37,-4,1,39,53,-4
35.93445,grasp,close,93,58,96,417,560,1556,-37,-4,1,41,53,-4
35.93579,grasp,close,93,58,96,417,560,1556,-37,-4,1,41,53,-4
35.93732,grasp,close,93,58,96,417,560,1556,-37,-4,1,41,53,-4
35.93886,grasp,close,93,58,96,417,560,1556,-37,-4,1,41,53,-4
35.94011,grasp,close,93,58,96,417,560,1556,-37,-4,1,41,53,-4
35.94168,grasp,close,93,58,96,417,560,1556,-37,-4,1,41,53,-4
35.94321,grasp,close,93,58,96,417,560,1556,-37,-4,1,41,53,-4
35.95370,grasp,close,93,58,96,417,560,1556,-37,-4,1,41,53,-4
35.95562,grasp,close,93,58,96,417,560,1556,-37,-4,1,41,53,-4
35.95717,grasp,close,93,58,96,417,560,1556,-37,-4,1,40,53,-4
35.95873,grasp,close,93,58,96,420,560,1556,-37,-4,1,40,53,-4
35.96507,grasp,close,93,58,96,420,565,1556,-37,-4,1,40,52,-4
35.96662,grasp,close,93,58,96,420,565,1556,-37,-4,1,40,52,-5
35.96825,grasp,close,93,58,96,420,565,1556,-37,-4,1,40,52,-5
35.96983,grasp,close,93,58,96,420,565,1556,-37,-4,1,40,52,-5
35.97170,grasp,close,93,58,96,420,565,1556,-37,-4,1,40,52,-5
35.97290,grasp,close,93,58,96,420,565,1556,-37,-4,1,40,52,-5
35.97438,grasp,close,93,58,96,420,565,1556,-36,-4,1,40,52,-5
35.98534,grasp,close,93,58,96,420,565,1556,-36,-4,1,40,52,-5
35.98731,grasp,close,93,58,96,420,565,1556,-36,-4,0,40,52,-5
35.98930,grasp,close,93,58,96,420,565,1556,-36,-4,0,40,52,-5
35.99643,grasp,close,93,58,96,424,565,1556,-36,-4,0,43,52,-5
35.99865,grasp,close,93,58,96,424,567,1556,-36,-4,0,43,52,-5
36.00024,grasp,close,93,58,96,424,567,1556,-36,-4,0,43,52,-5
36.00183,grasp,close,93,58,96,424,567,1556,-36,-4,0,43,52,-5
36.00338,grasp,close,93,58,96,424,567,1556,-36,-4,0,43,52,-5
36.00490,grasp,close,93,58,96,424,567,1556,-36,-4,0,43,52,-5
36.01527,grasp,close,93,58,96,424,567,1556,-37,-4,0,43,52,-5
36.01644,grasp,close,93,58,96,424,567,1556,-37,-4,0,43,52,-5
36.01767,grasp,close,93,58,96,424,567,1556,-37,-4,0,43,52,-5
36.01920,grasp,close,93,58,96,424,567,1556,-37,-4,0,43,52,-5
36.02082,grasp,close,93,58,96,427,567,1556,-37,-4,0,43,52,-5
36.02739,grasp,close,93,58,96,427,569,1556,-37,-4,0,43,52,-5
36.02937,grasp,close,93,58,96,427,569,1556,-37,-4,0,43,52,-5
36.03131,grasp,close,93,58,96,427,569,1556,-37,-4,0,43,52,-5
36.03317,grasp,close,93,58,96,427,569,1556,-37,-4,0,43,52,-5
36.03510,grasp,close,93,58,96,427,569,1556,-37,-4,0,43,52,-5
36.03696,grasp,close,93,58,96,427,569,1556,-37,-4,0,43,52,-5
36.04728,grasp,close,93,58,96,427,569,1556,-37,-4,0,43,52,-5
36.04881,grasp,close,93,58,96,427,569,1556,-37,-4,0,43,52,-5
36.05032,grasp,close,93,58,96,427,569,1556,-37,-4,0,43,52,-5
36.05186,grasp,close,93,58,96,429,569,1556,-37,-4,0,43,52,-5
36.05853,grasp,close,93,58,96,429,572,1556,-37,-4,0,43,52,-6
36.06041,grasp,close,93,58,96,429,572,1556,-37,-4,0,43,52,-6
36.06198,grasp,close,93,58,96,429,572,1556,-37,-4,0,43,52,-6
36.06388,grasp,close,93,58,96,429,572,1556,-37,-4,0,43,52,-6
36.06581,grasp,close,93,58,96,429,572,1556,-37,-4,0,43,52,-6
36.06727,grasp,close,93,58,96,429,572,1556,-37,-4,0,43,52,-6
36.07749,grasp,close,93,58,96,429,572,1556,-37,-4,0,43,52,-6
36.07877,grasp,close,93,58,96,429,572,1556,-37,-4,0,43,52,-6
36.08030,grasp,close,93,58,96,430,572,1556,-37,-4,0,45,52,-6
36.08156,grasp,close,93,58,96,430,574,1556,-37,-4,0,45,52,-6
36.08886,grasp,close,93,58,96,430,574,1556,-37,-4,0,45,52,-6
36.09079,grasp,close,93,58,96,430,574,1556,-37,-4,0,45,52,-6
36.09270,grasp,close,93,58,96,430,574,1556,-37,-4,0,45,52,-6
36.09430,grasp,close,93,58,96,430,574,1556,-37,-4,0,45,52,-6
36.09589,grasp,close,93,58,96,430,574,1556,-37,-4,0,45,52,-6
36.09780,grasp,close,93,58,96,430,574,1556,-37,-4,0,45,52,-6
36.10837,grasp,close,93,58,96,430,574,1556,-37,-4,0,45,52,-6
36.10989,grasp,close,93,58,96,430,574,1556,-37,-4,0,45,52,-6
36.11144,grasp,close,93,58,96,430,574,1556,-37,-4,0,45,52,-6
36.11298,grasp,close,93,58,96,431,574,1556,-37,-4,0,45,52,-6
36.11954,grasp,close,93,58,96,431,574,1556,-37,-4,0,45,51,-6
36.12103,grasp,close,93,58,96,431,574,1556,-37,-4,0,45,51,-6
36.12257,grasp,close,93,58,96,431,574,1556,-37,-4,0,45,51,-6
36.12383,grasp,close,93,58,96,431,574,1556,-37,-4,0,45,51,-6
36.12507,grasp,close,93,58,96,431,574,1556,-37,-4,0,45,51,-6
36.12630,grasp,close,93,58,96,431,574,1556,-37,-4,0,45,51,-6
36.12756,grasp,close,93,58,96,431,574,1556,-36,-4,0,45,51,-6
36.12913,grasp,close,93,58,96,431,574,1556,-36,-4,0,45,51,-6
36.13946,grasp,close,93,58,96,431,574,1556,-36,-4,0,45,51,-6
36.14095,grasp,close,93,58,96,431,574,1556,-36,-4,0,44,51,-6
36.14252,grasp,close,93,58,96,435,574,1556,-36,-4,0,44,51,-6
36.14377,grasp,close,93,58,96,435,574,1556,-36,-4,0,44,51,-6
36.15038,grasp,close,93,58,96,435,574,1556,-36,-4,0,44,51,-6
36.15164,grasp,close,93,58,96,435,574,1556,-36,-4,0,44,51,-6
36.15320,grasp,close,93,58,96,435,574,1556,-36,-4,0,44,51,-6
36.15440,grasp,close,93,58,96,435,574,1556,-36,-4,0,44,51,-6
36.15563,grasp,close,93,58,96,435,574,1556,-36,-4,0,44,51,-6
36.15728,grasp,close,93,58,96,435,574,1556,-37,-4,0,44,51,-6
36.15921,grasp,close,92,58,96,435,574,1556,-37,-4,0,44,51,-6
36.16115,grasp,close,92,58,96,435,574,1556,-37,-4,0,44,51,-6
36.17195,grasp,close,92,58,96,435,574,1556,-37,-4,0,45,51,-6
36.17442,grasp,close,92,58,96,436,574,1556,-37,-4,0,45,52,-6
36.18178,grasp,close,92,58,96,436,580,1556,-37,-4,0,45,52,-6
36.18335,grasp,close,92,58,96,436,580,1556,-37,-4,0,45,52,-6
36.18483,grasp,close,92,58,96,436,580,1556,-37,-4,0,45,52,-6
36.18641,grasp,close,92,58,96,436,580,1556,-37,-4,0,45,52,-6
36.18761,grasp,close,93,58,96,436,580,1556,-36,-4,0,45,52,-6
36.18882,grasp,close,93,58,96,436,580,1556,-36,-4,0,45,52,-6
36.19006,grasp,close,93,58,96,436,580,1556,-36,-4,0,45,52,-6
36.19134,grasp,close,93,58,96,436,580,1556,-36,-4,0,45,52,-6
36.20174,grasp,close,93,58,96,436,580,1556,-36,-4,0,45,52,-6
36.20364,grasp,close,93,58,96,437,580,1556,-36,-4,0,45,52,-6
36.20555,grasp,close,93,58,96,437,580,1556,-36,-4,0,45,52,-6
36.20712,grasp,close,93,58,96,437,580,1556,-36,-4,0,45,52,-6
36.21370,grasp,close,93,58,96,437,580,1556,-36,-4,0,45,52,-6
36.21564,grasp,close,93,58,96,437,580,1556,-36,-4,0,45,52,-6
36.21735,grasp,close,93,58,96,437,580,1556,-37,-4,0,45,52,-6
36.21914,grasp,close,93,58,96,437,580,1556,-37,-4,0,45,52,-6
36.22101,grasp,close,93,58,96,437,580,1556,-37,-4,0,45,52,-6
36.22255,grasp,close,93,58,96,437,580,1556,-37,-4,0,45,52,-6
36.23283,grasp,close,93,58,96,439,580,1556,-37,-4,0,46,52,-6
36.23440,grasp,close,93,58,96,439,584,1556,-37,-4,0,46,51,-6
36.23565,grasp,close,93,58,96,439,584,1556,-37,-4,0,46,51,-6
36.23686,grasp,close,93,58,96,439,584,1556,-37,-4,0,46,51,-6
36.24356,grasp,close,93,58,96,439,584,1556,-37,-4,0,46,51,-6
36.24516,grasp,close,93,58,96,439,584,1556,-37,-4,0,46,51,-6
36.24707,grasp,close,93,58,96,439,584,1556,-37,-4,0,46,51,-6
36.24897,grasp,close,93,58,96,439,584,1556,-37,-4,0,46,51,-6
36.25053,grasp,close,93,58,96,439,584,1556,-37,-4,0,46,51,-6
36.25180,grasp,close,93,58,96,439,584,1556,-37,-4,0,46,51,-6
36.25336,grasp,close,93,58,96,439,584,1556,-37,-4,0,47,51,-6
36.26389,grasp,close,93,58,96,440,586,1556,-37,-4,0,47,51,-7
36.26509,grasp,close,93,58,96,440,586,1556,-37,-4,0,47,51,-7
36.26667,grasp,close,93,58,96,440,586,1556,-37,-4,0,47,51,-7
36.26824,grasp,close,93,58,96,440,586,1556,-37,-4,0,47,51,-7
36.27489,grasp,close,93,58,96,440,586,1556,-37,-4,0,47,51,-7
36.27645,grasp,close,93,58,96,440,586,1556,-37,-4,0,47,51,-7
36.27835,grasp,close,93,58,96,440,586,1556,-37,-4,0,47,51,-7
36.28054,grasp,close,93,58,96,440,586,1556,-37,-4,0,47,51,-7
36.28275,grasp,close,93,58,96,440,586,1556,-37,-4,0,47,51,-7
36.28469,grasp,close,93,58,96,443,586,1556,-37,-4,0,47,51,-7
36.29528,grasp,close,93,58,96,443,590,1556,-37,-4,0,47,51,-7
36.29648,grasp,close,93,58,96,443,590,1556,-37,-4,0,47,51,-7
36.29771,grasp,close,93,58,96,443,590,1556,-37,-4,0,47,51,-7
36.29891,grasp,close,93,58,96,443,590,1556,-37,-4,0,47,51,-7
36.30549,grasp,close,93,58,96,443,590,1556,-37,-4,0,47,51,-7
36.30740,grasp,close,93,58,96,443,590,1556,-37,-4,0,47,51,-7
36.30898,grasp,close,93,58,96,443,590,1556,-37,-4,0,47,51,-7
36.31095,grasp,close,93,58,96,443,590,1556,-37,-4,0,47,51,-7
36.31288,grasp,close,93,58,96,443,590,1556,-37,-4,0,47,51,-7
36.31479,grasp,close,93,58,96,446,590,1556,-37,-4,0,49,51,-7
36.32552,grasp,close,93,58,96,446,591,1556,-37,-4,0,49,50,-7
36.32740,grasp,close,93,58,96,446,591,1556,-37,-4,0,49,50,-7
36.32863,grasp,close,93,58,96,446,591,1556,-37,-4,0,49,50,-7
36.32987,grasp,close,93,58,96,446,591,1556,-37,-4,0,49,50,-7
36.33640,grasp,close,93,58,96,446,591,1556,-37,-4,0,49,50,-7
36.33758,grasp,close,93,58,96,446,591,1556,-36,-4,0,49,50,-7
36.33881,grasp,close,93,58,96,446,591,1556,-36,-4,0,49,50,-7
36.34002,grasp,close,93,58,96,446,591,1556,-36,-4,0,49,50,-7
36.34127,grasp,close,93,58,96,446,591,1556,-36,-4,0,49,50,-7
36.34248,grasp,close,93,58,96,446,591,1556,-36,-4,0,49,50,-7
36.34407,grasp,close,93,58,96,449,591,1556,-36,-4,0,47,50,-7
36.34533,grasp,close,93,58,96,449,591,1556,-36,-4,0,47,51,-7
36.34685,grasp,close,93,58,96,449,593,1556,-36,-4,0,47,51,-7
36.35750,grasp,close,93,58,96,449,593,1556,-36,-4,0,47,51,-7
36.35910,grasp,close,93,58,96,449,593,1556,-36,-4,0,47,51,-7
36.36112,grasp,close,93,58,96,449,593,1556,-36,-4,0,47,51,-7
36.36798,grasp,close,93,58,96,449,593,1556,-36,-4,0,47,51,-7
36.36944,grasp,close,93,58,96,449,593,1556,-37,-4,0,47,51,-7
36.37063,grasp,close,93,58,96,449,593,1556,-37,-4,0,47,51,-7
36.37184,grasp,close,93,58,96,449,593,1556,-37,-4,0,47,51,-7
36.37305,grasp,close,93,58,96,449,593,1556,-37,-4,0,47,51,-7
36.37431,grasp,close,93,58,96,449,593,1556,-37,-4,0,47,51,-7
36.37553,grasp,close,93,58,96,451,593,1556,-37,-4,0,49,51,-7
36.37746,grasp,close,93,58,96,451,593,1556,-37,-4,0,49,51,-7
36.38840,grasp,close,93,58,96,451,596,1556,-37,-4,0,49,51,-7
36.38997,grasp,close,93,58,96,451,596,1556,-37,-4,0,49,51,-7
36.39137,grasp,close,93,58,96,451,596,1556,-37,-4,0,49,51,-7
36.39319,grasp,close,93,58,96,451,596,1556,-37,-4,0,49,51,-7
36.39936,grasp,close,93,58,96,451,596,1556,-36,-4,0,49,51,-7
36.40127,grasp,close,93,58,96,451,596,1556,-36,-4,0,49,51,-7
36.40273,grasp,close,93,58,96,451,596,1556,-36,-4,0,49,51,-7
36.40398,grasp,close,93,58,96,451,596,1556,-36,-4,0,49,51,-7
36.40523,grasp,close,93,58,96,451,596,1556,-36,-4,0,49,51,-7
36.40644,grasp,close,93,58,96,454,596,1556,-36,-4,0,49,51,-7
36.40765,grasp,close,93,58,96,454,597,1556,-36,-4,0,49,51,-7
36.40924,grasp,close,93,58,96,454,597,1556,-36,-4,0,49,51,-8
36.41925,grasp,close,93,58,96,454,597,1556,-36,-4,0,49,51,-8
36.42113,grasp,close,93,58,96,454,597,1556,-36,-4,0,49,51,-8
36.42234,grasp,close,93,58,96,454,597,1556,-36,-4,0,49,51,-8
36.42362,grasp,close,93,58,96,454,597,1556,-36,-4,0,49,51,-8
36.43032,grasp,close,93,58,96,454,597,1556,-36,-4,0,49,51,-8
36.43152,grasp,close,93,58,96,454,597,1556,-36,-4,0,49,51,-8
36.43274,grasp,close,93,58,96,454,597,1556,-36,-4,0,49,51,-8
36.43398,grasp,close,93,58,96,454,597,1556,-36,-4,0,49,51,-8
36.43518,grasp,close,93,58,96,454,597,1556,-36,-4,0,49,51,-8
36.43634,grasp,close,93,58,96,456,597,1556,-36,-4,0,50,51,-8
36.43761,grasp,close,93,58,96,456,599,1556,-36,-4,0,50,50,-8
36.43882,grasp,close,93,58,96,456,599,1556,-36,-4,0,50,50,-8
36.43996,grasp,close,93,58,96,456,599,1556,-36,-4,0,50,50,-8
36.45052,grasp,close,93,58,96,456,599,1556,-36,-4,0,50,50,-8
36.45175,grasp,close,93,58,96,456,599,1556,-36,-4,0,50,50,-8
36.45296,grasp,close,93,58,96,456,599,1556,-36,-4,0,50,50,-8
36.45412,grasp,close,93,58,96,456,599,1556,-36,-4,0,50,50,-8
36.46079,grasp,close,93,58,96,456,599,1556,-36,-4,0,50,50,-8
36.46220,grasp,close,93,58,96,456,599,1556,-36,-3,0,50,50,-8
36.46418,grasp,close,93,58,96,456,599,1556,-36,-3,0,50,50,-8
36.46573,grasp,close,93,58,96,456,599,1556,-36,-3,0,52,50,-8
36.46731,grasp,close,93,58,96,458,599,1556,-36,-3,0,52,50,-8
36.46889,grasp,close,93,58,96,458,600,1556,-36,-3,0,52,50,-8
36.47042,grasp,close,93,58,96,458,600,1556,-36,-3,0,52,50,-8
36.48140,grasp,close,93,58,96,458,600,1556,-36,-3,0,52,50,-8
36.48335,grasp,close,93,58,96,458,600,1556,-36,-3,0,52,50,-8
