t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
60.598861,0,0,94,58,96,100,868,1559,0,-1,0,23,618,-82,0
60.602935,0,1,94,58,96,100,868,1559,0,-1,0,24,618,-82,0
60.607023,1,1,94,58,96,100,867,1559,0,-1,0,24,595,-78,0
60.617985,0,0,94,58,96,100,867,1559,0,-1,0,24,595,-78,0
60.622092,0,0,94,58,96,100,867,1559,0,-1,0,24,595,-78,0
60.629281,0,1,94,58,96,100,867,1559,1,-1,0,24,595,-78,0
60.633370,0,1,94,58,96,100,867,1559,1,-1,0,23,595,-78,0
60.637453,1,1,94,58,96,100,864,1559,1,-1,0,23,576,-76,0
60.649112,0,0,94,58,96,100,864,1559,1,-1,0,23,576,-76,0
60.653578,0,0,94,58,96,100,864,1559,1,-1,0,23,576,-76,0
60.660292,0,0,94,58,96,100,864,1559,1,-1,0,23,576,-76,0
60.664427,0,1,94,58,96,100,864,1559,1,-1,0,23,568,-76,201
60.668606,1,1,94,58,96,100,863,1559,1,-1,0,23,568,-75,201
60.680790,0,0,94,58,96,100,863,1559,1,-1,0,23,568,-75,201
60.690626,0,0,94,58,96,100,863,1559,1,-1,0,23,568,-75,201
60.695153,0,0,94,58,96,100,863,1559,1,-1,0,23,568,-75,201
60.699718,0,1,94,58,96,100,863,1559,1,-1,0,23,590,-78,257
60.711857,0,0,94,58,96,100,863,1559,1,-1,0,23,590,-78,257
60.721147,0,0,94,58,96,100,863,1559,1,-1,0,23,590,-78,257
60.725329,0,0,94,58,96,100,863,1559,1,-1,0,23,590,-78,260
60.729549,1,1,94,58,96,100,867,1559,1,-1,0,23,614,-81,260
60.742951,0,0,94,58,96,100,867,1559,1,-1,0,23,614,-81,260
60.752378,0,1,94,58,96,100,867,1559,0,-1,0,23,614,-81,260
60.756982,0,0,94,58,96,100,867,1559,0,-1,0,23,614,-81,260
60.761116,1,1,94,58,96,100,870,1559,0,-1,0,23,616,-81,254
60.773556,0,0,94,58,96,100,870,1559,0,-1,0,23,616,-81,254
60.783376,0,1,94,58,96,100,870,1559,1,-1,0,23,616,-81,254
60.788660,0,0,94,58,96,100,870,1559,1,-1,0,23,616,-81,260
60.793301,0,0,94,58,96,100,870,1559,1,-1,0,23,616,-81,260
60.804488,0,0,94,58,96,100,870,1559,1,-1,0,23,616,-81,260
60.814254,0,0,94,58,96,100,870,1559,1,-1,0,23,616,-81,260
60.818522,0,0,94,58,96,100,870,1559,1,-1,0,23,616,-81,250
60.822729,0,0,94,58,96,100,870,1559,1,-1,0,23,616,-81,250
60.835994,0,0,94,58,96,100,870,1559,1,-1,0,23,616,-81,250
60.845995,0,0,94,58,96,100,870,1559,1,-1,0,23,616,-81,250
60.850984,0,0,94,58,96,100,870,1559,1,-1,0,23,616,-81,250
60.865018,0,0,94,58,96,100,870,1559,1,-1,0,23,616,-81,250
60.870059,0,0,94,58,96,100,870,1559,1,-1,0,23,616,-81,250
60.877875,0,1,94,58,96,100,870,1559,1,-1,0,22,616,-81,250
60.882910,0,1,94,58,96,100,870,1559,1,-1,0,22,616,-82,250
60.896249,0,0,94,58,96,100,870,1559,1,-1,0,22,616,-82,250
60.901256,0,0,94,58,96,100,870,1559,1,-1,0,22,616,-82,250
60.908909,0,1,94,58,96,100,870,1559,1,-1,0,23,616,-82,245
60.913873,0,1,94,58,96,100,870,1559,1,-1,0,23,615,-81,245
60.916807,0,0,94,58,96,100,870,1559,1,-1,0,23,615,-81,245
60.928889,0,1,94,58,96,100,870,1559,0,-1,0,23,615,-81,245
60.939120,0,0,94,58,96,100,870,1559,0,-1,0,23,615,-81,245
60.944143,0,0,94,58,96,100,870,1559,0,-1,0,23,615,-81,245
60.957899,0,0,94,58,96,100,870,1559,0,-1,0,23,615,-81,245
60.962922,0,1,94,58,96,100,870,1559,1,-1,0,23,615,-81,245
60.971253,0,0,94,58,96,100,870,1559,1,-1,0,23,615,-81,248
60.975531,0,0,94,58,96,100,870,1559,1,-1,0,23,615,-81,248
60.988958,0,1,94,58,96,100,870,1559,0,-1,0,23,615,-81,248
60.993621,0,1,94,58,96,100,870,1559,0,0,0,23,615,-81,248
61.002044,0,0,94,58,96,100,870,1559,0,0,0,23,615,-81,250
61.007133,0,0,94,58,96,100,870,1559,0,0,0,23,615,-81,250
61.020761,0,1,94,58,96,100,870,1559,1,-1,0,23,615,-81,250
61.031040,0,0,94,58,96,100,870,1559,1,-1,0,23,615,-81,252
61.036085,0,1,94,58,96,100,870,1559,1,-1,0,23,615,-82,252
61.040698,0,1,94,58,96,100,870,1559,0,-1,0,23,615,-82,252
61.052898,0,1,94,58,96,100,870,1559,0,0,0,23,615,-82,252
61.063699,0,0,94,58,96,100,870,1559,0,0,0,23,615,-82,246
61.068956,0,0,94,58,96,100,870,1559,0,0,0,23,615,-82,246
61.083379,0,1,94,58,96,100,870,1559,0,-1,0,23,615,-82,246
61.093315,0,0,94,58,96,100,870,1559,0,-1,0,23,615,-82,250
61.098747,0,0,94,58,96,100,870,1559,0,-1,0,23,615,-82,250
61.113173,0,1,94,58,96,100,870,1559,0,0,0,23,615,-82,250
61.118117,0,0,94,58,96,100,870,1559,0,0,0,23,615,-82,254
61.126302,0,1,94,58,96,100,870,1559,0,0,0,23,615,-81,254
61.131671,0,0,94,58,96,100,870,1559,0,0,0,23,615,-81,254
61.145478,0,1,94,58,96,100,870,1559,0,-1,0,23,615,-81,251
61.155702,0,0,94,58,96,100,870,1559,0,-1,0,23,615,-81,251
61.161026,0,0,94,58,96,100,870,1559,0,-1,0,23,615,-81,251
61.174842,0,0,94,58,96,100,870,1559,0,-1,0,23,615,-81,251
61.179001,0,0,94,58,96,100,870,1559,0,-1,0,23,615,-81,254
61.187718,0,0,94,58,96,100,870,1559,0,-1,0,23,615,-81,254
61.191886,0,0,94,58,96,100,870,1559,0,-1,0,23,615,-81,254
61.196138,0,0,94,58,96,100,870,1559,0,-1,0,23,615,-81,254
61.207488,0,1,94,58,96,100,870,1559,0,-1,0,23,614,-81,248
61.216990,0,0,94,58,96,100,870,1559,0,-1,0,23,614,-81,248
61.486305,1,1,94,58,96,100,861,1559,0,-1,0,22,516,-68,0
61.495887,0,1,94,58,96,100,861,1559,1,-1,0,22,516,-68,0
61.500351,0,1,94,58,96,100,861,1559,1,-1,0,22,512,-68,0
61.504692,0,0,94,58,96,100,861,1559,1,-1,0,22,512,-68,0
61.517276,0,1,94,58,96,100,861,1559,0,-1,0,22,512,-68,0
61.527055,0,0,94,58,96,100,861,1559,0,-1,0,22,512,-68,0
61.531486,0,1,94,58,96,100,861,1559,0,-1,0,22,507,-67,0
61.535924,0,0,94,58,96,100,861,1559,0,-1,0,22,507,-67,0
61.548754,0,0,94,58,96,100,861,1559,0,-1,0,22,507,-67,0
61.558151,0,1,94,58,96,100,861,1559,0,0,0,22,507,-67,0
61.562699,0,0,94,58,96,100,861,1559,0,0,0,22,507,-67,0
61.567262,0,0,94,58,96,100,861,1559,0,0,0,22,507,-67,0
61.579471,0,0,94,58,96,100,861,1559,0,0,0,22,507,-67,0
61.588959,0,1,94,58,96,100,861,1559,0,0,0,22,502,-67,0
61.593141,1,1,94,58,96,100,860,1559,0,0,0,22,502,-66,0
61.597362,0,0,94,58,96,100,860,1559,0,0,0,22,502,-66,0
61.610647,0,1,94,58,96,100,860,1559,0,-1,0,22,502,-66,0
61.620647,0,1,94,58,96,100,860,1559,0,-1,0,21,502,-66,0
61.625682,0,1,94,58,96,100,860,1559,0,-1,0,21,499,-65,0
61.630702,0,0,94,58,96,100,860,1559,0,-1,0,21,499,-65,0
61.641208,0,1,94,58,96,100,860,1559,0,0,0,21,499,-65,0
61.643414,0,0,94,58,96,100,860,1559,0,0,0,21,499,-65,0
61.652991,0,1,94,58,96,100,860,1559,0,0,0,21,497,-65,0
61.657387,0,0,94,58,96,100,860,1559,0,0,0,21,497,-65,0
61.670913,0,0,94,58,96,100,860,1559,0,0,0,21,497,-65,0
61.675484,0,1,94,58,96,100,860,1559,0,-1,0,21,497,-65,0
61.684178,0,1,94,58,96,100,860,1559,0,-1,0,21,495,-65,0
61.689153,0,0,94,58,96,100,860,1559,0,-1,0,21,495,-65,0
61.703419,0,1,94,58,96,100,860,1559,0,0,0,21,495,-65,0
61.714795,0,1,94,58,96,100,860,1559,0,0,0,21,493,-65,0
61.720714,1,0,94,58,96,100,860,1558,0,0,0,21,493,-65,0
61.735658,0,0,94,58,96,100,860,1558,0,0,0,21,493,-65,0
61.746467,1,1,94,58,96,100,859,1558,0,0,0,21,492,-65,130
61.752330,0,0,94,58,96,100,859,1558,0,0,0,21,492,-65,130
61.766288,0,1,94,58,96,100,859,1558,1,-1,0,20,492,-65,244
61.776239,0,1,94,58,96,100,859,1558,1,-1,0,20,515,-68,244
61.782032,0,0,94,58,96,100,859,1558,1,-1,0,20,515,-68,244
61.796041,0,1,94,58,96,100,859,1558,0,-1,0,20,515,-68,244
61.806473,1,1,94,58,96,100,861,1558,0,-1,0,20,540,-71,0
61.811114,1,0,94,58,96,100,861,1559,0,-1,0,20,540,-71,0
61.815263,0,0,94,58,96,100,861,1559,0,-1,0,20,540,-71,0
61.827396,0,1,94,58,96,100,861,1559,0,-1,0,21,524,-71,0
61.831511,0,1,94,58,96,100,861,1559,0,-1,0,21,524,-69,0
61.838565,0,0,94,58,96,100,861,1559,0,-1,0,21,524,-69,0
61.842708,0,1,94,58,96,100,861,1559,1,-1,0,21,524,-69,0
61.847561,0,1,94,58,96,100,861,1559,1,0,0,21,524,-69,0
61.858124,0,1,94,58,96,100,861,1559,1,0,0,20,512,-69,0
61.862215,0,1,94,58,96,100,861,1559,1,0,0,20,512,-67,0
61.869261,0,0,94,58,96,100,861,1559,1,0,0,20,512,-67,0
61.873736,0,1,94,58,96,100,861,1559,0,0,0,20,512,-67,0
61.877863,0,1,94,58,96,100,861,1559,0,0,0,21,512,-67,0
61.889892,1,1,94,58,96,100,860,1559,0,0,0,21,505,-66,0
61.899581,0,0,94,58,96,100,860,1559,0,0,0,21,505,-66,0
61.903828,0,0,94,58,96,100,860,1559,0,0,0,21,505,-66,0
61.908000,0,1,94,58,96,100,860,1559,0,0,-1,20,505,-66,0
61.920407,1,1,94,58,96,100,859,1559,0,0,-1,20,498,-65,0
61.930175,0,0,94,58,96,100,859,1559,0,0,-1,20,498,-65,0
61.934394,0,0,94,58,96,100,859,1559,0,0,-1,20,498,-65,0
61.938591,0,1,94,58,96,100,859,1559,0,0,0,20,498,-65,0
61.951904,1,1,94,58,96,100,859,1558,0,0,0,20,492,-65,0
62.211606,1,1,94,58,96,100,861,1559,1,0,0,21,499,-66,0
62.217757,1,1,94,58,96,100,860,1559,1,0,0,21,499,-65,0
62.231472,0,0,94,58,96,100,860,1559,1,0,0,21,499,-65,0
62.241652,0,1,94,58,96,100,860,1559,1,0,0,20,499,-65,0
62.247114,0,0,94,58,96,100,860,1559,1,0,0,20,499,-65,0
62.260996,0,0,94,58,96,100,860,1559,1,0,0,20,499,-65,0
62.271448,0,0,94,58,96,100,860,1559,1,0,0,20,499,-65,205
62.275763,1,1,94,58,96,100,859,1559,1,0,0,20,509,-67,205
62.280227,0,0,94,58,96,100,859,1559,1,0,0,20,509,-67,205
62.292321,0,1,94,58,96,100,859,1559,0,0,0,20,509,-67,205
62.302068,0,0,94,58,96,100,859,1559,0,0,0,20,509,-67,222
62.306165,1,1,94,58,96,100,860,1559,0,0,0,20,525,-69,222
62.310385,0,0,94,58,96,100,860,1559,0,0,0,20,525,-69,222
62.323511,0,0,94,58,96,100,860,1559,0,0,0,20,525,-69,222
62.332991,1,1,94,58,96,100,861,1559,0,0,0,20,541,-69,225
62.337358,0,1,94,58,96,100,861,1559,0,0,0,20,541,-71,225
62.341979,0,0,94,58,96,100,861,1559,0,0,0,20,541,-71,225
62.354932,0,0,94,58,96,100,861,1559,0,0,0,20,541,-71,225
62.364923,1,1,94,58,96,100,862,1559,0,0,0,21,555,-73,0
62.369784,0,0,94,58,96,100,862,1559,0,0,0,21,555,-73,0
62.374366,0,1,94,58,96,100,862,1559,1,0,0,21,555,-73,0
62.385130,0,1,94,58,96,100,862,1559,1,0,0,20,555,-73,0
62.395146,1,1,94,58,96,100,861,1559,1,0,0,20,536,-70,0
62.400048,0,0,94,58,96,100,861,1559,1,0,0,20,536,-70,0
62.404669,0,0,94,58,96,100,861,1559,1,0,0,20,536,-70,0
62.416826,0,0,94,58,96,100,861,1559,1,0,0,20,536,-70,0
62.426493,0,1,94,58,96,100,861,1559,1,0,0,20,519,-68,0
62.431487,0,0,94,58,96,100,861,1559,1,0,0,20,519,-68,0
62.436579,0,1,94,58,96,100,861,1559,1,-1,0,20,519,-68,0
62.447182,0,0,94,58,96,100,861,1559,1,-1,0,20,519,-68,0
62.457359,0,1,94,58,96,100,861,1559,1,-1,0,20,508,-66,0
62.461799,0,0,94,58,96,100,861,1559,1,-1,0,20,508,-66,0
62.466116,0,1,94,58,96,100,861,1559,0,0,0,20,508,-66,0
62.478793,0,1,94,58,96,100,861,1559,0,0,0,20,500,-66,0
62.489288,1,1,94,58,96,100,860,1559,0,0,0,20,500,-65,0
62.492382,0,0,94,58,96,100,860,1559,0,0,0,20,500,-65,0
62.497582,0,1,94,58,96,100,860,1559,0,0,-1,20,500,-65,0
62.509438,1,1,94,58,96,100,859,1559,0,0,-1,20,496,-65,71
62.518949,0,0,94,58,96,100,859,1559,0,0,-1,20,496,-65,71
62.523128,0,0,94,58,96,100,859,1559,0,0,-1,20,496,-65,71
62.527234,0,0,94,58,96,100,859,1559,0,0,-1,20,496,-65,71
62.540101,0,1,94,58,96,100,859,1559,0,0,-1,20,501,-66,170
62.544187,0,0,94,58,96,100,859,1559,0,0,-1,20,501,-66,170
62.551433,0,0,94,58,96,100,859,1559,0,0,-1,20,501,-66,170
62.555675,0,1,94,58,96,100,859,1559,0,-1,-1,20,501,-66,170
62.560571,0,0,94,58,96,100,859,1559,0,-1,-1,20,501,-66,215
62.571474,1,1,94,58,96,100,860,1559,0,-1,-1,20,515,-67,215
62.580962,0,0,94,58,96,100,860,1559,0,-1,-1,20,515,-67,215
62.585128,0,0,94,58,96,100,860,1559,0,-1,-1,20,515,-67,215
62.589221,0,1,94,58,96,100,860,1559,0,-1,0,20,515,-67,224
62.602127,0,1,94,58,96,100,860,1559,0,-1,0,20,530,-70,224
62.606330,0,0,94,58,96,100,860,1559,0,-1,0,20,530,-70,224
62.613345,0,0,94,58,96,100,860,1559,0,-1,0,20,530,-70,224
62.617897,0,1,94,58,96,100,860,1559,0,0,-1,20,530,-70,224
62.622507,1,1,94,58,96,100,861,1559,0,0,-1,20,547,-71,230
62.634150,0,0,94,58,96,100,861,1559,0,0,-1,20,547,-71,230
62.643850,0,0,94,58,96,100,861,1559,0,0,-1,20,547,-71,230
62.648787,0,1,94,58,96,100,861,1559,0,0,0,20,547,-71,230
62.653389,1,1,94,58,96,100,862,1559,0,0,0,20,553,-72,203
62.665295,0,0,94,58,96,100,862,1559,0,0,0,20,553,-72,203
62.675115,0,0,94,58,96,100,862,1559,0,0,0,20,553,-72,203
62.679786,0,1,94,58,96,100,862,1559,0,0,-1,20,553,-72,207
62.684774,0,1,94,58,96,100,862,1559,0,0,-1,20,554,-72,207
62.695922,0,0,94,58,96,100,862,1559,0,0,-1,20,554,-72,207
62.706098,0,0,94,58,96,100,862,1559,0,0,-1,20,554,-72,207
62.711146,0,1,94,58,96,100,862,1559,0,0,-1,21,554,-72,207
62.715756,0,0,94,58,96,100,862,1559,0,0,-1,21,554,-72,207
62.726449,0,0,94,58,96,100,862,1559,0,0,-1,21,554,-72,207
62.736312,0,0,94,58,96,100,862,1559,0,0,-1,21,554,-72,207
62.741307,0,0,94,58,96,100,862,1559,0,0,-1,21,554,-72,204
62.746040,0,1,94,58,96,100,862,1559,0,0,-1,21,554,-73,204
62.757906,0,0,94,58,96,100,862,1559,0,0,-1,21,554,-73,204
62.768037,0,0,94,58,96,100,862,1559,0,0,-1,21,554,-73,204
62.772891,0,1,94,58,96,100,862,1559,0,0,-1,20,554,-73,206
62.786969,0,0,94,58,96,100,862,1559,0,0,-1,20,554,-73,206
62.791976,0,0,94,58,96,100,862,1559,0,0,-1,20,554,-73,206
63.056698,1,1,94,58,96,100,861,1559,0,0,-1,20,532,-70,0
63.068565,0,1,94,58,96,100,861,1559,0,0,0,20,517,-70,0
63.079398,0,1,94,58,96,100,861,1559,0,0,0,20,517,-68,0
63.084492,0,0,94,58,96,100,861,1559,0,0,0,20,517,-68,0
63.098029,0,1,94,58,96,100,861,1559,0,0,-1,20,517,-68,0
63.108581,1,1,94,58,96,100,860,1559,0,0,-1,20,506,-66,0
63.114144,0,0,94,58,96,100,860,1559,0,0,-1,20,506,-66,0
63.128226,0,1,94,58,96,100,860,1559,0,0,0,20,506,-66,0
63.132833,0,1,94,58,96,100,860,1559,0,0,0,20,499,-65,0
63.141774,0,0,94,58,96,100,860,1559,0,0,0,20,499,-65,0
63.147059,0,0,94,58,96,100,860,1559,0,0,0,20,499,-65,0
63.160889,1,1,94,58,96,100,859,1559,0,0,0,20,492,-64,0
63.170647,0,0,94,58,96,100,859,1559,0,0,0,20,492,-64,0
63.175194,0,0,94,58,96,100,859,1559,0,0,0,20,492,-64,0
63.180227,0,1,94,58,96,100,859,1559,0,0,0,20,488,-64,0
63.191229,0,1,94,58,96,100,859,1559,0,0,0,20,488,-63,0
63.195473,0,0,94,58,96,100,859,1559,0,0,0,20,488,-63,0
63.203501,0,0,94,58,96,100,859,1559,0,0,0,20,488,-63,0
63.208027,0,1,94,58,96,100,859,1559,0,0,0,19,488,-63,0
63.222219,0,1,94,58,96,100,859,1559,0,0,0,19,485,-63,0
63.232117,0,0,94,58,96,100,859,1559,0,0,0,19,485,-63,0
63.237120,0,0,94,58,96,100,859,1559,0,0,0,19,485,-63,0
63.242054,0,1,94,58,96,100,859,1559,0,0,0,19,481,-62,0
63.253161,0,0,94,58,96,100,859,1559,0,0,0,19,481,-62,0
63.263011,0,0,94,58,96,100,859,1559,0,0,0,19,481,-62,0
63.267898,0,1,94,58,96,100,859,1559,0,0,-1,19,481,-62,0
63.272489,0,1,94,58,96,100,859,1559,0,0,-1,19,478,-62,0
63.284573,0,0,94,58,96,100,859,1559,0,0,-1,19,478,-62,0
63.294234,0,0,94,58,96,100,859,1559,0,0,-1,19,478,-62,0
63.299203,0,0,94,58,96,100,859,1559,0,0,-1,19,478,-62,0
63.304175,0,1,94,58,96,100,859,1559,0,0,-1,19,476,-62,0
63.316202,0,0,94,58,96,100,859,1559,0,0,-1,19,476,-62,0
63.319144,0,0,94,58,96,100,859,1559,0,0,-1,19,476,-62,0
63.326230,0,0,94,58,96,100,859,1559,0,0,-1,19,476,-62,0
63.330809,0,1,94,58,96,100,859,1559,0,0,-1,19,474,-62,0
63.335122,0,1,94,58,96,100,859,1559,0,0,-1,19,474,-61,0
63.346458,0,0,94,58,96,100,859,1559,0,0,-1,19,474,-61,0
63.356061,0,0,94,58,96,100,859,1559,0,0,-1,19,474,-61,0
63.360186,0,1,94,58,96,100,859,1559,0,0,-1,19,473,-61,0
63.364401,1,0,94,58,96,100,858,1559,0,0,-1,19,473,-61,0
63.377095,0,0,94,58,96,100,858,1559,0,0,-1,19,473,-61,0
63.381686,0,0,94,58,96,100,858,1559,0,0,-1,19,473,-61,0
63.388676,0,0,94,58,96,100,858,1559,0,0,-1,19,473,-61,0
63.392864,0,1,94,58,96,100,858,1559,0,0,-1,19,471,-61,0
63.397105,0,0,94,58,96,100,858,1559,0,0,-1,19,471,-61,0
63.408312,0,0,94,58,96,100,858,1559,0,0,-1,19,471,-61,0
63.412511,0,0,94,58,96,100,858,1559,0,0,-1,19,471,-61,0
63.420489,0,1,94,58,96,100,858,1559,0,0,0,18,471,-61,0
63.425419,0,0,94,58,96,100,858,1559,0,0,0,18,471,-61,0
63.439022,0,0,94,58,96,100,858,1559,0,0,0,18,471,-61,0
63.449061,0,0,94,58,96,100,858,1559,0,0,0,18,471,-61,0
63.454169,0,1,94,58,96,100,858,1559,0,0,-1,18,470,-61,0
63.458761,0,1,94,58,96,100,858,1559,0,0,-1,18,470,-60,0
63.470345,0,0,94,58,96,100,858,1559,0,0,-1,18,470,-60,0
63.474462,0,0,94,58,96,100,858,1559,0,0,-1,18,470,-60,0
63.482569,0,0,94,58,96,100,858,1559,0,0,-1,18,470,-60,0
63.487118,0,1,94,58,96,100,858,1559,0,0,-1,18,469,-61,0
63.500886,0,0,94,58,96,100,858,1559,0,0,-1,18,469,-61,0
63.505466,0,0,94,58,96,100,858,1559,0,0,-1,18,469,-61,0
63.512257,0,1,94,58,96,100,858,1559,0,0,0,18,469,-61,0
63.516484,0,1,94,58,96,100,858,1559,0,0,0,18,468,-61,0
63.520735,0,0,94,58,96,100,858,1559,0,0,0,18,468,-61,0
63.532795,0,0,94,58,96,100,858,1559,0,0,0,18,468,-61,0
63.542273,0,0,94,58,96,100,858,1559,0,0,0,18,468,-61,0
63.546958,0,1,94,58,96,100,858,1559,0,0,-1,18,468,-60,0
63.552095,0,0,94,58,96,100,858,1559,0,0,-1,18,468,-60,0
63.563896,0,0,94,58,96,100,858,1559,0,0,-1,18,468,-60,0
63.573604,0,1,94,58,96,100,858,1559,0,0,0,18,468,-60,0
63.578490,0,0,94,58,96,100,858,1559,0,0,0,18,468,-60,0
63.583621,0,0,94,58,96,100,858,1559,0,0,0,18,468,-60,0
63.594929,0,0,94,58,96,100,858,1559,0,0,0,18,468,-60,0
63.604987,0,0,94,58,96,100,858,1559,0,0,0,18,468,-60,0
63.609556,0,0,94,58,96,100,858,1559,0,0,0,18,468,-60,0
63.614552,0,0,94,58,96,100,858,1559,0,0,0,18,468,-60,0
63.876580,1,1,94,58,96,100,859,1558,0,0,0,19,504,-65,77
63.884681,0,0,94,58,96,100,859,1558,0,0,0,19,504,-65,77
63.889746,0,0,94,58,96,100,859,1558,0,0,0,19,504,-65,77
63.903129,0,1,94,58,96,100,859,1558,0,0,0,19,508,-65,174
63.907660,0,1,94,58,96,100,859,1558,0,0,0,19,508,-67,174
63.915252,0,0,94,58,96,100,859,1558,0,0,0,19,508,-67,174
63.919433,0,0,94,58,96,100,859,1558,0,0,0,19,508,-67,174
63.923641,0,1,94,58,96,100,859,1558,0,0,-1,19,508,-67,228
63.935165,1,1,94,58,96,100,860,1558,0,0,-1,19,522,-68,228
63.939366,0,0,94,58,96,100,860,1558,0,0,-1,19,522,-68,228
63.946946,0,0,94,58,96,100,860,1558,0,0,-1,19,522,-68,228
63.951944,0,1,94,58,96,100,860,1558,0,0,0,19,522,-68,228
63.965579,0,1,94,58,96,100,860,1558,0,0,0,19,539,-70,222
63.970535,0,0,94,58,96,100,860,1558,0,0,0,19,539,-70,222
63.978074,0,0,94,58,96,100,860,1558,0,0,0,19,539,-70,222
63.982257,0,0,94,58,96,100,860,1558,0,0,0,19,539,-70,222
63.986812,1,1,94,58,96,100,861,1558,0,0,0,19,556,-73,225
63.998564,0,0,94,58,96,100,861,1558,0,0,0,19,556,-73,225
64.007777,0,0,94,58,96,100,861,1558,0,0,0,19,556,-73,225
64.012353,0,1,94,58,96,100,861,1558,0,0,-1,19,556,-73,225
64.016960,1,1,94,58,96,100,862,1558,0,0,-1,19,555,-73,0
64.028046,0,0,94,58,96,100,862,1558,0,0,-1,19,555,-73,0
64.032194,0,0,94,58,96,100,862,1558,0,0,-1,19,555,-73,0
64.040327,0,0,94,58,96,100,862,1558,0,0,-1,19,555,-73,0
64.045330,1,1,94,58,96,100,861,1558,0,0,-1,19,534,-73,0
64.058871,0,1,94,58,96,100,861,1558,0,0,-1,19,534,-70,0
64.063512,0,0,94,58,96,100,861,1558,0,0,-1,19,534,-70,0
64.070910,0,1,94,58,96,100,861,1558,0,0,0,19,534,-70,0
64.075843,0,1,94,58,96,100,861,1558,0,0,0,19,519,-70,0
64.089301,0,1,94,58,96,100,861,1558,0,0,0,19,519,-68,0
64.093936,0,0,94,58,96,100,861,1558,0,0,0,19,519,-68,0
64.102089,0,1,94,58,96,100,861,1558,1,0,0,19,519,-68,0
64.107230,1,1,94,58,96,100,860,1558,1,0,0,19,508,-66,0
64.121025,0,0,94,58,96,100,860,1558,1,0,0,19,508,-66,0
64.131374,0,1,94,58,96,100,860,1558,0,0,0,19,508,-66,0
64.136462,1,1,94,58,96,100,859,1558,0,0,0,18,502,-65,137
64.141456,0,0,94,58,96,100,859,1558,0,0,0,18,502,-65,137
64.152867,0,0,94,58,96,100,859,1558,0,0,0,18,502,-65,137
64.162410,0,1,94,58,96,100,859,1558,1,0,0,18,502,-65,137
64.167473,0,1,94,58,96,100,859,1558,1,0,0,18,502,-67,137
64.172376,0,0,94,58,96,100,859,1558,1,0,0,18,502,-67,137
64.183904,0,1,94,58,96,100,859,1558,0,0,0,18,502,-67,137
64.193395,0,1,94,58,96,100,859,1558,0,0,0,19,502,-67,137
64.198039,1,1,94,58,96,100,860,1558,0,0,0,19,528,-69,234
64.202933,0,0,94,58,96,100,860,1558,0,0,0,19,528,-69,234
64.214887,0,0,94,58,96,100,860,1558,0,0,0,19,528,-69,234
64.225233,0,0,94,58,96,100,860,1558,0,0,0,19,528,-69,234
64.230241,1,1,94,58,96,100,861,1558,0,0,0,19,545,-69,230
64.243977,0,0,94,58,96,100,861,1558,0,0,0,19,545,-69,230
64.249207,0,0,94,58,96,100,861,1558,0,0,0,19,545,-69,230
64.256687,1,1,94,58,96,100,862,1558,0,0,0,19,559,-73,204
64.260884,0,0,94,58,96,100,862,1558,0,0,0,19,559,-73,204
64.265477,0,0,94,58,96,100,862,1558,0,0,0,19,559,-73,204
64.276808,0,0,94,58,96,100,862,1558,0,0,0,19,559,-73,204
64.286362,0,1,94,58,96,100,862,1558,0,0,-1,19,559,-73,199
64.291375,0,1,94,58,96,100,862,1558,0,0,-1,19,563,-74,199
64.296346,0,0,94,58,96,100,862,1558,0,0,-1,19,563,-74,199
64.307854,0,0,94,58,96,100,862,1558,0,0,-1,19,563,-74,199
64.318302,0,1,94,58,96,100,862,1558,0,0,-1,20,563,-74,197
64.322931,0,0,94,58,96,100,862,1558,0,0,-1,20,563,-74,197
64.336920,0,0,94,58,96,100,862,1558,0,0,-1,20,563,-74,197
64.341879,0,1,94,58,96,100,862,1558,0,0,0,19,563,-74,198
64.349950,0,0,94,58,96,100,862,1558,0,0,0,19,563,-74,198
64.355286,0,0,94,58,96,100,862,1558,0,0,0,19,563,-74,198
64.369121,0,0,94,58,96,100,862,1558,0,0,0,19,563,-74,198
64.379038,0,0,94,58,96,100,862,1558,0,0,0,19,563,-74,199
64.384866,0,0,94,58,96,100,862,1558,0,0,0,19,563,-74,199
64.388570,0,0,94,58,96,100,862,1558,0,0,0,19,563,-74,199
64.401280,0,1,94,58,96,100,862,1558,0,-1,0,20,563,-74,199
64.411308,0,0,94,58,96,100,862,1558,0,-1,0,20,563,-74,198
64.416335,0,0,94,58,96,100,862,1558,0,-1,0,20,563,-74,198
64.430044,0,1,94,58,96,100,862,1558,0,0,0,20,563,-74,198
64.435227,0,1,94,58,96,100,862,1558,0,0,0,19,563,-73,199
64.442152,0,0,94,58,96,100,862,1558,0,0,0,19,563,-73,199
64.446254,0,0,94,58,96,100,862,1558,0,0,0,19,563,-73,199
64.450487,0,1,94,58,96,100,862,1558,0,-1,0,19,563,-73,199
64.463097,0,0,94,58,96,100,862,1558,0,-1,0,19,563,-73,198
64.473055,0,1,94,58,96,100,862,1558,0,-1,0,19,563,-74,198
64.477947,0,0,94,58,96,100,862,1558,0,-1,0,19,563,-74,198
64.482203,0,1,94,58,96,100,862,1558,0,0,0,19,563,-74,198
64.493460,0,0,94,58,96,100,862,1558,0,0,0,19,563,-74,199
