t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
135.386271,0,0,94,58,92,98,906,1556,-1,-3,-2,29,941,-100,367
135.390795,0,1,94,58,92,98,906,1556,-1,-3,-2,29,942,-100,367
135.398301,0,0,94,58,92,98,906,1556,-1,-3,-2,29,942,-100,367
135.402658,0,0,94,58,92,98,906,1556,-1,-3,-2,29,942,-100,367
135.416204,0,0,94,58,92,98,906,1556,-1,-3,-2,29,942,-100,367
135.420851,0,0,94,58,92,98,906,1556,-1,-3,-2,29,942,-100,370
135.428989,0,0,94,58,92,98,906,1556,-1,-3,-2,29,942,-100,370
135.433028,0,0,94,58,92,98,906,1556,-1,-3,-2,29,942,-100,370
135.437166,0,0,94,58,92,98,906,1556,-1,-3,-2,29,942,-100,370
135.448344,0,1,94,58,92,98,906,1556,-1,-3,-3,29,942,-100,370
135.452473,1,0,94,58,92,98,907,1556,-1,-3,-3,29,942,-100,369
135.459504,0,0,94,58,92,98,907,1556,-1,-3,-3,29,942,-100,369
135.462076,0,0,94,58,92,98,907,1556,-1,-3,-3,29,942,-100,369
135.466295,0,0,94,58,92,98,907,1556,-1,-3,-3,29,942,-100,369
135.480121,0,1,94,58,92,98,907,1556,-1,-3,-3,28,942,-100,368
135.490260,0,0,94,58,92,98,907,1556,-1,-3,-3,28,942,-100,368
135.494756,0,0,94,58,92,98,907,1556,-1,-3,-3,28,942,-100,368
135.499322,0,0,94,58,92,98,907,1556,-1,-3,-3,28,942,-100,368
135.510691,0,1,94,58,92,98,907,1556,-1,-3,-3,29,942,-100,368
135.520646,0,0,94,58,92,98,907,1556,-1,-3,-3,29,942,-100,368
135.525916,0,0,94,58,92,98,907,1556,-1,-3,-3,29,942,-100,368
135.540431,0,0,94,58,92,98,907,1556,-1,-3,-3,29,942,-100,368
135.545066,0,1,94,58,92,98,907,1556,-1,-3,-3,28,942,-100,368
135.552890,0,0,94,58,92,98,907,1556,-1,-3,-3,28,942,-100,368
135.558263,0,0,94,58,92,98,907,1556,-1,-3,-3,28,942,-100,368
135.572141,0,0,94,58,92,98,907,1556,-1,-3,-3,28,942,-100,368
135.577107,0,0,94,58,92,98,907,1556,-1,-3,-3,28,942,-100,368
135.584660,0,0,94,58,92,98,907,1556,-1,-3,-3,28,942,-100,368
135.589832,0,0,94,58,92,98,907,1556,-1,-3,-3,28,942,-100,368
135.603416,0,1,94,58,92,98,907,1556,-1,-3,-3,29,942,-100,371
135.613620,0,1,94,58,92,98,907,1556,-1,-3,-3,29,943,-100,371
135.618172,0,0,94,58,92,98,907,1556,-1,-3,-3,29,943,-100,371
135.622870,0,1,94,58,92,98,907,1556,-1,-3,-2,29,943,-100,371
135.635119,0,1,94,58,92,98,907,1556,-1,-3,-2,30,943,-100,369
135.644981,0,0,94,58,92,98,907,1556,-1,-3,-2,30,943,-100,369
135.649991,0,0,94,58,92,98,907,1556,-1,-3,-2,30,943,-100,369
135.654653,0,1,94,58,92,98,907,1556,-1,-3,-3,30,943,-100,369
135.666357,1,0,94,58,92,98,906,1556,-1,-3,-3,30,943,-100,368
135.676304,0,1,94,58,92,98,906,1556,-1,-3,-3,30,943,-101,368
135.681266,0,0,94,58,92,98,906,1556,-1,-3,-3,30,943,-101,368
135.695125,0,0,94,58,92,98,906,1556,-1,-3,-3,30,943,-101,366
135.700064,1,1,94,58,92,98,907,1556,-1,-3,-3,30,943,-100,366
135.708549,0,0,94,58,92,98,907,1556,-1,-3,-3,30,943,-100,366
135.713573,0,0,94,58,92,98,907,1556,-1,-3,-3,30,943,-100,366
135.727055,0,0,94,58,92,98,907,1556,-1,-3,-3,30,943,-100,369
135.731262,0,0,94,58,92,98,907,1556,-1,-3,-3,30,943,-100,369
135.738831,0,0,94,58,92,98,907,1556,-1,-3,-3,30,943,-100,369
135.743382,0,1,94,58,92,98,907,1556,-1,-3,-2,30,943,-100,369
135.757132,0,1,94,58,92,98,907,1556,-1,-3,-2,29,943,-100,369
135.761352,0,0,94,58,92,98,907,1556,-1,-3,-2,29,943,-100,369
136.021094,1,1,94,58,92,98,902,1556,-1,-3,-2,29,903,-96,356
136.025668,0,0,94,58,92,98,902,1556,-1,-3,-2,29,903,-96,356
136.037804,0,0,94,58,92,98,902,1556,-1,-3,-2,29,903,-96,356
136.047426,0,1,94,58,92,98,902,1556,-1,-3,-3,30,903,-96,0
136.052464,1,1,94,58,92,98,907,1556,-1,-3,-3,30,962,-102,0
136.057589,0,0,94,58,92,98,907,1556,-1,-3,-3,30,962,-102,0
136.069156,0,0,94,58,92,98,907,1556,-1,-3,-3,30,962,-102,0
136.079860,0,1,94,58,92,98,907,1556,-1,-3,-3,30,901,-102,0
136.084559,1,1,94,58,92,98,904,1556,-1,-3,-3,30,901,-93,0
136.088732,0,1,94,58,92,98,904,1556,0,-3,-3,30,901,-93,0
136.099646,0,1,94,58,92,98,904,1556,0,-2,-2,30,901,-93,0
136.109218,1,1,94,58,92,98,902,1556,0,-2,-2,30,866,-93,242
136.113788,0,1,94,58,92,98,902,1556,0,-2,-2,30,866,-92,242
136.118315,0,1,94,58,92,98,902,1556,-1,-2,-2,30,866,-92,242
136.130341,0,1,94,58,92,98,902,1556,-1,-3,-2,30,866,-92,242
136.134514,0,1,94,58,92,98,902,1556,-1,-3,-2,29,888,-92,341
136.141635,1,1,94,58,92,98,901,1556,-1,-3,-2,29,888,-95,341
136.145871,0,0,94,58,92,98,901,1556,-1,-3,-2,29,888,-95,341
136.150806,0,0,94,58,92,98,901,1556,-1,-3,-2,29,888,-95,341
136.162090,0,0,94,58,92,98,901,1556,-1,-3,-2,29,888,-95,382
136.171763,1,1,94,58,92,98,903,1556,-1,-3,-2,29,924,-99,382
136.176379,0,0,94,58,92,98,903,1556,-1,-3,-2,29,924,-99,382
136.180924,0,0,94,58,92,98,903,1556,-1,-3,-2,29,924,-99,382
136.192369,0,0,94,58,92,98,903,1556,-1,-3,-2,29,924,-99,382
136.196550,1,1,94,58,92,98,907,1556,-1,-3,-2,29,955,-102,355
136.204396,0,0,94,58,92,98,907,1556,-1,-3,-2,29,955,-102,355
136.208667,0,0,94,58,92,98,907,1556,-1,-3,-2,29,955,-102,355
136.222141,0,0,94,58,92,98,907,1556,-1,-3,-2,29,955,-102,355
136.226577,0,1,94,58,92,98,907,1556,-1,-3,-2,29,957,-102,353
136.235118,0,0,94,58,92,98,907,1556,-1,-3,-2,29,957,-102,353
136.239703,0,0,94,58,92,98,907,1556,-1,-3,-2,29,957,-102,353
136.253216,0,0,94,58,92,98,907,1556,-1,-3,-2,29,957,-102,353
136.257720,0,1,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,354
136.266933,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,354
136.272026,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,354
136.285750,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,354
136.296377,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,354
136.301938,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,354
136.315335,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,353
136.319586,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,353
136.327806,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,353
136.332368,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,353
136.336626,0,1,94,58,92,98,907,1556,-1,-3,-3,29,958,-102,354
136.348260,0,0,94,58,92,98,907,1556,-1,-3,-3,29,958,-102,354
136.350156,0,0,94,58,92,98,907,1556,-1,-3,-3,29,958,-102,354
136.359109,0,0,94,58,92,98,907,1556,-1,-3,-3,29,958,-102,354
136.363666,0,0,94,58,92,98,907,1556,-1,-3,-3,29,958,-102,354
136.377356,0,1,94,58,92,98,907,1556,-1,-3,-3,30,958,-102,353
136.381604,0,0,94,58,92,98,907,1556,-1,-3,-3,30,958,-102,353
136.389800,0,0,94,58,92,98,907,1556,-1,-3,-3,30,958,-102,353
136.394376,0,1,94,58,92,98,907,1556,-1,-2,-3,29,958,-102,353
136.408297,0,0,94,58,92,98,907,1556,-1,-2,-3,29,958,-102,354
136.413342,0,0,94,58,92,98,907,1556,-1,-2,-3,29,958,-102,354
136.421268,0,1,94,58,92,98,907,1556,-1,-3,-3,29,958,-102,354
136.426275,0,1,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,358
136.440077,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,358
136.450542,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,358
136.456781,0,1,94,58,92,98,907,1556,-2,-3,-3,29,958,-102,354
136.471547,0,0,94,58,92,98,907,1556,-2,-3,-3,29,958,-102,354
136.481736,0,1,94,58,92,98,907,1556,-1,-2,-3,29,958,-102,354
136.486653,0,1,94,58,92,98,907,1556,-1,-2,-2,29,958,-102,354
136.491211,0,0,94,58,92,98,907,1556,-1,-2,-2,29,958,-102,354
136.503129,0,0,94,58,92,98,907,1556,-1,-2,-2,29,958,-102,354
136.513203,0,1,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,354
136.517496,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-102,352
136.522047,0,1,94,58,92,98,907,1556,-1,-3,-2,29,958,-103,352
136.533679,0,0,94,58,92,98,907,1556,-1,-3,-2,29,958,-103,352
136.543439,0,1,94,58,92,98,907,1556,-2,-3,-2,29,958,-103,352
136.547563,0,1,94,58,92,98,907,1556,-2,-3,-2,30,959,-103,353
136.551674,0,1,94,58,92,98,907,1556,-2,-3,-2,30,959,-102,353
136.564716,0,0,94,58,92,98,907,1556,-2,-3,-2,30,959,-102,353
136.574230,0,1,94,58,92,98,907,1556,-1,-3,-2,30,959,-102,353
136.578370,0,1,94,58,92,98,907,1556,-1,-3,-3,29,959,-103,353
136.582469,0,0,94,58,92,98,907,1556,-1,-3,-3,29,959,-103,353
136.595645,0,1,94,58,92,98,907,1556,-2,-3,-3,29,959,-103,353
136.605185,0,0,94,58,92,98,907,1556,-2,-3,-3,29,959,-103,353
136.609430,0,1,94,58,92,98,907,1556,-2,-3,-3,29,959,-102,352
136.613654,0,0,94,58,92,98,907,1556,-2,-3,-3,29,959,-102,352
136.626282,0,0,94,58,92,98,907,1556,-2,-3,-3,29,959,-102,352
136.630398,0,1,94,58,92,98,907,1556,-2,-3,-2,29,959,-102,352
136.637675,0,0,94,58,92,98,907,1556,-2,-3,-2,29,959,-102,354
136.641813,0,0,94,58,92,98,907,1556,-2,-3,-2,29,959,-102,354
136.645886,0,0,94,58,92,98,907,1556,-2,-3,-2,29,959,-102,354
136.657286,0,0,94,58,92,98,907,1556,-2,-3,-2,29,959,-102,354
136.922133,1,1,94,58,92,98,901,1556,-1,-2,-2,29,870,-93,282
136.936224,0,1,94,58,92,98,901,1556,-1,-2,-2,29,892,-93,333
136.946472,1,1,94,58,92,98,902,1556,-1,-2,-2,29,892,-96,333
136.951033,0,1,94,58,92,98,902,1556,-2,-2,-2,29,892,-96,333
136.956166,0,1,94,58,92,98,902,1556,-2,-2,-3,29,892,-96,369
136.968706,1,1,94,58,92,98,903,1556,-2,-2,-3,29,923,-99,369
136.978302,0,0,94,58,92,98,903,1556,-2,-2,-3,29,923,-99,369
136.983258,0,1,94,58,92,98,903,1556,-2,-3,-3,29,923,-99,369
136.997222,1,1,94,58,92,98,907,1556,-2,-3,-3,30,951,-99,0
137.002198,0,1,94,58,92,98,907,1556,-2,-3,-3,30,951,-101,0
137.010611,0,0,94,58,92,98,907,1556,-2,-3,-3,30,951,-101,0
137.015174,0,1,94,58,92,98,907,1556,-2,-3,-2,30,951,-101,0
137.029211,1,1,94,58,92,98,905,1556,-2,-3,-2,30,898,-95,0
137.039299,0,0,94,58,92,98,905,1556,-2,-3,-2,30,898,-95,0
137.044361,0,1,94,58,92,98,905,1556,-1,-2,-3,30,898,-95,0
137.048547,1,1,94,58,92,98,900,1556,-1,-2,-3,29,855,-90,213
137.061289,0,0,94,58,92,98,900,1556,-1,-2,-3,29,855,-90,213
137.070890,0,1,94,58,92,98,900,1556,-2,-2,-3,29,855,-90,213
137.075071,0,1,94,58,92,98,900,1556,-2,-2,-3,28,855,-90,213
137.079599,0,1,94,58,92,98,900,1556,-2,-2,-3,28,873,-93,327
137.091700,0,0,94,58,92,98,900,1556,-2,-2,-3,28,873,-93,327
137.101456,0,1,94,58,92,98,900,1556,-1,-2,-3,28,873,-93,327
137.106401,0,1,94,58,92,98,900,1556,-1,-2,-3,29,873,-93,382
137.110626,1,1,94,58,92,98,903,1556,-1,-2,-3,29,907,-97,382
137.122596,0,0,94,58,92,98,903,1556,-1,-2,-3,29,907,-97,382
137.132286,0,0,94,58,92,98,903,1556,-1,-2,-3,29,907,-97,382
137.136834,0,1,94,58,92,98,903,1556,-1,-3,-3,29,934,-97,363
137.141064,1,1,94,58,92,98,905,1556,-1,-3,-3,29,934,-100,363
137.153646,0,0,94,58,92,98,905,1556,-1,-3,-3,29,934,-100,363
137.163213,0,0,94,58,92,98,905,1556,-1,-3,-3,29,934,-100,363
137.167861,1,1,94,58,92,98,906,1556,-1,-3,-2,29,941,-100,365
137.172540,0,1,94,58,92,98,906,1556,-1,-3,-2,29,941,-101,365
137.184289,0,0,94,58,92,98,906,1556,-1,-3,-2,29,941,-101,365
137.188533,0,0,94,58,92,98,906,1556,-1,-3,-2,29,941,-101,365
137.196195,0,1,94,58,92,98,906,1556,-1,-3,-3,29,941,-101,365
137.200439,1,1,94,58,92,98,907,1556,-1,-3,-3,29,943,-101,366
137.204613,0,0,94,58,92,98,907,1556,-1,-3,-3,29,943,-101,366
137.215843,0,0,94,58,92,98,907,1556,-1,-3,-3,29,943,-101,366
137.225337,0,1,94,58,92,98,907,1556,-1,-3,-2,29,943,-101,366
137.229931,0,1,94,58,92,98,907,1556,-1,-3,-2,29,944,-101,368
137.234807,0,0,94,58,92,98,907,1556,-1,-3,-2,29,944,-101,368
137.246940,0,0,94,58,92,98,907,1556,-1,-3,-2,29,944,-101,368
137.256206,0,1,94,58,92,98,907,1556,-1,-2,-2,29,944,-101,368
137.260676,0,1,94,58,92,98,907,1556,-1,-2,-2,29,945,-101,363
137.264810,0,0,94,58,92,98,907,1556,-1,-2,-2,29,945,-101,363
137.277200,0,0,94,58,92,98,907,1556,-1,-2,-2,29,945,-101,363
137.281307,0,1,94,58,92,98,907,1556,-1,-3,-3,29,945,-101,363
137.288647,0,0,94,58,92,98,907,1556,-1,-3,-3,29,945,-101,366
137.292712,1,0,94,58,92,98,906,1556,-1,-3,-3,29,945,-101,366
137.296776,0,0,94,58,92,98,906,1556,-1,-3,-3,29,945,-101,366
137.308160,0,0,94,58,92,98,906,1556,-1,-3,-3,29,945,-101,366
137.312254,0,1,94,58,92,98,906,1556,-2,-3,-2,29,945,-101,366
137.319332,0,0,94,58,92,98,906,1556,-2,-3,-2,29,945,-101,366
137.323418,0,0,94,58,92,98,906,1556,-2,-3,-2,29,945,-101,366
137.327564,0,0,94,58,92,98,906,1556,-2,-3,-2,29,945,-101,366
137.339236,0,1,94,58,92,98,906,1556,-1,-3,-2,29,945,-101,366
137.343360,0,0,94,58,92,98,906,1556,-1,-3,-2,29,945,-101,366
137.350312,0,1,94,58,92,98,906,1556,-1,-3,-2,29,947,-101,365
137.354446,0,0,94,58,92,98,906,1556,-1,-3,-2,29,947,-101,365
137.356293,0,0,94,58,92,98,906,1556,-1,-3,-2,29,947,-101,365
137.369561,0,1,94,58,92,98,906,1556,-2,-3,-2,29,947,-101,365
137.373754,0,1,94,58,92,98,906,1556,-2,-3,-3,29,947,-101,365
137.382038,0,0,94,58,92,98,906,1556,-2,-3,-3,29,947,-101,364
137.386173,0,0,94,58,92,98,906,1556,-2,-3,-3,29,947,-101,364
137.390269,0,0,94,58,92,98,906,1556,-2,-3,-3,29,947,-101,364
137.401265,0,0,94,58,92,98,906,1556,-2,-3,-3,29,947,-101,364
137.411182,1,0,94,58,92,98,907,1556,-2,-3,-3,29,947,-101,364
137.415448,0,0,94,58,92,98,907,1556,-2,-3,-3,29,947,-101,364
137.419703,0,0,94,58,92,98,907,1556,-2,-3,-3,29,947,-101,364
137.433056,0,1,94,58,92,98,907,1556,-2,-3,-2,29,947,-101,364
137.443336,0,0,94,58,92,98,907,1556,-2,-3,-2,29,947,-101,364
137.448353,0,0,94,58,92,98,907,1556,-2,-3,-2,29,947,-101,364
137.462120,0,0,94,58,92,98,907,1556,-2,-3,-2,29,947,-101,364
137.467327,0,0,94,58,92,98,907,1556,-2,-3,-2,29,947,-101,364
137.474711,0,0,94,58,92,98,907,1556,-2,-3,-2,29,947,-101,364
137.479732,0,0,94,58,92,98,907,1556,-2,-3,-2,29,947,-101,364
137.493164,0,1,94,58,92,98,907,1556,-2,-3,-3,29,947,-101,364
137.498223,0,1,94,58,92,98,907,1556,-2,-3,-3,28,948,-101,363
137.506292,0,0,94,58,92,98,907,1556,-2,-3,-3,28,948,-101,363
137.511306,0,0,94,58,92,98,907,1556,-2,-3,-3,28,948,-101,363
137.525060,0,1,94,58,92,98,907,1556,-2,-3,-3,29,948,-101,363
137.535251,0,0,94,58,92,98,907,1556,-2,-3,-3,29,948,-101,365
137.540321,0,0,94,58,92,98,907,1556,-2,-3,-3,29,948,-101,365
137.545361,0,0,94,58,92,98,907,1556,-2,-3,-3,29,948,-101,365
137.557036,0,1,94,58,92,98,907,1556,-2,-3,-3,30,948,-101,363
137.567708,0,0,94,58,92,98,907,1556,-2,-3,-3,30,948,-101,363
137.572694,0,0,94,58,92,98,907,1556,-2,-3,-3,30,948,-101,363
137.586105,0,1,94,58,92,98,907,1556,-2,-3,-3,29,948,-101,365
137.590223,0,1,94,58,92,98,907,1556,-2,-3,-3,29,949,-101,365
137.599149,0,0,94,58,92,98,907,1556,-2,-3,-3,29,949,-101,365
137.603659,0,0,94,58,92,98,907,1556,-2,-3,-3,29,949,-101,365
137.617312,0,0,94,58,92,98,907,1556,-2,-3,-3,29,949,-101,366
137.621530,0,0,94,58,92,98,907,1556,-2,-3,-3,29,949,-101,366
137.629825,0,0,94,58,92,98,907,1556,-2,-3,-3,29,949,-101,366
137.634382,0,0,94,58,92,98,907,1556,-2,-3,-3,29,949,-101,366
137.638587,0,0,94,58,92,98,907,1556,-2,-3,-3,29,949,-101,367
137.649503,0,0,94,58,92,98,907,1556,-2,-3,-3,29,949,-101,367
137.653723,0,0,94,58,92,98,907,1556,-2,-3,-3,29,949,-101,367
137.912506,1,1,94,58,92,98,899,1556,-2,-2,-3,28,809,-85,209
137.916669,0,0,94,58,92,98,899,1556,-2,-2,-3,28,809,-85,209
137.928799,0,0,94,58,92,98,899,1556,-2,-2,-3,28,809,-85,209
137.938386,0,1,94,58,92,98,899,1556,-2,-2,-2,28,809,-85,209
137.942638,0,1,94,58,92,98,899,1556,-2,-2,-2,28,823,-85,290
137.947797,0,0,94,58,92,98,899,1556,-2,-2,-2,28,823,-85,290
137.960363,0,0,94,58,92,98,899,1556,-2,-2,-2,28,823,-85,290
137.970092,0,1,94,58,92,98,899,1556,-2,-2,-2,28,846,-85,323
137.974630,1,1,94,58,92,98,900,1556,-2,-2,-2,28,846,-90,323
137.978706,0,0,94,58,92,98,900,1556,-2,-2,-2,28,846,-90,323
137.990230,0,0,94,58,92,98,900,1556,-2,-2,-2,28,846,-90,323
137.994347,0,1,94,58,92,98,900,1556,-2,-3,-3,29,846,-90,323
138.002065,1,1,94,58,92,98,902,1556,-2,-3,-3,29,875,-90,297
138.007120,0,1,94,58,92,98,902,1556,-2,-3,-3,29,875,-92,297
138.021377,0,0,94,58,92,98,902,1556,-2,-3,-3,29,875,-92,297
138.031538,0,1,94,58,92,98,902,1556,-2,-3,-3,29,841,-92,0
138.036511,0,1,94,58,92,98,902,1556,-2,-3,-3,29,841,-88,0
138.041712,0,0,94,58,92,98,902,1556,-2,-3,-3,29,841,-88,0
138.053130,0,1,94,58,92,98,902,1556,-2,-2,-2,29,841,-88,0
138.063197,1,1,94,58,92,98,898,1556,-2,-2,-2,28,803,-84,107
138.067388,0,0,94,58,92,98,898,1556,-2,-2,-2,28,803,-84,107
138.072408,0,1,94,58,92,98,898,1556,-1,-2,-2,28,803,-84,107
138.084074,0,1,94,58,92,98,898,1556,-1,-2,-2,29,803,-84,291
138.094248,0,1,94,58,92,98,898,1556,-1,-2,-2,29,808,-84,291
138.098984,0,0,94,58,92,98,898,1556,-1,-2,-2,29,808,-84,291
138.113090,0,1,94,58,92,98,898,1556,-2,-2,-2,29,808,-84,291
138.118098,1,1,94,58,92,98,900,1556,-2,-2,-2,29,840,-84,315
138.126456,0,1,94,58,92,98,900,1556,-2,-2,-2,29,840,-89,315
138.131525,0,0,94,58,92,98,900,1556,-2,-2,-2,29,840,-89,315
138.145099,0,1,94,58,92,98,900,1556,-2,-3,-2,29,840,-89,315
138.155337,0,0,94,58,92,98,900,1556,-2,-3,-2,29,840,-89,315
138.160378,0,0,94,58,92,98,900,1556,-2,-3,-2,29,840,-89,315
138.165368,0,0,94,58,92,98,900,1556,-2,-3,-2,29,840,-89,315
138.177106,0,0,94,58,92,98,900,1556,-2,-3,-2,29,840,-89,315
138.187258,0,0,94,58,92,98,900,1556,-2,-3,-2,29,840,-89,315
138.192273,0,0,94,58,92,98,900,1556,-2,-3,-2,29,840,-89,315
138.206138,0,0,94,58,92,98,900,1556,-2,-3,-2,29,840,-89,307
138.211316,1,1,94,58,92,98,903,1556,-2,-3,-2,29,871,-92,307
138.219495,0,0,94,58,92,98,903,1556,-2,-3,-2,29,871,-92,307
138.224736,0,1,94,58,92,98,903,1556,-2,-3,-3,29,871,-92,307
138.238154,0,1,94,58,92,98,903,1556,-2,-3,-3,29,872,-92,310
138.242515,0,0,94,58,92,98,903,1556,-2,-3,-3,29,872,-92,310
138.249920,0,0,94,58,92,98,903,1556,-2,-3,-3,29,872,-92,310
138.254540,0,1,94,58,92,98,903,1556,-2,-3,-2,29,872,-92,310
138.268025,0,1,94,58,92,98,903,1556,-2,-3,-2,29,873,-92,310
138.272713,0,0,94,58,92,98,903,1556,-2,-3,-2,29,873,-92,310
138.281149,0,0,94,58,92,98,903,1556,-2,-3,-2,29,873,-92,310
138.285699,0,0,94,58,92,98,903,1556,-2,-3,-2,29,873,-92,310
138.299255,0,1,94,58,92,98,903,1556,-2,-3,-2,29,876,-92,310
138.303515,0,0,94,58,92,98,903,1556,-2,-3,-2,29,876,-92,310
138.312402,0,0,94,58,92,98,903,1556,-2,-3,-2,29,876,-92,310
138.316647,0,1,94,58,92,98,903,1556,-2,-3,-3,29,876,-92,310
138.330122,0,1,94,58,92,98,903,1556,-2,-3,-3,29,879,-93,309
138.335016,0,0,94,58,92,98,903,1556,-2,-3,-3,29,879,-93,309
138.342387,0,0,94,58,92,98,903,1556,-2,-3,-3,29,879,-93,309
138.346678,0,1,94,58,92,98,903,1556,-2,-3,-2,29,879,-93,309
138.351805,1,1,94,58,92,98,904,1556,-2,-3,-2,29,881,-93,307
138.362868,0,0,94,58,92,98,904,1556,-2,-3,-2,29,881,-93,307
138.365051,0,0,94,58,92,98,904,1556,-2,-3,-2,29,881,-93,307
138.374403,0,1,94,58,92,98,904,1556,-3,-3,-2,29,881,-93,307
138.379440,0,1,94,58,92,98,904,1556,-3,-3,-2,29,884,-93,310
138.393046,0,0,94,58,92,98,904,1556,-3,-3,-2,29,884,-93,310
138.397912,0,1,94,58,92,98,904,1556,-2,-3,-2,29,884,-93,310
138.405791,0,1,94,58,92,98,904,1556,-2,-3,-3,29,884,-93,310
138.411009,0,1,94,58,92,98,904,1556,-2,-3,-3,30,886,-93,309
138.425630,0,0,94,58,92,98,904,1556,-2,-3,-3,30,886,-93,309
138.435292,0,0,94,58,92,98,904,1556,-2,-3,-3,30,886,-93,309
138.440719,0,0,94,58,92,98,904,1556,-2,-3,-3,30,886,-93,309
138.454542,0,0,94,58,92,98,904,1556,-2,-3,-3,30,886,-93,309
138.459936,0,0,94,58,92,98,904,1556,-2,-3,-3,30,886,-93,309
138.467400,0,1,94,58,92,98,904,1556,-2,-3,-2,28,886,-93,309
138.472420,0,1,94,58,92,98,904,1556,-2,-3,-2,28,887,-93,310
138.485842,0,0,94,58,92,98,904,1556,-2,-3,-2,28,887,-93,310
138.489889,0,0,94,58,92,98,904,1556,-2,-3,-2,28,887,-93,310
138.497666,0,1,94,58,92,98,904,1556,-2,-3,-3,28,887,-93,310
138.501723,0,1,94,58,92,98,904,1556,-2,-3,-3,29,887,-93,310
138.505763,0,0,94,58,92,98,904,1556,-2,-3,-3,29,887,-93,310
138.517535,0,0,94,58,92,98,904,1556,-2,-3,-3,29,887,-93,310
138.527201,0,1,94,58,92,98,904,1556,-2,-3,-2,29,887,-93,310
138.531768,0,1,94,58,92,98,904,1556,-2,-3,-2,29,890,-94,311
138.536301,0,0,94,58,92,98,904,1556,-2,-3,-2,29,890,-94,311
138.548224,0,1,94,58,92,98,904,1556,-1,-3,-2,29,890,-94,311
138.552435,0,1,94,58,92,98,904,1556,-1,-2,-2,29,890,-94,311
138.559925,0,0,94,58,92,98,904,1556,-1,-2,-2,29,890,-94,311
138.564132,0,0,94,58,92,98,904,1556,-1,-2,-2,29,890,-94,311
138.568296,0,0,94,58,92,98,904,1556,-1,-2,-2,29,890,-94,311
138.579669,0,0,94,58,92,98,904,1556,-1,-2,-2,29,890,-94,311
138.589490,0,0,94,58,92,98,904,1556,-1,-2,-2,29,890,-94,311
138.594518,0,0,94,58,92,98,904,1556,-1,-2,-2,29,890,-94,311
138.599720,0,0,94,58,92,98,904,1556,-1,-2,-2,29,890,-94,311
138.611325,0,0,94,58,92,98,904,1556,-1,-2,-2,29,890,-94,311
138.621375,0,1,94,58,92,98,904,1556,-1,-2,-3,29,893,-94,309
138.626842,0,0,94,58,92,98,904,1556,-1,-2,-3,29,893,-94,309
138.640265,0,1,94,58,92,98,904,1556,-2,-2,-3,29,893,-94,309
138.644479,0,1,94,58,92,98,904,1556,-2,-3,-3,29,893,-94,308
138.652380,0,0,94,58,92,98,904,1556,-2,-3,-3,29,893,-94,308
138.656962,0,0,94,58,92,98,904,1556,-2,-3,-3,29,893,-94,308
138.661596,0,0,94,58,92,98,904,1556,-2,-3,-3,29,893,-94,308
138.932469,1,1,94,58,92,98,901,1556,-2,-3,-2,29,869,-92,247
138.937262,0,0,94,58,92,98,901,1556,-2,-3,-2,29,869,-92,247
138.950974,0,1,94,58,92,98,901,1556,-2,-3,-2,29,885,-94,327
138.955339,0,0,94,58,92,98,901,1556,-2,-3,-2,29,885,-94,327
138.962922,0,1,94,58,92,98,901,1556,-1,-3,-2,29,885,-94,327
138.968066,0,1,94,58,92,98,901,1556,-1,-2,-2,29,885,-94,378
138.982529,1,1,94,58,92,98,902,1556,-1,-2,-2,29,915,-97,378
138.992259,0,0,94,58,92,98,902,1556,-1,-2,-2,29,915,-97,378
138.997253,0,1,94,58,92,98,902,1556,-2,-3,-2,30,915,-97,378
139.002219,1,1,94,58,92,98,906,1556,-2,-3,-2,30,946,-100,361
139.014024,0,0,94,58,92,98,906,1556,-2,-3,-2,30,946,-100,361
139.023547,0,0,94,58,92,98,906,1556,-2,-3,-2,30,946,-100,361
139.028521,0,0,94,58,92,98,906,1556,-2,-3,-2,30,946,-100,0
139.033623,1,1,94,58,92,98,905,1556,-2,-3,-2,30,904,-95,0
139.044304,0,0,94,58,92,98,905,1556,-2,-3,-2,30,904,-95,0
139.054480,0,0,94,58,92,98,905,1556,-2,-3,-2,30,904,-95,0
139.059778,0,1,94,58,92,98,905,1556,-2,-2,-2,30,855,-95,194
139.063919,1,1,94,58,92,98,901,1556,-2,-2,-2,30,855,-91,194
