t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
64.847574,0,0,94,60,95,100,814,1556,-1,0,1,14,261,-29,0
64.852231,0,0,94,60,95,100,814,1556,-1,0,1,14,261,-29,0
64.863938,0,1,94,60,95,100,814,1556,-1,0,1,14,261,-28,0
64.874030,0,0,94,60,95,100,814,1556,-1,0,1,14,261,-28,0
64.878548,0,0,94,60,95,100,814,1556,-1,0,1,14,261,-28,0
64.882717,0,1,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
64.894639,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
64.904352,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
64.909256,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
64.913776,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
64.925823,0,1,94,60,95,100,814,1556,-1,0,1,14,260,-29,0
64.935177,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-29,0
64.939338,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-29,0
64.943692,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-29,0
64.956480,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-29,0
64.960569,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-29,0
64.967547,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-29,0
64.971797,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-29,0
64.973876,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-29,0
64.987199,0,1,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
64.997418,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.001560,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.006072,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.018474,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.028030,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.032836,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.036964,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.049861,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.059297,0,1,94,60,95,100,814,1556,-2,0,1,14,260,-28,0
65.063434,0,0,94,60,95,100,814,1556,-2,0,1,14,260,-28,0
65.068050,0,0,94,60,95,100,814,1556,-2,0,1,14,260,-28,0
65.080524,0,0,94,60,95,100,814,1556,-2,0,1,14,260,-28,0
65.090443,0,1,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.094621,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.099723,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.111909,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.122010,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.126894,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.131222,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.142794,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.152248,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.156740,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.160916,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.173827,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.183529,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.188070,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.192285,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.204554,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.214020,0,0,94,60,95,100,814,1556,-1,0,1,14,260,-28,0
65.218212,0,1,94,60,95,100,814,1556,-1,0,1,14,259,-29,0
65.222734,0,0,94,60,95,100,814,1556,-1,0,1,14,259,-29,0
65.235355,0,0,94,60,95,100,814,1556,-1,0,1,14,259,-29,0
65.245239,0,0,94,60,95,100,814,1556,-1,0,1,14,259,-29,0
65.249413,0,1,94,60,95,100,814,1556,-1,0,1,14,3211,-29,-2585
65.253641,0,0,94,60,95,100,814,1556,-1,0,1,14,3211,-29,-2585
65.266432,0,0,94,60,95,100,814,1556,-1,0,1,14,3211,-29,-2585
65.276270,0,0,94,60,95,100,814,1556,-1,0,1,14,3211,-29,0
65.544960,1,1,94,60,95,100,811,1556,-1,0,1,14,236,-25,0
65.555383,0,0,94,60,95,100,811,1556,-1,0,1,14,236,-25,0
65.559960,0,0,94,60,95,100,811,1556,-1,0,1,14,236,-25,0
65.564906,0,0,94,60,95,100,811,1556,-1,0,1,14,236,-25,98
65.576878,1,1,94,60,95,100,810,1556,-1,0,1,14,242,-26,98
65.586327,0,0,94,60,95,100,810,1556,-1,0,1,14,242,-26,98
65.590514,0,0,94,60,95,100,810,1556,-1,0,1,14,242,-26,98
65.594679,0,0,94,60,95,100,810,1556,-1,0,1,14,242,-26,44
65.607891,1,1,94,60,95,100,812,1556,-1,0,1,14,266,-29,44
65.617344,0,0,94,60,95,100,812,1556,-1,0,1,14,266,-29,44
65.621893,0,0,94,60,95,100,812,1556,-1,0,1,14,266,-29,44
65.626386,1,1,94,60,95,100,813,1556,-1,0,1,15,267,-29,0
65.638498,0,0,94,60,95,100,813,1556,-1,0,1,15,267,-29,0
65.648337,0,0,94,60,95,100,813,1556,-1,0,1,15,267,-29,0
65.652460,0,0,94,60,95,100,813,1556,-1,0,1,15,267,-29,0
65.656660,0,1,94,60,95,100,813,1556,-1,0,1,14,264,-29,0
65.669178,0,0,94,60,95,100,813,1556,-1,0,1,14,264,-29,0
65.679043,0,0,94,60,95,100,813,1556,-1,0,1,14,264,-29,0
65.683178,0,0,94,60,95,100,813,1556,-1,0,1,14,264,-29,0
65.687300,0,1,94,60,95,100,813,1556,-1,0,1,14,262,-29,0
65.700851,0,0,94,60,95,100,813,1556,-1,0,1,14,262,-29,0
65.710202,0,0,94,60,95,100,813,1556,-1,0,1,14,262,-29,0
65.715053,0,0,94,60,95,100,813,1556,-1,0,1,14,262,-29,0
65.719550,0,1,94,60,95,100,813,1556,-1,0,1,14,260,-28,0
65.731456,0,0,94,60,95,100,813,1556,-1,0,1,14,260,-28,0
65.735566,0,0,94,60,95,100,813,1556,-1,0,1,14,260,-28,0
65.743186,0,0,94,60,95,100,813,1556,-1,0,1,14,260,-28,0
65.747654,0,1,94,60,95,100,813,1556,-1,0,1,14,259,-28,0
65.760903,0,0,94,60,95,100,813,1556,-1,0,1,14,259,-28,0
65.765669,0,0,94,60,95,100,813,1556,-1,0,1,14,259,-28,0
65.773218,0,0,94,60,95,100,813,1556,-1,0,1,14,259,-28,0
65.777309,0,0,94,60,95,100,813,1556,-1,0,1,14,259,-28,0
65.780286,0,0,94,60,95,100,813,1556,-1,0,1,14,259,-28,0
65.793918,0,0,94,60,95,100,813,1556,-1,0,1,14,259,-28,0
65.803266,0,0,94,60,95,100,813,1556,-1,0,1,14,259,-28,0
65.807406,0,1,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.811589,0,0,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.824123,0,0,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.828197,0,0,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.835459,0,0,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.839520,0,0,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.843587,0,0,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.855586,0,0,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.865136,0,0,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.869316,0,0,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.873875,0,0,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.886798,0,0,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.896189,0,0,94,60,95,100,813,1556,-1,0,1,14,258,-28,0
65.900592,0,1,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.905040,0,0,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.917134,0,0,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.921176,0,0,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.929275,0,0,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.934235,0,0,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.947504,0,0,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.951631,0,0,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.959579,0,0,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.963672,0,0,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.968541,0,0,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.979837,0,0,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.989248,0,0,94,60,95,100,813,1556,-1,0,1,14,257,-28,0
65.993366,0,1,94,60,95,100,813,1556,-1,0,1,14,256,-28,0
65.997468,0,0,94,60,95,100,813,1556,-1,0,1,14,256,-28,0
66.010092,0,0,94,60,95,100,813,1556,-1,0,1,14,256,-28,0
66.014139,0,0,94,60,95,100,813,1556,-1,0,1,14,256,-28,0
66.021486,0,0,94,60,95,100,813,1556,-1,0,1,14,256,-28,0
66.025529,0,0,94,60,95,100,813,1556,-1,0,1,14,256,-28,0
66.029592,0,0,94,60,95,100,813,1556,-1,0,1,14,256,-28,0
66.041053,0,0,94,60,95,100,813,1556,-1,0,1,14,256,-28,0
66.045186,0,1,94,60,95,100,813,1556,-1,0,1,15,256,-28,0
66.052594,0,0,94,60,95,100,813,1556,-1,0,1,15,256,-28,0
66.056764,0,0,94,60,95,100,813,1556,-1,0,1,15,256,-28,0
66.061223,0,0,94,60,95,100,813,1556,-1,0,1,15,256,-28,0
66.072521,0,1,94,60,95,100,813,1556,-1,0,1,14,256,-28,0
66.082061,0,0,94,60,95,100,813,1556,-1,0,1,14,256,-28,0
66.338524,0,1,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.351866,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.361345,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.365895,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.370861,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.382548,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.392355,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.397277,0,1,94,60,95,100,813,1556,-1,0,0,14,255,-27,0
66.401409,0,0,94,60,95,100,813,1556,-1,0,0,14,255,-27,0
66.413505,0,0,94,60,95,100,813,1556,-1,0,0,14,255,-27,0
66.423126,0,0,94,60,95,100,813,1556,-1,0,0,14,255,-27,0
66.427663,0,1,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.432193,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.444443,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.454091,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.458298,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.463189,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.475617,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.485411,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.490287,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.492470,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.505860,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.510751,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.518372,0,1,94,60,95,100,813,1556,-1,0,1,15,255,-27,0
66.522877,0,0,94,60,95,100,813,1556,-1,0,1,15,255,-27,0
66.536302,0,0,94,60,95,100,813,1556,-1,0,1,15,255,-27,0
66.540950,0,0,94,60,95,100,813,1556,-1,0,1,15,255,-27,0
66.548959,0,1,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.553864,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.566997,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.571155,0,1,94,60,95,100,813,1556,-1,0,1,15,255,-27,0
66.579443,0,0,94,60,95,100,813,1556,-1,0,1,15,255,-27,0
66.583548,0,0,94,60,95,100,813,1556,-1,0,1,15,255,-27,0
66.587728,0,0,94,60,95,100,813,1556,-1,0,1,15,255,-27,0
66.599403,0,0,94,60,95,100,813,1556,-1,0,1,15,255,-27,0
66.609108,0,1,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.613607,0,1,94,60,95,100,813,1556,-1,0,1,14,254,-27,0
66.617748,0,0,94,60,95,100,813,1556,-1,0,1,14,254,-27,0
66.630083,0,0,94,60,95,100,813,1556,-1,0,1,14,254,-27,0
66.634171,0,1,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.641255,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.645400,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.649477,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.661485,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.671298,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.675389,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.679960,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.692473,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.701999,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.706177,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.710250,0,0,94,60,95,100,813,1556,-1,0,1,14,255,-27,0
66.723817,0,1,94,60,95,100,813,1556,-1,0,0,14,255,-27,0
66.734104,0,1,94,60,95,100,813,1556,-1,0,0,14,254,-28,0
66.738975,0,0,94,60,95,100,813,1556,-1,0,0,14,254,-28,0
66.743849,0,1,94,60,95,100,813,1556,-1,0,1,14,254,-28,0
66.754473,0,0,94,60,95,100,813,1556,-1,0,1,14,254,-28,0
66.764435,0,0,94,60,95,100,813,1556,-1,0,1,14,254,-28,0
66.769019,0,0,94,60,95,100,813,1556,-1,0,1,14,254,-28,0
66.773203,0,0,94,60,95,100,813,1556,-1,0,1,14,254,-28,0
66.785480,0,0,94,60,95,100,813,1556,-1,0,1,14,254,-28,0
66.795035,0,1,94,60,95,100,813,1556,-1,0,1,14,254,-27,0
67.063100,1,1,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.067623,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.075188,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.079647,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.084189,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.095878,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.105246,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.109738,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.113975,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.126537,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.136341,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.140872,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.145319,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.157917,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.167582,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.171688,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.175781,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.188086,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.192213,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.199162,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.203163,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.207183,0,0,94,60,95,100,812,1556,-1,0,1,14,252,-27,0
67.219048,0,1,94,60,95,100,812,1556,-2,0,1,14,252,-27,0
67.220951,0,0,94,60,95,100,812,1556,-2,0,1,14,252,-27,0
67.230500,0,1,94,60,95,100,812,1556,-2,0,1,14,251,-27,0
67.234569,0,0,94,60,95,100,812,1556,-2,0,1,14,251,-27,0
67.238682,0,1,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.250173,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.254194,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.261204,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.265310,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.269342,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.281032,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.285202,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.292188,0,1,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.296205,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.300202,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.312014,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.316139,0,1,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.323893,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.328770,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.342095,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.346309,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.354770,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.359315,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.373112,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.378214,0,1,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.385611,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.390090,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.404031,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.408983,0,1,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.417299,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.421838,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.435261,0,1,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.439422,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.447998,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.452961,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.466150,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.470356,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.478574,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.482853,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.487050,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.498462,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.508306,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.512806,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
67.517648,0,1,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.781618,0,1,94,60,95,100,812,1556,-1,0,1,15,251,-26,0
67.788902,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-26,0
67.793058,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-26,0
67.797572,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-26,0
67.808416,0,0,94,60,95,100,812,1556,-1,0,1,15,251,-26,0
67.812496,0,1,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.819880,0,1,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
67.824775,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
67.838050,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
67.842079,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
67.850740,0,1,94,60,95,100,812,1556,-1,0,1,15,250,-27,0
67.854823,0,0,94,60,95,100,812,1556,-1,0,1,15,250,-27,0
67.858797,0,0,94,60,95,100,812,1556,-1,0,1,15,250,-27,0
67.870118,0,0,94,60,95,100,812,1556,-1,0,1,15,250,-27,0
67.874192,0,1,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.881890,0,1,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.886054,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.890108,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.901105,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.911173,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.916555,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.931202,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.936379,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.944728,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
67.949351,0,1,94,60,95,100,812,1556,-2,0,1,14,251,-26,0
67.962893,0,0,94,60,95,100,812,1556,-2,0,1,14,251,-26,0
67.967115,0,1,94,60,95,100,812,1556,-2,0,1,14,251,-27,0
67.974577,0,0,94,60,95,100,812,1556,-2,0,1,14,251,-27,0
67.979096,0,0,94,60,95,100,812,1556,-2,0,1,14,251,-27,0
67.983253,0,1,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
67.994530,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
68.004093,0,1,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
68.008235,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
68.012395,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
68.025098,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-26,0
68.029227,0,1,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.036395,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.040575,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.045114,0,1,94,60,95,100,812,1556,-2,0,0,14,250,-26,0
68.056435,0,1,94,60,95,100,812,1556,-2,0,0,14,251,-26,0
68.066326,0,1,94,60,95,100,812,1556,-2,0,0,14,251,-27,0
68.070854,0,0,94,60,95,100,812,1556,-2,0,0,14,251,-27,0
68.074988,0,1,94,60,95,100,812,1556,-2,0,1,14,251,-27,0
68.087389,0,0,94,60,95,100,812,1556,-2,0,1,14,251,-27,0
68.091579,0,0,94,60,95,100,812,1556,-2,0,1,14,251,-27,0
68.098609,0,0,94,60,95,100,812,1556,-2,0,1,14,251,-27,0
68.102821,0,0,94,60,95,100,812,1556,-2,0,1,14,251,-27,0
68.107823,0,0,94,60,95,100,812,1556,-2,0,1,14,251,-27,0
68.119029,0,1,94,60,95,100,812,1556,-2,0,1,15,251,-27,0
68.128961,0,0,94,60,95,100,812,1556,-2,0,1,15,251,-27,0
68.133182,0,1,94,60,95,100,812,1556,-1,0,1,15,251,-27,0
68.137588,0,1,94,60,95,100,812,1556,-1,0,0,15,251,-27,0
68.149092,0,1,94,60,95,100,812,1556,-1,0,0,14,251,-27,0
68.153269,0,0,94,60,95,100,812,1556,-1,0,0,14,251,-27,0
68.161246,0,0,94,60,95,100,812,1556,-1,0,0,14,251,-27,0
68.165749,0,0,94,60,95,100,812,1556,-1,0,0,14,251,-27,0
68.178983,0,0,94,60,95,100,812,1556,-1,0,0,14,251,-27,0
68.183531,0,0,94,60,95,100,812,1556,-1,0,0,14,251,-27,0
68.191564,0,0,94,60,95,100,812,1556,-1,0,0,14,251,-27,0
68.196411,0,0,94,60,95,100,812,1556,-1,0,0,14,251,-27,0
68.200528,0,1,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
68.212421,0,1,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.221944,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.226427,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.231308,0,1,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
68.242543,0,0,94,60,95,100,812,1556,-1,0,1,14,251,-27,0
68.506555,0,1,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.520052,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.524178,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.532905,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.537010,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.541150,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.552764,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.562188,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.566804,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.570927,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.583607,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.592963,0,1,94,60,95,100,812,1556,-1,0,0,14,250,-27,0
68.597759,0,0,94,60,95,100,812,1556,-1,0,0,14,250,-27,0
68.602307,0,0,94,60,95,100,812,1556,-1,0,0,14,250,-27,0
68.614546,0,1,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.624206,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.628722,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.633298,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.645453,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.655078,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.659483,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.662094,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.675471,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-27,0
68.679972,0,1,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.687211,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.692048,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.705865,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.710384,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.718551,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.723097,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.727224,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.738528,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.748095,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.752251,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.756432,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.769144,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.773293,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.781046,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.785209,0,0,94,60,95,100,812,1556,-1,0,1,14,250,-26,0
68.789673,0,1,94,60,95,100,812,1556,-1,0,0,14,250,-26,0
68.801101,0,1,94,60,95,100,812,1556,-1,0,0,14,251,-26,0
