t_s,pos_act,force_g,current_mA
10.384091,1661,148,96
10.386580,1661,148,96
10.388383,1661,148,96
10.390569,1661,148,96
10.392775,1661,148,96
10.403674,1661,148,96
10.406145,1661,148,101
10.408748,1668,149,101
10.416108,1668,149,101
10.418299,1668,149,101
10.420135,1668,149,101
10.422020,1668,149,101
10.423882,1668,149,101
10.435321,1668,149,91
10.437837,1672,149,91
10.440101,1672,149,91
10.447056,1672,149,91
10.449615,1672,149,91
10.451424,1672,149,91
10.453308,1672,149,91
10.455132,1672,149,91
10.466348,1672,149,91
10.468253,1672,151,71
10.470395,1677,151,71
10.478029,1677,151,71
10.480284,1677,151,71
10.482105,1677,151,71
10.484003,1677,151,71
10.485852,1677,151,71
10.497407,1677,152,80
10.499579,1681,152,80
10.501811,1681,152,80
10.509424,1681,152,80
10.512387,1681,152,80
10.515450,1681,152,80
10.527707,1681,152,80
10.530571,1686,155,92
10.538571,1686,155,92
10.541379,1686,155,92
10.544288,1686,155,92
10.547134,1686,155,92
10.558330,1686,155,92
10.560136,1691,156,93
10.561992,1691,156,93
10.563893,1691,156,93
10.570987,1691,156,93
10.572810,1691,156,93
10.574687,1691,156,93
10.576515,1691,156,93
10.578737,1691,156,93
10.589518,1691,156,89
10.591737,1697,157,89
10.593564,1697,157,89
10.600693,1697,157,89
10.602815,1697,157,89
10.604651,1697,157,89
10.606837,1697,157,89
10.608715,1697,157,107
10.620633,1700,157,107
10.623405,1700,157,107
10.625231,1700,157,107
10.632596,1700,157,107
10.635151,1700,157,107
10.637339,1700,157,107
10.639626,1700,157,107
10.641516,1703,158,120
10.652566,1703,158,120
10.654422,1703,158,120
10.656639,1703,158,120
10.664728,1703,158,120
10.668017,1703,158,120
10.671204,1703,158,125
10.682657,1708,159,125
10.685380,1708,159,125
10.687915,1708,159,125
10.695069,1708,159,125
10.697616,1708,159,125
10.700121,1708,159,125
10.702243,1714,160,84
10.713498,1714,160,84
10.715667,1714,160,84
10.717439,1714,160,84
10.724473,1714,160,84
10.726270,1714,160,84
10.728156,1714,160,84
10.730008,1714,160,84
10.731849,1714,160,113
10.733705,1719,160,113
10.744543,1719,160,113
10.746312,1719,160,113
10.748263,1719,160,113
10.755756,1719,160,113
10.757860,1719,160,113
10.759686,1719,160,113
10.761483,1719,159,112
10.763340,1724,159,112
10.765250,1724,159,112
10.776353,1724,159,112
10.778197,1724,159,112
10.780335,1724,159,112
10.787771,1724,159,112
10.789569,1724,159,112
10.791416,1724,159,112
10.793224,1724,159,112
10.795405,1724,159,112
10.806362,1724,159,112
10.808204,1724,159,112
10.810372,1724,159,112
10.817621,1724,159,112
10.820117,1724,159,112
10.822710,1724,159,112
10.824968,1731,223,131
10.826885,1731,223,131
10.838313,1731,223,131
10.840151,1731,223,131
10.841974,1731,223,131
10.849763,1731,223,131
10.852697,1731,223,131
10.854529,1731,223,131
10.856764,1731,223,131
10.858647,1731,223,131
10.869990,1731,223,131
10.871864,1731,223,131
10.879477,1731,223,131
10.882931,1731,318,125
10.886446,1743,318,125
10.889610,1743,318,125
10.901625,1743,318,125
10.904181,1743,318,125
10.911723,1743,318,168
10.914671,1749,372,168
10.917268,1749,372,168
10.919811,1749,372,168
10.930851,1749,372,168
10.933343,1749,372,168
10.942110,1749,372,191
10.945584,1752,433,191
10.949156,1752,433,191
10.952519,1752,433,191
10.963904,1752,433,191
10.966388,1752,433,191
10.973399,1752,433,191
10.975294,1752,510,205
10.977875,1754,510,205
10.979802,1754,510,205
10.981944,1754,510,205
10.993739,1754,510,205
10.996646,1754,510,205
11.004706,1754,510,205
11.006873,1754,510,205
11.009079,1754,510,205
11.010960,1754,510,205
11.013201,1754,510,205
11.024305,1754,510,205
11.026212,1754,510,205
11.028074,1754,510,205
11.035728,1754,510,205
11.037529,1754,510,205
11.039793,1754,510,205
11.041669,1754,510,205
11.043843,1754,510,205
11.055319,1754,510,205
11.057141,1754,510,205
11.058983,1754,418,172
11.066461,1749,418,172
11.068664,1749,418,172
11.070514,1749,418,172
11.072720,1749,418,172
11.074622,1749,418,172
11.085597,1749,418,172
11.087732,1749,418,172
11.089570,1749,418,0
11.096607,1752,442,0
11.098951,1752,442,0
11.101901,1752,442,0
11.104741,1752,442,0
11.107013,1752,442,0
11.118789,1752,442,0
11.121269,1752,376,-14
11.128610,1752,376,-14
11.131066,1752,376,-14
11.132947,1752,376,-14
11.135814,1752,376,-14
11.147350,1752,376,-14
11.149470,1752,376,-14
11.151750,1747,313,0
11.159163,1747,313,0
11.161311,1747,313,0
11.164203,1747,313,0
11.166434,1747,313,0
11.178517,1747,317,38
11.181059,1747,317,38
11.183613,1747,317,38
11.190778,1747,317,38
11.192645,1747,317,38
11.195223,1747,317,38
11.197447,1747,317,38
11.199330,1747,317,38
11.210533,1747,318,0
11.213045,1747,318,0
11.215343,1747,318,0
