t_s,pos_act,force_g,current_mA
5.954387,505,23,71
5.962026,505,23,71
5.964504,505,23,71
5.966327,505,23,71
5.968148,505,23,71
5.969975,505,23,71
5.971926,505,23,71
5.983326,505,24,60
5.985144,507,24,60
5.986975,507,24,60
5.994458,507,24,60
5.996312,507,24,60
5.998214,507,24,60
6.000091,507,24,60
6.002021,507,24,60
6.013785,507,24,60
6.016020,507,24,60
6.018249,507,24,60
6.025096,507,24,60
6.026928,507,24,60
6.028774,507,24,60
6.030627,507,24,60
6.032555,507,24,60
6.034450,507,24,109
6.045359,511,24,109
6.047197,511,24,109
6.055057,511,24,109
6.057477,511,24,109
6.059631,511,24,109
6.061840,511,24,109
6.064607,511,23,79
6.075550,513,23,79
6.077938,513,23,79
6.080109,513,23,79
6.087419,513,23,79
6.089541,513,23,79
6.091404,513,23,79
6.093236,513,23,79
6.095115,513,25,51
6.105897,514,25,51
6.107844,514,25,51
6.110035,514,25,51
6.118104,514,25,51
6.120408,514,25,51
6.123081,514,25,51
6.125783,516,25,93
6.137049,516,25,93
6.139194,516,25,93
6.141424,516,25,93
6.148519,516,25,93
6.151114,516,25,93
6.153682,516,25,93
6.156035,518,25,58
6.167928,518,25,58
6.170096,518,25,58
6.172367,518,25,58
6.180548,518,25,58
6.183448,518,25,58
6.186349,518,25,91
6.188951,518,25,91
6.200599,518,25,91
6.203511,518,25,91
6.210977,518,25,91
6.213541,518,25,91
6.216099,518,25,97
6.218709,518,23,97
6.230186,518,23,97
6.233253,518,23,97
6.241161,518,23,97
6.244149,518,23,97
6.247141,518,20,62
6.250354,525,20,62
6.262073,525,20,62
6.265171,525,20,62
6.273751,525,20,62
6.276604,525,23,91
6.280183,527,23,91
6.291903,527,23,91
6.294853,527,23,91
6.303050,527,23,91
6.305990,527,23,30
6.308941,529,23,30
6.311855,529,23,30
6.323721,529,23,30
6.325889,529,23,30
6.327773,529,23,30
6.335470,529,23,76
6.338715,531,23,76
6.342077,531,23,76
6.353821,531,23,76
6.356344,531,23,76
6.358580,531,23,76
6.366567,531,23,61
6.368777,535,24,61
6.370638,535,24,61
6.372585,535,24,61
6.375749,535,24,61
6.387179,535,24,61
6.390265,535,24,56
6.398737,537,23,56
6.401288,537,23,56
6.403872,537,23,56
6.405774,537,23,56
6.416669,537,23,56
6.418549,537,23,56
6.421644,537,23,56
6.429342,537,23,56
6.432359,537,23,56
6.435390,537,23,56
6.446985,537,23,56
6.449863,537,23,56
6.452420,537,24,91
6.460945,543,24,91
6.464226,543,24,91
6.467438,543,24,91
6.478928,543,24,91
6.481846,543,24,91
6.489970,543,24,91
6.493183,543,24,91
6.496444,543,24,91
6.499188,543,24,91
6.511023,543,24,91
6.513318,543,24,65
6.521106,546,24,65
6.523599,546,24,65
6.525478,546,24,65
6.528122,546,24,65
6.539861,546,24,65
6.542853,546,24,35
6.551350,550,24,35
6.554351,550,24,35
6.557322,550,24,35
6.560778,550,24,35
6.573072,550,22,145
6.576141,552,22,145
6.584202,552,22,145
6.587140,552,22,145
6.589730,552,22,145
6.591599,552,22,145
6.602874,552,22,145
6.604731,552,22,76
6.606609,553,25,76
6.613544,553,25,76
6.615439,553,25,76
6.617384,553,25,76
6.619685,553,25,76
6.622265,553,25,76
6.633703,553,25,114
6.636573,555,25,114
6.644236,555,25,114
6.646778,555,25,114
6.649017,555,25,114
6.650889,555,25,114
6.652771,555,25,114
6.663954,555,25,60
6.666945,557,25,60
6.675243,557,25,60
6.678487,557,25,60
6.681662,557,25,60
6.684486,557,25,60
6.695343,559,25,96
6.697132,559,25,96
6.699010,559,25,96
6.706038,559,25,96
6.708188,559,25,96
6.710053,559,25,96
6.712225,559,25,96
6.714105,559,25,96
6.715937,559,25,61
6.726965,561,25,61
6.728811,561,25,61
6.730651,561,25,61
6.737900,561,25,61
6.739767,561,25,61
6.741560,561,25,61
6.743440,561,25,61
6.745280,561,25,61
6.747160,561,25,116
6.757917,562,25,116
6.759854,562,25,116
6.762002,562,25,116
6.769110,562,25,116
6.770943,562,25,116
6.772778,562,25,116
6.774920,562,25,116
6.776792,562,25,116
6.787807,562,24,79
6.789990,564,24,79
6.791792,564,24,79
6.798872,564,24,79
6.801050,564,24,79
6.802966,564,24,79
6.805571,564,24,79
6.808183,564,24,101
6.819115,565,25,101
6.821980,565,25,101
6.830328,565,25,101
6.832908,565,25,101
6.834740,565,25,101
6.837210,565,25,101
6.839141,565,25,101
6.850801,565,25,101
6.853076,565,25,101
6.861018,565,25,101
6.864434,565,25,101
6.867358,565,25,101
6.870255,575,22,-2
6.881793,575,22,-2
6.884813,575,22,-2
6.893095,575,22,-2
6.896084,575,22,-2
6.899242,575,23,86
6.902508,575,23,86
6.914170,575,23,86
6.917163,575,23,86
6.926207,575,23,86
6.929857,575,23,-8
6.933071,580,24,-8
6.945211,580,24,-8
6.948655,580,24,-8
6.956128,580,24,-8
6.959362,580,24,-8
6.962589,580,25,29
6.974209,580,25,29
6.977568,580,25,29
6.985408,580,25,29
6.988426,580,25,29
6.991700,582,24,76
6.995359,582,24,76
7.007165,582,24,76
7.010521,582,24,76
7.018546,582,24,76
7.021746,584,25,29
7.024714,584,25,29
7.036153,584,25,29
7.039364,584,25,29
7.047093,584,25,29
7.050105,584,25,52
7.053177,587,25,52
7.056141,587,25,52
7.067800,587,25,52
7.070895,587,25,52
7.079134,587,25,52
7.082135,589,24,88
7.085202,589,24,88
7.088136,589,24,88
7.099897,589,24,88
7.102746,589,24,88
7.110452,589,24,88
7.113388,589,24,36
7.115271,591,24,36
7.117137,591,24,36
7.119422,591,24,36
7.130604,591,24,36
7.132493,591,24,36
7.134406,591,24,36
7.142661,591,24,83
7.145924,594,24,83
7.148797,594,24,83
7.160114,594,24,83
7.163043,594,24,83
7.164936,594,24,83
7.172926,594,24,40
7.174788,596,24,40
7.177633,596,24,40
7.180778,596,24,40
7.192355,596,24,40
7.195435,596,24,40
7.203135,596,24,60
7.204969,598,24,60
7.207249,598,24,60
7.209177,598,24,60
7.211764,598,24,60
7.223140,598,24,60
7.225379,598,24,60
7.233019,598,24,78
7.235540,600,24,78
7.237749,600,24,78
7.240740,600,24,78
7.252939,600,24,78
7.255068,600,24,78
7.257294,600,24,78
7.264847,602,24,42
7.267066,602,24,42
7.269166,602,24,42
7.272153,602,24,42
7.274517,602,24,42
7.286113,602,24,42
7.288909,602,24,86
7.297797,603,24,86
7.300708,603,24,86
7.303645,603,24,86
7.314963,603,24,86
7.316810,603,24,86
7.318642,603,24,40
7.320481,606,23,40
7.327400,606,23,40
7.329267,606,23,40
7.331104,606,23,40
7.332921,606,23,40
7.334787,606,23,40
7.345985,606,23,40
7.347842,606,23,40
7.349698,606,23,66
7.356923,608,23,66
7.358808,608,23,66
7.361196,608,23,66
7.363551,608,23,66
7.365489,608,23,66
7.367357,608,23,66
7.378561,608,23,79
7.380440,610,23,79
7.388225,610,23,79
7.391068,610,23,79
7.393311,610,23,79
7.396246,610,23,79
7.407860,610,23,79
7.410422,610,23,45
7.413363,612,23,45
7.420899,612,23,45
7.423820,612,23,45
7.426031,612,23,45
7.429000,612,23,92
7.440469,614,22,92
7.443038,614,22,92
7.450677,614,22,92
7.453811,614,22,92
7.456396,614,22,92
7.458591,614,22,92
7.469847,614,22,53
7.472481,617,23,53
7.475413,617,23,53
7.482795,617,23,53
7.485754,617,23,53
7.488688,617,23,53
7.490932,617,23,53
7.502376,617,23,53
7.504285,617,23,53
7.506166,617,23,53
7.513946,617,23,53
7.516193,617,23,53
7.518045,617,23,53
7.520325,617,23,53
7.531729,617,24,0
7.533961,621,24,0
7.536541,621,24,0
7.544036,621,24,0
7.546295,621,24,0
7.548521,621,24,0
7.550626,621,24,0
7.553200,623,24,67
7.564441,623,24,67
7.566373,623,24,67
7.568521,623,24,67
7.575547,623,24,67
7.577487,623,24,67
7.579781,623,24,67
7.581986,623,24,67
7.583880,626,24,85
7.595762,626,24,85
7.598004,626,24,85
7.605023,626,24,85
7.607944,626,24,85
7.610908,626,24,85
7.613967,628,25,40
7.626132,628,25,40
7.629541,628,25,40
7.636586,628,25,40
7.638456,628,25,40
7.640377,628,25,40
7.642916,628,26,153
7.646556,629,26,153
7.657779,629,26,153
7.660896,629,26,153
7.669740,629,26,153
7.672108,629,26,153
7.674783,629,25,96
7.687136,631,25,96
7.690119,631,25,96
7.697976,631,25,96
7.700935,631,25,96
7.703918,631,25,92
7.706865,635,24,92
7.718742,635,24,92
7.720630,635,24,92
7.723307,635,24,92
7.731033,635,24,92
7.733257,635,24,92
7.735154,635,25,30
7.737339,640,25,30
7.748862,640,25,30
7.751883,640,25,30
7.760405,640,25,30
7.763398,640,25,30
7.765953,642,24,72
7.768902,642,24,72
7.780754,642,24,72
7.783705,642,24,72
7.791354,642,24,72
7.794238,642,24,83
7.796802,644,25,83
7.798991,644,25,83
7.801576,644,25,83
7.812894,644,25,83
7.815144,644,25,83
7.822374,644,25,83
7.824186,644,25,83
7.826096,644,25,32
7.827905,644,25,32
7.829765,644,25,32
7.831590,644,25,32
7.842350,644,25,32
7.844208,644,25,32
7.846013,644,25,32
7.853257,644,25,32
7.855130,644,25,32
7.857336,644,27,94
7.859150,644,27,94
7.861067,644,27,94
7.863260,644,27,94
7.874431,644,27,94
7.876579,644,27,94
7.883868,644,27,94
7.885674,644,27,94
7.887547,644,23,67
7.889415,649,23,67
7.891464,649,23,67
7.893347,649,23,67
7.904320,649,23,67
7.906243,649,23,67
7.908401,649,23,67
7.915416,649,23,67
7.917709,649,25,88
7.919844,651,25,88
7.921779,651,25,88
7.924347,651,25,88
7.935471,651,25,88
7.937554,651,25,88
7.940263,651,25,88
7.947954,655,25,53
7.949860,655,25,53
7.952049,655,25,53
7.953968,655,25,53
7.956527,655,25,53
7.967269,655,25,53
7.969303,655,25,53
7.977042,655,24,6
7.980048,660,24,6
7.982608,660,24,6
7.985211,660,24,6
7.996990,660,24,6
7.999556,660,24,6
8.002009,660,24,109
8.010086,660,23,109
8.013188,660,23,109
8.016157,660,23,109
8.027908,660,23,109
8.030988,660,23,109
8.039419,660,25,72
8.042615,661,25,72
8.045247,661,25,72
8.048191,661,25,72
8.059436,661,25,72
8.061340,661,25,72
8.063935,665,25,-12
8.071065,665,25,-12
8.072923,665,25,-12
8.075200,665,25,-12
8.078324,665,25,-12
8.090042,665,25,-12
8.093228,665,25,4
8.100964,667,25,4
8.103259,667,25,4
8.105706,667,25,4
8.107578,667,25,4
8.109685,667,25,4
8.121179,667,25,4
8.124650,667,25,101
8.132898,667,25,101
8.136183,667,25,101
8.139848,667,25,101
8.152505,667,25,101
8.156424,669,25,48
8.164505,669,25,48
8.168236,669,25,48
8.171677,669,25,48
8.183046,669,25,82
8.185543,671,25,82
8.187456,671,25,82
8.194427,671,25,82
8.196675,671,25,82
8.199657,671,25,82
8.203037,671,25,82
8.214951,671,25,44
8.218100,674,25,44
8.226473,674,25,44
8.229702,674,25,44
8.231891,674,25,44
8.234797,674,25,44
8.246902,674,25,44
8.249468,674,25,44
8.257042,674,25,44
8.259210,674,25,44
8.261059,674,25,44
8.263574,674,25,44
8.266169,674,26,70
8.277662,679,26,70
8.280309,679,26,70
8.288127,679,26,70
8.291204,679,26,70
8.294153,679,26,70
8.297109,680,26,94
8.309089,680,26,94
8.312495,680,26,94
8.319753,680,26,94
8.321605,680,26,94
8.323526,680,26,94
8.325419,680,26,94
8.327368,680,27,46
8.339042,680,27,46
8.341594,680,27,46
8.348964,680,27,46
8.351927,680,27,46
8.354892,680,27,46
8.357820,683,26,-15
8.369160,683,26,-15
8.372166,683,26,-15
8.379914,683,26,-15
8.382665,683,26,-15
8.385539,683,26,-15
8.387503,683,26,11
8.389769,688,26,11
8.400600,688,26,11
8.402449,688,26,11
8.404346,688,26,11
8.412133,688,26,11
8.415172,688,26,11
8.418371,688,26,52
8.421551,690,26,52
8.432574,690,26,52
8.434764,690,26,52
8.441928,690,26,52
8.443776,690,26,52
8.445656,690,26,52
8.447497,690,26,52
8.449405,690,26,64
8.451343,693,26,64
8.462767,693,26,64
8.464945,693,26,64
8.467204,693,26,64
8.474375,693,26,64
8.476892,693,26,64
8.478967,693,26,11
8.480850,697,27,11
8.482731,697,27,11
8.493998,697,27,11
8.496216,697,27,11
8.498106,697,27,11
8.506058,697,27,11
8.508215,697,27,-37
8.510109,698,27,-37
8.512632,698,27,-37
8.523813,698,27,-37
8.525909,698,27,-37
8.527816,698,27,-37
8.534883,698,27,-37
8.536765,698,27,-37
8.539035,698,28,73
8.540952,700,28,73
8.543801,700,28,73
8.554787,700,28,73
8.556932,700,28,73
8.558747,700,28,73
8.565876,700,28,73
8.568420,700,28,73
8.570329,702,28,100
8.572198,702,28,100
8.574427,702,28,100
8.576608,702,28,100
8.587137,702,28,100
8.588994,702,28,100
8.590820,702,28,100
8.597988,702,28,100
8.600186,702,28,53
8.602519,704,28,53
8.605120,704,28,53
8.616949,704,28,53
8.620027,704,28,53
8.628323,704,28,53
8.631598,706,27,86
8.634767,706,27,86
8.637735,706,27,86
8.650178,706,27,86
8.653529,706,27,86
8.661540,708,28,38
8.664686,708,28,38
8.667965,708,28,38
8.679809,708,28,38
8.682431,708,28,38
8.684247,708,28,38
8.691822,710,27,63
8.693977,710,27,63
8.696142,710,27,63
8.698401,710,27,63
8.709873,710,27,63
8.712715,710,27,63
8.715292,710,27,139
8.722457,711,27,139
8.724708,711,27,139
8.726657,711,27,139
8.728894,711,27,139
8.740774,711,27,139
8.742633,711,27,139
8.744529,711,27,139
8.751844,711,26,51
8.754396,713,26,51
8.757700,713,26,51
8.760890,713,26,51
8.773178,713,26,51
8.776634,713,26,51
8.784981,717,26,66
8.788473,717,26,66
8.791754,717,26,66
8.803394,717,26,66
8.806771,717,26,66
8.814946,722,26,10
8.818039,722,26,10
8.820958,722,26,10
8.823159,722,26,10
8.834088,722,26,10
8.836229,722,26,10
8.838149,722,26,10
8.845397,722,26,10
8.847266,722,26,10
8.849463,722,26,10
8.851373,722,26,10
8.853305,722,26,10
8.855504,722,26,10
8.866577,722,26,10
8.868470,722,26,53
8.876124,725,26,53
8.879247,725,26,53
8.881856,725,26,53
8.884085,725,26,53
8.895804,725,26,53
8.898679,725,26,53
8.901376,725,26,75
8.908567,725,26,75
8.910761,725,26,75
8.913098,725,26,75
8.915378,725,26,75
8.926898,725,26,75
8.929645,729,25,86
8.932124,729,25,86
8.939589,729,25,86
8.941828,729,25,86
8.944450,729,25,86
8.947475,729,25,86
8.958884,729,25,86
8.961372,729,25,30
8.969062,733,25,30
8.971664,733,25,30
8.974913,733,25,30
8.977916,733,25,30
8.989820,733,25,30
8.992783,733,25,30
9.000922,733,25,30
9.004507,733,25,30
9.007804,733,25,30
9.019721,733,25,30
9.022235,736,26,79
9.024841,736,26,79
9.033062,736,26,79
9.035972,736,26,79
9.038903,736,26,79
9.051098,736,25,51
9.053658,736,25,51
9.056884,736,25,51
9.064556,736,25,51
9.067759,736,25,51
9.070235,736,25,51
9.072597,736,25,108
9.084250,741,26,108
9.087411,741,26,108
9.094989,741,26,108
9.097899,741,26,108
9.100901,741,26,42
9.112863,742,26,42
9.115673,742,26,42
9.118453,742,26,42
9.125124,742,26,42
9.127191,742,26,42
9.129818,742,26,42
9.131950,742,26,42
9.133815,744,25,74
9.145398,744,25,74
9.147914,744,25,74
9.155128,744,25,74
9.156945,744,25,74
9.158845,744,25,74
9.160697,744,25,74
9.162509,744,25,98
9.165155,747,25,98
9.176334,747,25,98
9.178530,747,25,98
9.185848,747,25,98
9.187706,747,25,98
9.190290,747,25,98
9.192467,747,25,46
9.194731,748,25,46
9.205998,748,25,46
9.208673,748,25,46
9.211067,748,25,46
9.218685,748,25,46
9.221115,748,25,46
9.224119,750,25,101
9.226581,750,25,101
9.237448,750,25,101
9.239669,750,25,101
9.241993,750,25,101
9.250606,750,25,101
9.253879,753,26,50
9.256815,753,26,50
9.269179,753,26,50
9.272573,753,26,50
9.280471,753,26,50
9.283760,757,25,0
9.287002,757,25,0
9.298880,757,25,0
9.301033,757,25,0
9.303310,757,25,0
9.310950,757,25,0
9.313163,757,25,129
9.315716,759,25,129
9.319214,759,25,129
9.330923,759,25,129
9.333857,759,25,129
9.342589,759,25,55
9.346225,760,26,55
9.349741,760,26,55
9.361814,760,26,55
9.363958,760,26,55
9.365850,760,26,55
9.373801,761,25,76
9.377031,761,25,76
9.380221,761,25,76
9.391873,761,25,76
9.395331,761,25,76
9.403139,761,25,76
9.405523,761,25,76
9.408499,761,25,76
9.411250,761,25,76
9.422921,761,25,76
9.426499,761,25,76
9.434672,765,25,15
9.438333,765,25,15
9.442015,765,25,15
9.453943,765,25,15
9.457271,765,25,15
9.465247,765,26,91
9.468518,769,26,91
9.470614,769,26,91
9.472466,769,26,91
9.474359,769,26,91
9.485405,769,26,91
9.487155,769,26,91
9.489046,769,26,40
9.495970,772,25,40
9.497791,772,25,40
9.499702,772,25,40
9.501554,772,25,40
9.503468,772,25,40
9.506255,772,25,40
9.517325,772,25,40
9.520246,772,26,106
9.528219,775,26,106
9.531161,775,26,106
9.533414,775,26,106
9.536130,775,26,106
9.547595,775,26,106
9.549469,775,25,161
9.551706,777,25,161
9.559057,777,25,161
9.561864,777,25,161
9.564742,777,25,161
9.567016,777,25,161
9.578854,777,25,161
9.581755,777,27,30
9.590243,778,27,30
9.593363,778,27,30
9.596343,778,27,30
9.598147,778,27,30
9.609725,778,27,54
9.611578,778,27,54
9.613427,778,27,54
9.620773,778,27,54
9.623916,778,27,54
9.626775,778,27,54
9.629963,778,27,54
9.642092,780,28,128
9.645432,780,28,128
9.653146,780,28,128
9.656192,780,28,128
9.658410,780,28,128
9.660999,780,28,75
9.672694,784,27,75
9.675658,784,27,75
9.683901,784,27,75
9.686840,784,27,75
9.689681,784,27,75
9.691889,784,27,93
9.703289,787,28,93
9.706230,787,28,93
9.714083,787,28,93
9.716997,787,28,93
9.719958,787,28,93
9.722945,789,27,36
9.734840,789,27,36
9.737553,789,27,36
9.745217,789,27,36
9.748592,789,27,36
9.752007,789,27,39
9.763593,793,27,39
9.765936,793,27,39
9.768459,793,27,39
9.776117,793,27,39
9.778994,793,27,39
9.781198,793,27,39
9.783760,796,27,11
9.794665,796,27,11
9.796844,796,27,11
9.798680,796,27,11
9.806216,796,27,11
9.808744,796,27,11
9.810700,796,27,11
9.813548,796,27,61
9.816070,797,27,61
9.827633,797,27,61
9.829755,797,27,61
9.836954,797,27,61
9.838772,797,27,61
9.840668,797,27,61
9.842599,797,27,34
9.845171,798,27,34
9.847021,798,27,34
9.858392,798,27,34
9.861084,798,27,34
9.868108,798,27,34
9.870374,798,27,34
9.873379,798,27,94
9.876302,800,27,94
9.887661,800,27,94
9.890215,800,27,94
9.892388,800,27,94
9.900153,800,27,94
9.902057,800,27,94
9.903937,800,27,94
9.906401,800,27,81
9.909407,800,27,81
9.920710,800,27,81
9.924162,800,27,81
9.931943,800,27,81
9.934349,800,27,108
9.937144,802,26,108
9.939875,802,26,108
9.951840,802,26,108
9.954482,802,26,108
9.962488,802,26,108
9.965936,806,25,59
9.968937,806,25,59
9.980942,806,25,59
9.983964,806,25,59
9.992160,806,25,59
9.995107,806,26,97
9.997986,808,26,97
10.000645,808,26,97
10.013366,808,26,97
10.017188,808,26,97
10.025616,809,26,80
10.029316,809,26,80
10.032777,809,26,80
10.045153,809,26,80
10.048148,809,26,80
10.055906,814,25,51
10.058883,814,25,51
10.061897,814,25,51
10.073862,814,25,51
10.076880,814,25,51
10.085152,814,25,51
10.087492,814,25,51
10.090198,814,25,51
10.093529,814,25,51
10.105297,814,25,51
10.107963,814,25,51
10.110418,814,25,22
10.117796,821,25,22
10.120141,821,25,22
10.122004,821,25,22
10.124235,821,25,22
10.135654,821,25,22
10.137503,821,25,22
10.140666,821,25,22
10.148138,822,28,85
10.150445,822,28,85
10.152896,822,28,85
10.154730,822,28,85
10.157448,822,28,85
10.168035,822,28,85
10.169954,822,28,85
10.171920,822,28,46
10.179247,823,28,46
10.181146,823,28,46
10.183058,823,28,46
10.184962,823,28,46
10.186845,823,28,46
10.197759,823,28,46
10.199591,823,28,46
10.201473,823,28,46
10.208800,823,28,46
10.210715,823,28,46
10.212616,823,28,46
10.214913,823,28,46
10.216781,823,28,46
10.228735,823,28,46
10.230928,823,28,46
10.233197,823,27,37
10.240392,826,27,37
10.242531,826,27,37
10.246094,826,27,37
10.249350,826,27,37
10.261025,826,27,37
10.263661,826,27,62
10.271344,827,29,62
10.273513,827,29,62
10.276483,827,29,62
10.279173,827,29,62
10.291101,827,29,62
10.294647,827,29,13
10.303482,831,29,13
10.306819,831,29,13
10.310081,831,29,13
10.321841,831,29,13
10.324079,831,29,13
10.327106,837,28,-25
10.334733,837,28,-25
10.336480,837,28,-25
10.338356,837,28,-25
10.340197,837,28,-25
10.342053,837,28,-25
10.352889,837,28,-25
10.354735,837,28,-25
10.356539,837,29,43
10.364075,837,29,43
10.366270,837,29,43
10.368475,837,29,43
10.370409,837,29,43
10.373353,837,29,43
10.384770,837,29,43
10.387726,842,28,-5
10.396087,842,28,-5
10.398987,842,28,-5
10.401527,842,28,-5
10.403461,842,28,-5
10.414864,842,28,77
10.416989,842,30,77
10.419165,842,30,77
10.426805,842,30,77
10.429212,842,30,77
10.431313,842,30,77
10.433389,842,30,77
10.435270,842,30,77
10.446605,842,30,62
10.448506,844,31,62
10.450388,844,31,62
10.457728,844,31,62
10.459574,844,31,62
10.461860,844,31,62
10.464454,844,31,62
10.466564,844,31,62
10.477873,846,31,58
10.480434,846,31,58
10.482322,846,31,58
10.489303,846,31,58
10.491240,846,31,58
10.493758,846,31,58
10.496423,846,31,58
10.507647,846,31,91
10.510538,849,31,91
10.513003,849,31,91
10.520697,849,31,91
10.523156,849,31,91
10.525831,849,31,91
10.528538,849,31,35
10.539998,851,31,35
10.542423,851,31,35
10.550041,851,31,35
10.552227,851,31,35
10.554071,851,31,35
10.555916,851,31,35
10.557761,851,31,35
10.559583,853,32,65
10.570489,853,32,65
10.572416,853,32,65
10.574657,853,32,65
10.582396,853,32,65
10.584982,853,32,65
10.587972,853,32,82
10.590569,853,31,82
10.601928,853,31,82
10.604460,853,31,82
10.606303,853,31,82
10.613724,853,31,82
10.615602,853,31,82
10.618699,853,31,48
10.622271,856,31,48
10.634211,856,31,48
10.643359,856,31,48
10.646684,856,31,48
10.650152,859,32,80
10.653372,859,32,80
10.664584,859,32,80
10.666688,859,32,80
10.674265,859,32,80
10.676652,859,32,80
10.680093,860,32,39
10.683019,860,32,39
10.694842,860,32,39
10.697802,860,32,39
10.705962,860,32,39
10.708171,860,32,66
10.711102,862,32,66
10.713974,862,32,66
10.725017,862,32,66
10.727930,862,32,66
10.736181,862,32,66
10.739049,862,32,-45
10.741616,864,32,-45
10.744588,864,32,-45
10.756040,864,32,-45
10.759016,864,32,-45
10.767037,864,32,-45
10.770020,867,31,72
10.773035,867,31,72
10.775996,867,31,72
10.787885,867,31,72
10.790914,867,31,72
10.798867,867,32,48
10.801360,872,32,48
10.803204,872,32,48
10.805871,872,32,48
10.808210,872,32,48
10.819901,872,32,48
10.822787,872,32,48
10.830701,872,32,48
10.833424,872,32,48
10.835923,872,32,48
10.838562,872,32,48
10.850022,872,32,48
10.852953,872,32,48
10.860939,875,32,55
10.863884,875,32,55
10.866714,875,32,55
10.868915,875,32,55
10.879932,875,32,55
10.882838,875,32,55
10.885444,875,32,91
10.892504,878,32,91
10.894467,878,32,91
10.896984,878,32,91
10.899894,878,32,91
10.911856,878,32,91
10.914798,878,32,49
10.923204,879,32,49
10.926614,879,32,49
10.929986,879,32,49
10.942143,879,32,49
10.945552,879,32,75
10.953325,881,32,75
10.956271,881,32,75
10.958730,881,32,75
10.962226,881,32,75
10.973887,881,32,91
10.976502,883,32,91
10.984160,883,32,91
10.987244,883,32,91
10.990481,883,32,91
10.993774,883,32,91
11.006153,883,32,50
11.008680,885,31,50
11.016384,885,31,50
11.019300,885,31,50
11.022596,885,31,50
11.034786,885,31,50
11.037814,886,31,73
11.040355,886,31,73
11.048455,886,31,73
11.051542,886,31,73
11.053759,886,31,73
11.056557,886,31,73
11.067293,886,31,73
11.069171,886,30,-4
11.071096,889,30,-4
11.078995,889,30,-4
11.082137,889,30,-4
11.084323,889,30,-4
11.087034,889,30,56
11.098972,891,32,56
11.101903,891,32,56
11.110105,891,32,56
11.112947,891,32,56
11.114827,891,32,56
11.117374,891,32,56
11.128860,891,31,37
11.131327,893,31,37
11.133162,893,31,37
11.140963,893,31,37
11.142805,893,31,37
11.144718,893,31,37
11.146891,893,31,37
11.148766,893,31,37
11.160306,893,31,37
11.162853,893,31,37
11.169926,893,31,37
11.172287,893,31,37
11.174374,893,31,37
11.176563,893,31,37
11.179489,893,31,37
11.190668,902,31,62
11.192858,902,31,62
11.194677,902,31,62
11.201883,902,31,62
11.203735,902,31,62
11.205917,902,31,62
11.207829,902,31,62
11.209706,902,31,62
11.220828,902,31,62
11.223585,902,31,62
11.226193,902,31,62
11.233767,902,31,62
11.236672,902,31,62
11.238954,902,31,62
11.241656,902,31,62
11.253533,907,33,60
11.256692,907,33,60
11.264413,907,33,60
11.267376,907,33,60
11.269180,907,33,60
11.271099,907,33,60
11.273229,907,33,97
11.284619,907,33,97
11.287568,907,33,97
11.295463,907,33,97
11.297649,907,33,97
11.300255,907,33,97
11.302110,907,33,97
11.304478,909,33,57
11.315459,909,33,57
11.318729,909,33,57
11.327039,909,33,57
11.329762,909,33,57
11.332073,909,33,57
11.334363,911,33,86
11.345687,911,33,86
11.347900,911,33,86
11.350482,911,33,86
11.357210,911,33,86
11.359452,911,33,86
11.362013,911,33,86
11.364306,911,34,40
11.375726,911,34,40
11.378253,911,34,40
11.380730,911,34,40
11.388656,911,34,40
11.390513,911,34,40
11.392392,911,34,40
11.394239,911,34,40
11.396105,914,34,106
11.407619,914,34,106
11.409826,914,34,106
11.412412,914,34,106
11.419503,914,34,106
11.421715,914,34,106
11.423857,914,34,106
11.426043,918,36,34
11.428133,918,36,34
11.438905,918,36,34
11.440704,918,36,34
11.442670,918,36,34
11.450333,918,36,34
11.452130,918,36,34
11.453940,918,36,34
11.455790,920,36,83
11.457727,920,36,83
11.468924,920,36,83
11.471401,920,36,83
11.473892,920,36,83
11.481965,920,36,83
11.484545,920,36,73
11.487158,921,36,73
11.490053,921,36,73
11.501648,921,36,73
11.504399,921,36,73
11.512028,921,36,73
11.514219,921,36,73
11.516085,923,34,87
11.518379,923,34,87
11.520571,923,34,87
11.531951,923,34,87
11.534414,923,34,87
11.536331,923,34,87
11.544030,923,34,83
11.546572,926,36,83
11.549147,926,36,83
11.551535,926,36,83
11.562812,926,36,83
11.565729,926,36,83
11.574071,926,36,62
11.577036,927,35,62
11.580421,927,35,62
11.582903,927,35,62
11.594908,927,35,62
11.597637,927,35,62
11.606151,929,36,111
11.609080,929,36,111
11.612180,929,36,111
11.614053,929,36,111
11.624881,929,36,111
11.626799,929,36,111
11.628696,929,36,111
11.635705,929,36,111
11.637579,929,36,111
11.641041,929,36,111
11.644501,929,36,111
11.655531,929,36,111
11.657376,929,36,111
11.659716,929,36,68
11.668455,936,35,68
11.671778,936,35,68
11.674848,936,35,68
11.686718,936,35,68
11.689834,936,35,68
11.697898,941,34,-25
11.700953,941,34,-25
11.703813,941,34,-25
11.706185,941,34,-25
11.717917,941,34,-25
11.719975,941,34,-25
11.721797,942,33,74
11.729854,942,33,74
11.732129,942,33,74
11.735311,942,33,74
11.738399,942,33,74
11.748961,942,33,74
11.750779,942,33,74
11.752715,944,36,94
11.760479,944,36,94
11.762284,944,36,94
11.764134,944,36,94
11.765960,944,36,94
11.767816,944,36,94
11.778708,944,36,94
11.781233,944,36,89
11.783078,944,36,89
11.790736,944,36,89
11.793317,944,36,89
