fichero,t_wall_iso,t_unix,n
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.498325,1789673935.498,2607
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.534363,1789673935.534,2608
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.564258,1789673935.564,2609
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.596779,1789673935.597,2610
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.631209,1789673935.631,2611
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.665119,1789673935.665,2612
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.702229,1789673935.702,2613
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.731348,1789673935.731,2614
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.769880,1789673935.770,2615
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.797697,1789673935.798,2616
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.830824,1789673935.831,2617
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.865702,1789673935.866,2618
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.896486,1789673935.896,2619
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.928620,1789673935.929,2620
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.966676,1789673935.967,2621
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:55.998314,1789673935.998,2622
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.029154,1789673936.029,2623
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.064734,1789673936.065,2624
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.103724,1789673936.104,2625
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.130159,1789673936.130,2626
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.170760,1789673936.171,2627
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.201595,1789673936.202,2628
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.234469,1789673936.234,2629
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.267975,1789673936.268,2630
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.301017,1789673936.301,2631
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.328949,1789673936.329,2632
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.363907,1789673936.364,2633
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.396229,1789673936.396,2634
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.429373,1789673936.429,2635
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.466116,1789673936.466,2636
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.500586,1789673936.501,2637
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.532059,1789673936.532,2638
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.568143,1789673936.568,2639
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.599903,1789673936.600,2640
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.629433,1789673936.629,2641
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.667702,1789673936.668,2642
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.700077,1789673936.700,2643
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.732130,1789673936.732,2644
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.764559,1789673936.765,2645
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.799151,1789673936.799,2646
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.829928,1789673936.830,2647
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.864359,1789673936.864,2648
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.896037,1789673936.896,2649
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.929690,1789673936.930,2650
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:56.965747,1789673936.966,2651
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.001184,1789673937.001,2652
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.031933,1789673937.032,2653
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.068331,1789673937.068,2654
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.099891,1789673937.100,2655
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.131407,1789673937.131,2656
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.169928,1789673937.170,2657
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.196025,1789673937.196,2658
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.228577,1789673937.229,2659
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.264140,1789673937.264,2660
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.296211,1789673937.296,2661
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.327914,1789673937.328,2662
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.363809,1789673937.364,2663
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.395875,1789673937.396,2664
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.427881,1789673937.428,2665
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.465232,1789673937.465,2666
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.499483,1789673937.499,2667
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.533390,1789673937.533,2668
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.567238,1789673937.567,2669
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.602560,1789673937.603,2670
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.631459,1789673937.631,2671
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.670258,1789673937.670,2672
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.699088,1789673937.699,2673
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.730333,1789673937.730,2674
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.765189,1789673937.765,2675
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.796041,1789673937.796,2676
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.827954,1789673937.828,2677
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.863797,1789673937.864,2678
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.896082,1789673937.896,2679
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.931052,1789673937.931,2680
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.966376,1789673937.966,2681
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:57.998195,1789673937.998,2682
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.032382,1789673938.032,2683
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.068125,1789673938.068,2684
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.101779,1789673938.102,2685
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.132092,1789673938.132,2686
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.170725,1789673938.171,2687
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.199410,1789673938.199,2688
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.231889,1789673938.232,2689
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.268731,1789673938.269,2690
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.299646,1789673938.300,2691
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.329052,1789673938.329,2692
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.364873,1789673938.365,2693
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.396872,1789673938.397,2694
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.433445,1789673938.433,2695
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.464228,1789673938.464,2696
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.498093,1789673938.498,2697
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.528216,1789673938.528,2698
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.563997,1789673938.564,2699
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.596362,1789673938.596,2700
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.631169,1789673938.631,2701
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.668311,1789673938.668,2702
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.700674,1789673938.701,2703
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.732327,1789673938.732,2704
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.769822,1789673938.770,2705
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.797842,1789673938.798,2706
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.827866,1789673938.828,2707
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.863834,1789673938.864,2708
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.896009,1789673938.896,2709
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.928662,1789673938.929,2710
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.966448,1789673938.966,2711
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:58.996162,1789673938.996,2712
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.034694,1789673939.035,2713
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.070223,1789673939.070,2714
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.099289,1789673939.099,2715
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.132931,1789673939.133,2716
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.169294,1789673939.169,2717
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.200509,1789673939.201,2718
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.231757,1789673939.232,2719
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.268189,1789673939.268,2720
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.299849,1789673939.300,2721
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.328715,1789673939.329,2722
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.364041,1789673939.364,2723
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.396632,1789673939.397,2724
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.428657,1789673939.429,2725
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.465245,1789673939.465,2726
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.501894,1789673939.502,2727
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.531985,1789673939.532,2728
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.568212,1789673939.568,2729
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.597728,1789673939.598,2730
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.633340,1789673939.633,2731
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.669682,1789673939.670,2732
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.699742,1789673939.700,2733
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.731806,1789673939.732,2734
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.769111,1789673939.769,2735
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.798125,1789673939.798,2736
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.829451,1789673939.829,2737
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.864601,1789673939.865,2738
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.896645,1789673939.897,2739
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.930147,1789673939.930,2740
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:59.966341,1789673939.966,2741
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.000848,1789673940.001,2742
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.031279,1789673940.031,2743
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.069897,1789673940.070,2744
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.097482,1789673940.097,2745
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.131947,1789673940.132,2746
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.164002,1789673940.164,2747
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.201556,1789673940.202,2748
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.228931,1789673940.229,2749
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.267375,1789673940.267,2750
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.299289,1789673940.299,2751
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.329179,1789673940.329,2752
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.363829,1789673940.364,2753
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.396120,1789673940.396,2754
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.432353,1789673940.432,2755
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.466928,1789673940.467,2756
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.499513,1789673940.500,2757
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.532683,1789673940.533,2758
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.568966,1789673940.569,2759
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.602681,1789673940.603,2760
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.630782,1789673940.631,2761
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.670155,1789673940.670,2762
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.698389,1789673940.698,2763
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.729158,1789673940.729,2764
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.764117,1789673940.764,2765
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.796052,1789673940.796,2766
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.827816,1789673940.828,2767
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.865613,1789673940.866,2768
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.897058,1789673940.897,2769
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.928092,1789673940.928,2770
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.965421,1789673940.965,2771
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:00.998369,1789673940.998,2772
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.031910,1789673941.032,2773
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.068920,1789673941.069,2774
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.101372,1789673941.101,2775
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.133338,1789673941.133,2776
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.169962,1789673941.170,2777
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.199753,1789673941.200,2778
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.231695,1789673941.232,2779
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.267403,1789673941.267,2780
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.296490,1789673941.297,2781
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.328615,1789673941.329,2782
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.364161,1789673941.364,2783
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.397552,1789673941.398,2784
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.429280,1789673941.429,2785
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.465607,1789673941.466,2786
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.499179,1789673941.499,2787
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.535879,1789673941.536,2788
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.567686,1789673941.568,2789
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.600881,1789673941.601,2790
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.630554,1789673941.631,2791
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.663284,1789673941.663,2792
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.699630,1789673941.700,2793
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.728016,1789673941.728,2794
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.764678,1789673941.765,2795
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.796114,1789673941.796,2796
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.827947,1789673941.828,2797
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.859927,1789673941.860,2798
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.896586,1789673941.897,2799
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.928677,1789673941.929,2800
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:01.965253,1789673941.965,2801
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.000429,1789673942.000,2802
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.033215,1789673942.033,2803
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.065323,1789673942.065,2804
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.101125,1789673942.101,2805
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.133450,1789673942.133,2806
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.169439,1789673942.169,2807
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.200601,1789673942.201,2808
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.230359,1789673942.230,2809
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.262404,1789673942.262,2810
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.296832,1789673942.297,2811
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.328155,1789673942.328,2812
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.364081,1789673942.364,2813
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.397857,1789673942.398,2814
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.429131,1789673942.429,2815
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.462180,1789673942.462,2816
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.498955,1789673942.499,2817
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.530031,1789673942.530,2818
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.567661,1789673942.568,2819
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.600563,1789673942.601,2820
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.631483,1789673942.631,2821
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.664230,1789673942.664,2822
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.701784,1789673942.702,2823
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.728599,1789673942.729,2824
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.763730,1789673942.764,2825
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.796176,1789673942.796,2826
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.827804,1789673942.828,2827
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.859868,1789673942.860,2828
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.897448,1789673942.897,2829
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.930596,1789673942.931,2830
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.964127,1789673942.964,2831
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:02.998939,1789673942.999,2832
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.032834,1789673943.033,2833
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.061013,1789673943.061,2834
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.098287,1789673943.098,2835
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.132295,1789673943.132,2836
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.170852,1789673943.171,2837
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.198770,1789673943.199,2838
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.231071,1789673943.231,2839
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.261144,1789673943.261,2840
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.296063,1789673943.296,2841
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.327956,1789673943.328,2842
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.363970,1789673943.364,2843
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.397050,1789673943.397,2844
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.430401,1789673943.430,2845
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.465155,1789673943.465,2846
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.497752,1789673943.498,2847
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.533634,1789673943.534,2848
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.568992,1789673943.569,2849
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.600651,1789673943.601,2850
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.629436,1789673943.629,2851
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.663291,1789673943.663,2852
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.699249,1789673943.699,2853
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.732481,1789673943.732,2854
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.768249,1789673943.768,2855
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.797728,1789673943.798,2856
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.827852,1789673943.828,2857
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.861613,1789673943.862,2858
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.897034,1789673943.897,2859
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.930264,1789673943.930,2860
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.966862,1789673943.967,2861
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:03.998141,1789673943.998,2862
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:39:04.028311,1789673944.028,2863
