fichero,t_wall_iso,t_unix,n
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.535541,1789673931.536,2350
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.572890,1789673931.573,2351
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.604940,1789673931.605,2352
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.639202,1789673931.639,2353
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.671809,1789673931.672,2354
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.708538,1789673931.709,2355
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.743323,1789673931.743,2356
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.779430,1789673931.779,2357
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.816617,1789673931.817,2358
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.851489,1789673931.851,2359
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.887589,1789673931.888,2360
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.933622,1789673931.934,2361
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.960322,1789673931.960,2362
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:51.997881,1789673931.998,2363
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.033978,1789673932.034,2364
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.066578,1789673932.067,2365
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.102399,1789673932.102,2366
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.141995,1789673932.142,2367
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.177757,1789673932.178,2368
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.207455,1789673932.207,2369
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.245792,1789673932.246,2370
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.280488,1789673932.280,2371
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.314219,1789673932.314,2372
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.358490,1789673932.359,2373
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.386036,1789673932.386,2374
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.423072,1789673932.423,2375
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.462035,1789673932.462,2376
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.493803,1789673932.494,2377
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.532141,1789673932.532,2378
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.568988,1789673932.569,2379
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.601500,1789673932.602,2380
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.637908,1789673932.638,2381
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.672784,1789673932.673,2382
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.706897,1789673932.707,2383
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.739571,1789673932.740,2384
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.776681,1789673932.777,2385
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.811433,1789673932.811,2386
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.850839,1789673932.851,2387
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.888536,1789673932.889,2388
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.923817,1789673932.924,2389
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.960277,1789673932.960,2390
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:52.996999,1789673932.997,2391
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.032090,1789673933.032,2392
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.059583,1789673933.060,2393
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.100934,1789673933.101,2394
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.135442,1789673933.135,2395
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.173113,1789673933.173,2396
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.205048,1789673933.205,2397
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.239607,1789673933.240,2398
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.275338,1789673933.275,2399
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.320985,1789673933.321,2400
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.350260,1789673933.350,2401
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.382591,1789673933.383,2402
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.424102,1789673933.424,2403
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.453163,1789673933.453,2404
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.493488,1789673933.493,2405
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.532108,1789673933.532,2406
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.564409,1789673933.564,2407
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.602402,1789673933.602,2408
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.634298,1789673933.634,2409
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.668373,1789673933.668,2410
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.706265,1789673933.706,2411
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.739998,1789673933.740,2412
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.777844,1789673933.778,2413
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.811434,1789673933.811,2414
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.850609,1789673933.851,2415
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.889609,1789673933.890,2416
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.917823,1789673933.918,2417
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.963171,1789673933.963,2418
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:53.991109,1789673933.991,2419
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.030063,1789673934.030,2420
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.066082,1789673934.066,2421
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.102260,1789673934.102,2422
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.137057,1789673934.137,2423
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.172485,1789673934.172,2424
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.205806,1789673934.206,2425
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.239611,1789673934.240,2426
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.276081,1789673934.276,2427
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.313084,1789673934.313,2428
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.351635,1789673934.352,2429
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.387419,1789673934.387,2430
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.425865,1789673934.426,2431
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.455289,1789673934.455,2432
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.497223,1789673934.497,2433
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.526806,1789673934.527,2434
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.565774,1789673934.566,2435
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.602221,1789673934.602,2436
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.635223,1789673934.635,2437
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.672984,1789673934.673,2438
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.705752,1789673934.706,2439
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.739363,1789673934.739,2440
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.776436,1789673934.776,2441
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.813488,1789673934.813,2442
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.851254,1789673934.851,2443
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.887747,1789673934.888,2444
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.926467,1789673934.926,2445
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.962048,1789673934.962,2446
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:54.991924,1789673934.992,2447
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.035909,1789673935.036,2448
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.062104,1789673935.062,2449
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.097116,1789673935.097,2450
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.136180,1789673935.136,2451
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.171487,1789673935.171,2452
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.204610,1789673935.205,2453
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.239764,1789673935.240,2454
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.276250,1789673935.276,2455
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.311854,1789673935.312,2456
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.352010,1789673935.352,2457
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.387561,1789673935.388,2458
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.421693,1789673935.422,2459
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.458881,1789673935.459,2460
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.494404,1789673935.494,2461
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.535164,1789673935.535,2462
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.563768,1789673935.564,2463
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.600812,1789673935.601,2464
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.638972,1789673935.639,2465
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.669900,1789673935.670,2466
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.706113,1789673935.706,2467
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.739696,1789673935.740,2468
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.776320,1789673935.776,2469
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.811830,1789673935.812,2470
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.848560,1789673935.849,2471
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.885914,1789673935.886,2472
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.923749,1789673935.924,2473
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.962673,1789673935.963,2474
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:55.996180,1789673935.996,2475
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.028357,1789673936.028,2476
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.064514,1789673936.065,2477
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.105796,1789673936.106,2478
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.135397,1789673936.135,2479
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.171835,1789673936.172,2480
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.205609,1789673936.206,2481
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.243640,1789673936.244,2482
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.275824,1789673936.276,2483
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.311455,1789673936.311,2484
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.350762,1789673936.351,2485
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.388295,1789673936.388,2486
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.424858,1789673936.425,2487
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.461684,1789673936.462,2488
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.497887,1789673936.498,2489
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.531624,1789673936.532,2490
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.568102,1789673936.568,2491
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.602025,1789673936.602,2492
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.636332,1789673936.636,2493
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.672086,1789673936.672,2494
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.704720,1789673936.705,2495
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.747639,1789673936.748,2496
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.777525,1789673936.778,2497
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.811586,1789673936.812,2498
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.849954,1789673936.850,2499
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.886611,1789673936.887,2500
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.924379,1789673936.924,2501
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.961073,1789673936.961,2502
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:56.998812,1789673936.999,2503
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.031881,1789673937.032,2504
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.068384,1789673937.068,2505
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.101835,1789673937.102,2506
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.135914,1789673937.136,2507
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.173873,1789673937.174,2508
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.208038,1789673937.208,2509
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.239600,1789673937.240,2510
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.275395,1789673937.275,2511
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.311534,1789673937.312,2512
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.347331,1789673937.347,2513
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.383330,1789673937.383,2514
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.419535,1789673937.420,2515
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.459872,1789673937.460,2516
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.497647,1789673937.498,2517
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.532676,1789673937.533,2518
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.567243,1789673937.567,2519
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.604111,1789673937.604,2520
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.636334,1789673937.636,2521
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.672304,1789673937.672,2522
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.707793,1789673937.708,2523
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.739796,1789673937.740,2524
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.775736,1789673937.776,2525
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.811923,1789673937.812,2526
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.847291,1789673937.847,2527
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.883234,1789673937.883,2528
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.921061,1789673937.921,2529
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.962733,1789673937.963,2530
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:57.996145,1789673937.996,2531
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.032463,1789673938.032,2532
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.068098,1789673938.068,2533
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.104386,1789673938.104,2534
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.137211,1789673938.137,2535
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.175454,1789673938.175,2536
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.204770,1789673938.205,2537
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.243241,1789673938.243,2538
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.276420,1789673938.276,2539
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.311283,1789673938.311,2540
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.347831,1789673938.348,2541
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.383443,1789673938.383,2542
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.427117,1789673938.427,2543
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.459710,1789673938.460,2544
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.496436,1789673938.496,2545
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.527875,1789673938.528,2546
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.563342,1789673938.563,2547
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.599756,1789673938.600,2548
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.637137,1789673938.637,2549
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.672765,1789673938.673,2550
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.707885,1789673938.708,2551
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.739926,1789673938.740,2552
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.779254,1789673938.779,2553
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.811306,1789673938.811,2554
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.847401,1789673938.847,2555
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.883557,1789673938.884,2556
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.919924,1789673938.920,2557
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.956787,1789673938.957,2558
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:58.991613,1789673938.992,2559
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.034646,1789673939.035,2560
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.070267,1789673939.070,2561
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.101432,1789673939.101,2562
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.137876,1789673939.138,2563
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.173738,1789673939.174,2564
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.207866,1789673939.208,2565
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.243288,1789673939.243,2566
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.275892,1789673939.276,2567
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.311420,1789673939.311,2568
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.351533,1789673939.352,2569
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.388129,1789673939.388,2570
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.423648,1789673939.424,2571
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.461227,1789673939.461,2572
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.498067,1789673939.498,2573
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.532009,1789673939.532,2574
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.568246,1789673939.568,2575
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.599638,1789673939.600,2576
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.637830,1789673939.638,2577
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.673674,1789673939.674,2578
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.707390,1789673939.707,2579
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.739598,1789673939.740,2580
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.779212,1789673939.779,2581
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.811430,1789673939.811,2582
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.849926,1789673939.850,2583
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.887396,1789673939.887,2584
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.925473,1789673939.925,2585
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.962145,1789673939.962,2586
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:38:59.998669,1789673939.999,2587
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.031210,1789673940.031,2588
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.069896,1789673940.070,2589
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.101458,1789673940.101,2590
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.139050,1789673940.139,2591
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.171866,1789673940.172,2592
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.211881,1789673940.212,2593
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.243681,1789673940.244,2594
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.276527,1789673940.277,2595
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.317707,1789673940.318,2596
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.347376,1789673940.347,2597
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.383624,1789673940.384,2598
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.420241,1789673940.420,2599
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.459728,1789673940.460,2600
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.497823,1789673940.498,2601
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.532708,1789673940.533,2602
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.569001,1789673940.569,2603
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.605652,1789673940.606,2604
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.636417,1789673940.636,2605
g5_brio_cubo_m1_20260917_143725.mp4,2026-09-17T14:39:00.676111,1789673940.676,2606
