fichero,t_wall_iso,t_unix,n
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.222691,1789674602.223,2679
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.255644,1789674602.256,2680
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.291828,1789674602.292,2681
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.324223,1789674602.324,2682
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.354954,1789674602.355,2683
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.389770,1789674602.390,2684
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.419493,1789674602.420,2685
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.454095,1789674602.454,2686
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.487800,1789674602.488,2687
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.522908,1789674602.523,2688
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.553481,1789674602.553,2689
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.588142,1789674602.588,2690
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.620936,1789674602.621,2691
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.656633,1789674602.657,2692
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.694198,1789674602.694,2693
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.723789,1789674602.724,2694
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.756527,1789674602.757,2695
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.790440,1789674602.790,2696
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.824327,1789674602.824,2697
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.854602,1789674602.855,2698
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.888797,1789674602.889,2699
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.919548,1789674602.920,2700
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.951451,1789674602.951,2701
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:02.984282,1789674602.984,2702
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.020229,1789674603.020,2703
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.054369,1789674603.054,2704
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.090631,1789674603.091,2705
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.121502,1789674603.122,2706
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.156287,1789674603.156,2707
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.185985,1789674603.186,2708
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.226497,1789674603.227,2709
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.255236,1789674603.255,2710
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.293887,1789674603.294,2711
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.323611,1789674603.324,2712
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.355480,1789674603.355,2713
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.386654,1789674603.387,2714
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.420121,1789674603.420,2715
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.451646,1789674603.452,2716
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.488261,1789674603.488,2717
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.522196,1789674603.522,2718
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.557311,1789674603.557,2719
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.584512,1789674603.585,2720
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.625006,1789674603.625,2721
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.655756,1789674603.656,2722
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.694411,1789674603.694,2723
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.722358,1789674603.722,2724
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.755425,1789674603.755,2725
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.787155,1789674603.787,2726
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.825232,1789674603.825,2727
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.855320,1789674603.855,2728
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.892569,1789674603.893,2729
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.922462,1789674603.922,2730
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.953019,1789674603.953,2731
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:03.987591,1789674603.988,2732
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.019578,1789674604.020,2733
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.051465,1789674604.051,2734
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.089583,1789674604.090,2735
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.122904,1789674604.123,2736
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.151804,1789674604.152,2737
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.183576,1789674604.184,2738
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.219655,1789674604.220,2739
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.251628,1789674604.252,2740
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.287801,1789674604.288,2741
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.320878,1789674604.321,2742
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.352224,1789674604.352,2743
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.383802,1789674604.384,2744
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.419352,1789674604.419,2745
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.452502,1789674604.453,2746
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.488460,1789674604.488,2747
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.519562,1789674604.520,2748
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.553944,1789674604.554,2749
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.589439,1789674604.589,2750
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.621757,1789674604.622,2751
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.653015,1789674604.653,2752
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.692503,1789674604.693,2753
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.723209,1789674604.723,2754
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.757286,1789674604.757,2755
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.794014,1789674604.794,2756
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.823725,1789674604.824,2757
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.856365,1789674604.856,2758
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.887610,1789674604.888,2759
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.919672,1789674604.920,2760
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.952320,1789674604.952,2761
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:04.988316,1789674604.988,2762
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.020240,1789674605.020,2763
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.051482,1789674605.051,2764
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.088660,1789674605.089,2765
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.119471,1789674605.119,2766
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.155645,1789674605.156,2767
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.186956,1789674605.187,2768
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.224099,1789674605.224,2769
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.255865,1789674605.256,2770
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.292593,1789674605.293,2771
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.324042,1789674605.324,2772
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.355181,1789674605.355,2773
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.387031,1789674605.387,2774
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.420128,1789674605.420,2775
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.456145,1789674605.456,2776
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.488622,1789674605.489,2777
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.521655,1789674605.522,2778
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.551938,1789674605.552,2779
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.584542,1789674605.585,2780
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.620324,1789674605.620,2781
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.653929,1789674605.654,2782
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.690293,1789674605.690,2783
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.725133,1789674605.725,2784
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.755347,1789674605.755,2785
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.788047,1789674605.788,2786
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.824197,1789674605.824,2787
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.856206,1789674605.856,2788
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.893783,1789674605.894,2789
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.923440,1789674605.923,2790
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.956520,1789674605.957,2791
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:05.986077,1789674605.986,2792
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.020859,1789674606.021,2793
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.051717,1789674606.052,2794
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.087651,1789674606.088,2795
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.119995,1789674606.120,2796
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.153114,1789674606.153,2797
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.187425,1789674606.187,2798
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.219524,1789674606.220,2799
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.251626,1789674606.252,2800
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.287702,1789674606.288,2801
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.321465,1789674606.321,2802
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.355215,1789674606.355,2803
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.389993,1789674606.390,2804
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.427322,1789674606.427,2805
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.454675,1789674606.455,2806
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.493057,1789674606.493,2807
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.520482,1789674606.520,2808
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.551655,1789674606.552,2809
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.583689,1789674606.584,2810
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.619495,1789674606.620,2811
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.652519,1789674606.653,2812
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.688442,1789674606.688,2813
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.720197,1789674606.720,2814
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.755701,1789674606.756,2815
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.788578,1789674606.789,2816
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.825951,1789674606.826,2817
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.855677,1789674606.856,2818
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.894625,1789674606.895,2819
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.922837,1789674606.923,2820
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.955558,1789674606.956,2821
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:06.987709,1789674606.988,2822
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.024643,1789674607.025,2823
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.054173,1789674607.054,2824
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.089347,1789674607.089,2825
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.119533,1789674607.120,2826
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.154718,1789674607.155,2827
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.188961,1789674607.189,2828
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.222975,1789674607.223,2829
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.252464,1789674607.252,2830
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.288382,1789674607.288,2831
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.322293,1789674607.322,2832
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.357442,1789674607.357,2833
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.387083,1789674607.387,2834
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.425447,1789674607.425,2835
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.454546,1789674607.455,2836
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.493041,1789674607.493,2837
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.522651,1789674607.523,2838
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.553265,1789674607.553,2839
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.587762,1789674607.588,2840
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.619482,1789674607.619,2841
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.651542,1789674607.652,2842
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.687501,1789674607.688,2843
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.719563,1789674607.720,2844
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.753618,1789674607.754,2845
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.787795,1789674607.788,2846
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.823678,1789674607.824,2847
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.853389,1789674607.853,2848
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.893267,1789674607.893,2849
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.924009,1789674607.924,2850
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.957794,1789674607.958,2851
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:07.987142,1789674607.987,2852
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.025147,1789674608.025,2853
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.054211,1789674608.054,2854
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.091155,1789674608.091,2855
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.120179,1789674608.120,2856
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.154756,1789674608.155,2857
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.185920,1789674608.186,2858
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.221654,1789674608.222,2859
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.255575,1789674608.256,2860
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.290801,1789674608.291,2861
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.321333,1789674608.321,2862
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.357689,1789674608.358,2863
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.389270,1789674608.389,2864
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.428928,1789674608.429,2865
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.452799,1789674608.453,2866
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.489745,1789674608.490,2867
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.521199,1789674608.521,2868
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.553494,1789674608.554,2869
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.585353,1789674608.585,2870
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.619788,1789674608.620,2871
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.652198,1789674608.652,2872
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.687958,1789674608.688,2873
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.719555,1789674608.720,2874
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.752098,1789674608.752,2875
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.785668,1789674608.786,2876
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.821360,1789674608.821,2877
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.851525,1789674608.852,2878
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.891580,1789674608.892,2879
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.924628,1789674608.925,2880
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.955564,1789674608.956,2881
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:08.987903,1789674608.988,2882
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.020402,1789674609.020,2883
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.057220,1789674609.057,2884
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.097473,1789674609.097,2885
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.121357,1789674609.121,2886
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.151798,1789674609.152,2887
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.183551,1789674609.184,2888
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.219645,1789674609.220,2889
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.251863,1789674609.252,2890
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.288793,1789674609.289,2891
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.322062,1789674609.322,2892
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.352663,1789674609.353,2893
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.387205,1789674609.387,2894
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.423268,1789674609.423,2895
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.456819,1789674609.457,2896
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.494314,1789674609.494,2897
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.523177,1789674609.523,2898
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.556623,1789674609.557,2899
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.586184,1789674609.586,2900
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.619831,1789674609.620,2901
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.652587,1789674609.653,2902
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.687932,1789674609.688,2903
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.721568,1789674609.722,2904
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.752128,1789674609.752,2905
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.785154,1789674609.785,2906
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.821166,1789674609.821,2907
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.854244,1789674609.854,2908
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.890461,1789674609.890,2909
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.924976,1789674609.925,2910
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.955969,1789674609.956,2911
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:09.988275,1789674609.988,2912
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.025828,1789674610.026,2913
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.055537,1789674610.056,2914
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.093458,1789674610.093,2915
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.123644,1789674610.124,2916
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.152517,1789674610.153,2917
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.183800,1789674610.184,2918
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.219786,1789674610.220,2919
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.251471,1789674610.251,2920
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.287566,1789674610.288,2921
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.321590,1789674610.322,2922
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.353576,1789674610.354,2923
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.387408,1789674610.387,2924
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.424142,1789674610.424,2925
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.455837,1789674610.456,2926
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.494524,1789674610.495,2927
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.524740,1789674610.525,2928
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.556825,1789674610.557,2929
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.590222,1789674610.590,2930
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.624814,1789674610.625,2931
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.655696,1789674610.656,2932
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.687864,1789674610.688,2933
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.719350,1789674610.719,2934
g7_c925_cubo_m2_20260917_144831.mp4,2026-09-17T14:50:10.751788,1789674610.752,2935
