fichero,t_wall_iso,t_unix,n
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.213043,1789674407.213,1736
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.250542,1789674407.251,1737
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.285973,1789674407.286,1738
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.317279,1789674407.317,1739
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.357906,1789674407.358,1740
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.393493,1789674407.394,1741
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.428363,1789674407.428,1742
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.465481,1789674407.465,1743
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.502039,1789674407.502,1744
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.538539,1789674407.539,1745
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.573903,1789674407.574,1746
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.607953,1789674407.608,1747
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.642671,1789674407.643,1748
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.680537,1789674407.681,1749
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.713468,1789674407.713,1750
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.749581,1789674407.750,1751
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.784885,1789674407.785,1752
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.820522,1789674407.821,1753
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.852500,1789674407.853,1754
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.891248,1789674407.891,1755
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.925365,1789674407.925,1756
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.961115,1789674407.961,1757
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:47.999005,1789674407.999,1758
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.038001,1789674408.038,1759
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.073228,1789674408.073,1760
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.105640,1789674408.106,1761
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.141355,1789674408.141,1762
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.177918,1789674408.178,1763
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.215700,1789674408.216,1764
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.252426,1789674408.252,1765
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.285934,1789674408.286,1766
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.321799,1789674408.322,1767
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.358241,1789674408.358,1768
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.388997,1789674408.389,1769
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.426489,1789674408.427,1770
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.464583,1789674408.465,1771
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.499402,1789674408.499,1772
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.534442,1789674408.534,1773
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.574797,1789674408.575,1774
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.607856,1789674408.608,1775
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.646593,1789674408.647,1776
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.678946,1789674408.679,1777
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.712835,1789674408.713,1778
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.749529,1789674408.750,1779
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.785941,1789674408.786,1780
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.820734,1789674408.821,1781
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.856704,1789674408.857,1782
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.888768,1789674408.889,1783
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.927827,1789674408.928,1784
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:48.963580,1789674408.964,1785
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.001328,1789674409.001,1786
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.037732,1789674409.038,1787
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.070544,1789674409.071,1788
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.106140,1789674409.106,1789
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.141833,1789674409.142,1790
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.180197,1789674409.180,1791
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.213174,1789674409.213,1792
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.249364,1789674409.249,1793
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.284848,1789674409.285,1794
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.320421,1789674409.320,1795
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.352489,1789674409.353,1796
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.392988,1789674409.393,1797
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.426029,1789674409.426,1798
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.461230,1789674409.461,1799
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.501231,1789674409.501,1800
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.536120,1789674409.536,1801
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.574447,1789674409.574,1802
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.606397,1789674409.606,1803
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.642299,1789674409.642,1804
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.679456,1789674409.679,1805
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.713687,1789674409.714,1806
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.748854,1789674409.749,1807
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.785644,1789674409.786,1808
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.820625,1789674409.821,1809
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.857150,1789674409.857,1810
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.895238,1789674409.895,1811
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.932892,1789674409.933,1812
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.968851,1789674409.969,1813
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:49.998994,1789674409.999,1814
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.043847,1789674410.044,1815
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.070822,1789674410.071,1816
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.106705,1789674410.107,1817
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.145383,1789674410.145,1818
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.176893,1789674410.177,1819
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.213781,1789674410.214,1820
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.250179,1789674410.250,1821
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.285054,1789674410.285,1822
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.320727,1789674410.321,1823
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.357629,1789674410.358,1824
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.394257,1789674410.394,1825
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.433096,1789674410.433,1826
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.469981,1789674410.470,1827
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.506433,1789674410.506,1828
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.536428,1789674410.536,1829
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.575937,1789674410.576,1830
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.610388,1789674410.610,1831
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.644949,1789674410.645,1832
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.681620,1789674410.682,1833
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.713593,1789674410.714,1834
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.749916,1789674410.750,1835
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.785001,1789674410.785,1836
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.823530,1789674410.824,1837
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.857138,1789674410.857,1838
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.894308,1789674410.894,1839
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.930288,1789674410.930,1840
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:50.964526,1789674410.965,1841
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.001659,1789674411.002,1842
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.041403,1789674411.041,1843
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.073222,1789674411.073,1844
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.105818,1789674411.106,1845
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.151579,1789674411.152,1846
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.177346,1789674411.177,1847
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.213356,1789674411.213,1848
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.250833,1789674411.251,1849
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.285637,1789674411.286,1850
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.320833,1789674411.321,1851
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.356849,1789674411.357,1852
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.393141,1789674411.393,1853
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.431927,1789674411.432,1854
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.468845,1789674411.469,1855
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.503817,1789674411.504,1856
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.543787,1789674411.544,1857
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.577476,1789674411.577,1858
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.608369,1789674411.608,1859
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.648292,1789674411.648,1860
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.678538,1789674411.679,1861
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.713578,1789674411.714,1862
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.751258,1789674411.751,1863
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.784401,1789674411.784,1864
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.820506,1789674411.821,1865
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.857113,1789674411.857,1866
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.894430,1789674411.894,1867
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.934148,1789674411.934,1868
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:51.967214,1789674411.967,1869
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.005277,1789674412.005,1870
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.041706,1789674412.042,1871
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.074897,1789674412.075,1872
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.110642,1789674412.111,1873
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.146313,1789674412.146,1874
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.182186,1789674412.182,1875
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.215726,1789674412.216,1876
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.248895,1789674412.249,1877
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.284736,1789674412.285,1878
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.322613,1789674412.323,1879
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.357350,1789674412.357,1880
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.393427,1789674412.393,1881
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.428813,1789674412.429,1882
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.464555,1789674412.465,1883
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.500432,1789674412.500,1884
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.541281,1789674412.541,1885
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.576805,1789674412.577,1886
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.609246,1789674412.609,1887
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.646673,1789674412.647,1888
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.676781,1789674412.677,1889
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.716557,1789674412.717,1890
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.750044,1789674412.750,1891
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.785575,1789674412.786,1892
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.821159,1789674412.821,1893
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.856971,1789674412.857,1894
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.893095,1789674412.893,1895
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.928663,1789674412.929,1896
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:52.965263,1789674412.965,1897
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.001694,1789674413.002,1898
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.036638,1789674413.037,1899
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.073588,1789674413.074,1900
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.113238,1789674413.113,1901
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.151212,1789674413.151,1902
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.180005,1789674413.180,1903
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.214364,1789674413.214,1904
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.252110,1789674413.252,1905
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.285867,1789674413.286,1906
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.321282,1789674413.321,1907
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.356851,1789674413.357,1908
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.393931,1789674413.394,1909
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.434177,1789674413.434,1910
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.470461,1789674413.470,1911
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.506802,1789674413.507,1912
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.542740,1789674413.543,1913
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.577874,1789674413.578,1914
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.611623,1789674413.612,1915
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.645428,1789674413.645,1916
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.684220,1789674413.684,1917
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.716489,1789674413.717,1918
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.752476,1789674413.752,1919
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.790300,1789674413.790,1920
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.821830,1789674413.822,1921
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.856957,1789674413.857,1922
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.892975,1789674413.893,1923
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.932979,1789674413.933,1924
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:53.970789,1789674413.971,1925
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.004677,1789674414.005,1926
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.043258,1789674414.043,1927
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.077254,1789674414.077,1928
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.111377,1789674414.111,1929
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.145641,1789674414.146,1930
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.180770,1789674414.181,1931
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.217952,1789674414.218,1932
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.249915,1789674414.250,1933
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.285013,1789674414.285,1934
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.320896,1789674414.321,1935
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.359538,1789674414.360,1936
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.393784,1789674414.394,1937
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.429883,1789674414.430,1938
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.466260,1789674414.466,1939
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.507716,1789674414.508,1940
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.540579,1789674414.541,1941
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.578665,1789674414.579,1942
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.611075,1789674414.611,1943
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.651194,1789674414.651,1944
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.684222,1789674414.684,1945
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.713806,1789674414.714,1946
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.752418,1789674414.752,1947
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.788798,1789674414.789,1948
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.820793,1789674414.821,1949
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.857016,1789674414.857,1950
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.896031,1789674414.896,1951
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.936279,1789674414.936,1952
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:54.969478,1789674414.969,1953
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.007383,1789674415.007,1954
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.041182,1789674415.041,1955
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.077288,1789674415.077,1956
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.112235,1789674415.112,1957
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.146742,1789674415.147,1958
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.184312,1789674415.184,1959
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.217527,1789674415.218,1960
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.252931,1789674415.253,1961
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.288650,1789674415.289,1962
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.320834,1789674415.321,1963
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.358985,1789674415.359,1964
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.395875,1789674415.396,1965
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.435617,1789674415.436,1966
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.470519,1789674415.471,1967
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.507650,1789674415.508,1968
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.541809,1789674415.542,1969
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.579376,1789674415.579,1970
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.609673,1789674415.610,1971
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.646436,1789674415.646,1972
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.682535,1789674415.683,1973
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.717990,1789674415.718,1974
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.752850,1789674415.753,1975
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.785108,1789674415.785,1976
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.826013,1789674415.826,1977
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.856635,1789674415.857,1978
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.897612,1789674415.898,1979
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.934378,1789674415.934,1980
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:55.968090,1789674415.968,1981
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:56.002240,1789674416.002,1982
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:56.043787,1789674416.044,1983
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:56.077171,1789674416.077,1984
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:56.111966,1789674416.112,1985
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:56.145324,1789674416.145,1986
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:56.182968,1789674416.183,1987
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:56.212310,1789674416.212,1988
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:56.252502,1789674416.253,1989
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:56.284686,1789674416.285,1990
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:56.320421,1789674416.320,1991
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:56.358542,1789674416.359,1992
