fichero,t_wall_iso,t_unix,n
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:41.961579,1789674521.962,284
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:41.996234,1789674521.996,285
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.030988,1789674522.031,286
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.066931,1789674522.067,287
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.105680,1789674522.106,288
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.138997,1789674522.139,289
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.180068,1789674522.180,290
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.209995,1789674522.210,291
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.242899,1789674522.243,292
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.286806,1789674522.287,293
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.316920,1789674522.317,294
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.355694,1789674522.356,295
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.390248,1789674522.390,296
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.426091,1789674522.426,297
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.460958,1789674522.461,298
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.502131,1789674522.502,299
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.531515,1789674522.532,300
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.566494,1789674522.567,301
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.602454,1789674522.602,302
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.639718,1789674522.640,303
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.679391,1789674522.679,304
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.708967,1789674522.709,305
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.748281,1789674522.748,306
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.785724,1789674522.786,307
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.817950,1789674522.818,308
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.855065,1789674522.855,309
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.892161,1789674522.892,310
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.929445,1789674522.929,311
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.960534,1789674522.961,312
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:42.997581,1789674522.998,313
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.033539,1789674523.034,314
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.064181,1789674523.064,315
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.104457,1789674523.104,316
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.134471,1789674523.134,317
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.170466,1789674523.170,318
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.206489,1789674523.207,319
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.243141,1789674523.243,320
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.281160,1789674523.281,321
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.318831,1789674523.319,322
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.358136,1789674523.358,323
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.392359,1789674523.392,324
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.427058,1789674523.427,325
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.459876,1789674523.460,326
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.502749,1789674523.503,327
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.530925,1789674523.531,328
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.566682,1789674523.567,329
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.605178,1789674523.605,330
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.639773,1789674523.640,331
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.675664,1789674523.676,332
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.707523,1789674523.708,333
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.743343,1789674523.743,334
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.782520,1789674523.783,335
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.817143,1789674523.817,336
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.855730,1789674523.856,337
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.892346,1789674523.892,338
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.926692,1789674523.927,339
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.959863,1789674523.960,340
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:43.999138,1789674523.999,341
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.037654,1789674524.038,342
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.066801,1789674524.067,343
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.103003,1789674524.103,344
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.138666,1789674524.139,345
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.178072,1789674524.178,346
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.207401,1789674524.207,347
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.244204,1789674524.244,348
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.279647,1789674524.280,349
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.319990,1789674524.320,350
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.354792,1789674524.355,351
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.390570,1789674524.391,352
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.425193,1789674524.425,353
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.461434,1789674524.461,354
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.498206,1789674524.498,355
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.531376,1789674524.531,356
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.566788,1789674524.567,357
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.609425,1789674524.609,358
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.642065,1789674524.642,359
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.673997,1789674524.674,360
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.714861,1789674524.715,361
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.745583,1789674524.746,362
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.779801,1789674524.780,363
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.819100,1789674524.819,364
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.856316,1789674524.856,365
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.887528,1789674524.888,366
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.924071,1789674524.924,367
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.959182,1789674524.959,368
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:44.995367,1789674524.995,369
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.030740,1789674525.031,370
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.066533,1789674525.067,371
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.103019,1789674525.103,372
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.138660,1789674525.139,373
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.178520,1789674525.179,374
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.209794,1789674525.210,375
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.249195,1789674525.249,376
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.278950,1789674525.279,377
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.318957,1789674525.319,378
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.354510,1789674525.355,379
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.390449,1789674525.390,380
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.425765,1789674525.426,381
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.460167,1789674525.460,382
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.495632,1789674525.496,383
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.530906,1789674525.531,384
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.571708,1789674525.572,385
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.603295,1789674525.603,386
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.638856,1789674525.639,387
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.675022,1789674525.675,388
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.711486,1789674525.711,389
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.745568,1789674525.746,390
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.782369,1789674525.782,391
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.820328,1789674525.820,392
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.854077,1789674525.854,393
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.891848,1789674525.892,394
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.925885,1789674525.926,395
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.959692,1789674525.960,396
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:45.997571,1789674525.998,397
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.030833,1789674526.031,398
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.062658,1789674526.063,399
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.103645,1789674526.104,400
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.140836,1789674526.141,401
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.171545,1789674526.172,402
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.214118,1789674526.214,403
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.244641,1789674526.245,404
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.281107,1789674526.281,405
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.317641,1789674526.318,406
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.354892,1789674526.355,407
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.393329,1789674526.393,408
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.424760,1789674526.425,409
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.460231,1789674526.460,410
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.496844,1789674526.497,411
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.531294,1789674526.531,412
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.566481,1789674526.566,413
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.604100,1789674526.604,414
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.639116,1789674526.639,415
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.675643,1789674526.676,416
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.708663,1789674526.709,417
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.755245,1789674526.755,418
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.779857,1789674526.780,419
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.818883,1789674526.819,420
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.852733,1789674526.853,421
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.889962,1789674526.890,422
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.926240,1789674526.926,423
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.959567,1789674526.960,424
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:46.997579,1789674526.998,425
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.030560,1789674527.031,426
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.066945,1789674527.067,427
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.102762,1789674527.103,428
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.141331,1789674527.141,429
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.180279,1789674527.180,430
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.214046,1789674527.214,431
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.245084,1789674527.245,432
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.280383,1789674527.280,433
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.319830,1789674527.320,434
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.356505,1789674527.357,435
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.392037,1789674527.392,436
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.426215,1789674527.426,437
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.461390,1789674527.461,438
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.498215,1789674527.498,439
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.530310,1789674527.530,440
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.566358,1789674527.566,441
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.602921,1789674527.603,442
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.638693,1789674527.639,443
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.672945,1789674527.673,444
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.716098,1789674527.716,445
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.744322,1789674527.744,446
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.782846,1789674527.783,447
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.814943,1789674527.815,448
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.854459,1789674527.854,449
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.891438,1789674527.891,450
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.924383,1789674527.924,451
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.959259,1789674527.959,452
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:47.996386,1789674527.996,453
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.030149,1789674528.030,454
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.062113,1789674528.062,455
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.099467,1789674528.099,456
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.134894,1789674528.135,457
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.171714,1789674528.172,458
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.208788,1789674528.209,459
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.247328,1789674528.247,460
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.284346,1789674528.284,461
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.317846,1789674528.318,462
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.353370,1789674528.353,463
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.387433,1789674528.387,464
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.424367,1789674528.424,465
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.458963,1789674528.459,466
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.499470,1789674528.499,467
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.527085,1789674528.527,468
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.566882,1789674528.567,469
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.599092,1789674528.599,470
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.634411,1789674528.634,471
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.672000,1789674528.672,472
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.708535,1789674528.709,473
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.746994,1789674528.747,474
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.783986,1789674528.784,475
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.819042,1789674528.819,476
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.855482,1789674528.855,477
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.891447,1789674528.891,478
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.927972,1789674528.928,479
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.959606,1789674528.960,480
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:48.994884,1789674528.995,481
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.031515,1789674529.032,482
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.067154,1789674529.067,483
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.102841,1789674529.103,484
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.140327,1789674529.140,485
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.171633,1789674529.172,486
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.215872,1789674529.216,487
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.245590,1789674529.246,488
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.281741,1789674529.282,489
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.319264,1789674529.319,490
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.355028,1789674529.355,491
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.391476,1789674529.391,492
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.425739,1789674529.426,493
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.459437,1789674529.459,494
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.498075,1789674529.498,495
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.531041,1789674529.531,496
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.567040,1789674529.567,497
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.603897,1789674529.604,498
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.639402,1789674529.639,499
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.678554,1789674529.679,500
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.708773,1789674529.709,501
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.746008,1789674529.746,502
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.783198,1789674529.783,503
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.819416,1789674529.819,504
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.854596,1789674529.855,505
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.891394,1789674529.891,506
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.926509,1789674529.927,507
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.960289,1789674529.960,508
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:49.997717,1789674529.998,509
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.030720,1789674530.031,510
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.066202,1789674530.066,511
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.102531,1789674530.103,512
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.138987,1789674530.139,513
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.175972,1789674530.176,514
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.207050,1789674530.207,515
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.243060,1789674530.243,516
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.283562,1789674530.284,517
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.319129,1789674530.319,518
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.355655,1789674530.356,519
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.393473,1789674530.393,520
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.425138,1789674530.425,521
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.459734,1789674530.460,522
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.497086,1789674530.497,523
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.530940,1789674530.531,524
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.566989,1789674530.567,525
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.599013,1789674530.599,526
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.638844,1789674530.639,527
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.673094,1789674530.673,528
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.708237,1789674530.708,529
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.745963,1789674530.746,530
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.779563,1789674530.780,531
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.818702,1789674530.819,532
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.852184,1789674530.852,533
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.892993,1789674530.893,534
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.925632,1789674530.926,535
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.959537,1789674530.960,536
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:50.996971,1789674530.997,537
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:51.030868,1789674531.031,538
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:51.067051,1789674531.067,539
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:51.102852,1789674531.103,540
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:51.134749,1789674531.135,541
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:51.172251,1789674531.172,542
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:48:51.208770,1789674531.209,543
