fichero,t_wall_iso,t_unix,n
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:55.845955,1789674355.846,284
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:55.875763,1789674355.876,285
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:55.906837,1789674355.907,286
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:55.941832,1789674355.942,287
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:55.973705,1789674355.974,288
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.006117,1789674356.006,289
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.041764,1789674356.042,290
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.074715,1789674356.075,291
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.107884,1789674356.108,292
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.143333,1789674356.143,293
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.178918,1789674356.179,294
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.208457,1789674356.208,295
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.248679,1789674356.249,296
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.277045,1789674356.277,297
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.306129,1789674356.306,298
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.346022,1789674356.346,299
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.376062,1789674356.376,300
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.405644,1789674356.406,301
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.441378,1789674356.441,302
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.473483,1789674356.473,303
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.506013,1789674356.506,304
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.542042,1789674356.542,305
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.574315,1789674356.574,306
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.609086,1789674356.609,307
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.641674,1789674356.642,308
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.680860,1789674356.681,309
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.707872,1789674356.708,310
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.745019,1789674356.745,311
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.776653,1789674356.777,312
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.808400,1789674356.808,313
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.845477,1789674356.845,314
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.876122,1789674356.876,315
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.906775,1789674356.907,316
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.944835,1789674356.945,317
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:56.974761,1789674356.975,318
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.007522,1789674357.008,319
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.047376,1789674357.047,320
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.074557,1789674357.075,321
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.113264,1789674357.113,322
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.147530,1789674357.148,323
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.174671,1789674357.175,324
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.206346,1789674357.206,325
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.247008,1789674357.247,326
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.275622,1789674357.276,327
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.308004,1789674357.308,328
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.341266,1789674357.341,329
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.373251,1789674357.373,330
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.409222,1789674357.409,331
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.442650,1789674357.443,332
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.475265,1789674357.475,333
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.506138,1789674357.506,334
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.546164,1789674357.546,335
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.575428,1789674357.575,336
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.609681,1789674357.610,337
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.646294,1789674357.646,338
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.677187,1789674357.677,339
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.707678,1789674357.708,340
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.746374,1789674357.746,341
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.776605,1789674357.777,342
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.805846,1789674357.806,343
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.841817,1789674357.842,344
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.875672,1789674357.876,345
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.905727,1789674357.906,346
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.942314,1789674357.942,347
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:57.975452,1789674357.975,348
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.007475,1789674358.007,349
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.042569,1789674358.043,350
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.079512,1789674358.080,351
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.108699,1789674358.109,352
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.147020,1789674358.147,353
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.176378,1789674358.176,354
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.206928,1789674358.207,355
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.241136,1789674358.241,356
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.273336,1789674358.273,357
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.305722,1789674358.306,358
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.341465,1789674358.341,359
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.374166,1789674358.374,360
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.406260,1789674358.406,361
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.442022,1789674358.442,362
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.475891,1789674358.476,363
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.507986,1789674358.508,364
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.545821,1789674358.546,365
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.578904,1789674358.579,366
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.609186,1789674358.609,367
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.646491,1789674358.647,368
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.676509,1789674358.677,369
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.709021,1789674358.709,370
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.747079,1789674358.747,371
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.776979,1789674358.777,372
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.807695,1789674358.808,373
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.843158,1789674358.843,374
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.873821,1789674358.874,375
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.905353,1789674358.905,376
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.942635,1789674358.943,377
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:58.974079,1789674358.974,378
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.007010,1789674359.007,379
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.046932,1789674359.047,380
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.077914,1789674359.078,381
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.109287,1789674359.109,382
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.147297,1789674359.147,383
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.176914,1789674359.177,384
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.208335,1789674359.208,385
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.245605,1789674359.246,386
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.276377,1789674359.276,387
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.306205,1789674359.306,388
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.341476,1789674359.341,389
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.373660,1789674359.374,390
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.407980,1789674359.408,391
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.442305,1789674359.442,392
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.476308,1789674359.476,393
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.509667,1789674359.510,394
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.541525,1789674359.542,395
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.573489,1789674359.574,396
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.608991,1789674359.609,397
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.642997,1789674359.643,398
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.677939,1789674359.678,399
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.708368,1789674359.708,400
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.743719,1789674359.744,401
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.773718,1789674359.774,402
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.805454,1789674359.805,403
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.841088,1789674359.841,404
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.876703,1789674359.877,405
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.910166,1789674359.910,406
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.942437,1789674359.942,407
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:45:59.978951,1789674359.979,408
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.006024,1789674360.006,409
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.047186,1789674360.047,410
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.077130,1789674360.077,411
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.109097,1789674360.109,412
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.141213,1789674360.141,413
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.178939,1789674360.179,414
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.210858,1789674360.211,415
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.241521,1789674360.242,416
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.273221,1789674360.273,417
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.305876,1789674360.306,418
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.341226,1789674360.341,419
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.376910,1789674360.377,420
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.405843,1789674360.406,421
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.445892,1789674360.446,422
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.476008,1789674360.476,423
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.509334,1789674360.509,424
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.546168,1789674360.546,425
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.579163,1789674360.579,426
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.605132,1789674360.605,427
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.644909,1789674360.645,428
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.676324,1789674360.676,429
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.706538,1789674360.707,430
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.741922,1789674360.742,431
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.773885,1789674360.774,432
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.806176,1789674360.806,433
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.841063,1789674360.841,434
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.875098,1789674360.875,435
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.908417,1789674360.908,436
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.944575,1789674360.945,437
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:00.978019,1789674360.978,438
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.012347,1789674361.012,439
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.046873,1789674361.047,440
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.081644,1789674361.082,441
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.109006,1789674361.109,442
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.145095,1789674361.145,443
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.176764,1789674361.177,444
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.206989,1789674361.207,445
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.242352,1789674361.242,446
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.273434,1789674361.273,447
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.306587,1789674361.307,448
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.342391,1789674361.342,449
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.374331,1789674361.374,450
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.406084,1789674361.406,451
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.445778,1789674361.446,452
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.476664,1789674361.477,453
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.509111,1789674361.509,454
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.546554,1789674361.547,455
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.577128,1789674361.577,456
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.608611,1789674361.609,457
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.645460,1789674361.645,458
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.676279,1789674361.676,459
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.707191,1789674361.707,460
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.741720,1789674361.742,461
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.773210,1789674361.773,462
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.805625,1789674361.806,463
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.844455,1789674361.844,464
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.874743,1789674361.875,465
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.906545,1789674361.907,466
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.943174,1789674361.943,467
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:01.974678,1789674361.975,468
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.006108,1789674362.006,469
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.045474,1789674362.045,470
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.076591,1789674362.077,471
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.107757,1789674362.108,472
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.143536,1789674362.144,473
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.174472,1789674362.174,474
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.206166,1789674362.206,475
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.241284,1789674362.241,476
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.274951,1789674362.275,477
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.307776,1789674362.308,478
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.343040,1789674362.343,479
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.378279,1789674362.378,480
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.408860,1789674362.409,481
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.449696,1789674362.450,482
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.476095,1789674362.476,483
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.509544,1789674362.510,484
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.547799,1789674362.548,485
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.574594,1789674362.575,486
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.609470,1789674362.609,487
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.645804,1789674362.646,488
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.673449,1789674362.673,489
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.705125,1789674362.705,490
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.741565,1789674362.742,491
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.779594,1789674362.780,492
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.807100,1789674362.807,493
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.847023,1789674362.847,494
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.877340,1789674362.877,495
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.906036,1789674362.906,496
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.947318,1789674362.947,497
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:02.976422,1789674362.976,498
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.007114,1789674363.007,499
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.044547,1789674363.045,500
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.077356,1789674363.077,501
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.106049,1789674363.106,502
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.141621,1789674363.142,503
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.173552,1789674363.174,504
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.206629,1789674363.207,505
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.243106,1789674363.243,506
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.278095,1789674363.278,507
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.305887,1789674363.306,508
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.348195,1789674363.348,509
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.376178,1789674363.376,510
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.412198,1789674363.412,511
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.446701,1789674363.447,512
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.477748,1789674363.478,513
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.506333,1789674363.506,514
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.545507,1789674363.546,515
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.574873,1789674363.575,516
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.605726,1789674363.606,517
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.641287,1789674363.641,518
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.673520,1789674363.674,519
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.706767,1789674363.707,520
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.743597,1789674363.744,521
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.773828,1789674363.774,522
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.806489,1789674363.806,523
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.847433,1789674363.847,524
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.878160,1789674363.878,525
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.909295,1789674363.909,526
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.941568,1789674363.942,527
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:03.977549,1789674363.978,528
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.005238,1789674364.005,529
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.041410,1789674364.041,530
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.080206,1789674364.080,531
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.114599,1789674364.115,532
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.141248,1789674364.141,533
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.173684,1789674364.174,534
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.210563,1789674364.211,535
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.247178,1789674364.247,536
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.273690,1789674364.274,537
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.314527,1789674364.315,538
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.342588,1789674364.343,539
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.377177,1789674364.377,540
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.407365,1789674364.407,541
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.447374,1789674364.447,542
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:04.474001,1789674364.474,543
